aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5S082,1,중흥S-클래스프라디움,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,중흥S-클래스프라디움,,,,4715000000,457,2016-10-09 19:51:43,,
W5S084,1,김천한신휴플러스2차,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천한신휴플러스2차,,,,4715032030,415,2016-10-09 19:51:43,,
W5S085,1,골든뷰,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,골든뷰,경상북도 김천시 체육공원길 60,"(지좌동, 골든뷰)",,4715011500,28,2016-10-09 19:51:43,128.146679,36.1202848
W5S086,1,골드클래스(BM),,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,골드클래스,경상북도 김천시 혁신2로 76,"(율곡동, 골드클래스)",,4715012000,513,2016-10-09 19:51:43,128.1793985,36.1186258
W5S089,1,한신휴시티,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,한신휴시티,경상북도 김천시 혁신1로 81,(율곡동),,4715012000,737,2016-10-09 19:51:43,128.1793364,36.1161131
W5S08A,1,김천혁신사랑으로부영1차,2016년 9월 8일 16대 설치,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천혁신사랑으로부영1차,,,,4715032030,918,2016-10-09 19:51:43,,
W5S08B,1,이지더원(BM),,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천혁신도시 이지더원아파트,경상북도 김천시 해오름1로 37,"(율곡동, 김천혁신도시 이지더원아파트)",,4715012000,488,2020-04-07 16:41:00,128.1727271,36.1230746
W5S08C,1,프리미아트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,프리미아트,경상북도 김천시 영남대로 2079-3,(덕곡동),,4715011600,50,2017-01-31 16:31:29,128.1558702,36.1157687
W5S08D,1,천년나무4단지,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,천년나무4단지,경상북도 김천시 농소면 용시길 205,,,4715031023,942,2017-01-31 16:56:28,128.1732529,36.1208919
W5S090,1,다조하이빌,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,다조하이빌,경상북도 김천시 고래실2길 11,"(부곡동, 다조하이빌)",,4715011400,50,2020-04-01 16:42:35,128.0862788,36.1231022
W5S091,1,금류타운2차2동,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,금류아파트 상가,경상북도 김천시 가메실2길 36,"(부곡동, 금류아파트 상가)",,4715011400,186,2020-04-01 17:09:16,128.100369,36.1217993
W5S092,1,금류타운2차1동,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,금류연립,경상북도 김천시 가메실1길 60,"(부곡동, 금류연립)",,4715011400,50,2020-04-01 16:32:48,128.1000765,36.1213922
W5S093,1,해밀아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,해밀아파트,경상북도 김천시 고래실3길 13,"(부곡동, 해밀아파트)",,4715011400,18,2020-04-01 17:01:57,128.0850359,36.1235518
W5S094,1,성진빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,성진빌라,경상북도 김천시 고래실길 51-3,"(부곡동, 성진빌라)",,4715011400,50,2017-03-22 10:16:47,128.0847652,36.1216943
W5S095,1,부곡화산아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,부곡화산아파트,경상북도 김천시 고래실2길 26,"(부곡동, 부곡화산아파트)",,4715011400,50,2017-03-22 10:17:24,128.0869799,36.1226785
W5S096,1,한일푸른빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,한일푸른빌라,경상북도 김천시 시민탑1길 34,"(부곡동, 한일푸른빌라)",,4715011400,50,2020-04-01 17:09:57,128.104977,36.12396
W5S097,1,한울아파트 ,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,한울아파트,경상북도 김천시 송설로 159,"(부곡동, 한울아파트)",,4715011400,50,2020-04-01 16:33:44,128.102163,36.1241544
W5S098,1,한울리더스,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,한울리더스,경상북도 김천시 부곡시장길 5,(부곡동),,4715011400,18,2020-04-01 17:03:17,128.1047113,36.1251279
W5S099,1,"에바다빌,프린스빌",,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,"에바다빌,프린스빌",경상북도 김천시 고래실길 10-8,(부곡동),,4715011400,50,2020-04-01 16:55:32,128.0853435,36.1235092
W5S100,1,나우빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,나우빌라,경상북도 김천시 배천3길 14,"(문당동, 나우빌라)",,4715011100,50,2020-04-01 16:44:28,128.0872932,36.1471713
W5S101,1,단독주택,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,단독주택,경상북도 김천시 거문들길 64,(삼락동),,4715011000,1,2020-04-01 17:10:47,128.0762263,36.1388819
W5S102,1,신화파크,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,신화파크,경상북도 김천시 삼락택지1길 42,"(삼락동, 신화파크)",,4715011000,50,2020-04-01 16:34:23,128.0929957,36.1412295
W5S103,1,황금그린파크 ,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,황금그린,경상북도 김천시 가산1길 29,"(황금동, 황금그린)",,4715010700,36,2020-04-01 16:56:59,128.1240976,36.1145478
W5S104,1,황금파크,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,황금연립주택,경상북도 김천시 자래봉3길 7,"(황금동, 황금연립주택)",,4715010700,50,2020-04-01 16:58:58,128.1227397,36.113474
W5S105,1,1차대동맨션,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,대동맨션,경상북도 김천시 모암사랑1길 43,"(모암동, 대동맨션)",,4715010300,50,2020-04-01 16:45:29,128.126964,36.1251897
W5S106,1,"한샘빌라, 한솔빌라",,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,한샘연립,경상북도 김천시 모암행복8길 18-1,"(모암동, 한샘연립)",,4715010300,50,2020-04-01 17:12:03,128.1216394,36.1263311
W5S107,1,성내리치빌,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,성내리치빌,경상북도 김천시 자산3길 9,"(성내동, 성내리치빌)",,4715010400,50,2020-04-01 16:35:54,128.1215784,36.1207322
W5S108,1,상아1차아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,상아아파트,경상북도 김천시 모암사랑길 47,"(모암동, 상아아파트)",,4715010300,50,2020-04-01 17:03:16,128.1263569,36.1232975
W5S109,1,상아3차아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,(상아궁전아파트상아3차아파트),경상북도 김천시 모암사랑5길 25,"(모암동, (상아궁전아파트)상아3차아파트)",,4715010300,50,2020-04-01 16:59:52,128.126625,36.1234321
W5S110,1,삼환맨션,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,삼환주택,경상북도 김천시 모암사랑7길 64,"(모암동, 삼환주택)",,4715010300,50,2020-04-01 16:48:39,128.127139,36.125423
W5S111,1,골든하이츠,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,골든하이츠,경상북도 김천시 모암사랑1길 39,"(모암동, 골든하이츠)",,4715010300,50,2020-04-01 17:13:30,128.127289,36.124998
W5S112,1,삼경맨션,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,삼경연립주택,경상북도 김천시 지좌길 24,"(지좌동, 삼경연립주택)",,4715011500,50,2020-04-01 16:35:58,128.1444125,36.1199821
W5S113,1,이선륜 다가구주택,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,이선륜 다가구주택,경상북도 김천시 호동길 83,(덕곡동),,4715011600,50,2020-04-01 17:04:41,128.1502266,36.1242237
W5S114,1,덕곡동697-2공동주택 ,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,덕곡동697-2공동주택 ,경상북도 김천시 영남대로 2083-16,(덕곡동),,4715011600,50,2020-04-01 17:00:39,128.1572361,36.1153599
W5S115,1,골든뷰아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,골든뷰,경상북도 김천시 체육공원길 60,"(지좌동, 골든뷰)",,4715011500,28,2020-04-01 16:49:39,128.146679,36.1202848
W5S116,1,평화아트빌,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,평화아트빌,경상북도 김천시 평화길 15,"(평화동, 평화아트빌)",,4715010500,50,2020-04-01 17:15:16,128.1078626,36.1253023
W5S117,1,동국빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,동국빌라,경상북도 김천시 평화장미3길 53,"(평화동, 동국빌라)",,4715010500,50,2020-04-01 16:36:48,128.1140527,36.126456
W5S118,1,서부빌라 ,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,서부빌라,경상북도 김천시 평화순환길 31,"(평화동, 서부빌라)",,4715010500,50,2020-04-01 17:05:52,128.1079381,36.1248998
W5S119,1,금당하이츠,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,금당주택,경상북도 김천시 평화장미4길 11,"(평화동, 금당주택)",,4715010500,50,2020-04-01 17:01:15,128.1147139,36.126624
W5S120,1,건화평화빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,평화빌라,경상북도 김천시 평화장미4길 21-1,"(평화동, 평화빌라)",,4715010500,50,2020-04-01 16:55:22,128.1141778,36.1266382
W5S121,1,한일장미빌라,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,한일장미타운,경상북도 김천시 평화장미3길 25,"(평화동, 한일장미타운)",,4715010500,284,2020-04-01 17:16:06,128.1148403,36.127801
W5S122,1,"유성주택, 유성빌라",,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,유성주택,경상북도 김천시 평화장미1길 11,"(평화동, 유성주택)",,4715010500,1,2020-04-01 16:38:04,128.1171042,36.1267774
W5S123,1,김천파크드림시티2차,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,김천파크드림시티2차,경상북도 김천시 혁신1로 75,(율곡동),,4715012000,30,2020-06-17 13:08:19,128.1791949,36.1152409
W5S124,1,코아루파크드림시티오피스텔,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,코아루파크드림시티오피스텔,경상북도 김천시 혁신1로 58,(율곡동),,4715012000,469,2017-05-24 12:46:04,128.1805739,36.1145684
W5S125,1,세광에비앙,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,세광에비앙,경상북도 김천시 아포읍 국사길 160,(세광에비앙),,4715025028,54,2017-08-21 11:29:47,128.2584619,36.1588917
W5S126,1,어모면-명도그린빌라2차,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,어모면-명도그린빌라2차,경상북도 김천시 어모면 어모문화3길 46,(명도그린빌라2차),,4715036021,50,2017-10-27 14:32:42,128.1149475,36.1818256
W5S127,1,보류,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,부흥아파트,경상북도 김천시 시청6길 7,"(신음동, 부흥아파트)",,4715010800,1,2017-12-06 14:45:17,128.1138725,36.1411325
W5S128,1,코아루푸르나임,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,코아루푸르나임,경상북도 김천시 무실7길 45,"(덕곡동, 코아루푸르나임)",,4715011600,900,2018-12-17 11:36:41,128.1582048,36.1109089
W5S129,1,김천 행복타운,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천 행복타운,경상북도 김천시 속구미3길 76,(신음동),,4715010800,65,2018-09-14 16:58:24,128.1248197,36.1370814
W5S12A,1,김천삼락행복주택(BM),**추후 경상북도 김천시 삼락동 1296번지로 수정요망,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천삼락행복주택(BM),경상북도 김천시 문당길 170-43,(삼락동),,4715011000,410,2018-11-05 15:58:47,128.0937746,36.1453776
W5S12B,1,발트하임아파트,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,발트하임 101동,경상북도 김천시 황산3길 45-17,"(지좌동, 발트하임 101동)",,4715011500,56,2018-11-15 11:47:51,128.1324942,36.1157499
W5S12C,1,김천센트럴자이,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천센트럴자이,경상북도 김천시 부곡길 137,"(부곡동, 김천센트럴자이)",,4715011400,930,2018-12-07 10:26:32,128.0953349,36.1261094
W5S12D,1,삼보메스티지,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,삼보메스티지,경상북도 김천시 미곡길 18,(다수동),,4715011200,50,2019-04-16 18:02:38,128.0790591,36.125259
W5S12E,1,삼도뷰엔빌W1단지(BM),,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천 삼도뷰엔빌W아파트 1단지,경상북도 김천시 시청7길 62,"(신음동, 김천 삼도뷰엔빌W아파트 1단지)",,4715010800,123,2019-06-14 11:28:44,,
W5S12F,1,삼도뷰엔빌W2단지(BM),,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,김천 삼도뷰엔빌W아파트 2단지,경상북도 김천시 시청7길 60,"(신음동, 김천 삼도뷰엔빌W아파트 2단지)",,4715010800,234,2019-06-14 11:29:18,,
W5S130,1,해누리,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,해누리,경상북도 김천시 교동택지2길 19-12,(교동),,4715010900,50,2020-03-16 11:31:04,128.0976722,36.1404369
W5S131,1,세상이야기,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,세상이야기,경상북도 김천시 한마음길 37,(덕곡동),,4715011600,1,2020-07-03 16:45:02,128.1528167,36.1151215
W5S132,1,대학로B동 앞,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,대학로B동 앞,경상북도 김천시 삼락동 848-10,,,,1,2020-07-03 16:45:46,128.0780308,36.137049
W5S133,1,베네스트 앞,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,베네스트 앞,경상북도 김천시 모암길 202-25,(성내동),,4715010400,1,2020-07-03 16:46:15,128.1201427,36.1275514
W5S134,1,세홍빌딩,,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,세홍빌딩,경상북도 김천시 삼락택지2길 39,(삼락동),,4715011000,20,2020-07-17 17:14:25,128.0927166,36.1420133
W5S135,1,럭스빌 건너,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,럭스빌 건너,경상북도 김천시 시청로 34-18,(신음동),,4715010800,1,2020-09-21 14:51:56,128.1199579,36.1313092
W5S136,1,직지팰리스,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,대항면 직지로78,경상북도 김천시 대항면 직지로 78,,,4715038021,1,2020-09-21 14:52:49,128.0212574,36.1253597
W5S137,1,산내음,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,산내음,경상북도 김천시 농소면 남곡길 51-111,,,4715031023,1,2020-09-21 14:53:36,128.1609292,36.1124548
W5S138,1,아홉사리길 81 옆,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,아홉사리길 81 옆,경상북도 김천시 아홉사리길 81,(응명동),,4715011800,1,2020-11-11 16:01:02,128.116821,36.1512993
W5S139,1,향천2길 12,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,향천2길 12,경상북도 김천시 대항면 향천2길 12,,,4715038021,1,2020-11-11 16:01:40,128.0210169,36.127396
W5S13A,1,평화장미1길 33,,W5S,경상북도,김천시,11EQUM,개별계량장비,BF,선불,평화장미길1길 33,김천시 평화장미1길 33,,,,1,2020-11-11 16:02:31,128.1157776,36.1268303
W5SFFF,999,해당없음,삭제엄금,W5S,경상북도,김천시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
