aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W22014,1,동문굿모닝힐(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,동문굿모닝힐(BM),울산광역시 울주군 범서읍 구영로 75-25,(동문굿모닝힐),,3171025927,731,2019-07-30 10:28:36,129.2423956,35.5781673
W22015,1,천상신한다솜(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,천상신한다솜(BM),울산광역시 울주군 범서읍 천상2길 16,(신한다솜아파트),,3171025922,462,2019-07-30 10:29:12,129.2285866,35.5625706
W22016,1,언양한라빌리지(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,언양한라빌리지(BM),울산광역시 울주군 언양읍 헌양길 189,(언양한라빌리지),,3171025331,90,2019-08-08 10:40:14,129.1157798,35.5679979
W22017,1,한솔그린빌,(주)솔루션아이티,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,한솔그린빌,울산광역시 울주군 웅촌면 삼동로 1617,(한솔그린빌),,3171034029,1238,2019-09-05 14:56:02,129.2137391,35.4921162
W22018,1,회야리버아파트,(주)솔루션아이티,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,회야리버아파트,울산광역시 울주군 온양읍 원동2길 19-1,(회야리버아파트),,3171025623,918,2019-09-05 14:56:59,129.2925881,35.4582249
W22019,1,영원아파트,(주)솔루션아이티,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,영원아파트,울산광역시 울주군 온양읍 온양로 38,,,3171025629,113,2019-09-05 14:57:38,129.2771056,35.4133936
W2201A,1,성우빌리지아파트,(주)솔루션아이티,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,성우빌리지아파트,울산광역시 울주군 온양읍 터실1길 5,(성우빌리지),,3171025623,90,2019-09-05 14:58:31,129.2898598,35.4552422
W2201B,1,문수데시앙3단지,(주)솔루션아이티,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,문수데시앙3단지,울산광역시 울주군 청량읍 율리영해로 13-9,(문수데시앙 3단지),,3171026228,50,2020-04-14 10:42:43,129.2442748,35.5256046
W22023,1,대방아파트(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,대방아파트(BM),울산광역시 울주군 언양읍 언양로 422,(반송대방아파트),,3171025321,194,2020-04-14 10:45:41,129.1674805,35.5487638
W22024,1,범서현대3차(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,범서현대3차(BM),울산광역시 울주군 범서읍 점촌4길 65,(범서현대아파트),,3171025927,399,2020-04-14 10:39:45,129.2409444,35.5709141
W22025,1,구영주공2단지(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영주공2단지(BM),울산광역시 울주군 범서읍 점촌3길 23,(구영2주공아파트),,3171025927,407,2020-04-14 10:44:05,129.2393197,35.5723353
W22026,1,구영주공1단지(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영주공1단지(BM),울산광역시 울주군 청량읍 군청로 1,,,3171026228,123,2020-03-04 11:28:40,129.2426456,35.5221925
W22027,1,서영골든맨숀(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,서영골든맨숀(BM),울산광역시 울주군 범서읍 점촌5길 16,(서영골든맨션),,3171025927,140,2020-04-14 10:44:21,129.2416071,35.5701542
W22028,1,서한(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,서한(BM),울산광역시 울주군 범서읍 점촌4길 42,(서한아파트),,3171025927,115,2020-04-14 10:40:21,129.2391872,35.5703014
W22029,1,반천현대(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,반천현대(BM),울산광역시 울주군 언양읍 반천강변길 51,(현대아파트),,3171025322,998,2020-04-14 10:38:23,129.1897099,35.5570311
W2202A,1,우미린1차아파트(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,우미린1차아파트,울산광역시 울주군 범서읍 구영로 75-7,,,3171025927,40,2020-07-02 10:46:22,,
W2202B,1,강변그린빌3단지(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,강변그린빌3단지(BM),울산광역시 울주군 범서읍 울밀로 2879-9,,,3171025924,40,2020-07-02 10:49:11,,
W2202C,1,천상동아아파트(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,천상동아아파트(BM),울산광역시 울주군 범서읍 대동길 34,(천상동아아파트),,3171025922,40,2020-07-02 10:50:40,,
W2202D,1,천상벽산아파트(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,천상벽산아파트(BM),울산광역시 울주군 범서읍 천상길 55,(천상벽산아파트),,3171025922,40,2020-07-02 10:51:50,,
W2202E,1,새진흥아파트,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,새진흥아파트,울산광역시 울주군 삼남면 자수정로 31,(새진흥아파트),,3171039021,120,2020-07-22 14:55:15,129.1062455,35.5396682
W2202F,1,일동미라주더스타,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,일동미라주더스타,울산광역시 울주군 온양읍 대안3길 46,(일동미라주더스타),,3171025622,604,2020-07-22 14:55:35,129.2827129,35.4125259
W22030,1,세명그린파크,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,세명그린파크,울산광역시 울주군 언양읍 대암둔기로 1,(세명그린파크1동),,3171025322,71,2020-07-22 14:55:59,129.1785092,35.5539623
W22031,1,문수데시앙1단지,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,문수데시앙1단지,울산광역시 울주군 청량읍 율리영해2길 8,(문수데시앙 1단지),,3171026228,523,2020-07-22 14:56:40,129.2415379,35.5265791
W22032,1,구영푸르지오2차(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영푸르지오2차,울산광역시 울주군 범서읍 구영로 101-7,(구영2차푸르지오),,3171025927,662,2020-09-03 16:32:56,129.2424236,35.5750014
W22033,1,강변그린빌4단지(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,강변그린빌4단지,울산광역시 울주군 범서읍 울밀로 2879-8,(굴화주공 강변그린빌 4단지),,3171025924,382,2020-09-03 16:37:50,129.2640477,35.5566042
W22034,1,문수데시앙2단지,정한테크(주),W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,문수데시아2단지,울산광역시 울주군 청량읍 율리영해2길 7,(문수데시앙 2단지 아파트),,3171026228,302,2020-09-23 10:05:14,129.2428146,35.5258062
W22035,1,천상한라그린피스,정한테크(주),W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,천상한라그린피스,울산광역시 울주군 범서읍 천상3길 20,(한라그린피스맨션),,3171025922,460,2020-09-23 10:06:22,129.2270866,35.5623123
W22036,1,언양올림푸스아파트,정한테크(주),W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,언양올림푸스아파트,울산광역시 울주군 삼남면 상평강변길 9,(언양올림푸스아파트),,3171039021,54,2020-09-23 10:07:52,129.1206782,35.5629231
W22037,1,사이언스빌리지(BM),울산 울주군 삼남면 교동리 산17,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,사이언스빌리지(BM),울산 울주군 삼남면 교동리 산17,,,,100,2020-11-12 17:52:56,129.1310602,35.5529515
W22038,1,진우훼밀리아,정한테크(주),W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,진우훼밀리아,울산광역시 울주군 상북면 신기길 26,(진우훼밀리아),,3171038030,50,2020-11-26 22:17:04,129.0728737,35.6159181
W22039,1,온양서희스타힐스,정한테크(주),W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,온양서희스타힐스,울산광역시 울주군 온양읍 보곡3길 40,(울산온양 서희스타힐스),,3171025621,760,2020-11-26 22:17:53,129.2932563,35.4105328
W2203A,1,천상그린코아(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,천상그린코아아파트(BM),울산광역시 울주군 범서읍 천상6길 6,(천상그린코아아파트1단지),,3171025922,100,2020-12-15 14:47:43,129.222618,35.5629792
W2203B,1,우미린2차(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,우미린2차(BM),울산광역시 울주군 범서읍 대리로 15-17,(구영2차우미린아파트),,3171025927,100,2020-12-15 15:01:33,129.2434722,35.5729509
W2203C,1,문수산더샵(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,문수산더샵(BM),울산광역시 울주군 범서읍 장검길 88,(울산 문수산 더샵),,3171025924,1005,2021-02-25 14:40:09,129.2508139,35.5507011
W2203D,1,구영신한디아채(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영신한디아채,울산광역시 울주군 범서읍 점촌5길 49,,,3171025927,296,2021-04-01 11:44:48,129.2381535,35.5696691
W2203E,1,호반베르디움(BM),,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,호반베르디움(BM),울산광역시 울주군 범서읍 대리로 15-12,(호반베르디움),,3171025927,648,2021-04-01 13:45:37,129.2452034,35.5721879
W2203F,1,구영푸르지오1단지,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영푸르지오1단지,울산광역시 울주군 범서읍 대리2길 48,(구영지구푸르지오1단지),,3171025927,444,2021-04-12 14:49:14,129.2441156,35.5705736
W22040,1,구영푸르지오2단지,"정한테크㈜
",W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,구영푸르지오2단지,울산광역시 울주군 범서읍 대리2길 46,(구영지구푸르지오2단지),,3171025927,539,2021-04-12 14:49:37,129.2455689,35.5705857
W22FFF,999,해당없음,삭제엄금,W22,울산광역시,울주군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
