aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0D029,1,홍은풍림아이원,서대문구 홍은중앙로 149,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은풍림아이원,서울 서대문구 홍은중앙로 149,,,1141011800,337,2016-10-09 19:51:43,,
W0D030,1,홍은미성,서대문구 연희로41길 102,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은미성,서울 서대문구 연희로41길 102,,,1141011800,302,2016-10-09 19:51:43,,
W0D031,1,홍은두산,서대문구 모래내로 309,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은두산,서울 서대문구 모래내로 309,,,1141011800,297,2016-10-09 19:51:43,,
W0D032,1,홍제현대,서대문구 통일로39가길 57,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제현대,서울 서대문구 통일로39가길 57,,,1141011100,707,2016-10-09 19:51:43,,
W0D034,1,무악청구2차,서대문구 통일로 344,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,무악청구2차,서울 서대문구 통일로 344,,,1141011100,94,2016-10-09 19:51:43,,
W0D035,1,홍제원현대,서대문구 통일로34길 35,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제원현대,서울 서대문구 통일로34길 35,,,1141011100,942,2016-10-09 19:51:43,,
W0D036,1,인왕산현대,서대문구 통일로34길 46,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,인왕산힐스테이트,서울 서대문구 통일로34길 46,,,,703,2016-10-09 19:51:43,,
W0D037,1,홍제청구3차,서대문구 통일로 332,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제청구3차,서울 서대문구 통일로 332,,,1141011100,230,2016-10-09 19:51:43,,
W0D038,1,인왕산어울림,서대문구 통일로26길 17,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,인왕산어울림,서울 서대문구 통일로26길 17,,,1141011100,125,2016-10-09 19:51:43,,
W0D039,1,홍제현대그린,서대문구 세무서2길 64,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제현대그린,서울 서대문구 세무서2길 64,,,1141011100,243,2016-10-09 19:51:43,,
W0D040,1,문화촌현대,서대문구 문화촌길6 37,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,문화촌현대,서울 서대문구 문화촌길 6,,,1141011100,769,2016-10-09 19:51:43,,
W0D041,1,월드컵현대,북가좌1동 371-1,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,월드컵현대,서울 서대문구 수색로 154,,,1141011900,257,2016-10-09 19:51:43,,
W0D042,1,신일해피트리,북가좌1동 455,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,신일해피트리,서울 서대문구 수색로 147-1,,,1141011900,114,2016-10-09 19:51:43,,
W0D043,1,이랜드해가든,북가좌1동 460,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,이랜드해가든,서울 서대문구 수색로 157,,,1141011900,101,2016-10-09 19:51:43,,
W0D044,1,북가좌두산위브,북가좌2동 459,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북가좌두산위브,서울 서대문구 증가로 200-8,,,1141011900,238,2016-10-09 19:51:43,,
W0D045,1,인왕산한신휴플러스,홍제1동 469,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,인왕산한신휴플러스,서울 서대문구 통일로 397,,,1141011100,118,2016-10-09 19:51:43,,
W0D046,1,홍제유원하나,홍제3동 454,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제유원하나,,,,1141011100,557,2016-10-09 19:51:43,,
W0D047,1,남가좌삼성,남가좌2동377,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,남가좌삼성,,,,1141012000,361,2016-10-09 19:51:43,,
W0D048,1,SH공사북가좌삼호,북가좌동 449 105동 제2관리사무소,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH공사북가좌삼호,,,,1141011900,272,2016-10-09 19:51:43,,
W0D049,1,북가좌휴먼빌,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북가좌동 휴먼빌아파트,서울특별시 서대문구 거북골로18가길 23,"(북가좌동, 북가좌동 휴먼빌아파트)",,1141011900,197,2016-10-09 19:51:43,126.912154,37.5773849
W0D050,1,쌍용스윗닷홈,남가좌동380,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,쌍용스윗닷홈,,,,1141012000,113,2016-10-09 19:51:43,,
W0D051,1,DMC파크뷰자이,남가좌동 76-107,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC파크뷰자이,,,,1141012000,4305,2016-10-09 19:51:43,,
W0D052,1,신촌푸르지오,북아현동 174번지,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,신촌푸르지오,서울특별시 서대문구 북아현로1길 50,"(북아현동, 신촌푸르지오)",,1141011000,1008,2016-10-09 19:51:43,126.9524515,37.5604504
W0D053,1,금호어울림,홍제1동 451-13번지,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,금호어울림,,,,1141011100,301,2016-10-09 19:51:43,,
W0D054,1,홍은현대아파트,홍은2동 202-5,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은현대아파트,,,,1141011800,614,2016-10-09 19:51:43,,
W0D055,1,SH독립문극동,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,독립문극동아파트,서울특별시 서대문구 독립문공원길 17,"(현저동, 독립문극동아파트)",,1141010900,604,2016-10-09 19:51:43,126.9568617,37.5722894
W0D056,1,SH홍제원현대,홍제2동 459,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH홍제원현대,,,,1141011100,485,2016-10-09 19:51:43,,
W0D057,1,SH남가좌현대,남가좌2동 376,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH남가좌현대,,,,1141012000,333,2016-10-09 19:51:43,,
W0D058,1,유원홍은아파트,홍은1동 22,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,유원홍은아파트,,,,1141011800,302,2016-10-09 19:51:43,,
W0D059,1,충정리시온아파트,충정로3가 465,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,충정리시온아파트,,,,1141010200,295,2016-10-09 19:51:43,,
W0D060,1,SH인왕산현대,홍제2동 460,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH인왕산현대,,,,1141011100,249,2016-10-09 19:51:43,,
W0D061,1,홍제인왕산벽산아파트,홍제3동 465,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제인왕산벽산아파트,,,,1141011100,239,2016-10-09 19:51:43,,
W0D062,1,임광아파트,연희동 738,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,임광아파트,,,,1141011700,215,2016-10-09 19:51:43,,
W0D063,1,홍은동부센트레빌아파트,홍은동 461,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은동부센트레빌아파트,,,,1141011800,204,2016-10-09 19:51:43,,
W0D064,1,홍은동원베네스트,홍은동 463,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은동원베네스트,,,,1141011800,198,2016-10-09 19:51:43,,
W0D065,1,남양아파트,홍제1동 457,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,남양아파트,,,,1141011100,195,2016-10-09 19:51:43,,
W0D066,1,풍림1차아파트,홍은1동 440-3,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,풍림1차아파트,,,,1141011800,183,2016-10-09 19:51:43,,
W0D067,1,충정SKVIEW,합동 118,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,충정SKVIEW,,,,1141010300,183,2016-10-09 19:51:43,,
W0D068,1,SH홍제유원하나,홍제3동 454,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH홍제유원하나,,,,1141011100,153,2016-10-09 19:51:43,,
W0D069,1,무악재한화아파트,홍제1동 464,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,무악재한화아파트,,,,1141011100,142,2016-10-09 19:51:43,,
W0D070,1,SH돈의문센트레빌,냉천동 261,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,SH돈의문센트레빌,,,,1141010500,123,2016-10-09 19:51:43,,
W0D071,1,성원팰리스아파트,연희동 742,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,성원팰리스아파트,,,,1141011700,121,2016-10-09 19:51:43,,
W0D072,1,남수주상복합,북가좌1동 150,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,남수주상복합,,,,1141011900,99,2016-10-09 19:51:43,,
W0D073,1,홍은진흥아파트,홍은2동 459,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은진흥아파트,,,,1141011800,92,2016-10-09 19:51:43,,
W0D074,1,SH홍은센트레빌,홍은동 461,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍은 센트레빌,서울특별시 서대문구 통일로 553,"(홍은동, 홍은 센트레빌)",,1141011800,50,2016-10-09 19:51:43,126.9382027,37.5965694
W0D075,1,홍제비콘드림힐,홍제동 468,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제비콘드림힐,,,,1141011100,121,2016-10-09 19:51:43,,
W0D076,1,북아현경남,북아현동 1006,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북아현경남,,,,1141011000,108,2016-10-09 19:51:43,,
W0D077,1,동아더프라임주상복합,홍은동 439-1,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,동아더프라임주상복합,,,,1141011800,108,2016-10-09 19:51:43,,
W0D078,1,냉천동부(임대),냉천동 260,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,동부센트레빌아파트,서울특별시 서대문구 독립문로14길 64-6,"(냉천동, 동부센트레빌아파트)",,1141010500,79,2020-03-31 13:15:02,126.960946,37.5669621
W0D079,1,반석블레스,홍은1동 440-1,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,반석블레스아파트,서울특별시 서대문구 통일로48가길 15,"(홍은동, 반석블레스아파트)",,1141011800,89,2020-03-31 13:09:11,126.9408956,37.5957
W0D080,1,홍은동일,홍은1동 457,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,동일아파트,서울특별시 서대문구 홍은중앙로 81,"(홍은동, 동일아파트)",,1141011800,101,2020-03-31 13:00:31,126.9467116,37.5987426
W0D081,1,DMC아이파크,북가좌2동 458,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC아이파크아파트,서울특별시 서대문구 거북골로14길 32,"(북가좌동, DMC아이파크아파트)",,1141011900,362,2020-03-31 13:10:03,126.9145285,37.5767963
W0D082,1,DMC센트레빌,남가좌2동 381,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC센트레빌아파트,서울특별시 서대문구 거북골로 120,"(남가좌동, DMC센트레빌아파트)",,1141012000,470,2020-03-31 13:15:47,126.9157281,37.5761735
W0D083,1,DMC래미안e-편한세상,북가좌1동 144,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC래미안e편한세상,서울특별시 서대문구 수색로 100,"(북가좌동, DMC래미안e편한세상)",,1141011900,3293,2020-03-31 13:15:46,126.9109013,37.572773
W0D084,1,세한숲속마을,홍은2동 산11-244,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,세한숲속마을아파트,서울특별시 서대문구 통일로 555,"(홍은동, 세한숲속마을아파트)",,1141011800,121,2020-03-31 13:09:38,126.936993,37.5963332
W0D085,1,고은맨숀,홍제1동 156-200,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,고은맨숀아파트,서울특별시 서대문구 모래내로 453,"(홍제동, 고은맨숀아파트)",,1141011100,136,2020-03-31 13:01:12,126.9448057,37.5859342
W0D087,1,DMC엘가,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,디엠씨엘가,서울특별시 서대문구 모래내로 151,"(남가좌동, 디엠씨엘가)",,1141012000,292,2017-02-28 11:11:50,126.9178332,37.5698093
W0D088,1,신촌대림e편한세상-1단지,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,e편한세상신촌 1단지,서울특별시 서대문구 북아현로1가길 20,"(북아현동, e편한세상신촌 1단지)",,1141011000,632,2020-03-31 13:05:50,126.9517914,37.5585965
W0D089,1,신촌대림e편한세상-2단지,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,e편한세상신촌 1단지,서울특별시 서대문구 북아현로1가길 20,"(북아현동, e편한세상신촌 1단지)",,1141011000,699,2020-03-31 13:11:15,126.9517914,37.5585965
W0D090,1,신촌대림e편한세상-3단지,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,e편한세상신촌 3단지,서울특별시 서대문구 북아현로 29,"(북아현동, e편한세상신촌 3단지)",,1141011000,356,2020-03-31 13:10:19,126.956061,37.5602067
W0D091,1,신촌대림e편한세상-4단지,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,e편한세상신촌 4단지,서울특별시 서대문구 신촌로35길 10,"(북아현동, e편한세상신촌 4단지)",,1141011000,271,2020-03-31 13:03:15,126.955591,37.5584811
W0D092,1,충정유앤미아파트,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,우리유앤미아파트,서울특별시 서대문구 경기대로 26-7,"(충정로3가, 우리유앤미아파트)",,1141010200,108,2017-06-02 15:12:32,126.9623625,37.5619917
W0D093,1,홍제태영으뜸아파트,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,태영으뜸아파트,서울특별시 서대문구 세검정로3길 63,"(홍제동, 태영으뜸아파트)",,1141011100,214,2017-06-02 15:13:47,126.9467564,37.5937161
W0D094,1,홍은서강1차아파트,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,서강아파트,서울특별시 서대문구 연희로41길 142,"(홍은동, 서강아파트)",,1141011800,90,2017-06-02 15:14:13,126.9345851,37.594737
W0D095,1,냉천동부센트레빌,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,동부센트레빌아파트,서울특별시 서대문구 독립문로14길 74,"(냉천동, 동부센트레빌아파트)",,1141010500,237,2017-06-02 15:14:46,126.959855,37.566331
W0D096,1,신촌대림e편한세상 오피스텔,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,e편한세상신촌 4단지,서울특별시 서대문구 신촌로35길 10,"(북아현동, e편한세상신촌 4단지)",,1141011000,101,2020-03-31 13:12:42,126.955591,37.5584811
W0D097,1,창덕에버빌,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,창덕에버빌,서울특별시 서대문구 모래내로 143,"(남가좌동, 창덕에버빌)",,1141012000,109,2020-03-31 13:19:43,126.9172637,37.5695278
W0D098,1,연희대림,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,대림아파트,서울특별시 서대문구 연희로32길 20,"(연희동, 대림아파트)",,1141011700,220,2018-02-07 18:24:49,126.9362897,37.5756426
W0D099,1,북한산더샵,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북한산더샵,서울특별시 서대문구 통일로 500,(홍은동),,1141011800,552,2017-10-24 15:21:43,,
W0D100,1,금송힐스빌,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,금송힐스빌,서울특별시 서대문구 연희로41길 173,"(홍은동, 금송힐스빌)",,1141011800,88,2020-03-31 13:12:29,126.9329099,37.5959458
W0D101,1,삼성빌라,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,삼성빌라,서울특별시 서대문구 연희로41길 167,"(홍은동, 삼성빌라)",,1141011800,153,2020-03-31 13:13:43,126.9327196,37.5950802
W0D102,1,DMC 2차 아이파크,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC센트럴아이파크,서울특별시 서대문구 증가로 150,"(남가좌동, DMC센트럴아이파크)",,1141012000,1061,2018-10-10 10:53:09,126.9205479,37.5788341
W0D104,1,연희자이엘라,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,연희자이엘라,서울특별시 서대문구 연희로5길 14,"(연희동, 연희자이엘라)",,1141011700,186,2018-10-12 16:00:04,126.9280649,37.5640636
W0D105,1,신촌자이엘라,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,신촌자이엘라,서울특별시 서대문구 신촌로 149,(대현동),,1141011200,269,2018-10-12 16:00:40,126.9424586,37.5569518
W0D106,1,충정 현대아파트,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,충정로현대아파트,서울특별시 서대문구 충정로7길 30,"(충정로2가, 충정로현대아파트)",,1141010100,90,2018-10-29 14:38:18,126.9630605,37.5637019
W0D107,1,신촌박스퀘어,(주)콘포테크,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,신촌박스퀘어,서울특별시 서대문구 신촌역로 22-5,(대현동),,1141011200,50,2018-11-06 17:11:12,126.9430139,37.5585499
W0D108,1,홍제센트럴아이파크,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,홍제 센트럴 아이파크,서울특별시 서대문구 통일로 395,"(홍제동, 홍제 센트럴 아이파크)",,1141011100,906,2018-11-30 10:28:18,126.9444343,37.5845878
W0D109,1,연희파크푸르지오,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,연희파크푸르지오,서울특별시 서대문구 홍제천로 136,(연희동),,1141011700,398,2019-02-07 15:40:24,126.9274019,37.5752152
W0D10A,1,(BM)북한산두산위브,14블럭,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북한산 두산 위브,서울특별시 서대문구 홍은중앙로3길 9,"(홍은동, 북한산 두산 위브)",,1141011800,497,2019-10-10 16:57:55,126.9447079,37.5989998
W0D10B,1,DMC에코자이,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,DMC에코자이,서울특별시 서대문구 거북골로 84,"(남가좌동, DMC에코자이)",,1141012000,1047,2019-10-14 11:47:53,126.9179843,37.5785745
W0D10C,1,(BM)래미안DMC루센티아,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,래미안루센티아,서울특별시 서대문구 거북골로 100,"(남가좌동, 래미안루센티아)",,1141012000,997,2020-01-15 09:38:29,126.918345,37.5750737
W0D10D,1,어바니엘 충정로,,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,더스타일하우스디센트럴,서울특별시 서대문구 경기대로 26-26,"(충정로3가, 더스타일하우스디센트럴)",,1141010200,499,2020-04-14 15:21:39,126.9621924,37.5610226
W0D10E,1,힐스테이트신촌(BM),서울시 서대문구 북아현로 11마길 8-1,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,힐스테이트신촌(BM),서울특별시 서대문구 북아현로11마길 8-1,(북아현동),,1141011000,1279,2020-05-11 11:07:32,126.9510206,37.5620585
W0D10F,1,북한산두산위브2차(ki),,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,북한산두산위브2차,서울특별시 서대문구 홍은중앙로1길 100,"(홍은동, 북한산두산위브2차)",,1141011800,296,2020-10-05 10:46:05,126.9444449,37.6000388
W0D110,1,리브하임오피스텔(BM),이화여대3길 34,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,리브하임오피스텔,이화여대3길 34,,,,104,2021-03-05 14:50:02,126.9438567,37.5578628
W0DFFF,999,해당없음,삭제엄금,W0D,서울특별시,서대문구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
