aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W26012,1,우남퍼스트빌,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,우남퍼스트빌,경기 수원시 영통구 매탄로 82,,,4111710100,458,2016-10-09 19:51:43,127.0424334376,37.2572983188
W26013,1,매탄그린빌2단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄그린빌2단지,경기 수원시 영통구 매탄로126번길 66,,,4111710100,570,2016-10-09 19:51:43,127.0464847217,37.2605859731
W26014,1,호반가든하임,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,호반가든하임,경기 수원시 영통구 웰빙타운로 20,,,4111756500,322,2016-10-09 19:51:43,127.048252657,37.3063203598
W26015,1,아주아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,아주아파트,경기 수원시 영통구 동수원로537번길 50,,,4111710200,231,2016-10-09 19:51:43,127.0461160186,37.2750429285
W26016,1,매탄삼성1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄삼성1차,경기 수원시 영통구 인계로 219,,,4111710100,933,2016-10-09 19:51:43,127.0413569733,37.2655869909
W26017,1,매탄주공5단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄주공5단지,,,,4111710100,1244,2016-10-09 19:51:43,127.0345003795,37.267326963
W26018,1,매탄삼성2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄삼성2차,경기 수원시 영통구 매영로 10,,,4111710100,628,2016-10-09 19:51:43,127.0429585012,37.2693159436
W26019,1,광교2차e편한세상,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교2차e편한세상,경기 수원시 영통구 웰빙타운로 50,,,4111756500,445,2016-10-09 19:51:43,127.0459688344,37.3070507586
W26020,1,원천신미주A,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천신미주A,경기 수원시 영통구 삼성로 308,,,4111710200,276,2016-10-09 19:51:43,127.0674122629,37.2671092663
W26021,1,호반베르디움,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,호반베르디움,경기 수원시 영통구 웰빙타운로 70,,,4111756500,558,2016-10-09 19:51:43,127.0424100647,37.3077401347
W26022,1,원천1차삼성,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천1차삼성,경기 수원시 영통구 삼성로268번길 8,,,4111710200,687,2016-10-09 19:51:43,127.0621825001,37.2645661345
W26023,1,원천주공아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천주공아파트,경기 수원시 영통구 중부대로271번길 27-9,,,4111710200,1321,2016-10-09 19:51:43,127.0459259656,37.2766376658
W26024,1,매탄현대아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄현대아파트,경기 수원시 영통구 동수원로 448,,,4111710100,703,2016-10-09 19:51:43,127.0406008497,37.2712358013
W26025,1,광교 LH 해모로,공동주택단지명 광교 웰빙타운 휴먼시아에서 광교 해모로 명칭변경,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교 LH 해모로,경기 수원시 영통구 광교로 286,,,4111710300,470,2016-10-09 19:51:43,,
W26026,1,매탄그린빌5단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄그린빌5단지,경기 수원시 영통구 동탄원천로881번길 35,,,4111710100,733,2016-10-09 19:51:43,127.0403869922,37.2544600085
W26027,1,한국2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,한국2차,경기 수원시 영통구 매영로 84,,,4111710100,770,2016-10-09 19:51:43,127.0496767948,37.2680707233
W26028,1,참누리레이크,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,참누리레이크,경기 수원시 영통구 법조로 134,,,4111756500,1191,2016-10-09 19:51:43,127.0715257264,37.2895599159
W26029,1,매탄그린빌4단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄그린빌4단지,,,,4111710100,462,2016-10-09 19:51:43,127.0439972331,37.2560423973
W26030,1,동남아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,동남아파트,,,,4111710100,896,2016-10-09 19:51:43,127.0448539916,37.2710809647
W26031,1,매탄성일,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄성일,경기 수원시 영통구 인계로 239,,,4111710100,992,2016-10-09 19:51:43,127.0429057047,37.264989046
W26032,1,래미안광교,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,래미안광교,경기 수원시 영통구 센트럴파크로 60,,,4111756500,634,2016-10-09 19:51:43,127.0603921818,37.2912227193
W26033,1,매탄그린빌6단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄그린빌6단지,경기 수원시 영통구 동탄원천로881번길 19,,,4111710100,711,2016-10-09 19:51:43,127.0408891116,37.2534794345
W26034,1,원천1단지주공,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천1단지주공,경기 수원시 영통구 매영로 132,,,4111710100,706,2016-10-09 19:51:43,127.0552838448,37.2658835009
W26035,1,금성5차아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,금성5차아파트,경기 수원시 영통구 동탄원천로 1089,,,4111710100,184,2016-10-09 19:51:43,127.055170837,37.2678391035
W26036,1,신동아파라디움,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신동아파라디움,경기 수원시 영통구 삼성로292번길 25,,,4111710200,199,2016-10-09 19:51:43,127.0664384469,37.2658167086
W26037,1,한국1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,한국1차,경기 수원시 영통구 동탄원천로1109번길 37,,,4111710100,499,2016-10-09 19:51:43,127.0554205404,37.2694895937
W26038,1,매탄극동,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄극동,,,,4111710100,212,2016-10-09 19:51:43,127.0518325148,37.2697194417
W26039,1,원천레이크파크,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천레이크파크,경기도 수원시 영통구 중부대로448번길 28,(원천동),,4111710200,1840,2016-10-09 19:51:43,127.0608757,37.2686912
W26040,1,광교레이크파크수자인,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교레이크파크수자인,경기 수원시 영통구 광교호수로152번길 23,,,4111756500,460,2016-10-09 19:51:43,127.0706554847,37.279902846
W26041,1,매탄삼성3차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄삼성3차,경기 수원시 영통구 동탄원천로 1035,,,4111710100,613,2016-10-09 19:51:43,127.0498242085,37.2660431457
W26042,1,매탄그린빌3단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄그린빌3단지,경기 수원시 영통구 동탄원천로915번길 36,,,4111710100,657,2016-10-09 19:51:43,127.0437996614,37.2570151441
W26043,1,광교32단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교32단지,경기 수원시 영통구 광교중앙로 247,,,4111756500,2292,2016-10-09 19:51:43,127.064229873,37.294824448
W26044,1,수원광교20단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,수원광교20단지,경기 수원시 영통구 광교호수로 84,,,4111756500,382,2016-10-09 19:51:43,127.0670640895,37.2747337931
W26045,1,매탄임광,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,매탄임광,경기 수원시 영통구 동수원로 316,,,4111710100,1322,2016-10-09 19:51:43,127.0376563486,37.2565856861
W26046,1,건영1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,건영1차아파트,경기도 수원시 영통구 청명로 100,"(영통동, 건영1차아파트)",,4111710500,502,2016-10-09 19:51:43,127.0776063,37.256266
W26047,1,영통e편한세상,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통e편한세상,경기 수원시 영통구 영통로200번길 239,,,4111710500,232,2016-10-09 19:51:43,127.0674986714,37.2460799914
W26048,1,신원미주,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신원미주,경기 수원시 영통구 매영로310번길 27,,,4111710500,575,2016-10-09 19:51:43,127.0662227077,37.2523039844
W26049,1,수원영통현대,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,수원영통현대,,,,4111710500,617,2016-10-09 19:51:43,127.0581775594,37.266705591
W26050,1,삼성태영아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,삼성태영아파트,경기 수원시 영통구 봉영로1517번길 73,,,4111710500,835,2016-10-09 19:51:43,127.0628350051,37.2492357871
W26051,1,신나무실주공A,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신나무실주공A,경기 수원시 영통구 영통로290번길 25,,,4111710500,1509,2016-10-09 19:51:43,127.0618352411,37.2524771232
W26052,1,신성신안쌍용진흥A,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신성신안쌍용진흥A,경기 수원시 영통구 매영로310번길 12,,,4111710500,1618,2016-10-09 19:51:43,127.0643795928,37.2551456333
W26053,1,청와아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,청와아파트,경기 수원시 영통구 영통로173번길 23-26,,,4111759000,264,2016-10-09 19:51:43,127.0514993794,37.2422075586
W26054,1,영통마젤란21아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통마젤란21아파트,경기 수원시 영통구 영통로154번길 113,,,4111759000,272,2016-10-09 19:51:43,127.06234231,37.2408419468
W26055,1,동수원3차쌍용,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,동수원3차쌍용,경기 수원시 영통구 태장로7번길 38,,,4111759000,288,2016-10-09 19:51:43,127.0474034858,37.2389649673
W26056,1,벽산e빌리지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽산e빌리지,경기 수원시 영통구 동탄지성로488번길 22,,,4111759000,350,2016-10-09 19:51:43,127.046998592,37.2369172432
W26057,1,망포현대아이파크2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포현대아이파크2차,경기 수원시 영통구 태장로 45,,,4111759000,491,2016-10-09 19:51:43,127.050345175,37.2410133352
W26058,1,센트럴하이츠,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,센트럴하이츠,경기 수원시 영통구 영통로154번길 51-16,,,4111759000,554,2016-10-09 19:51:43,127.0583082841,37.2423863891
W26059,1,망포1차현대아이파크,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포1차현대아이파크,경기 수원시 영통구 영통로200번길 20,,,4111759000,557,2016-10-09 19:51:43,127.0562238348,37.2440732252
W26060,1,망포임광그대가2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포임광그대가2차,,,,4111710700,273,2016-10-09 19:51:43,,
W26061,1,방죽마을영통뜨란채,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,방죽마을영통뜨란채,경기 수원시 영통구 영통로200번길 156,,,4111759000,706,2016-10-09 19:51:43,127.0647107702,37.2426624888
W26062,1,동수원자이2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,동수원자이2차,경기 수원시 영통구 태장로71번길 19,,,4111759000,819,2016-10-09 19:51:43,127.051833278,37.2410370044
W26063,1,영통벽산풍림,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통벽산풍림,경기 수원시 영통구 봉영로1744번길 11,,,4111710500,932,2016-10-09 19:51:43,127.0829179682,37.2654612695
W26064,1,청명주공4단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,청명주공4단지,경기 수원시 영통구 청명북로 81,,,4111710500,948,2016-10-09 19:51:43,127.0787104954,37.2574870406
W26065,1,신명한국아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신명한국아파트,경기 수원시 영통구 봉영로1770번길 21,,,4111710500,954,2016-10-09 19:51:43,127.0830498221,37.2681388797
W26066,1,황골주공2단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,황골주공2단지,경기 수원시 영통구 영통로514번길 53,,,4111710500,1192,2016-10-09 19:51:43,127.0791111107,37.266556514
W26067,1,영통벽산삼익,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통벽산삼익,,,,4111710500,1245,2016-10-09 19:51:43,127.0729748276,37.2507240399
W26068,1,벽적골주공8단지2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽적골주공8단지2차,,,,4111710500,601,2016-10-09 19:51:43,,
W26069,1,영통롯데아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽적골롯데아파트,경기도 수원시 영통구 덕영대로1555번길 20,"(영통동, 벽적골롯데아파트)",,4111710500,1043,2016-10-09 19:51:43,127.062841,37.24724
W26070,1,벽적골주공9단지,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽적골주공9단지,경기 수원시 영통구 봉영로1517번길 27,,,4111710500,1269,2016-10-09 19:51:43,127.0641314259,37.2473296024
W26071,1,그대가프리미어,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,그대가프리미어,경기 수원시 영통구 덕영대로1484번길 21,,,4111759000,609,2016-10-09 19:51:43,127.0535002856,37.245135651
W26072,1,LG동수원자이3차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,엘지동수원자이아파트,경기도 수원시 영통구 영통로 111,"(망포동, 엘지동수원자이아파트)",,4111710700,927,2016-10-09 19:51:43,127.0562371,37.2368861
W26073,1,영통I'PARK,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통I''PARK,경기 수원시 영통구 삼성로320번길 62,,,4111710500,215,2016-10-09 19:51:43,127.0710499896,37.2660408278
W26074,1,영통대우,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통대우,경기 수원시 영통구 영통로 460,,,4111710500,501,2016-10-09 19:51:43,127.0750548704,37.2598266226
W26075,1,영통동신아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통동신아파트,경기 수원시 영통구 영통로 460,,,4111710500,493,2016-10-09 19:51:43,127.0766382633,37.259012024
W26076,1,신명동보아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,신명동보아파트,경기 수원시 영통구 봉영로1517번길 76,,,4111710500,836,2016-10-09 19:51:43,127.0645384639,37.2510538736
W26077,1,벽적골주공8단지1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽적골주공8단지1차,경기 수원시 영통구 영통로290번길 26,,,4111710500,951,2016-10-09 19:51:43,127.0586905158,37.2503111044
W26078,1,살구마을아파트,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,살구마을아파트,경기 수원시 영통구 봉영로 1526,,,4111710500,1252,2016-10-09 19:51:43,127.0681580899,37.2471009784
W26079,1,망포역쌍용1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포쌍용1차,경기 수원시 영통구 영통로173번길 37,,,4111759000,534,2016-10-09 19:51:43,127.05040313,37.2426450868
W26080,1,망포늘푸른벽산,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포늘푸른벽산,경기 수원시 영통구 영통로90번길 4-27,,,4111759000,1386,2016-10-09 19:51:43,127.0597064821,37.2404265463
W26081,1,동수원자이1차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,동수원자이1차,경기 수원시 영통구 태장로82번길 32,,,4111759000,1834,2016-10-09 19:51:43,127.0525907423,37.2349644376
W26082,1,대우월드마크,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,대우월드마크,경기 수원시 영통구 봉영로 1620,,,4111710500,272,2016-10-09 19:51:43,127.0756344537,37.2550152411
W26083,1,영통하우스토리,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통하우스토리,경기 수원시 영통구 봉영로 1613,,,4111710500,99,2016-10-09 19:51:43,127.0739311025,37.2551172915
W26084,1,일신건영휴먼빌,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,일신건영휴먼빌,경기 수원시 영통구 동탄지성로 500,,,4111759000,106,2016-10-09 19:51:43,127.0463316612,37.2372121519
W26085,1,극동의푸른별,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,극동의푸른별,경기 수원시 영통구 태장로35번길 64,,,4111759000,135,2016-10-09 19:51:43,127.0500119502,37.2420667059
W26086,1,삼정라츠,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,삼정라츠,경기 수원시 영통구 영통로90번길 4-22,,,4111759000,186,2016-10-09 19:51:43,127.0609702086,37.2383129497
W26087,1,벽적골두산한신우성,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,벽적골두산한신우성,,,,4111710500,1845,2016-10-09 19:51:43,,
W26088,1,삼성래미안,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,삼성래미안,경기 수원시 영통구 청명북로 33,,,4111710500,717,2016-10-09 19:51:43,127.0783742272,37.2550971407
W26089,1,영통건영2차,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통건영2차,경기 수원시 영통구 매영로 346,,,4111710500,471,2016-10-09 19:51:43,127.0685430305,37.250780086
W26090,1,영통3차풍림아이원,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통3차풍림아이원,경기 수원시 영통구 봉영로1482번길 18,,,4111710500,496,2016-10-09 19:51:43,127.0652887651,37.2441068502
W26093,1,극동풍림,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,극동풍림,경기 수원시 영통구 봉영로1517번길 30,,,4111710500,779,2016-10-09 19:51:43,127.0670299272,37.2491790885
W26094,1,써밋플레이스광교,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,써밋플레이스광교,경기 수원시 영통구 센트럴타운로 85,,,4111710300,512,2016-10-09 19:51:43,,
W26095,1,광교C1호반베르디움(오피스텔),,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교C1호반베르디움(오피스텔),경기 수원시 영통구 센트럴타운로 85,,,4111710300,341,2016-10-09 19:51:43,,
W26101,1,이의-대광로제비앙,이의동 1182,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-대광로제비앙,경기 수원시 영통구 웰빙타운로 106,,,4111756500,147,2016-10-09 19:51:43,127.0398689103,37.308090837
W26102,1,이의-e편한세상광교,이의동 1326,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-e편한세상광교,경기 수원시 영통구 센트럴타운로 76,,,4111756500,1986,2016-10-09 19:51:43,127.0517125132,37.2918571933
W26103,1,이의-광교자연앤힐스테이트,이의동 1344,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-광교자연앤힐스테이트,경기 수원시 영통구 도청로 65,,,4111756500,1771,2016-10-09 19:51:43,127.048257845,37.2884728553
W26104,1,이의-자연앤자이13블럭,이의동 1339,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-자연앤자이13블럭,경기 수원시 영통구 도청로17번길 23,,,4111756500,381,2016-10-09 19:51:43,127.0542668217,37.2853497784
W26105,1,이의-광교에듀타운자이1단지,이의동 1367,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-광교에듀타운자이1단지,,,,4111710300,277,2016-10-09 19:51:43,,
W26106,1,이의-광교자연앤자이2단지,이의동 1353,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,이의-광교자연앤자이2단지,경기 수원시 영통구 에듀타운로 65,,,4111756500,525,2016-10-09 19:51:43,127.0466349477,37.2881962329
W26107,1,하동-호수마을광교상록,하동 992,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,하동-호수마을광교상록,경기 수원시 영통구 법조로150번길 19,,,4111756500,540,2016-10-09 19:51:43,127.0727924607,37.2929897837
W26108,1,원천-광교에일린의뜰,원천동 590,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,원천-광교에일린의뜰,경기 수원시 영통구 광교호수공원로 155,,,4111710200,242,2016-10-09 19:51:43,127.0582205072,37.2786582383
W26109,1,영통-황골주공1단지,영통동 955-1,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통-황골주공1단지,경기 수원시 영통구 영통로 498,,,4111710500,3134,2016-10-09 19:51:43,127.0781124185,37.2636234224
W26110,1,영통-황골쌍용,영통동 1052-2 ,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통-황골쌍용,경기 수원시 영통구 봉영로1744번길 16,,,4111710500,875,2016-10-09 19:51:43,127.0825503377,37.2625935336
W26111,1,망포-동수원쌍용2차,망포동 702,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,망포-동수원쌍용2차,경기 수원시 영통구 태장로54번길 122,,,4111759000,276,2016-10-09 19:51:43,127.0525158774,37.2342790909
W26112,1,래미안영통마크원1단지,권선로 908번길 72,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,래미안영통마크원1단지,경기 수원시 영통구 권선로908번길 72,,,4111759000,370,2016-10-09 19:51:43,127.0425271711,37.2455264375
W26113,1,래미안영통마크원2단지,권선로 908번길 51,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,래미안영통마크원2단지,경기 수원시 영통구 삼성로 11,,,4111710600,966,2016-10-09 19:51:43,,
W26114,1,한양수자인에듀파크아파트,웰빙타운로 19,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,한양수자인에듀파크아파트,경기 수원시 영통구 영통로154번길 56,,,4111759000,533,2016-10-09 19:51:43,127.0562420676,37.240963468
W26115,1,광교센트럴타운60단지,영통구 이의동 1334,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교센트럴타운60단지,경기 수원시 영통구 센트럴타운로22번길 36,,,4111756500,704,2016-10-09 19:51:43,127.0578883624,37.2891582207
W26116,1,광교센트럴타운62단지,영통구 센트럴파크로34,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교센트럴타운62단지,경기 수원시 영통구 센트럴파크로 34,,,4111756500,637,2016-10-09 19:51:43,127.0624653674,37.2897431049
W26117,1,광교마을 40단지,영통구 하동 1001,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교마을 40단지,경기 수원시 영통구 광교마을로 156,,,4111756500,1705,2016-10-09 19:51:43,127.0810539988,37.2945066108
W26118,1,광교호반마을21단지,영통구 하동 1032,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교호반마을21단지,경기 수원시 영통구 광교호수로152번길 80,,,4111756500,397,2016-10-09 19:51:43,127.0677177175,37.276809388
W26119,1,광교호반마을22단지,영통구 하동 1028,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교호반마을22단지,경기 수원시 영통구 광교호수로152번길 24,,,4111756500,262,2016-10-09 19:51:43,127.0690191446,37.2800230947
W26120,1,에듀타운50단지,에듀타운7,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,에듀타운50단지,,,,4111710300,227,2016-10-09 19:51:43,,
W26121,1,광교_호반베르디움,원천동606,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교_호반베르디움,경기 수원시 영통구 월드컵로 69,,,4111700000,1336,2016-10-09 19:51:43,127.0564424,37.2731094
W26122,1,장미2차아파트,동수원로 491-11,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,장미2차아파트,경기 수원시 영통구 동수원로 491-11,,,4111710100,90,2016-10-09 19:51:43,,
W26123,1,광교 에듀하임1309,에듀타운로101번길,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교 에듀하임1309,경기 수원시 영통구 에듀타운로 ,,,4111710300,1431,2016-10-09 19:51:43,,
W26124,1,계룡리슈빌스카이,중부대로 604,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,계룡리슈빌스카이,경기 수원시 영통구 중부대로 604,,,4111710500,204,2016-10-09 19:51:43,,
W26125,1,참누리아파트,이의동 산88번지,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,참누리아파트,,,,4111710300,360,2016-10-09 19:51:43,,
W26126,1,광교푸르지오월드마크아파트,이의동 1331,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교푸르지오월드마크아파트,,,,4111710300,356,2016-10-09 19:51:43,,
W26128,1,광교시티아이,이의동 1253,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,광교시티아이,,,,4111710300,83,2016-10-09 19:51:43,,
W2612A,1,영통 SK VIEW,,W26,경기도,수원시영통구,11EQUM,개별계량장비,AF,후불,영통 SK VIEW,,,,4111710700,712,2016-10-09 19:51:43,,
