aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W37110,1,신읍-골든고층,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신읍-골든고층,경기 포천시 중앙로197번길 7,,,4165010100,143,2016-10-09 19:51:43,,
W37111,1,신읍-은하아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신읍-은하아파트,,,,4165010100,121,2016-10-09 19:51:43,,
W37112,1,신읍-공원빌라,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신읍-공원빌라,경기 포천시 중앙로61번길 19,,,4165010100,85,2016-10-09 19:51:43,,
W37115,1,신읍-일우테라스1차,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신읍-일우테라스1차,경기 포천시 호병골길 41-14,,,4165010100,48,2016-10-09 19:51:43,,
W37116,1,신읍-일우테라스2차,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신읍-일우테라스2차,경기 포천시 호병골1길 30,,,4165010100,41,2016-10-09 19:51:43,,
W37201,1,소흘-상운아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-상운아파트,경기 포천시 소흘읍 검바위길 84,,,4165025000,1000,2016-10-09 19:51:43,127.1472638718,37.8197247904
W37202,1,소흘-대방아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-대방아파트,경기 포천시 소흘읍 호국로429번길 11,,,4165025000,675,2016-10-09 19:51:43,127.1320675818,37.8116205592
W37203,1,소흘-금용로얄아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-금용로얄아파트,경기 포천시 소흘읍 솔모루로 89-12,,,4165025000,82,2016-10-09 19:51:43,127.147375124,37.8297747596
W37204,1,소흘-금용아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-금용아파트,경기 포천시 소흘읍 솔모루로 89-12,,,4165025000,151,2016-10-09 19:51:43,127.1465215335,37.8300516075
W37205,1,소흘-한국개나리아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-한국개나리아파트,경기 포천시 소흘읍 솔모루로81번길 27,,,4165025000,299,2016-10-09 19:51:43,127.1456692297,37.8300580597
W37206,1,소흘-명성아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-명성아파트,,,,4165025000,85,2016-10-09 19:51:43,127.1478218217,37.8314254966
W37207,1,소흘-일신빌라,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-일신빌라,경기 포천시 소흘읍 솔모루로 13-14,,,4165025000,125,2016-10-09 19:51:43,127.1416931266,37.8251158537
W37208,1,소흘-푸르미 아르미소,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-푸르미 아르미소,,,,4165025022,193,2016-10-09 19:51:43,,
W37210,1,소흘-일신건영(무지개)아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-일신건영(무지개)아파트,경기 포천시 소흘읍 솔모루로 13-14,,,4165025000,180,2016-10-09 19:51:43,127.1416931266,37.8251158537
W37211,1,소흘-영화아이닉스아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-영화아이닉스아파트,경기 포천시 소흘읍 봉솔로 9,,,4165025000,312,2016-10-09 19:51:43,127.1385599195,37.8245114145
W37212,1,소흘-주공2 송천마을,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-주공2 송천마을,,,,4165025021,1187,2016-10-09 19:51:43,,
W37213,1,소흘-주공3단지 태봉마을,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-주공3단지 태봉마을,,,,4165025021,1806,2016-10-09 19:51:43,,
W37214,1,소흘-전원우정아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-전원우정아파트,경기 포천시 소흘읍 솔모루로3번길 52-36,,,4165025000,908,2016-10-09 19:51:43,127.1367418652,37.8268312071
W37215,1,소흘-주공5단지,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-주공5단지,경기 포천시 소흘읍 태봉로 83,,,4165025000,468,2016-10-09 19:51:43,127.1374898937,37.8249047036
W37216,1,소흘-원일3차아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-원일3차아파트,경기 포천시 소흘읍 봉솔로2길 8,,,4165025000,110,2016-10-09 19:51:43,127.1410853591,37.82625867
W37217,1,소흘-원일5차아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-원일5차아파트,경기 포천시 소흘읍 봉솔로2길 14,,,4165025000,71,2016-10-09 19:51:43,127.1418586454,37.8261348401
W37218,1,소흘-원일1차아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-원일1차아파트,경기 포천시 소흘읍 봉솔로2길 15,,,4165025000,492,2016-10-09 19:51:43,127.1421640937,37.8264151753
W37219,1,소흘-원일2차아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-원일2차아파트,경기 포천시 소흘읍 봉솔로2길 5-9,,,4165025000,162,2016-10-09 19:51:43,127.1413658109,37.8270076134
W37220,1,소흘-주공4단지아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-주공4단지아파트,경기 포천시 소흘읍 태봉로 124,,,4165025000,1534,2016-10-09 19:51:43,127.1395446177,37.8276419856
W37222,1,소흘-송우리군인아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,소흘-송우리군인아파트,,,,4165025000,64,2016-10-09 19:51:43,127.1305998146,37.8075059713
W37302,1,선단-백두산마을,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,선단-백두산마을,경기 포천시 송선로 294,,,4165010400,92,2016-10-09 19:51:43,,
W37303,1,선단-대운아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,선단-대운아파트,,,,4165010400,65,2016-10-09 19:51:43,,
W37306,1,선단-세창아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,선단-세창아파트,경기 포천시 선마로 22,,,4165010400,401,2016-10-09 19:51:43,,
W37307,1,선단-선덕(한양)빌라1-3차,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,선단-선덕(한양)빌라1-3차,,,,4165010400,83,2016-10-09 19:51:43,,
W37401,1,어룡-학산아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,어룡-학산아파트,,,,4165010200,89,2016-10-09 19:51:43,,
W37501,1,일동-기산베스트빌,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,일동-기산베스트빌,경기 포천시 일동면 운악청계로 1772,,,4165037023,215,2016-10-09 19:51:43,,
W37502,1,일동-리버아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,일동-리버아파트,경기 포천시 일동면 사리재5길 21-17,,,4165037023,94,2016-10-09 19:51:43,,
W37504,1,일동-승진아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,일동-승진아파트,경기 포천시 일동면 화동로 587,,,4165037022,302,2016-10-09 19:51:43,,
W37505,1,일동-원풍1차아파트,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,일동-원풍1차아파트,,,,4165037023,51,2016-10-09 19:51:43,,
W37602,1,이동-승진,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,이동-승진,,,,4165038024,121,2016-10-09 19:51:43,,
W37603,1,이동아이파크,장암리546-4,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,이동아이파크,경기 포천시 이동면 화동로 2144-62,,,4165038021,307,2016-10-09 19:51:43,,
W37701,1,영북-동영,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,영북-동영,,,,4165039021,71,2016-10-09 19:51:43,,
W37702,1,산내들아파트,영북면 영북로210,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,산내들아파트,경기 포천시 영북면 영북로 210,,,4165039021,116,2016-10-09 19:51:43,,
W37703,1,산내들아이파크,영북면 영북로210,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,산내들아이파크,경기 포천시 영북면 영북로 210,,,4165039021,398,2016-10-09 19:51:43,,
W37801,1,신북-포천윤중,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-포천윤중,경기 포천시 신북면 호국로 2135-14,,,4165034022,581,2016-10-09 19:51:43,,
W37802,1,신북-신포천,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-신포천,경기 포천시 신북면 호국로 2135-11,,,4165034022,303,2016-10-09 19:51:43,,
W37803,1,신북-포미재,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-포미재,경기 포천시 신북면 호국로 1886-55,,,4165034021,229,2016-10-09 19:51:43,,
W37804,1,신북-거산,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-거산,경기 포천시 신북면 호국로 1886-76,,,4165034021,159,2016-10-09 19:51:43,,
W37805,1,신북-산호기지그린,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-산호기지그린,경기 포천시 신북면 호국로 1886-27,,,4165034022,482,2016-10-09 19:51:43,,
W37807,1,신북-골든,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-골든,경기 포천시 신북면 청성사길 3,,,4165034021,83,2016-10-09 19:51:43,,
W37808,1,신북-우신,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북-우신,경기 포천시 신북면 청신로 1704,,,4165034026,82,2016-10-09 19:51:43,,
W37809,1,신북--한우리,,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,신북--한우리,,,,4165034025,103,2016-10-09 19:51:43,,
W3780B,1,포천아이파크1차(BM),(부민),W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,포천아이파크1차(BM),경기도 포천시 군내면 호국로 1536-10,(포천아이파크),,4165031021,498,2017-08-01 15:25:07,127.2028709,37.8904723
W3780C,1,포천아이파크2차(BM),,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,포천아이파크2차(BM),경기도 포천시 군내면 호국로 1536-22,(포천2차아이파크),,4165031021,461,2017-12-13 18:00:17,127.20435,37.8896252
W37810,1,포애뜰아파트,㈜콘포테크,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,포애뜰아파트,경기도 포천시 군내면 용정경제로1길 14,,,4165031022,342,2020-04-21 14:50:29,127.1996754,37.8832427
W37811,1,행복주택,(주)콘포테크,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,행복주택,경기도 포천시 중앙로78번길 17,(신읍동),,4165010100,18,2018-11-07 10:39:48,127.2020538,37.8940443
W37812,1,코아루더스카이,(주)콘포테크,W37,경기도,포천시,11EQUM,개별계량장비,BF,선불,포천신읍 코아루 더 스카이 1단지,경기도 포천시 원앙로 56-8,"(신읍동, 포천신읍 코아루 더 스카이 1단지)",,4165010100,254,2020-03-20 09:25:54,127.204399,37.9008512
W37813,1,포천송우서희스타힐스(BM),경기도 포천시 소흘읍 송우리 257-5,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,송우서희스타힐스(BM),소흘읍 송우리 257-5,,,,829,2020-11-27 13:22:26,127.1464924,37.8367734
W37FFF,999,해당없음,삭제엄금,W37,경기도,포천시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
