aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W05023,1,금호 베스트빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광장동금호베스트빌,서울특별시 광진구 광나루로 579,"(광장동, 광장동금호베스트빌)",,1121510400,242,2020-03-25 10:38:18,127.0943787,37.5438387
W05024,1,로얄동아아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,로얄동아아파트,서울특별시 광진구 뚝섬로52마길 56,"(자양동, 로얄동아아파트)",,1121510500,322,2020-03-25 10:27:49,127.0814152,37.5282618
W05025,1,구의현대6단지,정한테크,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,현대아파트,서울특별시 광진구 구의강변로 94,"(구의동, 현대아파트)",,1121510300,421,2020-03-25 10:33:18,127.0944716,37.5386714
W05026,1,이튼타워리버2차,능동로 50,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,이튼타워리버2차,서울특별시 광진구 능동로 50,"(자양동, 이튼타워리버2차)",,1121510500,131,2020-03-25 10:13:46,127.0693472,37.5356631
W05027,1,광진하나플러스아파트,뚝섬로46길 74,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,한강아파트,서울특별시 광진구 자양강변길 301,"(자양동, 한강아파트)",,1121510500,43,2020-03-25 11:02:21,127.0757267,37.5297096
W05028,1,구의동새한아파트,자양로26길 71,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,구의동새한아파트,서울특별시 광진구 자양로26길 71,"(구의동, 구의동새한아파트)",,1121510300,126,2020-03-25 11:02:12,127.0881552,37.5410429
W05029,1,자양동 우성7차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,자양7차우성아파트,서울특별시 광진구 아차산로36길 39,"(자양동, 자양7차우성아파트)",,1121510500,625,2020-03-25 10:40:49,127.074599,37.5363612
W05030,1,자양현대3차아파트,㈜콘포테크,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,자양현대3차아파트,서울특별시 광진구 뚝섬로56가길 10,"(자양동, 자양현대3차아파트)",,1121510500,439,2020-03-25 11:03:32,127.0835377,37.5282329
W05031,1,한영해시안아파트,㈜콘포테크,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,한영해시안아파트,서울특별시 광진구 동일로18길 10,"(자양동, 한영해시안아파트)",,1121510500,43,2018-04-02 10:33:56,127.0633119,37.5397289
W05032,1,신동아파밀리에,㈜콘포테크,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광장동 신동아 파밀리에,서울특별시 광진구 아차산로 599,"(광장동, 광장동 신동아 파밀리에)",,1121510400,302,2019-05-30 17:03:23,127.1048829,37.5468521
W05033,1,세인트힐빌리지,㈜콘포테크,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,세인트힐빌리지,서울특별시 광진구 영화사로 87-12,(구의동),,1121510300,47,2017-09-05 13:58:00,,
W05034,1,극동2차아파트,정한테크(주),W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광장극동아파트,서울특별시 광진구 아차산로 552,"(광장동, 광장극동아파트)",,1121510400,896,2017-08-23 07:27:54,,
W05035,1,일성파크(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,일성파크아파트,서울특별시 광진구 군자로12길 46,"(군자동, 일성파크아파트)",,1121510900,357,2017-12-18 16:29:02,127.0724402,37.551509
W05037,1,광장자이(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광장자이아파트,서울특별시 광진구 광나루로 595,"(광장동, 광장자이아파트)",,1121510400,122,2017-12-18 16:33:13,127.0950154,37.5426418
W05039,1,주성힐스톤아파트(JH),정한테크(주),W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,주성힐스톤아파트,서울특별시 광진구 광나루로44길 20,"(구의동, 주성힐스톤아파트)",,1121510300,48,2017-12-21 09:06:12,127.0912037,37.5432308
W05040,1,비잔티움오피스텔(JH),정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,비잔티움오피스텔(JH),서울특별시 광진구 아차산로 480,(구의동),,1121510300,60,2017-12-21 09:11:42,127.0952542,37.5404631
W05041,1,강변SK뷰(JH),정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,강변에스케이뷰,서울특별시 광진구 아차산로 431,"(구의동, 강변에스케이뷰)",,1121510300,197,2017-12-21 09:13:01,127.090226,37.5386606
W05042,1,워커힐푸르지오(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,워커힐푸르지오,서울특별시 광진구 아차산로78길 10,"(광장동, 워커힐푸르지오)",,1121510400,200,2017-12-27 15:52:17,,
W05043,1,대원캐슬빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,대원캐슬빌,서울특별시 광진구 자양로13가길 2,"(자양동, 대원캐슬빌)",,1121510500,18,2018-08-06 11:20:47,127.0818378,37.5345436
W05044,1,파랑새빌라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,파랑새빌라,서울특별시 광진구 뚝섬로47길 26,"(자양동, 파랑새빌라)",,1121510500,20,2018-08-06 11:21:27,127.0784996,37.5334671
W05045,1,그린아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,그린아파트,서울특별시 광진구 뚝섬로56길 35,"(자양동, 그린아파트)",,1121510500,33,2018-08-06 11:22:29,127.0829986,37.5299536
W05046,1,삼민아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,삼민아파트,서울특별시 광진구 긴고랑로15길 32,"(중곡동, 삼민아파트)",,1121510100,36,2018-08-06 11:23:19,127.0837438,37.563104
W05047,1,첼시하우스(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,첼시하우스,서울특별시 광진구 자양로3길 10,"(자양동, 첼시하우스)",,1121510500,21,2018-08-06 11:24:00,127.0857498,37.5309326
W05048,1,랜드마크(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,랜드마크,서울특별시 광진구 뚝섬로24길 6,"(자양동, 랜드마크)",,1121510500,36,2018-08-06 11:24:42,127.0633833,37.5362287
W0504A,1,블루스카이(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,블루스카이(BM),서울특별시 광진구 능동로19길 23,(화양동),,1121510700,40,2018-08-06 11:26:32,127.0723819,37.5470466
W0504B,1,용마홈타운(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,용마홈타운,서울특별시 광진구 자양로44길 103,"(구의동, 용마홈타운)",,1121510300,36,2018-08-06 11:27:06,127.0966185,37.5506678
W0504C,1,해담은(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,해담은,서울특별시 광진구 긴고랑로3길 13,"(중곡동, 해담은)",,1121510100,16,2018-08-06 11:27:45,127.0782619,37.5650637
W0504D,1,현진에코빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,현진 에코빌,서울특별시 광진구 긴고랑로7길 96,"(중곡동, 현진 에코빌)",,1121510100,23,2018-08-06 11:28:29,127.081389,37.5673819
W0504E,1,용마드림하우스(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,드림하우스,서울특별시 광진구 긴고랑로17길 14,"(중곡동, 드림하우스)",,1121510100,29,2018-08-06 11:28:57,127.084317,37.563041
W0504F,1,정인빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,정인빌A,서울특별시 광진구 능동로43길 41,"(중곡동, 정인빌A)",,1121510100,24,2018-08-06 11:29:31,127.0792548,37.5616598
W05050,1,대농연립(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,대농연립,서울특별시 광진구 뚝섬로22길 87,"(자양동, 대농연립)",,1121510500,30,2018-08-06 11:30:36,127.0621981,37.5343224
W05051,1,동화빌라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,동화빌라,서울특별시 광진구 뚝섬로52라길 66-9,"(자양동, 동화빌라)",,1121510500,22,2018-08-06 11:31:18,127.0825113,37.5289473
W05052,1,한양팰리스(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,한양팰리스(BM),서울특별시 광진구 자양번영로3나길 35,(자양동),,1121510500,32,2018-08-06 11:31:48,127.0734726,37.530342
W05053,1,극동빌라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,극동빌라,서울특별시 광진구 광장로9길 6,"(광장동, 극동빌라)",,1121510400,29,2018-08-06 11:32:22,127.1066884,37.548771
W05054,1,진보아트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,진보아트,서울특별시 광진구 영화사로 99,"(구의동, 진보아트)",,1121510300,19,2018-08-06 11:33:25,127.0972444,37.5547039
W05055,1,신성그랜드(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,신성그랜드타워,서울특별시 광진구 면목로 127,"(중곡동, 신성그랜드타워)",,1121510100,18,2018-08-06 11:33:55,127.0804332,37.5650726
W05056,1,한울채(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,한울채(BM),서울특별시 광진구 아차산로59길 23,(구의동),,1121510300,20,2018-08-06 11:34:30,127.0906217,37.5394978
W05057,1,넥스젠파크뷰(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,넥스젠파크뷰,서울특별시 광진구 용마산로1길 51,"(중곡동, 넥스젠파크뷰)",,1121510100,21,2018-08-06 11:35:33,127.085673,37.5554119
W05058,1,연세리버빌6차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,연세리버빌,서울특별시 광진구 아차산로78가길 31,"(광장동, 연세리버빌)",,1121510400,19,2018-08-06 11:37:54,127.1090086,37.5484601
W05059,1,메이저빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,메이져빌8차,서울특별시 광진구 긴고랑로7길 10,"(중곡동, 메이져빌8차)",,1121510100,14,2018-08-06 11:38:48,127.0794425,37.5638434
W0505A,1,주성아우라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,주성AURA아파트,서울특별시 광진구 용마산로1길 48,"(중곡동, 주성AURA아파트)",,1121510100,21,2018-08-06 11:39:50,127.0860281,37.5556216
W0505B,1,세종에버그린(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,세종에버그린(BM),서울특별시 광진구 광나루로16길 19,(화양동),,1121510700,98,2018-08-06 11:40:21,127.0692958,37.5466313
W0505C,1,기분좋은집(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,기분좋은집(BM),서울특별시 광진구 구의강변로 28,(구의동),,1121510300,28,2018-08-06 11:40:51,127.0918775,37.5333703
W0505D,1,포시즌파크(BM),지오파크 같이사용,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,포시즌파크,서울특별시 광진구 자양번영로3가길 30,"(자양동, 포시즌파크)",,1121510500,48,2018-08-06 11:54:52,127.0739742,37.5304317
W0505E,1,대영아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,대영아파트,서울특별시 광진구 용마산로1길 78,"(중곡동, 대영아파트)",,1121510100,20,2018-08-06 11:57:41,127.0845823,37.5561872
W05060,1,자양대동아파트,정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,대동아파트,서울특별시 광진구 뚝섬로31길 20,"(자양동, 대동아파트)",,1121510500,314,2020-03-25 10:42:12,127.0683929,37.5361407
W05061,1,자양10차현대홈타운,정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,자양10차현대홈타운,서울특별시 광진구 뚝섬로34길 25-19,(자양동),,1121510500,245,2020-03-25 10:53:23,127.0708698,37.5337259
W05062,1,태원강변아파트,정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,태원강변아파트,서울특별시 광진구 자양번영로1길 43,"(자양동, 태원강변아파트)",,1121510500,28,2018-10-04 13:21:01,127.0721633,37.5304667
W05063,1,노블레스빌 오피스텔,정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,노블레스빌 오피스텔,서울특별시 광진구 천호대로 632,(능동),,1121510200,28,2018-08-14 09:01:46,127.0873766,37.5537068
W05064,1,리아리움군자더언타워,정한테크㈜,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,리아리움군자더언오피스텔,서울특별시 광진구 천호대로109길 9,(중곡동),,1121510100,85,2018-08-14 09:01:15,127.0807958,37.5573895
W05065,1,구의현대2차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,구의현대2단지아파트,서울특별시 광진구 광나루로56길 32,"(구의동, 구의현대2단지아파트)",,1121510300,1606,2018-10-17 13:47:13,127.0961406,37.5394441
W05066,1,세림리오빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,세림리오빌아파트,서울특별시 광진구 아차산로 451,"(구의동, 세림리오빌아파트)",,1121510300,60,2018-11-28 17:36:34,127.0920887,37.5391667
W05067,1,래미안구의파크스위트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,래미안구의파크스위트(BM),서울특별시 광진구 광나루로 545,(구의동),,1121510300,854,2018-11-28 17:37:25,127.0898685,37.5463566
W05068,1,중곡동광덕아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,중곡동광덕아파트(BM),서울특별시 광진구 동일로76가길 17,(중곡동),,1121510100,54,2018-11-28 17:38:13,127.0793491,37.5684647
W05069,1,선림하이츠빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,선림하이츠빌(BM),서울특별시 광진구 능동로34길 139,(능동),,1121510200,17,2018-12-26 16:01:37,127.0865796,37.5530868
W0506A,1,워커힐리버빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,워커힐리버빌,서울특별시 광진구 아차산로78가길 3,"(광장동, 워커힐리버빌)",,1121510400,18,2018-12-26 16:02:04,127.1096737,37.549748
W0506B,1,가든시티(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,가든시티,서울특별시 광진구 면목로 179,"(중곡동, 가든시티)",,1121510100,20,2018-12-26 16:02:33,127.0828623,37.569126
W0506C,1,명성아파트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,명성아파트,서울특별시 광진구 자양번영로6길 33,"(자양동, 명성아파트)",,1121510500,29,2018-12-26 16:02:59,127.0774836,37.5321737
W0506D,1,뚝섬리버빌2차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,뚝섬리버빌2차(A동),서울특별시 광진구 동일로2길 18,"(자양동, 뚝섬리버빌2차(A동))",,1121510500,27,2018-12-26 16:03:45,127.0611309,37.5349054
W0506E,1,테라팰리스화양(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,테라팰리스화양(BM),서울특별시 광진구 아차산로25길 60,(화양동),,1121510700,54,2018-12-26 16:04:11,127.0683022,37.5437751
W0506F,1,YM프라젠스파(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,와이엠프라젠스파,서울특별시 광진구 자양로5길 33,"(자양동, 와이엠프라젠스파)",,1121510500,75,2018-12-26 16:04:36,127.0841522,37.5309277
W05070,1,금강테크노오피스텔(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,금강테크노오피스텔(BM),서울특별시 광진구 아차산로 443,(구의동),,1121510300,32,2018-12-26 16:05:01,127.0916735,37.5389275
W05071,1,상진라인빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,자양동229-48(BM),서울특별시 광진구 아차산로40길 33-4,(자양동),,1121510500,11,2019-03-18 10:06:58,127.0783099,37.5362475
W05072,1,경일빌라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,경일빌라(BM),서울특별시 광진구 아차산로40길 16-6,(자양동),,1121510500,50,2020-03-25 10:50:10,127.0780788,37.5370915
W05073,1,워커힐빌리지(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,워커힐빌리지,서울특별시 광진구 광장로1가길 49,"(광장동, 워커힐빌리지)",,1121510400,50,2020-03-25 10:26:06,127.0997867,37.5484165
W05074,1,한울타워(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,한울타워(BM),서울특별시 광진구 천호대로137길 9,(구의동),,1121510300,50,2020-03-25 10:31:29,127.0927783,37.5495359
W05075,1,한울파크(67-12)(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,한울,서울특별시 광진구 광나루로37길 15,"(구의동, 한울)",,1121510300,50,2020-03-25 10:18:33,127.0878646,37.5457708
W05076,1,한울파크(239-47)(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,한울타운,서울특별시 광진구 자양로28길 73-10,"(구의동, 한울타운)",,1121510300,50,2020-03-25 10:19:34,127.0884756,37.5420825
W05077,1,금강태극빌딩(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,금강태극빌딩(BM),서울특별시 광진구 아차산로 353,(자양동),,1121510500,50,2020-03-25 10:32:07,127.0821193,37.5372744
W05078,1,아성뜨란채(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,아성뜨란채,서울특별시 광진구 용마산로3길 79,"(중곡동, 아성뜨란채)",,1121510100,50,2020-03-25 10:28:58,127.0838657,37.5567223
W05079,1,청우컨스빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,청우컨스빌,서울특별시 광진구 답십리로88길 9,"(중곡동, 청우컨스빌)",,1121510100,50,2020-03-25 10:43:31,127.0853027,37.5705656
W05080,1,테라팰리스건대2차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,테라팰리스 건대2차,서울특별시 광진구 아차산로 311,"(자양동, 테라팰리스 건대2차)",,1121510500,68,2020-03-25 10:46:20,127.0778521,37.5382639
W05082,1,풍경채(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,풍경채,서울특별시 광진구 용마산로22길 19-13,"(중곡동, 풍경채)",,1121510100,50,2020-03-25 10:32:43,127.0879323,37.564307
W05083,1,프라임빌리지(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,프라임빌리지(BM),서울특별시 광진구 구의강변로3가길 3,(구의동),,1121510300,50,2020-03-25 10:29:02,127.0916154,37.5358525
W05084,1,욱현하이브빌라(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,욱현하이브빌,서울특별시 광진구 능동로32길 151,"(능동, 욱현하이브빌)",,1121510200,50,2020-03-25 10:44:37,127.0865507,37.5525741
W05085,1,미란채2차(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,미란채2차,서울특별시 광진구 긴고랑로27길 16,"(중곡동, 미란채2차)",,1121510100,16,2019-05-02 16:34:02,127.0863689,37.5608807
W05086,1,그랜드파크오피스텔,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,그랜드파크오피스텔,서울특별시 광진구 천호대로 666,(구의동),,1121510300,124,2019-05-20 10:58:15,127.08928,37.5513298
W05087,1,경남아너스빌,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,경남아너스빌,서울특별시 광진구 자양로3길 55,"(자양동, 경남아너스빌)",,1121510500,150,2019-05-20 11:02:28,127.0838024,37.5293679
W05088,1,광장이노빌,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광장이노빌,서울특별시 광진구 광나루로 585,(광장동),,1121510400,40,2019-05-20 11:03:23,127.0943916,37.5431628
W05089,1,광진동양파라곤1단지,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광진 동양파라곤 1단지,서울특별시 광진구 광나루로 361,"(군자동, 광진 동양파라곤 1단지)",,1121510900,79,2019-05-20 11:04:40,127.0700151,37.5485406
W0508A,1,광진동양파라곤2단지,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,광진 동양파라곤 2단지,서울특별시 광진구 광나루로 361,"(군자동, 광진 동양파라곤 2단지)",,1121510900,43,2019-05-20 11:06:10,127.0700151,37.5485406
W0508B,1,디펠리체,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,디펠리체,서울특별시 광진구 광나루로 358,(화양동),,1121510700,165,2019-05-20 11:06:59,127.069654,37.5477849
W0508C,1,삼성쉐르빌,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,구의동삼성쉐르빌,서울특별시 광진구 구의강변로 106,"(구의동, 구의동삼성쉐르빌)",,1121510300,252,2019-05-20 11:07:56,127.0948406,37.5399301
W0508D,1,자양8차현대홈타운,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,자양8차현대홈타운,서울특별시 광진구 뚝섬로36길 19,"(자양동, 자양8차현대홈타운)",,1121510500,257,2019-05-20 11:08:42,127.0722978,37.533529
W0508F,1,래미안프리미어팰리스,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,래미안프리미어팰리스,서울특별시 광진구 아차산로 345,"(자양동, 래미안프리미어팰리스)",,1121510500,264,2019-06-23 22:52:36,127.081302,37.5377234
W05090,1,강변아파트,(주)트라이에스,W05,서울특별시,광진구,11EQUM,개별계량장비,AF,후불,강변아파트,서울특별시 광진구 광나루로54길 23,"(구의동, 강변아파트)",,1121510300,31,2019-06-23 23:29:45,127.0954947,37.539907
W05091,1,홍화빌라트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,흥화빌라트,서울특별시 광진구 구천면로 29,"(광장동, 흥화빌라트)",,1121510400,19,2020-03-25 10:12:03,127.1093049,37.5464215
W05092,1,향기빌(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,구의 향기빌,서울특별시 광진구 구의로9길 5,"(구의동, 구의 향기빌)",,1121510300,50,2020-03-25 10:46:48,127.0886061,37.5420581
W05093,1,더하이스트(BM),,W05,서울특별시,광진구,11EQUM,개별계량장비,BF,선불,더 하이스트.ck,서울특별시 광진구 광나루로37길 13,"(구의동, 더 하이스트.ck)",,1121510300,50,2020-03-25 10:21:01,127.0876706,37.5455887
