aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1Z020,1,대현동디아채(선불),정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,디아채,울산광역시 남구 수암로196번길 20,"(야음동, 디아채)",,3114010800,137,2018-05-19 09:07:00,129.3286136,35.5247539
W1Z021,1,남운 그린힐 (선불),정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,남운그린힐,울산광역시 남구 신복로79번길 8,"(무거동, 남운그린힐)",,3114010100,315,2018-05-19 09:07:44,129.253275,35.549083
W1Z022,1,번영로코아루더클래식(선불),정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,번영로 코아루 더 클래식,울산광역시 남구 번영로 165,"(달동, 번영로 코아루 더 클래식)",,3114010500,417,2018-05-19 09:08:26,129.3264065,35.5397366
W1Z023,1,한화꿈에그린2차(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,한화 꿈에그린 아파트,울산광역시 남구 산업로613번길 29,"(삼산동, 한화 꿈에그린 아파트)",,3114010600,336,2018-06-01 14:40:05,129.3480174,35.5353011
W1Z024,1,아성홈토피아(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,아성홈토피아(BM),울산광역시 남구 대학로145번길 66,(무거동),,3114010100,142,2018-06-01 14:40:33,129.2553808,35.5507483
W1Z025,1,현대하이야트(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,현대하이야트,울산광역시 남구 신정로33번길 36,"(달동, 현대하이야트)",,3114010500,120,2018-06-01 14:41:03,129.317275,35.533875
W1Z026,1,삼산선경(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,삼산선경아파트,울산광역시 남구 돋질로 262,"(달동, 삼산선경아파트)",,3114010500,828,2018-06-01 14:41:31,129.3347126,35.5435741
W1Z027,1,이진아파트,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,이진빌라,울산광역시 남구 도산로 9,"(달동, 이진빌라)",,3114010500,136,2018-10-31 09:42:25,129.3167125,35.5327583
W1Z028,1,울산대현더샵1단지(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,대현 더샵 1단지,울산광역시 남구 수암로190번길 18,"(야음동, 대현 더샵 1단지)",,3114010800,275,2018-10-31 11:28:07,129.3270029,35.5255842
W1Z029,1,울산대현더샵2단지(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,울산대현더샵2단지(BM),울산광역시 남구 야음로26번길 34,(야음동),,3114010800,905,2018-10-31 11:38:55,129.326237,35.5234082
W1Z02A,1,삼한힐파크(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,삼한힐파크아파트,울산광역시 남구 수암로274번길 15,"(야음동, 삼한힐파크아파트)",,3114010800,294,2018-11-01 16:29:25,129.3342977,35.5211399
W1Z02B,1,삼산우성아파트,(주)솔루션아이티,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,우성아파트,울산광역시 남구 돋질로261번길 32,"(삼산동, 우성아파트)",,3114010600,494,2018-11-21 13:38:19,129.3338936,35.5450531
W1Z02C,1,일동미라주아파트,(주)솔루션아이티,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,일동미라주아파트,울산광역시 남구 중앙로 39,"(야음동, 일동미라주아파트)",,3114010800,526,2018-11-21 13:38:49,129.3171945,35.5244733
W1Z030,1,신세대2차,정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,신세대2차아파트,울산광역시 남구 대학로147번길 56,"(무거동, 신세대2차아파트)",,3114010100,104,2019-04-29 13:43:23,,
W1Z031,1,수암한라에이스빌,정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,수암한라에이스빌,울산광역시 남구 수암로128번길 24,"(야음동, 수암한라에이스빌)",,3114010800,190,2019-04-29 13:43:42,,
W1Z032,1,굴화주공1단지,정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,굴화주공1차아파트,울산광역시 남구 굴화4길 20,"(무거동, 굴화주공1차아파트)",,3114010100,1046,2019-04-29 13:44:01,,
W1Z033,1,세림벽산강변타운,정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,벽산강변타운,울산광역시 남구 화합로 250,"(삼산동, 벽산강변타운)",,3114010600,608,2019-04-29 13:44:19,,
W1Z034,1,삼신현대,정한테크㈜,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,삼신현대아파트,울산광역시 남구 월평로 272,"(삼산동, 삼신현대아파트)",,3114010600,690,2019-06-04 11:47:46,129.3343454,35.5455138
W1Z035,1,팔레드상떼(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,팔레드상떼,울산광역시 남구 번영로 234,"(삼산동, 팔레드상떼)",,3114010600,188,2019-06-11 10:59:44,129.3249963,35.5459684
W1Z036,1,무거선경(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,선경아파트,울산광역시 남구 신복로 67,"(무거동, 선경아파트)",,3114010100,165,2020-04-14 10:58:35,129.2554828,35.5494618
W1Z037,1,삼호(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,삼호아파트,울산광역시 남구 삼호로 64,"(무거동, 삼호아파트)",,3114010100,400,2020-04-14 10:59:25,129.2702306,35.5493025
W1Z038,1,무거동삼익(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,무거동삼익아파트,울산광역시 남구 장검1길 21-59,"(무거동, 무거동삼익아파트)",,3114010100,135,2020-04-14 10:57:44,129.25805,35.5526
W1Z039,1,신정지웰(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,신정지웰(BM),울산광역시 남구 월평로171번길 26,(신정동),,3114010400,200,2020-04-14 11:01:01,129.3232271,35.5473969
W1Z040,1,인블리스(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,인블리스아파트,울산광역시 남구 두왕로190번길 47,"(선암동, 인블리스아파트)",,3114010900,128,2020-04-14 10:53:11,129.318034,35.5182979
W1Z041,1,영보가든맨숀(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,영보가든맨션아파트,울산광역시 남구 두왕로244번길 30,"(신정동, 영보가든맨션아파트)",,3114010400,134,2020-04-14 10:56:17,129.3145137,35.5246955
W1Z042,1,강변센트럴하이츠(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,강변 센트럴하이츠,울산광역시 남구 중앙로290번길 53,"(신정동, 강변 센트럴하이츠)",,3114010400,672,2019-09-18 11:02:21,129.3147533,35.5488349
W1Z043,1,울산대 이즈플레이스(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,울산대 이즈플레이스,울산광역시 남구 신복로6번길 17,"(무거동, 울산대 이즈플레이스)",,3114010100,190,2019-10-02 14:42:22,129.2617965,35.5489653
W1Z044,1,대공원롯데인벤스가,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,대공원롯데인벤스가아파트,울산광역시 남구 대공원로141번길 8,"(옥동, 대공원롯데인벤스가아파트)",,3114010200,298,2019-10-25 13:22:37,129.2975725,35.5306898
W1Z045,1,신정센트럴하임,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,신정센트럴하임,울산광역시 남구 대암로 14,(신정동),,3114010400,106,2019-11-28 15:58:27,129.3175335,35.5304604
W1Z046,1,문수로2차아이파크1단지,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,문수로2차아이파크1단지,울산광역시 남구 동산로69번길 13,"(신정동, 문수로2차아이파크1단지)",,3114010400,597,2019-11-28 15:58:51,129.3021423,35.5373111
W1Z047,1,대하미르빌,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,대하미르빌주상복합아파트,울산광역시 남구 수암로149번길 9,"(야음동, 대하미르빌주상복합아파트)",,3114010800,143,2019-11-28 15:59:22,129.322443,35.527582
W1Z048,1,선암SK뷰(BM),두왕로 190번길 75,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,선암SK뷰(BM),울산광역시 남구 두왕로190번길 75,(선암동),,3114010900,212,2019-12-02 15:28:09,129.31795,35.515375
W1Z049,1,옥동삼익(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,옥동삼익아파트,울산광역시 남구 문수로302번길 8,"(옥동, 옥동삼익아파트)",,3114010200,299,2020-04-14 10:54:37,129.2862472,35.5348792
W1Z050,1,동성파크(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,동성파크,울산광역시 남구 대공원입구로 14,"(옥동, 동성파크)",,3114010200,130,2020-04-14 10:55:46,129.2946291,35.5330459
W1Z051,1,동서그린맨션(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,동서그린맨션,울산광역시 남구 대암로 113,"(야음동, 동서그린맨션)",,3114010800,100,2020-03-06 18:55:19,129.328075,35.529842
W1Z052,1,수암타워(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,수암타워아파트,울산광역시 남구 중앙로64번길 10,"(신정동, 수암타워아파트)",,3114010400,99,2020-04-14 10:58:11,129.318375,35.5268
W1Z053,1,대공원 호반베르디움2단지,,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,대공원 호반베르디움2단지,울산광역시 남구 두왕동 산79-1,,,,561,2020-02-18 16:33:51,129.2953955,35.5163992
W1Z054,1,강남그린맨션,,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,강남그린맨션,울산광역시 남구 두왕로174번길 72,"(선암동, 강남그린맨션)",,3114010900,70,2020-03-10 10:38:30,129.3159156,35.5153014
W1Z055,1,삼호아파트,,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,삼호아파트,울산광역시 남구 산업로303번길 35,"(선암동, 삼호아파트)",,3114010900,70,2020-03-10 10:40:07,129.335938,35.5145
W1Z056,1,한라훼미리아파트,,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,한라훼미리아파트,울산광역시 남구 신남로 8-17,"(야음동, 한라훼미리아파트)",,3114010800,314,2020-03-10 10:40:37,129.3143135,35.5216052
W1Z057,1,도성가든파크(도성타운아파트),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,도성타운아파트,울산광역시 남구 문수로369번길 59,"(옥동, 도성타운아파트)",,3114010200,516,2020-03-10 10:40:36,129.2966378,35.5392831
W1Z058,1,옥동서광아파트,,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,옥동서광아파트,울산광역시 남구 문수로314번길 11,"(옥동, 옥동서광아파트)",,3114010200,413,2020-03-10 10:41:06,129.28841,35.5342623
W1Z059,1,옥동롯데인벤스로얄,,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,옥동롯데인벤스로얄,울산광역시 남구 문수로335번길 27,"(옥동, 옥동롯데인벤스로얄)",,3114010200,229,2020-03-10 10:42:10,129.2902504,35.538375
W1Z05A,1,번영로두산위브,,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,울산 번영로 두산위브,울산광역시 남구 번영로 29,"(야음동, 울산 번영로 두산위브)",,3114010800,761,2020-03-25 09:31:42,129.3292378,35.5288464
W1Z05B,1,힐스테이트수암1단지(BM),울산광역시 남구 중앙로47번길 27,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,힐스테이트수암1단지(BM),울산광역시 남구 중앙로47번길 27,(야음동),,3114010800,725,2020-04-22 15:21:39,129.3151427,35.5236712
W1Z060,1,선암삼익세라믹(BM),두왕로190번길 77,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,삼익세라믹아파트,울산광역시 남구 두왕로190번길 77,"(선암동, 삼익세라믹아파트)",,3114010900,264,2020-06-17 10:44:26,129.3177873,35.5146144
W1Z061,1,강남파크맨숀(BM),두왕로190번길 50,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,강남파크맨션,울산광역시 남구 두왕로190번길 50,"(선암동, 강남파크맨션)",,3114010900,176,2020-06-17 10:44:46,129.3159635,35.5166126
W1Z062,1,대공원코오롱파크폴리스(BM),대공원로241,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,대공원코오롱파크폴리스,울산광역시 남구 대공원로 241,"(신정동, 대공원코오롱파크폴리스)",,3114010400,202,2020-06-17 10:45:12,129.3073521,35.5309724
W1Z063,1,이안신정(BM),삼산로45번길30,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,이안신정,울산광역시 남구 삼산로45번길 30,"(신정동, 이안신정)",,3114010400,195,2020-06-17 10:46:02,129.3121368,35.5362463
W1Z064,1,남운진주(BM),수암로116번길59-27,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,남운진주맨션,울산광역시 남구 수암로116번길 59-27,"(야음동, 남운진주맨션)",,3114010800,158,2020-06-17 10:46:59,129.321612,35.523808
W1Z065,1,서강파크,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,서강파크아파트,울산광역시 남구 거마로77번길 8,"(신정동, 서강파크아파트)",,3114010400,114,2020-05-19 08:35:32,129.2990722,35.5413125
W1Z066,1,대공원호반베르디움1차,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,대공원 호반베르디움 1차,울산광역시 남구 테크노산업로44번길 50,"(두왕동, 대공원 호반베르디움 1차)",,3114010300,401,2020-05-19 08:36:15,129.2936927,35.5146246
W1Z067,1,세양청구마을,정한테크(주),W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,세양청구아파트,울산광역시 남구 돋질로401번길 12,"(삼산동, 세양청구아파트)",,3114010600,1562,2020-05-19 08:37:01,129.3513578,35.5454575
W1Z068,1,동덕현대5차(BM),,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,대공원현대아파트,울산광역시 남구 대공원로115번길 10,"(옥동, 대공원현대아파트)",,3114010200,499,2020-12-22 15:30:16,129.2959646,35.5300451
W1Z069,1,선암남영아크리티아파트,,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,선암동 아크리티,울산광역시 남구 두왕로190번길 31,"(선암동, 선암동 아크리티)",,3114010900,90,2021-04-23 17:24:12,129.3149299,35.5188288
W1Z06A,1,선경그린아파트,,W1Z,울산광역시,남구,11EQUM,개별계량장비,BF,선불,선경그린아파트,울산광역시 남구 중앙로17번길 16,"(야음동, 선경그린아파트)",,3114010800,168,2021-04-23 17:24:39,129.3168583,35.5233077
W1Z06B,1,홍일유토피아,"정한테크㈜
",W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,홍일유토피아아파트,울산광역시 남구 대학로121번길 52,"(무거동, 홍일유토피아아파트)",,3114010100,98,2021-05-10 08:27:54,129.2562394,35.5477911
W1Z06C,1,문수로2차아이파크2단지,"정한테크㈜
",W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,문수로2차아이파크2단지,울산광역시 남구 동산로69번길 14,"(신정동, 문수로2차아이파크2단지)",,3114010400,488,2021-05-10 08:28:12,129.3043522,35.5370896
W1Z06D,1,럭키무거맨션,"정한테크㈜
",W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,럭키무거아파트,울산광역시 남구 대학로33번길 24,"(무거동, 럭키무거아파트)",,3114010100,130,2021-05-10 08:28:33,129.254088,35.540275
W1Z06E,1,호수마을대명루첸,"정한테크㈜
",W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,호수공원 대명루첸아파트,울산광역시 남구 신선로 186,"(야음동, 호수공원 대명루첸아파트)",,3114010800,817,2021-05-10 08:28:52,129.3313852,35.5214354
W1ZFFF,999,해당없음,삭제엄금,W1Z,울산광역시,남구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
