aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3D029,1,세경웰러스,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,세경웰러스아파트,강원도 원주시 단구로 424,"(단구동, 세경웰러스아파트)",,4213010700,361,2016-10-09 19:51:43,127.9517416,37.3204745
W3D030,1,구곡성일,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,성일아파트,강원도 원주시 단구로 418,"(단구동, 성일아파트)",,4213010700,601,2016-10-09 19:51:43,127.9520864,37.3202972
W3D031,1,신성미소지움,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단구 신성 미소지움,강원도 원주시 나비허리길 57,"(단구동, 단구 신성 미소지움)",,4213010700,317,2016-10-09 19:51:43,127.9596301,37.3234201
W3D032,1,현진에버빌1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단구동 현진에버빌(1),강원도 원주시 나비허리길 22,"(단구동, 단구동 현진에버빌(1))",,4213010700,461,2016-10-09 19:51:43,127.9560243,37.3244732
W3D033,1,"현진에버빌5,6차",,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,현진에버빌5차,강원도 원주시 단구로 413,"(단구동, 현진에버빌5차)",,4213010700,698,2016-10-09 19:51:43,127.9559097,37.3197286
W3D034,1,동주,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동주아파트,강원도 원주시 치악로 1652,"(단구동, 동주아파트)",,4213010700,161,2016-10-09 19:51:43,127.9598621,37.330625
W3D035,1,선아,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,선아아파트,강원도 원주시 치악로 1648,"(단구동, 선아아파트)",,4213010700,116,2016-10-09 19:51:43,127.9593892,37.3300467
W3D036,1,원흥4차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,원흥아파트,강원도 원주시 치악로 1634,"(단구동, 원흥아파트)",,4213010700,349,2016-10-09 19:51:43,127.9605195,37.3293172
W3D037,1,신통일,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,신통일 아파트,강원도 원주시 치악로 1690,"(단구동, 신통일 아파트)",,4213010700,505,2016-10-09 19:51:43,127.959375,37.3332417
W3D038,1,해청,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,해청아파트,강원도 원주시 늘품로 120,"(단구동, 해청아파트)",,4213010700,197,2016-10-09 19:51:43,127.9567491,37.3292336
W3D039,1,동보노빌리티타워골드,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보노빌리티타워골드,강원도 원주시 서원대로 434,(단구동),,4213010700,127,2016-10-09 19:51:43,127.9522715,37.3285256
W3D040,1,청솔2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,청솔2차,강원 원주시 단구로 408,,,4213010700,652,2016-10-09 19:51:43,127.953102691,37.3215576431
W3D041,1,단관청솔3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단관청솔3차,강원 원주시 단구로 406,,,4213010700,365,2016-10-09 19:51:43,127.954341257,37.3210661453
W3D042,1,청솔1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,청솔1차,강원 원주시 늘품로 6,,,4213010700,260,2016-10-09 19:51:43,127.9498339029,37.3203892984
W3D043,1,단관청솔4차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단관청솔4차,강원 원주시 단구로 416,,,4213010700,583,2016-10-09 19:51:43,127.9534166735,37.3193390295
W3D044,1,단관중앙하이츠,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단관중앙하이츠,강원 원주시 단관공원길 111,,,4213010700,768,2016-10-09 19:51:43,127.9575128734,37.3136355106
W3D045,1,문막현진에버빌,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막현진에버빌,,,,4213025000,500,2016-10-09 19:51:43,127.828605638,37.3254302104
W3D046,1,롯데,관리소요청으로 반통기준변경(80-100)/20161013,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,롯데,강원 원주시 백간길 53,,,4213011000,331,2016-10-09 19:51:43,127.9285674459,37.3536662367
W3D047,1,동보렉스2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보렉스2차,강원 원주시 우산공단길 25,,,4213060000,211,2016-10-09 19:51:43,127.9395129415,37.3737358731
W3D048,1,영진2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진2차,강원 원주시 현충로 155,,,4213062000,292,2016-10-09 19:51:43,127.9500151723,37.3678013596
W3D049,1,무실7단지,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,무실7단지,강원 원주시 시청로 40,,,4213066000,604,2016-10-09 19:51:43,127.9211993853,37.3384322752
W3D050,1,문막신한,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막신한,강원 원주시 문막읍 건등로 41,,,4213025000,411,2016-10-09 19:51:43,127.8188628097,37.3142796248
W3D051,1,문막부영,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막부영,강원 원주시 문막읍 왕건로 80,,,4213025000,1540,2016-10-09 19:51:43,127.8294625113,37.3252114942
W3D052,1,문막그린,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막그린,,,,4213025028,111,2016-10-09 19:51:43,,
W3D053,1,만도사원,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,만도사원,강원 원주시 문막읍 왕건로 114,,,4213025000,471,2016-10-09 19:51:43,127.8306694547,37.3301837947
W3D054,1,문막삼익,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막삼익,,,,4213025026,129,2016-10-09 19:51:43,,
W3D055,1,대광미소채,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,대광미소채,강원 원주시 문막읍 동화초교길 25,,,4213025000,88,2016-10-09 19:51:43,127.8278061253,37.3284610957
W3D056,1,문막이화,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막이화,,,,4213025000,171,2016-10-09 19:51:43,127.8279209201,37.3289024582
W3D057,1,문막대보,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막대보,,,,4213025026,163,2016-10-09 19:51:43,,
W3D058,1,문막주공1단지,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막주공1단지,강원 원주시 문막읍 원문로 1684,,,4213025000,499,2016-10-09 19:51:43,127.825915416,37.3166941668
W3D059,1,극동스타클래스,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,극동스타클래스,강원 원주시 문막읍 건등로 67,,,4213025000,440,2016-10-09 19:51:43,127.8212358545,37.3150033337
W3D060,1,문막덕원,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,문막덕원,강원 원주시 문막읍 원문로 1627,,,4213025000,248,2016-10-09 19:51:43,127.8320069296,37.3186062085
W3D061,1,동보렉스6차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보렉스6차,강원 원주시 문막읍 원문로 1578,,,4213025000,275,2016-10-09 19:51:43,127.8330354411,37.3214967806
W3D062,1,신원아침도시,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,신원아침도시,강원 원주시 문막읍 왕건로 20,,,4213025000,302,2016-10-09 19:51:43,127.832668192,37.3226786342
W3D063,1,백운1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,백운1차,강원 원주시 소초면 장막1길 62,,,4213031000,135,2016-10-09 19:51:43,127.9542781069,37.4117361575
W3D064,1,영진1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진1차,강원 원주시 소초면 장막2길 12,,,4213031000,364,2016-10-09 19:51:43,127.9573957668,37.4115438626
W3D065,1,청나래,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,청나래,,,,4213031022,234,2016-10-09 19:51:43,,
W3D066,1,영진4차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진4차,강원 원주시 소초면 장막2길 10,,,4213031000,355,2016-10-09 19:51:43,127.9570353228,37.4117345448
W3D067,1,대보주택,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,대보주택,,,,4213032025,120,2016-10-09 19:51:43,,
W3D068,1,남원주두산위브,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,남원주두산위브,강원 원주시 흥업면 북원로 1600,,,4213037000,629,2016-10-09 19:51:43,127.9169969803,37.2909259547
W3D069,1,매지현대,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,매지현대,강원 원주시 흥업면 세동길 13,,,4213037000,479,2016-10-09 19:51:43,127.9115513937,37.2791638044
W3D070,1,흥업경동,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,흥업경동,강원 원주시 흥업면 울업1길 33,,,4213037000,299,2016-10-09 19:51:43,127.9234109745,37.3020263511
W3D071,1,매지청솔,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,매지청솔,강원 원주시 흥업면 세동길 51,,,4213037000,618,2016-10-09 19:51:43,127.9099079641,37.2777272757
W3D072,1,거장1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,거장1차,강원 원주시 흥업면 사제로 483,,,4213037000,195,2016-10-09 19:51:43,127.8876410928,37.3326789638
W3D073,1,거장2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,거장2차,강원 원주시 판부면 남원로 223,,,4213038000,721,2016-10-09 19:51:43,127.9265212269,37.3112994951
W3D074,1,포스코더샾,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,포스코더샾,강원 원주시 판부면 시청로 264,,,4213038000,343,2016-10-09 19:51:43,127.9372883781,37.3212475741
W3D075,1,원동현진,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,원동현진,강원 원주시 무실로47번길 34,,,4213052000,214,2016-10-09 19:51:43,127.9470403238,37.3441694072
W3D076,1,원동주공,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,원동주공,강원 원주시 무실로 121,,,4213052000,981,2016-10-09 19:51:43,127.941791012,37.3423322769
W3D077,1,한주,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,한주,강원 원주시 무실로 91,,,4213052000,249,2016-10-09 19:51:43,127.9445793763,37.3442147364
W3D078,1,원동진로,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,원동진로,강원 원주시 남산로48번길 26,,,4213052000,291,2016-10-09 19:51:43,127.946763786,37.3413220804
W3D079,1,동성,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동성,강원 원주시 무실로55번길 65,,,4213010600,300,2016-10-09 19:51:43,127.9482791232,37.3417490123
W3D080,1,성원,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,성원,강원 원주시 무실로 155,,,4213010600,820,2016-10-09 19:51:43,127.9410978212,37.3415596735
W3D081,1,명륜현대1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,명륜현대1차,강원 원주시 남산로 30,,,4213010600,410,2016-10-09 19:51:43,127.9451238053,37.3408144734
W3D082,1,치악맨션,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,치악맨션,강원 원주시 치악로 1803,,,4213010600,186,2016-10-09 19:51:43,127.9544400759,37.3430956094
W3D083,1,대성현대,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,대성현대,강원 원주시 향교길 53,,,4213010600,500,2016-10-09 19:51:43,127.9495810586,37.3404641072
W3D084,1,세경1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,세경1차,강원 원주시 남원로 661,,,4213010600,321,2016-10-09 19:51:43,127.9528336579,37.3425519255
W3D085,1,동현맨션,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동현맨션,강원 원주시 남산로48번길 50,,,4213010600,189,2016-10-09 19:51:43,127.9464316477,37.3405211027
W3D086,1,명륜은행,,W3D,강원도,원주시,11EQUM,개별계량장비,BF,선불,명륜은행아파트,강원도 원주시 남원로527번길 35,"(명륜동, 명륜은행아파트)",,4213010600,150,2016-10-09 19:51:43,127.943871,37.3327183
W3D087,1,청구1단지,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,청구1단지,강원 원주시 남원로469번길 81,,,4213010600,241,2016-10-09 19:51:43,127.9370988401,37.3255478887
W3D088,1,현진에버빌3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,현진에버빌3차,강원 원주시 남원로 443,,,4213010600,226,2016-10-09 19:51:43,127.9383230665,37.3264447462
W3D089,1,행운명륜3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,행운명륜3차,강원 원주시 예술관길 32,,,4213010600,812,2016-10-09 19:51:43,,
W3D090,1,영진3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진3차,강원 원주시 서원대로 306,,,4213010600,159,2016-10-09 19:51:43,127.9393272349,37.3360678179
W3D091,1,명륜2차현대,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,명륜2차현대,강원 원주시 서원대로 308,,,4213010600,370,2016-10-09 19:51:43,127.9403868297,37.335802477
W3D092,1,청구2단지,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,청구2단지,강원 원주시 남원로 441,,,4213010600,411,2016-10-09 19:51:43,127.9389706385,37.3252254741
W3D093,1,동보노빌리티2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보노빌리티2차,강원 원주시 시청로 267,,,4213010600,281,2016-10-09 19:51:43,127.9388032924,37.323621627
W3D094,1,동보렉스9차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보렉스9차,강원 원주시 남원로469번길 82,,,4213010600,229,2016-10-09 19:51:43,127.9365446609,37.3273076377
W3D095,1,단구1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단구1차,강원 원주시 남원로527번길 61,,,4213010600,701,2016-10-09 19:51:43,127.9409286376,37.3338624818
W3D096,1,단구2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단구2차,강원 원주시 남원로527번길 23,,,4213010600,375,2016-10-09 19:51:43,127.9440450133,37.3320750983
W3D097,1,명륜2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,명륜2차,강원 원주시 예술관길 31,,,4213010600,1136,2016-10-09 19:51:43,127.9413448275,37.3316795781
W3D098,1,동보노빌리티1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보노빌리티1차,강원 원주시 시청로 255,,,4213010600,310,2016-10-09 19:51:43,127.9377601165,37.3247432102
W3D099,1,한솔솔파크,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,한솔솔파크,강원 원주시 한지공원길 102,,,4213010600,398,2016-10-09 19:51:43,127.9384103755,37.3337005768
W3D100,1,삼성아파트,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,삼성아파트,강원 원주시 예술관길 15,,,4213010600,313,2016-10-09 19:51:43,127.9428554254,37.3332603713
W3D101,1,원흥2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,원흥2차,강원 원주시 무실로 130,,,4213010800,193,2016-10-09 19:51:43,127.9425016418,37.3441504156
W3D102,1,우보삼성,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,우보삼성,강원 원주시 남산로 103,,,4213010800,386,2016-10-09 19:51:43,127.9394621346,37.3456580419
W3D103,1,국제,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,국제,강원 원주시 남산로 141,,,4213010800,454,2016-10-09 19:51:43,127.9386237602,37.3490413394
W3D104,1,신진빌리지,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,신진빌리지,강원 원주시 천사로 130,,,4213010800,155,2016-10-09 19:51:43,127.9388206409,37.347949936
W3D105,1,영진로얄타운,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진로얄타운,강원 원주시 남산로218번길 34,,,4213010900,240,2016-10-09 19:51:43,127.9431180395,37.3529816582
W3D106,1,삼천리3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,삼천리3차,강원 원주시 학성길 38,,,4213010900,239,2016-10-09 19:51:43,127.9371632625,37.3541936389
W3D107,1,삼천리1차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,삼천리1차,강원 원주시 학성길 46,,,4213010900,292,2016-10-09 19:51:43,127.9373860016,37.3536610001
W3D108,1,영진로얄맨션,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,영진로얄맨션,강원 원주시 남산로218번길 42,,,4213010900,142,2016-10-09 19:51:43,127.9434761185,37.3524304733
W3D109,1,삼천리2차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,삼천리2차,강원 원주시 학성길 54,,,4213010900,199,2016-10-09 19:51:43,127.9374723032,37.3529666168
W3D110,1,단계삼익,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계삼익,강원 원주시 봉화로 74,,,4213011000,331,2016-10-09 19:51:43,127.9292112488,37.3517169163
W3D111,1,동보렉스4차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,동보렉스4차,강원 원주시 원문로 160,,,4213011000,271,2016-10-09 19:51:43,127.9320748099,37.3568623974
W3D112,1,봉화산 e-편한세상,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,봉화산 e-편한세상,강원 원주시 봉화로 67,,,4213011000,692,2016-10-09 19:51:43,127.9259804265,37.3514401522
W3D113,1,봉화산LH,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,봉화산LH,,,,4213011000,524,2016-10-09 19:51:43,127.9245464385,37.3514362935
W3D114,1,백간성일,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,백간성일,강원 원주시 모래내길 50,,,4213011000,120,2016-10-09 19:51:43,127.9328073362,37.3526773069
W3D115,1,단계현진,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계현진,강원 원주시 봉화로 122,,,4213011000,240,2016-10-09 19:51:43,127.9284737153,37.3550547048
W3D116,1,벽산,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,벽산,강원 원주시 백간길 80,,,4213011000,421,2016-10-09 19:51:43,127.9320333998,37.3516074909
W3D117,1,장미,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,장미,강원 원주시 백간길 81,,,4213011000,195,2016-10-09 19:51:43,127.9321280667,37.3523643064
W3D118,1,단계이안,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계이안,강원 원주시 모란1길 51,,,4213011000,761,2016-10-09 19:51:43,127.9334760292,37.3609675699
W3D119,1,단계은행,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계은행,강원 원주시 원문로 175,,,4213011000,355,2016-10-09 19:51:43,127.9297325053,37.3560056034
W3D120,1,단계현대3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계현대3차,강원 원주시 원문로 176,,,4213011000,395,2016-10-09 19:51:43,127.9290611196,37.357080685
W3D121,1,이룸레지던스,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,이룸레지던스,강원 원주시 북원로 2235-12,,,4213011000,226,2016-10-09 19:51:43,127.9308261861,37.3458430425
W3D122,1,코오롱,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,코오롱,강원 원주시 로아노크로 15,,,4213066000,532,2016-10-09 19:51:43,127.9274901142,37.3428895921
W3D123,1,단계,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,단계,강원 원주시 서원대로 205,,,4213011000,826,2016-10-09 19:51:43,127.9342182459,37.3447489806
W3D124,1,세경3차,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,세경3차,강원 원주시 백간길 63,,,4213011000,421,2016-10-09 19:51:43,127.9298954349,37.352895243
W3D125,1,라이프,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,라이프,강원 원주시 백간길 72,,,4213011000,245,2016-10-09 19:51:43,127.9305718338,37.3507294648
W3D126,1,동보렉스3차,,W3D,강원도,원주시,11EQUM,개별계량장비,BF,선불,동보렉스3차,,,,4213011000,228,2016-10-09 19:51:43,,
W3D127,1,삼양식품사원,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,삼양식품사원,,,,4213011100,61,2016-10-09 19:51:43,,
W3D128,1,한라비발디,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,한라비발디,강원 원주시 모란1길 86,,,4213060000,636,2016-10-09 19:51:43,127.9319155486,37.3625687227
W3D129,1,덕원,,W3D,강원도,원주시,11EQUM,개별계량장비,AF,후불,덕원,강원 원주시 원문로100번길 90,,,4213060000,272,2016-10-09 19:51:43,127.9362080018,37.3627783158
