aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1P123,1,농성 SK VIEW Central,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,농성 SK VIEW Central,광주서구 농성동 260-6,,,,851,2019-06-24 15:48:15,126.8882275,35.1540138
W1P124,1,알드만 펜트하우스,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,알드만 펜트하우스,광주광역시 서구 개산길 33-9,(매월동),,2914013200,26,2019-10-15 17:49:24,126.8468217,35.114721
W1P125,1,노블힐스 서창,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,노블힐스 서창,광주 서구 서창동 506-1,,,,34,2019-10-15 17:50:21,126.8249312,35.1085409
W1P126,1,호반써밋플레이스,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,호반써밋플레이스,광주광역시 서구 무진대로 919,(광천동),,2914011500,241,2019-10-24 13:31:25,126.8805187,35.1623876
W1P127,1,갤러리 303,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,갤러리 303,광주광역시 서구 상무누리로 33,"(치평동, 갤러리 303)",,2914012000,368,2019-11-15 13:22:53,126.8384477,35.146359
W1P128,1,치평동 한국,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,한국아파트,광주광역시 서구 상무시민로 65,"(치평동, 한국아파트)",,2914012000,274,2019-11-15 13:23:32,126.8462048,35.1557611
W1P129,1,치평동 해광한신,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,해광한신아파트,광주광역시 서구 상무공원로 114,"(치평동, 해광한신아파트)",,2914012000,531,2019-11-15 13:24:10,126.8439504,35.1543957
W1P12A,1,내방마을주공,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,내방마을주공아파트,광주광역시 서구 화운로193번길 25,"(내방동, 내방마을주공아파트)",,2914012100,1223,2019-11-15 13:24:51,126.8729351,35.1552292
W1P12B,1,도나우프리,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,도나우프리,광주광역시 서구 화운로 224,(화정동),,2914011900,376,2019-11-19 09:11:30,,
W1P12C,1,상무 양우내안애,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,상무 양우내안애,광주광역시 서구 백석길 22-14,(마륵동),,2914013100,353,2020-02-03 07:22:08,126.8519104,35.1419157
W1P12D,1,양동금호1차아파트,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,금호아파트,광주광역시 서구 독립로185번길 2,"(양동, 금호아파트)",,2914010400,167,2020-05-25 15:04:45,126.904125,35.1501654
W1P12E,1,상무모아제일아파트,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,모아제일아파트,광주광역시 서구 상일로 37,"(쌍촌동, 모아제일아파트)",,2914011800,489,2020-05-25 15:06:40,126.8622,35.1588321
W1P12F,1,상무영무예다음,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,상무영무예다음,광주광역시 서구 시청로 64,(치평동),,2914012000,436,2020-08-18 12:06:13,,
W1P130,1,광천모아엘가,,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,광천모아엘가,광주광역시 서구 쌍촌동 21-7,(쌍촌동),,2914011800,244,2021-03-17 14:08:03,126.8671057,35.1667476
W1PFFF,999,해당없음,삭제엄금,W1P,광주광역시,서구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
