aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W4R00D,1,배산제일1차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,배산제일아파트,전라북도 익산시 선화로13길 62,"(모현동1가, 배산제일아파트)",,4514011400,231,2016-10-09 19:51:43,126.944075,35.9535513
W4R00E,1,배산제일2차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,배산2차제일아파트,전라북도 익산시 선화로19길 28,"(모현동1가, 배산2차제일아파트)",,4514011400,281,2016-10-09 19:51:43,126.9467499,35.9538518
W4R011,1,송학현대,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,송학현대아파트,전라북도 익산시 배산로 34-1,"(송학동, 송학현대아파트)",,4514011600,453,2016-10-09 19:51:43,126.9381161,35.9407656
W4R012,1,신동제일,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,신동제일아파트,전라북도 익산시 동서로21길 94-19,"(신동, 신동제일아파트)",,4514012100,178,2016-10-09 19:51:43,126.9610667,35.9619809
W4R014,1,목천원주,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,목천동 원주아파트,전라북도 익산시 목천로 48,"(목천동, 목천동 원주아파트)",,4514011700,222,2016-10-09 19:51:43,126.9343018,35.9182288
W4R015,1,부송동신,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부송동신,전라북도 익산시 부송1로 81,(부송동),,4514013400,554,2016-10-09 19:51:43,126.9910036,35.9580265
W4R016,1,부송삼성,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,삼성아파트,전라북도 익산시 선화로69길 59,"(부송동, 삼성아파트)",,4514013400,558,2016-10-09 19:51:43,126.9927125,35.9589429
W4R017,1,푸른솔,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,푸른솔아파트,전라북도 익산시 부송로 52,"(부송동, 푸른솔아파트)",,4514013400,497,2016-10-09 19:51:43,126.9918875,35.9565346
W4R018,1,부송우미,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우미아파트,전라북도 익산시 선화로69길 45,"(부송동, 우미아파트)",,4514013400,650,2016-10-09 19:51:43,126.99325,35.9572013
W4R01A,1,아름드리,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,아름드리아파트,전라북도 익산시 무왕로22길 27,"(부송동, 아름드리아파트)",,4514013400,842,2016-10-09 19:51:43,126.988625,35.9567596
W4R01B,1,동아2차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동아아파트,전라북도 익산시 무왕로26길 33,"(부송동, 동아아파트)",,4514013400,417,2016-10-09 19:51:43,126.9986509,35.9582836
W4R01C,1,동아1차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동아아파트,전라북도 익산시 무왕로26길 32,"(부송동, 동아아파트)",,4514013400,837,2016-10-09 19:51:43,126.9976532,35.9580564
W4R01D,1,부송우남,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부송 우남아파트,전라북도 익산시 무왕로26길 11-5,"(부송동, 부송 우남아파트)",,4514013400,1077,2016-10-09 19:51:43,126.9988625,35.9600929
W4R01E,1,한성,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,한성아파트,전라북도 익산시 동천로7길 47,"(동산동, 한성아파트)",,4514011100,197,2016-10-09 19:51:43,126.9678125,35.9322763
W4R01F,1,동산라인,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동산라인,전라북도 익산시 하나로3길 100-6,(동산동),,4514011100,419,2016-10-09 19:51:43,126.9719138,35.9313978
W4R020,1,삼호,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,삼호,전라북도 익산시 동천로7길 29,(동산동),,4514011100,465,2016-10-09 19:51:43,126.9694125,35.9311679
W4R021,1,동산동신,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동신아파트,전라북도 익산시 목천로 335,"(동산동, 동신아파트)",,4514011100,516,2016-10-09 19:51:43,126.958075,35.9274763
W4R022,1,우남남부,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우남남부아파트,전라북도 익산시 목천로 346,"(동산동, 우남남부아파트)",,4514011100,211,2016-10-09 19:51:43,126.958825,35.9262929
W4R023,1,동산삼성,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,삼성아파트,전라북도 익산시 평동로12길 11,"(동산동, 삼성아파트)",,4514011100,271,2016-10-09 19:51:43,126.9592965,35.9278358
W4R024,1,우성,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우성아파트,전라북도 익산시 서동로2길 48,"(동산동, 우성아파트)",,4514011100,361,2016-10-09 19:51:43,126.9607572,35.9273272
W4R025,1,동산우남,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우남아파트,전라북도 익산시 평동로 799,"(동산동, 우남아파트)",,4514011100,635,2016-10-09 19:51:43,126.9664625,35.9276013
W4R026,1,신설지시영,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,신설지아파트,전라북도 익산시 서동로21길 13,"(마동, 신설지아파트)",,4514011200,473,2016-10-09 19:51:43,126.967575,35.9384013
W4R027,1,우림그린맨션,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우림마동 그린맨션아파트,전라북도 익산시 서동로 164,"(마동, 우림마동 그린맨션아파트)",,4514011200,201,2016-10-09 19:51:43,126.9694541,35.9364595
W4R028,1,마동주공2단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,마동아파트 2단지,전라북도 익산시 고봉로 116,"(마동, 마동아파트 2단지)",,4514011200,332,2016-10-09 19:51:43,126.9657418,35.9428003
W4R029,1,영등라인2차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등 라인2차아파트,전라북도 익산시 고봉로16길 12,"(영등동, 영등 라인2차아파트)",,4514012200,148,2016-10-09 19:51:43,126.9685,35.9474846
W4R02A,1,영등라인1차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등동라인아파트,전라북도 익산시 고봉로16길 11,"(영등동, 영등동라인아파트)",,4514012200,346,2016-10-09 19:51:43,126.968825,35.9483513
W4R02B,1,영등주공2단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등2단지아파트,전라북도 익산시 동서로 326-9,"(영등동, 영등2단지아파트)",,4514012200,291,2016-10-09 19:51:43,126.9703041,35.9500468
W4R02C,1,유원소라,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,유원영등소라아파트,전라북도 익산시 고봉로 204,"(영등동, 유원영등소라아파트)",,4514012200,166,2016-10-09 19:51:43,126.96875,35.9502513
W4R02D,1,영등현대,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등현대아파트,전라북도 익산시 선화로47길 82,"(영등동, 영등현대아파트)",,4514012200,206,2016-10-09 19:51:43,126.9640875,35.9506846
W4R02E,1,영등주공1단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등동 영등아파트1단지,전라북도 익산시 동서로 300,"(영등동, 영등동 영등아파트1단지)",,4514012200,327,2016-10-09 19:51:43,126.9668625,35.9506929
W4R02F,1,영등동신,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동신아파트,전라북도 익산시 약촌로 228,"(영등동, 동신아파트)",,4514012200,1261,2016-10-09 19:51:43,126.9746625,35.9546513
W4R030,1,영등신일,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등 신일APT,전라북도 익산시 약촌로 202,"(영등동, 영등 신일APT)",,4514012200,722,2016-10-09 19:51:43,126.9748875,35.9518763
W4R031,1,영등제일2차2지구,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등2차제일아파트,전라북도 익산시 고봉로24길 18,"(영등동, 영등2차제일아파트)",,4514012200,249,2016-10-09 19:51:43,126.9721875,35.9542763
W4R032,1,제일맨션타운,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,제일아파트,전라북도 익산시 고봉로30길 13,"(영등동, 제일아파트)",,4514012200,902,2016-10-09 19:51:43,126.9719875,35.9570013
W4R033,1,동남로얄,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동남아파트,전라북도 익산시 동서로 465,"(어양동, 동남아파트)",,4514012300,169,2016-10-09 19:51:43,126.9846021,35.9523899
W4R035,1,부영2차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부영아파트,전라북도 익산시 동서로61길 34,"(어양동, 부영아파트)",,4514012300,1036,2016-10-09 19:51:43,126.981925,35.9547096
W4R036,1,부영3차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부영아파트,전라북도 익산시 하나로 483-60,"(영등동, 부영아파트)",,4514012200,1112,2016-10-09 19:51:43,126.9791125,35.9643013
W4R037,1,어양주공4단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,어양주공4단지,전라북도 익산시 부송1로 9-17,(어양동),,4514012300,429,2016-10-09 19:51:43,126.9828306,35.9579375
W4R039,1,어양주공6단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,어양주공6단지,전라북도 익산시 무왕로19길 11,"(어양동, 어양주공6단지)",,4514012300,872,2016-10-09 19:51:43,126.9842159,35.960486
W4R03A,1,어양주공7단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,어양주공7단지,전라북도 익산시 하나로10길 25,"(어양동, 어양주공7단지)",,4514012300,345,2016-10-09 19:51:43,126.9841567,35.9620503
W4R03B,1,어양우미,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우미아파트,전라북도 익산시 무왕로22길 43,"(어양동, 우미아파트)",,4514012300,498,2016-10-09 19:51:43,126.9880516,35.9556202
W4R03C,1,어양현대,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,현대아파트,전라북도 익산시 동서로61길 41,"(어양동, 현대아파트)",,4514012300,351,2016-10-09 19:51:43,126.9803625,35.9553013
W4R03E,1,동산제일,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,제일아파트,전라북도 익산시 서동로18길 46-1,"(동산동, 제일아파트)",,4514011100,298,2016-10-09 19:51:43,126.9633125,35.9334096
W4R040,1,동산비사벌,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,비사벌아파트,전라북도 익산시 동천로7길 53-1,"(동산동, 비사벌아파트)",,4514011100,471,2016-10-09 19:51:43,126.9667875,35.9330513
W4R041,1,세경2차,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,세경2차,전라북도 익산시 동천로1길 29,"(동산동, 세경2차)",,4514011100,613,2016-10-09 19:51:43,126.9663518,35.9315685
W4R042,1,영등제일2차1지구,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등2차제일아파트,전라북도 익산시 고봉로24길 30,"(영등동, 영등2차제일아파트)",,4514012200,298,2016-10-09 19:51:43,126.972275,35.9553013
W4R043,1,영등비사벌,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,비사벌아파트,전라북도 익산시 고봉로30길 51,"(영등동, 비사벌아파트)",,4514012200,815,2016-10-09 19:51:43,126.975125,35.9565929
W4R044,1,영등우미,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우미아파트,전라북도 익산시 무왕로16길 26,"(영등동, 우미아파트)",,4514012200,436,2016-10-09 19:51:43,126.9763875,35.9560263
W4R045,1,영등우남,1차사업,W4R,전라북도,익산시,11CARM,차량수거장비(UMPC),AF,후불,영등우남아파트,전라북도 익산시 무왕로16길 29,"(영등동, 영등우남아파트)",,4514012200,277,2016-10-09 19:51:43,126.9775008,35.9559427
W4R047,1,영등제일4차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등4차 제일아파트,전라북도 익산시 무왕로9길 60,"(영등동, 영등4차 제일아파트)",,4514012200,709,2016-10-09 19:51:43,126.9739479,35.9636522
W4R048,1,우남샘물타운,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우남샘물타운,전라북도 익산시 고봉로34길 5-2,"(영등동, 우남샘물타운)",,4514012200,893,2016-10-09 19:51:43,126.972286,35.9613617
W4R049,1,영등제일3차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영등3차제일아파트,전라북도 익산시 고봉로34길 35,"(영등동, 영등3차제일아파트)",,4514012200,1181,2016-10-09 19:51:43,126.9750875,35.9608263
W4R04A,1,우남그랜드타운,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우남그랜드타운,전라북도 익산시 하나로13길 26,"(영등동, 우남그랜드타운)",,4514012200,1111,2016-10-09 19:51:43,126.9786125,35.9609679
W4R04B,1,쌍방울한양,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,쌍방울한양아파트,전라북도 익산시 주현로 40,"(주현동, 쌍방울한양아파트)",,4514010800,308,2016-10-09 19:51:43,126.9572806,35.9339627
W4R04E,1,부영5차,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부영아파트,전라북도 익산시 하나로10길 97,"(부송동, 부영아파트)",,4514013400,729,2016-10-09 19:51:43,126.991975,35.9625013
W4R050,1,동산제일2차,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동산동2차제일아파트,전라북도 익산시 평동로17길 5,"(동산동, 동산동2차제일아파트)",,4514011100,487,2016-10-09 19:51:43,126.9586233,35.9304854
W4R051,1,대신쉐르빌,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,대신쉐르빌아파트,전라북도 익산시 약촌로 31,"(금강동, 대신쉐르빌아파트)",,4514012500,431,2016-10-09 19:51:43,126.9781,35.9370429
W4R053,1,평화제일,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,평화동제일아파트,전라북도 익산시 번영로8길 223,"(평화동, 평화동제일아파트)",,4514010600,461,2016-10-09 19:51:43,126.9411875,35.9325263
W4R054,1,기안파인골드빌,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,기안파인골드빌아파트,전라북도 익산시 무왕로32길 85,"(팔봉동, 기안파인골드빌아파트)",,4514012700,578,2016-10-09 19:51:43,127.014925,35.9654596
W4R055,1,송학리젠시빌,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,송학동리젠시빌아파트,전라북도 익산시 배산로 39-6,"(송학동, 송학동리젠시빌아파트)",,4514011600,347,2016-10-09 19:51:43,126.9357817,35.9421638
W4R056,1,어양주공8단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,어양주공8단지,전라북도 익산시 궁동로 109,"(어양동, 어양주공8단지)",,4514012300,552,2016-10-09 19:51:43,126.9835125,35.9630429
W4R057,1,부송주공9단지,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부송주공9단지,전라북도 익산시 궁동로 129,"(부송동, 부송주공9단지)",,4514013400,401,2016-10-09 19:51:43,126.9852066,35.9631626
W4R058,1,함열제일,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,함열제일,전라북도 익산시 함열읍 함열5길 19-21,(함열제일아파트),,4514025021,287,2016-10-09 19:51:43,126.9620625,36.0752917
W4R059,1,제일까치샘,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,제일 까치샘,전라북도 익산시 무왕로21길 18,"(부송동, 제일 까치샘)",,4514013400,180,2016-10-09 19:51:43,126.9871125,35.9609263
W4R05C,1,스위트밸리,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,이지스위트밸리아파트,전라북도 익산시 선화1로 31-46,"(마동, 이지스위트밸리아파트)",,4514011200,458,2016-10-09 19:51:43,126.9642751,35.9443473
W4R05D,1,부송리젠시빌,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,리젠시빌아파트,전라북도 익산시 무왕로21길 64,"(부송동, 리젠시빌아파트)",,4514013400,441,2016-10-09 19:51:43,126.9866803,35.9649485
W4R060,1,동도미소드림,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동도미소드림아파트,전라북도 익산시 하나로 498-21,"(어양동, 동도미소드림아파트)",,4514012300,346,2016-10-09 19:51:43,126.9830917,35.9654212
W4R062,1,J-Park(제이파크),2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,인화동 제이파크,전라북도 익산시 서동로 31,"(인화동2가, 인화동 제이파크)",,4514011000,147,2016-10-09 19:51:43,126.9565875,35.9307013
W4R064,1,영무예다음,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,영무예다음,전라북도 익산시 배산로2길 28,"(송학동, 영무예다음)",,4514011600,172,2016-10-09 19:51:43,126.9390444,35.9383171
W4R065,1,클래시움,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,클래시움아파트,전라북도 익산시 평동로 530-7,"(평화동, 클래시움아파트)",,4514010600,174,2016-10-09 19:51:43,126.9382451,35.9340956
W4R067,1,엘드수목토,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,엘드수목토,전라북도 익산시 무왕로19길 18,"(어양동, 엘드수목토)",,4514012300,307,2016-10-09 19:51:43,126.985751,35.9605844
W4R068,1,송학지안리즈,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,송학 지안리즈,전라북도 익산시 학곤로 154-7,"(송학동, 송학 지안리즈)",,4514011600,703,2016-10-09 19:51:43,126.92905,35.9405179
W4R06A,1,동산여울휴먼시아3단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동산여울휴먼시아,전라북도 익산시 동천로1길 7,"(동산동, 동산여울휴먼시아)",,4514011100,323,2016-10-09 19:51:43,126.9669758,35.9302428
W4R06B,1,배산휴먼시아5단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,배산휴먼시아5단지,전라북도 익산시 선화로1길 57-32,"(모현동2가, 배산휴먼시아5단지)",,4514011500,655,2016-10-09 19:51:43,126.9364251,35.9568056
W4R06D,1,장신휴먼시아2단지,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,장신휴먼시아2단지,전라북도 익산시 오산면 선화로4길 24-9,(장신휴먼시아2단지),,4514031022,569,2016-10-09 19:51:43,126.9320153,35.9485162
W4R06E,1,장신휴먼시아3단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,장신휴먼시아3단지,전라북도 익산시 오산면 선화로4길 14,(장신휴먼시아3단지),,4514031022,596,2016-10-09 19:51:43,126.9329124,35.9505021
W4R06F,1,함열휴먼시아,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,함열휴먼시아,전라북도 익산시 함열읍 함열5길 28,(함열휴먼시아),,4514025021,547,2016-10-09 19:51:43,126.9637138,36.0765609
W4R070,1,배산휴먼시아4단지,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,배산휴먼시아4단지,전라북도 익산시 선화로1길 25-14,"(모현동2가, 배산휴먼시아4단지)",,4514011500,1419,2016-10-09 19:51:43,126.9372795,35.9537152
W4R074,1,어양쌍용,1차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,쌍용아파트,전라북도 익산시 하나로 357,"(어양동, 쌍용아파트)",,4514012300,812,2016-10-09 19:51:43,126.98235,35.9526929
W4R07E,1,아띠안빌리지,2차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,어양 아띠안 타운 빌리지,전라북도 익산시 동서로 506-7,"(어양동, 어양 아띠안 타운 빌리지)",,4514012300,61,2016-10-09 19:51:43,126.9893299141,35.9529461828
W4R082,1,우림한솔,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우림모현한솔맨션,전라북도 익산시 동서로 146-8,"(모현동1가, 우림모현한솔맨션)",,4514011400,525,2016-10-09 19:51:43,126.9503625,35.9549763
W4R083,1,청솔,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,청솔아파트,전라북도 익산시 신동로 142,"(신동, 청솔아파트)",,4514012100,287,2016-10-09 19:51:43,126.9671375,35.9585596
W4R084,1,중앙하이츠,중앙하이츠,W4R,전라북도,익산시,11CARM,차량수거장비(UMPC),AF,후불,중앙하이츠,전라북도 익산시 선화로5길 45,"(모현동1가, 중앙하이츠)",,4514011400,466,2016-10-09 19:51:43,126.9426993,35.9526395
W4R085,1,한라,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,만도기계(주사원아파트),전라북도 익산시 동서로43길 46,"(영등동, 만도기계(주)사원아파트)",,4514012200,211,2016-10-09 19:51:43,126.9764523,35.9549382
W4R086,1,기안파인골드빌2차,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,기안파인골드빌2차,전라북도 익산시 무왕로32길 78,(팔봉동),,4514012700,497,2016-10-09 19:51:43,127.0156312,35.9652561
W4R087,1,세경3차,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,세경3차,전라북도 익산시 목천로 358,(동산동),,4514011100,300,2016-10-09 19:51:43,126.9601401,35.9262827
W4R088,1,익산GS자이,익산GS자이,W4R,전라북도,익산시,11CARM,차량수거장비(UMPC),AF,후불,익산자이,전라북도 익산시 동서로 509,"(어양동, 익산자이)",,4514012300,749,2016-10-09 19:51:43,126.9872816,35.9542157
W4R08A,1,동산여울휴먼시아2단지,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동산여울휴먼시아,전라북도 익산시 동천로 25,"(동산동, 동산여울휴먼시아)",,4514011100,483,2016-10-09 19:51:43,126.9658375,35.9297763
W4R08B,1,장신휴먼시아1단지,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,장신휴먼시아1단지,전라북도 익산시 오산면 선화로4길 66,(장신휴먼시아1단지),,4514031022,697,2016-10-09 19:51:43,126.931235,35.9467536
W4R08C,1,제일5차,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,부송동제일아파트,전라북도 익산시 무왕로25길 12,"(부송동, 부송동제일아파트)",,4514013400,391,2016-10-09 19:51:43,126.994025,35.9613596
W4R08D,1,오페라하우스,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,오페라 하우스,전라북도 익산시 선화로69길 42,"(부송동, 오페라 하우스)",,4514013400,180,2016-10-09 19:51:43,126.9947283,35.95752
W4R08E,1,마동주공1단지,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,마동주공1단지,전라북도 익산시 고봉로 146,(마동),,4514011200,618,2016-10-09 19:51:43,126.9663177,35.9453507
W4R08F,1,남중비사벌,남중비사벌,W4R,전라북도,익산시,11CARM,차량수거장비(UMPC),AF,후불,남중비사벌,전라북도 익산시 선화로29길 59,(남중동),,4514011300,102,2016-10-09 19:51:43,126.9532052,35.9510073
W4R090,1,남중신일,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,신일아파트,전라북도 익산시 선화로33길 83,"(남중동, 신일아파트)",,4514011300,114,2016-10-09 19:51:43,126.955922,35.9528067
W4R091,1,마동우남,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,우남고층아파트,전라북도 익산시 서동로30길 34,"(마동, 우남고층아파트)",,4514011200,81,2016-10-09 19:51:43,126.9696166,35.9346098
W4R092,1,마동전원맨션,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,전원맨션,전라북도 익산시 선화로 316-4,"(마동, 전원맨션)",,4514011200,123,2016-10-09 19:51:43,126.9643918,35.9450249
W4R093,1,모현고려,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,고려아파트,전라북도 익산시 선화로23길 52,"(모현동1가, 고려아파트)",,4514011400,127,2016-10-09 19:51:43,126.9462434,35.9515154
W4R094,1,송학동영,송학동영,W4R,전라북도,익산시,11CARM,차량수거장비(UMPC),AF,후불,송학동영아파트,전라북도 익산시 학곤로4길 26,"(송학동, 송학동영아파트)",,4514011600,84,2016-10-09 19:51:43,126.9427816,35.9388587
W4R095,1,동산세경4차,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,동산동 세경4차 아파트,전라북도 익산시 목천로 361,"(동산동, 동산동 세경4차 아파트)",,4514011100,122,2016-10-09 19:51:43,126.9600704,35.9268219
W4R096,1,황등대영,3차사업,W4R,전라북도,익산시,11EQUM,개별계량장비,AF,후불,황등대영,전라북도 익산시 황등면 황등3길 6,(황등대영아파트),,4514032021,113,2016-10-09 19:51:43,126.9445548,35.9990423
