aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1I012,1,(BM)구월힐스테이트3단지,19년도 장비 교체건,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,구월힐스테이트3단지아파트,인천광역시 남동구 용천로87번길 23,"(구월동, 구월힐스테이트3단지아파트)",,2820010100,478,2016-10-09 19:51:43,126.7138125,37.4571383
W1I013,1,(BM)다정한마을서해아파트,19년도 장비 교체건,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,다정한마을 서해아파트,인천광역시 남동구 구월로157번길 7,"(간석동, 다정한마을 서해아파트)",,2820010200,273,2016-10-09 19:51:43,126.7065331,37.4573525
W1I014,1,(BM)간석역풍림아이원,19년도 장비 교체건,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석마을 풍림아이원아파트,인천광역시 남동구 석산로 35,"(간석동, 간석마을 풍림아이원아파트)",,2820010200,927,2016-10-09 19:51:43,126.6972269,37.4625356
W1I015,1,(BM)구월힐스테이트1단지,19년도 부민 장비교체건,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,힐스테이트롯데캐슬골드1단지아파트,인천광역시 남동구 구월로 192,"(구월동, 힐스테이트롯데캐슬골드1단지아파트)",,2820010100,5076,2019-11-26 14:59:44,126.7126113,37.4546141
W1I016,1,(BM)만수신동아아파트,19년도 부민 장비교체건,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,신동아아파트,인천광역시 남동구 만수로111번길 38,"(만수동, 신동아아파트)",,2820010300,750,2019-11-26 15:00:27,126.7374781,37.4666201
W1I017,1,(BM)서창센트라스,"19년도 부민 장비교체건
서창LH8단지-서창센트라스
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서창센트라스아파트,인천광역시 남동구 서창남순환로 201,"(서창동, 서창센트라스아파트)",,2820010500,566,2019-11-26 15:01:08,126.7461381,37.4252
W1I018,1,우정개나리,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,우정개나리아파트,인천광역시 남동구 성리로35번길 20-14,"(구월동, 우정개나리아파트)",,2820010100,96,2017-04-17 16:17:21,,
W1I019,1,구월아시아드선수촌1단지,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,구월아시아드선수촌1단지,인천광역시 남동구 선수촌공원로 85,"(구월동, 구월아시아드선수촌1단지)",,2820010100,514,2017-04-17 16:17:47,126.7117379,37.446591
W1I020,1,(구)현광,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현광아파트,인천광역시 남동구 구월말로39번길 10-11,"(구월동, 현광아파트)",,2820010100,81,2017-04-17 16:18:05,126.7239666,37.4535726
W1I021,1,인천대우재엘에이치,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,대우재LH아파트,인천광역시 남동구 문화로 161,"(구월동, 대우재LH아파트)",,2820010100,121,2017-04-17 16:18:25,126.6994517,37.4544372
W1I022,1,간석동현대홈타운,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대홈타운아파트,인천광역시 남동구 구월로 65,"(간석동, 현대홈타운아파트)",,2820010200,651,2017-04-17 16:18:48,126.6978783,37.4583938
W1I023,1,금호어울림,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,금호어울림마을아파트,인천광역시 남동구 석산로 138,"(간석동, 금호어울림마을아파트)",,2820010200,1734,2017-04-17 16:23:19,126.7067524,37.459103
W1I024,1,삼양힐아파트,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,삼양힐아파트,인천광역시 남동구 간석로66번길 10,(간석동),,2820010200,79,2017-04-17 16:23:44,126.7147717,37.4658071
W1I025,1,리코팰리스,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,리코팰리스,인천광역시 남동구 간석로 2,(간석동),,2820010200,92,2017-04-17 16:24:25,126.7084523,37.4680319
W1I026,1,간석이삭아파트,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,이삭아파트,인천광역시 남동구 용천로176번길 109,"(간석동, 이삭아파트)",,2820010200,181,2017-04-17 16:24:49,126.7197533,37.4653264
W1I027,1,신원아침도시 오피스텔,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,신원아침도시 오피스텔,인천광역시 남동구 경원대로 972,(간석동),,2820010200,330,2017-04-17 16:25:09,126.6911732,37.4694197
W1I028,1,청실프라자,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,청실프라자,인천광역시 남동구 동암남로26번길 39,"(간석동, 청실프라자)",,2820010200,59,2017-04-17 16:25:32,126.706328,37.4690374
W1I029,1,산호마을 포스트,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,포스트산호마을,인천광역시 남동구 서판로 22,"(만수동, 포스트산호마을)",,2820010300,136,2017-04-17 16:25:59,126.7239793,37.462569
W1I030,1,별빛마을 대성유니드,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,대성유니드별빛마을아파트,인천광역시 남동구 서판로 30,"(만수동, 대성유니드별빛마을아파트)",,2820010300,365,2017-04-17 16:26:23,126.7241393,37.4635914
W1I031,1,만수금호타운,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,금호타운아파트,인천광역시 남동구 담방로 22-16,"(만수동, 금호타운아파트)",,2820010300,415,2017-04-12 07:45:38,126.7394136,37.4408864
W1I032,1,서창에코에비뉴,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코 에비뉴,인천광역시 남동구 서창남순환로 190-100,"(서창동, 에코 에비뉴)",,2820010500,856,2017-04-17 16:26:51,126.7407407,37.4243645
W1I033,1,남촌3차풍림,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,남촌3차풍림아파트,인천광역시 남동구 남촌로84번길 38,"(남촌동, 남촌3차풍림아파트)",,2820010700,736,2017-04-17 16:27:18,126.7165402,37.4288299
W1I034,1,유호N-CITY 2단지,11차(주)콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,유호엔시티2단지,인천광역시 남동구 포구로 45,"(논현동, 유호엔시티2단지)",,2820011000,181,2017-04-17 16:27:50,126.7375268,37.4027633
W1I035,1,구월유승한내들퍼스티지,"14차)콘포테크(2020.11)
(주)웰콤→부민(10.30)
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,구월유승한내들퍼스티지,인천광역시 남동구 선수촌로 75,"(구월동, 구월유승한내들퍼스티지)",,2820010100,860,2017-08-18 15:26:15,126.7163693,37.4464183
W1I036,1,향촌휴먼시아1단지,"14차)콘포테크(2020.11)
(주)웰콤→부민(10.30)
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,향촌휴먼시아1단지아파트,인천광역시 남동구 만수서로 55,"(만수동, 향촌휴먼시아1단지아파트)",,2820010300,3208,2017-08-18 15:29:13,126.7318238,37.4636443
W1I037,1,남촌풍림1차,"14차)콘포테크(2020.11)
(주)웰콤→부민(10.30)
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,풍림아파트,인천광역시 남동구 남촌동로15번길 21,"(남촌동, 풍림아파트)",,2820010700,421,2017-08-18 15:30:23,126.7172919,37.4301609
W1I038,1,소래휴먼시아1단지,"14차)콘포테크(2020.11)
(주)웰콤→부민(10.30)
",W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,소래휴먼시아1단지아파트,인천광역시 남동구 앵고개로815번길 70,"(논현동, 소래휴먼시아1단지아파트)",,2820011000,882,2017-08-18 15:31:29,126.7228784,37.3972672
W1I039,1,동남아파트,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,동남아파트,인천광역시 남동구 인주대로676번길 19,"(구월동, 동남아파트)",,2820010100,168,2020-04-09 11:03:07,126.7126818,37.4482016
W1I040,1,구월롯데캐슬골드아파트,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,롯데캐슬골드2단지아파트,인천광역시 남동구 호구포로 803,"(구월동, 롯데캐슬골드2단지아파트)",,2820010100,3384,2020-04-09 11:15:37,126.7165317,37.4543074
W1I041,1,가온누리아파트,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,가온누리아파트,인천광역시 남동구 정각로 14,(구월동),,2820010100,87,2020-04-09 13:05:43,126.7033518,37.4547281
W1I042,1,간석두진아파트,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,두진아파트,인천광역시 남동구 호구포로899번길 8,"(간석동, 두진아파트)",,2820010200,354,2020-04-09 13:01:00,126.7199845,37.4636301
W1I043,1,간석LH1단지,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석LH1단지,인천광역시 남동구 백범로294번길 15,"(간석동, 간석LH1단지)",,2820010200,587,2020-04-09 11:01:07,126.7171388,37.464231
W1I044,1,간석LH2단지,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석LH2단지아파트,인천광역시 남동구 백범로294번길 16,"(간석동, 간석LH2단지아파트)",,2820010200,792,2020-04-09 11:12:11,126.7186617,37.4638927
W1I045,1,세종보라아파트,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,세종보라아파트,인천광역시 남동구 동암남로26번길 42,"(간석동, 세종보라아파트)",,2820010200,137,2020-04-09 11:16:09,126.705571,37.4687839
W1I046,1,논현주공2-1단지,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현주공2단지아파트,인천광역시 남동구 함박뫼로 439,"(논현동, 논현주공2단지아파트)",,2820011000,1252,2020-04-09 13:05:36,126.7119642,37.4104347
W1I047,1,논현12단지산뒤마을,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,산뒤마을논현주공12단지아파트,인천광역시 남동구 청능대로715번길 59,"(논현동, 산뒤마을논현주공12단지아파트)",,2820011000,801,2020-04-09 13:00:47,126.7344598,37.4089434
W1I048,1,논현13단지푸르내마을,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,휴먼시아푸르내마을13단지아파트,인천광역시 남동구 포구로 98,"(논현동, 휴먼시아푸르내마을13단지아파트)",,2820011000,785,2020-04-09 11:01:45,126.7349274,37.40642
W1I049,1,논현14단지등대마을,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,등대마을논현주공14단지아파트,인천광역시 남동구 청능대로715번길 22,"(논현동, 등대마을논현주공14단지아파트)",,2820011000,834,2020-04-09 11:12:07,126.736475,37.4091987
W1I050,1,논현하늘마을3단지,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현휴먼시아하늘마을3단지아파트,인천광역시 남동구 논현로 45,"(논현동, 논현휴먼시아하늘마을3단지아파트)",,2820011000,2148,2020-04-09 11:16:53,126.7129875,37.403564
W1I051,1,유호엔씨티1단지,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,유호엔시티1단지,인천광역시 남동구 포구로 35,"(논현동, 유호엔시티1단지)",,2820011000,675,2020-04-09 13:06:52,126.7380078,37.4017814
W1I052,1,더타워오피스텔,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로3차 더타워,인천광역시 남동구 소래역남로 40,"(논현동, 에코메트로3차 더타워)",,2820011000,284,2020-04-09 13:02:25,126.7325785,37.3998875
W1I053,1,간석탑클래스,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석탑클래스,인천광역시 남동구 석산로62번길 11,(간석동),,2820010200,90,2020-04-09 11:03:00,126.6990326,37.4604774
W1I054,1,룩소르6차,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,룩소르6차,인천광역시 남동구 예술로192번길 35,(구월동),,2820010100,56,2020-04-09 11:13:24,126.7034597,37.4513461
W1I055,1,성락,15차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,성락아파트,인천광역시 남동구 석산로72번길 18,"(간석동, 성락아파트)",,2820010200,122,2020-04-09 11:17:37,126.6994194,37.4596514
W1I056,1,송정아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,송정아파트,인천광역시 남동구 남동대로725번길 31,"(구월동, 송정아파트)",,2820010100,108,2020-04-09 12:59:26,126.7051292,37.4468526
W1I057,1,지앤이츠아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,지앤이츠아파트,인천광역시 남동구 남동대로765번길 25,(구월동),,2820010100,119,2020-04-09 13:08:32,126.7061034,37.4506118
W1I058,1,간석2차우성아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석2차우성아파트,인천광역시 남동구 석정로551번길 20,"(간석동, 간석2차우성아파트)",,2820010200,108,2020-04-09 11:13:03,126.6974948,37.4672192
W1I059,1,만수이삭아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,이삭아파트,인천광역시 남동구 담방서로23번길 5,"(만수동, 이삭아파트)",,2820010300,48,2020-04-09 11:14:36,126.7368764,37.4472798
W1I060,1,서창청아안아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서창청아안아파트,인천광역시 남동구 서창남순환로 108,(서창동),,2820010500,742,2020-04-09 13:04:07,126.7459198,37.4301186
W1I061,1,e편한세상서창아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,e편한세상서창,인천광역시 남동구 서창남순환로 9,"(서창동, e편한세상서창)",,2820010500,835,2020-04-09 13:04:32,126.750125,37.4261908
W1I062,1,서창2지구호반베르디움,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,호반 베르디움,인천광역시 남동구 서창남순환로 200,"(서창동, 호반 베르디움)",,2820010500,600,2020-04-09 11:15:03,126.7474801,37.4229064
W1I063,1,더포레스트아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,더포레스트,인천광역시 남동구 서창남순환로 140,"(서창동, 더포레스트)",,2820010500,1228,2020-04-09 11:00:12,126.7436649,37.4279312
W1I064,1,논현풍림아파트,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,소래마을풍림아파트,인천광역시 남동구 청능대로718번길 7,"(논현동, 소래마을풍림아파트)",,2820011000,1517,2020-04-09 13:11:55,126.7387199,37.4059465
W1I065,1,한양수자인아르디에,6차㈜콘포테크,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,한양수자인아르디에,인천광역시 남동구 앵고개로815번길 19,(논현동),,2820011000,236,2020-04-09 13:00:00,126.7237156,37.3945712
W1I066,1,청광플러스원(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,청광플러스원아파트,인천광역시 남동구 서창남순환로 82,"(서창동, 청광플러스원아파트)",,2820010500,582,2018-10-31 10:55:37,126.7477766,37.4313769
W1I067,1,태평1차아파트(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,태평아파트,인천광역시 남동구 장아산로128번길 22,"(서창동, 태평아파트)",,2820010500,435,2018-10-31 10:57:03,126.7473664,37.4394811
W1I068,1,금호아파트(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,금호아파트,인천광역시 남동구 구월로 73,"(간석동, 금호아파트)",,2820010200,630,2018-10-31 10:58:43,126.699406,37.4579086
W1I069,1,팬더아파트(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,팬더아파트,인천광역시 남동구 경인로742번길 46,"(간석동, 팬더아파트)",,2820010200,246,2018-10-31 11:00:16,126.7103509,37.4743645
W1I06A,1,별빛마을웰카운티(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,별빛마을웰카운티아파트,인천광역시 남동구 논현로 235,"(논현동, 별빛마을웰카운티아파트)",,2820011000,888,2018-10-31 11:01:15,126.7315449,37.4072833
W1I06B,1,어진마을한화꿈에그린(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,어진마을한화꿈에그린6단지아파트,인천광역시 남동구 논현로 106,"(논현동, 어진마을한화꿈에그린6단지아파트)",,2820011000,982,2018-10-31 11:02:09,126.7186112,37.4016217
W1I06C,1,논현주공2단지(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현주공2단지아파트,인천광역시 남동구 함박뫼로 439,"(논현동, 논현주공2단지아파트)",,2820011000,372,2018-10-31 11:03:46,126.7119642,37.4104347
W1I06D,1,현대아파트(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대아파트,인천광역시 남동구 장승남로 82,"(만수동, 현대아파트)",,2820010300,560,2018-10-31 11:04:22,126.7410894,37.4423629
W1I06E,1,장수주공(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,주공아파트,인천광역시 남동구 장수로 27,"(장수동, 주공아파트)",,2820010400,795,2018-10-31 11:06:32,126.7488268,37.451226
W1I06F,1,서창센트럴푸르지오(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서창센트럴푸르지오,인천광역시 남동구 서창남순환로 55,"(서창동, 서창센트럴푸르지오)",,2820010500,1160,2018-12-04 09:11:36,126.7483193,37.4295004
W1I070,1,향촌휴먼시아2단지(BM),,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,향촌휴먼시아2단지아파트,인천광역시 남동구 만수서로 36,"(만수동, 향촌휴먼시아2단지아파트)",,2820010300,438,2018-12-04 09:12:45,126.7302027,37.4608122
W1I071,1,구월신세계아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,신세계아파트,인천광역시 남동구 호구포로 858,"(구월동, 신세계아파트)",,2820010100,700,2020-04-09 13:07:26,126.720422,37.4585947
W1I072,1,간석래미안자이,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석래미안자이아파트,인천광역시 남동구 남동대로 860,"(간석동, 간석래미안자이아파트)",,2820010200,2432,2020-04-09 11:00:43,126.7106361,37.4589346
W1I073,1,간석태화아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,태화아파트,인천광역시 남동구 호구포로900번길 5,"(간석동, 태화아파트)",,2820010200,464,2020-04-09 11:02:36,126.7212639,37.4629866
W1I074,1,효성상아아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,효성상아아파트,인천광역시 남동구 백범로227번길 76,"(만수동, 효성상아아파트)",,2820010300,720,2020-04-09 13:10:38,126.7225619,37.4574289
W1I075,1,더클래스2차,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,더클래스2차,인천광역시 남동구 구월남로 125,(구월동),,2820010100,98,2020-04-09 12:59:42,126.7034676,37.4534763
W1I076,1,하늘지움1차,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,하늘지움1차,인천광역시 남동구 구월남로 130,(구월동),,2820010100,153,2020-04-09 13:07:12,126.7037885,37.4529356
W1I077,1,정광아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,정광아파트,인천광역시 남동구 남동대로725번길 32,"(구월동, 정광아파트)",,2820010100,70,2020-04-09 10:59:18,126.7053427,37.4478624
W1I078,1,서창현대모닝사이드,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,현대모닝사이드아파트,인천광역시 남동구 매소홀로 1103,"(서창동, 현대모닝사이드아파트)",,2820010500,630,2020-04-09 13:02:56,126.7449873,37.4391922
W1I079,1,서창서해그랑블아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서해그랑블아파트,인천광역시 남동구 독곡로48번길 9,"(서창동, 서해그랑블아파트)",,2820010500,523,2020-04-09 13:08:33,126.7483244,37.4339607
W1I080,1,서창LH 15단지,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서창LH 15단지,인천광역시 남동구 서창남로 109,(서창동),,2820010500,678,2020-04-09 13:09:06,126.7468096,37.4291889
W1I081,1,풍림2차아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,남촌2차풍림아파트,인천광역시 남동구 남촌동로 8,"(남촌동, 남촌2차풍림아파트)",,2820010700,319,2020-04-09 11:00:13,126.7178605,37.4320704
W1I082,1,도림벽산블루밍아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,벽산블루밍아파트,인천광역시 남동구 도림로 8,"(도림동, 벽산블루밍아파트)",,2820010900,342,2020-04-09 13:02:47,126.7277598,37.4204921
W1I083,1,에코메트로3차더타워아파트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,에코메트로3차 더타워,인천광역시 남동구 소래역남로 40,"(논현동, 에코메트로3차 더타워)",,2820011000,647,2020-04-09 11:15:08,126.7325785,37.3998875
W1I084,1,논현힐스테이트,2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,힐스테이트아파트,인천광역시 남동구 논고개로68번길 49,"(논현동, 힐스테이트아파트)",,2820011000,594,2020-04-09 13:03:13,126.7285473,37.4003756
W1I085,1,논현휴먼시아2단지(범마을),2019년 8월,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,논현휴먼시아범마을2단지아파트,인천광역시 남동구 은봉로166번길 27,"(논현동, 논현휴먼시아범마을2단지아파트)",,2820011000,1278,2020-04-09 13:09:48,126.708926,37.4045859
W1I086,1,서울아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서울아파트,인천광역시 남동구 구월말로9번길 29,"(구월동, 서울아파트)",,2820010100,40,2019-12-18 09:16:11,126.7224661,37.4496271
W1I087,1,아이뷰아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,아이뷰아파트,인천광역시 남동구 인주대로 525,(구월동),,2820010100,48,2019-12-18 09:16:38,126.6950679,37.450682
W1I088,1,만수한국아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,만수한국아파트,인천광역시 남동구 담방로21번길 3,(만수동),,2820010300,608,2019-12-18 09:19:26,126.7385257,37.4412518
W1I089,1,서창꿈에그린아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,서창꿈에그린아파트,인천광역시 남동구 운연천로 11,(서창동),,2820010500,1212,2019-12-18 09:19:50,126.7576397,37.4303931
W1I090,1,간석한신더휴아파트,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,간석한신더휴아파트,인천광역시 남동구 석정로461번길 50,"(간석동, 간석한신더휴아파트)",,2820010200,643,2019-12-18 09:20:12,126.6879391,37.4681137
W1I091,1,리젠시아오피스텔,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,리젠시아오피스텔,인천광역시 남동구 용천로176번길 5,(간석동),,2820010200,63,2019-12-18 09:20:27,126.7146138,37.4654848
W1I092,1,트라움오피스텔,(주)솔루션아이티,W1I,인천광역시,남동구,11EQUM,개별계량장비,AF,후불,트라움오피스텔,인천광역시 남동구 백범로422번길 6,(간석동),,2820010200,120,2019-12-18 09:20:48,126.7048591,37.4679182
