aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W64015,1,예주비치(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,예주비치(BM),경상북도 영덕군 영해면 예주7길 16,(예주비치),,4777036031,45,2020-04-03 15:47:14,129.4113863,36.5413587
W64016,1,유성랑스빌(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,유성랑스빌(BM),경상북도 영덕군 영해면 벌영1길 24,(유성랑스빌),,4777036035,44,2020-04-07 09:55:10,129.4030712,36.5385008
W64017,1,영덕동보웰빙타운(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,영덕동보웰빙타운(BM),경상북도 영덕군 영덕읍 덕곡천길 12,(동보웰빙타운),,4777025027,20,2020-08-14 16:02:31,129.371631,36.4069317
W64018,1,영덕행복타운(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,영덕행복타운(BM),경상북도 영덕군 영덕읍 중앙길 38-4,(홍안행복타운),,4777025027,100,2020-08-20 13:30:16,129.3761864,36.4107903
W64019,1,고려주택(BM),"황실빌라,고려주택,영해행복마을",W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,고려주택(BM),경상북도 영덕군 영해면 예주7길 13-20,(제일황실빌라),,4777036031,41,2020-08-20 13:32:43,129.4104572,36.540914
W6401A,1,덕곡리228-7(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,덕곡리228-7/135-8(BM),영덕군 덕곡리 228-7,,,,10,2020-12-24 16:37:31,129.3731378,36.413367
W6401B,1,덕곡리135-8(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,덕곡리135-8(BM),영덕읍 덕곡리 135-8,,,,10,2020-12-24 16:40:23,129.372946,36.4117256
W6401C,1,먹거리센터 앞(BM),남석리 205-1,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,먹거리센터 앞(BM),경상북도 영덕군 영덕읍 야성길 67-10,,,4777025023,10,2021-03-12 13:28:53,129.3656759,36.4113984
W6401D,1,임가네떡(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,임가네떡(BM),영덕군 남석리 52-2,,,,10,2021-03-12 13:31:18,129.3683568,36.4091166
W6401E,1,오케스트라(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,오케스트라(BM),영덕군 남석리 317,,,,10,2021-03-12 13:43:57,129.3706168,36.4086145
W6401F,1,오복식당 앞(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,오복식당 앞(BM),경상북도 영덕군 영덕읍 군청길 86,,,4777025024,10,2021-03-12 13:44:45,129.3697227,36.4145184
W64020,1,상주횟집 앞(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,상주횟집 앞(BM),영덕군 덕곡리 323-1,,,,10,2021-03-12 13:47:05,129.3726148,36.4162641
W64021,1,국제식당 앞(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,국제식당 앞(BM),영덕군 덕곡리 197-7,,,,10,2021-03-12 13:47:50,129.3720781,36.4154535
W64022,1,첫눈에감자탕 앞(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,첫눈에감자탕 앞(BM),경상북도 영덕군 영덕읍 강변길 52,,,4777025024,10,2021-03-12 13:48:44,129.3709414,36.411481
W64023,1,영덕시장 버스정거장 옆(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,영덕시장 버스정거장 옆(BM),영덕군 우곡리 490-4,,,,10,2021-03-12 14:00:13,129.3290756,36.3427917
W64024,1,스마트타워 앞(BM),,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,스마트타워 앞(BM),경상북도 영덕군 영덕읍 군청길 55,,,4777025024,10,2021-03-12 14:01:08,129.3726434,36.4137965
W64FFF,999,해당없음,삭제엄금,W64,경상북도,영덕군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
