aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2T017,1,연성래미안(BM),부민W&P,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,매꼴마을삼성아파트,경기도 시흥시 인선길 77,"(장곡동, 매꼴마을삼성아파트)",,4139013000,574,2020-03-12 16:33:13,,
W2T018,1,새재마을대동청구(BM),"부민W&P
",W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,대동아파트,경기도 시흥시 시청로 59,"(장현동, 대동아파트)",,4139012900,480,2020-03-12 16:33:17,,
W2T019,1,자연앤(BM),부민W&P,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥능곡 자연앤아파트,경기도 시흥시 승지로 78,"(능곡동, 시흥능곡 자연앤아파트)",,4139011800,239,2020-03-12 16:34:41,,
W2T020,1,목감 호반베르디움더레이크(BM),부민W&P,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,호반베르디움 더 레이크,경기도 시흥시 목감남서로 38,"(조남동, 호반베르디움 더 레이크)",,4139012400,766,2020-03-12 16:38:23,,
W2T021,1,연꽃마을 금호타운(BM),부민W&P,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,금호타운아파트,경기도 시흥시 하상로 36,"(하상동, 금호타운아파트)",,4139012000,822,2020-03-12 16:38:15,,
W2T022,1,은계호반써밋플레이스(BM),부민W&P,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥은계 호반 써밋플레이스,경기도 시흥시 은계남로 12,"(은행동, 시흥은계 호반 써밋플레이스)",,4139010600,816,2019-07-17 15:46:42,126.8027739,37.4358612
W2T023,1,한라비발디캠퍼스3차,(주)트라이에스,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,한라비발디캠퍼스3차,경기도 시흥시 서울대학로 172-20,"(정왕동, 한라비발디캠퍼스3차)",,4139013200,1304,2019-11-17 10:57:27,126.7187111,37.3617548
W2T024,1,시흥시청역동원로얄듀크(BM),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,동원로얄듀크,경기도 시흥시 시흥대로 404,"(광석동, 동원로얄듀크)",,4139012100,447,2020-02-26 11:22:19,,
W2T025,1,장현호반써밋(BM),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,장현호반써밋(BM),경기도 시흥시 장현순환로 58,(장현동),,4139012900,712,2020-05-11 11:32:55,126.7959946,37.3767413
W2T026,1,능곡힐스테이트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,상록힐스테이트 아파트,경기도 시흥시 능곡중앙로 33,"(능곡동, 상록힐스테이트 아파트)",,4139011800,321,2020-05-11 14:38:10,126.8114273,37.3667499
W2T027,1,극동아파트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,극동아파트,경기도 시흥시 소래산길 18,"(대야동, 극동아파트)",,4139010100,350,2020-05-11 14:38:40,126.7868353,37.4492861
W2T028,1,동신아파트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,동신아파트,경기도 시흥시 대은로103번길 4,"(대야동, 동신아파트)",,4139010100,229,2020-05-11 14:39:12,126.7991075,37.446528
W2T029,1,e편한세상 시흥센텀하임,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,e편한세상 시흥 센텀하임,경기도 시흥시 비둘기공원7길 10,"(대야동, e편한세상 시흥 센텀하임)",,4139010100,659,2020-05-11 14:39:51,126.7925771,37.4454093
W2T02A,1,호반베르디움더숲,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,호반베르디움 더숲,경기도 시흥시 목감둘레로 80,"(산현동, 호반베르디움 더숲)",,4139012300,968,2020-05-11 14:40:34,126.8478228,37.3711582
W2T02B,1,목감중흥S클래스,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,목감중흥에스클래스레이크힐스,경기도 시흥시 목감남서로 92-15,"(산현동, 목감중흥에스클래스레이크힐스)",,4139012300,806,2020-05-11 14:41:06,126.8412023,37.3746377
W2T02C,1,센텀베이2차,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,배곧센텀베이2차,경기도 시흥시 배곧4로 81-29,"(정왕동, 배곧센텀베이2차)",,4139013200,540,2020-05-11 14:41:47,126.7351472,37.3762812
W2T02D,1,시흥배곧중흥S클래스,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,배곧중흥에스클래스,경기도 시흥시 해송십리로 472-11,"(정왕동, 배곧중흥에스클래스)",,4139013200,1208,2020-05-11 14:42:15,126.7320845,37.3843577
W2T02E,1,배곧호반써밋플레이스C1,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,배곧호반써밋플레이스C1,경기도 시흥시 정왕동 2511,,,,890,2020-05-11 14:44:16,126.727343,37.3707515
W2T02F,1,배곧호반써밋플레이스C2,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥배곧 C2블럭 호반 써밋플레이스 아파트,경기도 시흥시 서울대학로264번길 12,"(정왕동, 시흥배곧 C2블럭 호반 써밋플레이스 아파트)",,4139013200,905,2020-05-11 14:44:49,126.7249126,37.3683076
W2T030,1,배곧이지더원1차,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥배곧신도시 이지더원1차 더 퍼스트,경기도 시흥시 해송십리로 472-12,"(정왕동, 시흥배곧신도시 이지더원1차 더 퍼스트)",,4139013200,840,2020-05-11 14:45:19,126.7292764,37.3826041
W2T031,1,새재마을청구아파트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,청구아파트,경기도 시흥시 시청로 71,"(장현동, 청구아파트)",,4139012900,478,2020-05-11 14:46:01,126.7990796,37.380094
W2T032,1,"연꽃마을 대우,삼호",,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,연꽃마을 대우.삼호아파트,경기도 시흥시 관곡지로 222,"(하상동, 연꽃마을 대우.삼호아파트)",,4139012000,1044,2020-05-11 14:46:32,126.8129384,37.3956212
W2T033,1,월곶3차풍림아이원아파트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,월곶동풍림3차아파트,경기도 시흥시 월곶중앙로 11,"(월곶동, 월곶동풍림3차아파트)",,4139013100,560,2020-05-11 14:47:08,126.7423828,37.3866164
W2T034,1,시흥은계브리즈힐,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥은계브리즈힐,경기도 시흥시 은계중앙로 118,"(은행동, 시흥은계브리즈힐)",,4139010600,835,2020-05-11 14:47:35,126.8029432,37.4387188
W2T035,1,시화주공1단지,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,주공1단지아파트,경기도 시흥시 정왕대로53번길 7,"(정왕동, 주공1단지아파트)",,4139013200,690,2020-05-11 14:48:05,126.7230698,37.3570561
W2T036,1,장현모아미래도에듀포레(BM),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,장현모아미래도에듀포레(BM),경기도 시흥시 장현동 385,,,,928,2020-05-28 14:13:50,126.7970871,37.3742142
W2T037,1,능곡역장현리슈빌퍼스트클래스(ki),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,계룡리슈빌,경기도 시흥시 장현순환로 130,"(장현동, 계룡리슈빌)",,4139012900,891,2020-07-28 13:44:15,126.7959769,37.3697809
W2T038,1,대야역두산위브더파크,(주)콘포테크-건설사,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,두산위브 더파크,경기도 시흥시 서해안로 1645,"(대야동, 두산위브 더파크)",,4139010100,1382,2020-08-11 14:50:51,126.7888046,37.4520203
W2T039,1,시흥은계어반리더스,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥은계어반리더스,경기도 시흥시 은계중앙로 325,"(대야동, 시흥은계어반리더스)",,4139010100,1,2020-09-09 13:22:26,126.7994266,37.4497473
W2T03A,1,시흥능곡역 제일풍경채에듀,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,제일풍경채 에듀,경기도 시흥시 장현순환로 111,"(장현동, 제일풍경채 에듀)",,4139012900,1,2020-09-09 13:22:55,126.7960462,37.3717497
W2T03B,1,시흥배곧SK뷰,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥배곧 에스케이뷰,경기도 시흥시 배곧3로 27-7,"(정왕동, 시흥배곧 에스케이뷰)",,4139013200,1,2020-09-09 13:23:17,126.7246337,37.3758749
W2T03C,1,신천휴먼시아아파트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,휴먼시아,경기도 시흥시 시흥대로 1133,"(신천동, 휴먼시아)",,4139010200,1,2020-09-09 13:23:44,126.7903928,37.436345
W2T03D,1,시흥장현네이처뷰,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,네이처뷰,경기도 시흥시 시청로 100,"(장현동, 네이처뷰)",,4139012900,1,2020-09-09 13:24:08,126.7999548,37.3828981
W2T03E,1,시흥은계우미린더퍼스트,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥은계우미린더퍼스트,경기도 시흥시 은계중앙로 115,"(은행동, 시흥은계우미린더퍼스트)",,4139010600,1,2020-09-09 13:24:35,126.8033335,37.4409822
W2T03F,1,목감호수품애,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,호수품애,경기도 시흥시 목감남서로 92-12,"(산현동, 호수품애)",,4139012300,1,2020-09-09 13:24:57,126.8434128,37.3745982
W2T040,1,시흥장현 A-7(시흥시청역트리플포레),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,시흥장현 A-7(시흥시청역트리플포레),경기도 시흥시 능곡두일2길 32,(능곡동),,4139011800,1,2020-09-09 13:25:31,126.8063246,37.3735967
W2T041,1,장현마을2단지 리슈빌더스테이,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,장현마을2단지,경기도 시흥시 시흥대로360번길 9,"(능곡동, 장현마을2단지)",,4139011800,1,2020-09-09 13:26:00,126.8102912,37.3741338
W2T042,1,부성파인하버뷰,,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,부성파인 하버뷰,경기도 시흥시 월곶중앙로70번길 12,"(월곶동, 부성파인 하버뷰)",,4139013100,1,2020-09-09 13:26:19,126.739227,37.3898653
W2T043,1,금강펜테리움센트럴파크(BM),,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,금강펜테리움센트럴파크(BM),경기도 시흥시 샛터말길 32-1,(군자동),,4139012800,590,2020-12-21 17:02:10,126.8042542,37.367863
W2TFFF,999,해당없음,삭제엄금,W2T,경기도,시흥시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
