aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1C10C,1,수목원 서한이다음 아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,수목원서한이다음아파트,대구광역시 달서구 한실로6길 123,"(대곡동, 수목원서한이다음아파트)",,2729012300,849,2020-04-09 10:32:36,128.5300886,35.7958734
W1C10D,1,영남네오빌비스타,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,영남 네오빌 비스타,대구광역시 달서구 대명천로 250,"(장기동, 영남 네오빌 비스타)",,2729011000,273,2018-06-26 16:53:13,128.5330953,35.8424553
W1C10E,1,상인중석타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인중석타운,대구광역시 달서구 월곡로 291,"(상인동, 상인중석타운)",,2729011500,166,2018-06-26 16:54:15,128.5361088,35.8193328
W1C10F,1,진천우방맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천우방맨션,대구광역시 달서구 진천로4길 39,"(진천동, 진천우방맨션)",,2729011700,210,2018-06-26 16:55:32,128.5271579,35.8116927
W1C110,1,용산청구블루빌,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산블루빌타운,대구광역시 달서구 용산로 254,"(용산동, 용산블루빌타운)",,2729011100,586,2018-06-26 16:56:26,128.531742,35.8597466
W1C111,1,우방아카시아아파트,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,아카시아아파트,대구광역시 달서구 대명천로 153,"(본리동, 아카시아아파트)",,2729011400,331,2018-06-26 16:57:05,128.542512,35.8386348
W1C112,1,수목원풍경채(BM),,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,수목원제일풍경채,대구광역시 달서구 갈밭남로 12,"(대곡동, 수목원제일풍경채)",,2729012300,982,2018-08-29 14:44:04,128.5313437,35.7986274
W1C113,1,달서 유림노르웨이숲,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,달서 유림노르웨이숲 아파트,대구광역시 달서구 와룡로 67,"(본리동, 달서 유림노르웨이숲 아파트)",,2729011400,172,2018-12-06 10:11:39,128.5361524,35.838805
W1C114,1,상인KCC스위첸,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인 KCC 스위첸,대구광역시 달서구 월배로39길 26,"(상인동, 상인 KCC 스위첸)",,2729011500,294,2018-12-06 10:12:52,128.5330317,35.8201363
W1C115,1,수목원 호정포레스트(BM),주소다르다고 문의들어오는 경우-신주소라고 안내요망,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,수목원호정포레스트,대구광역시 달서구 갈밭남로 17,"(대곡동, 수목원호정포레스트)",,2729012300,1124,2018-12-19 16:14:53,128.529094,35.7996634
W1C116,1,천년나무1단지(BM),"**추후 주소 수정요망** 
",W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대구대곡Lh천년나무1단지,대구광역시 달서구 갈밭로 33,"(대곡동, 대구대곡Lh천년나무1단지)",,2729012300,814,2019-02-08 13:45:29,128.529528,35.8019957
W1C117,1,대곡사계절타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡사계절타운,대구광역시 달서구 한실로 117,"(도원동, 대곡사계절타운)",,2729011600,1202,2019-04-08 09:28:33,128.538163,35.808158
W1C118,1,성서로얄팰리스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,다인로얄팰리스,대구광역시 달서구 성서로 393,(이곡동),,2729010800,492,2019-05-20 14:53:47,,
W1C119,1,죽전역코오롱하늘채아파트,(주)콘포테크,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,장기코오롱하늘채,대구광역시 달서구 용산로14길 76,,,,578,2019-05-29 15:45:40,128.5347201,35.8428312
W1C11A,1,수목원풍경그린(BM),대곡동 1138,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,수목원풍경그린,대구광역시 달서구 갈밭남로 64,"(대곡동, 수목원풍경그린)",,2729012300,395,2019-09-03 14:19:22,128.5351318,35.801294
W1C11B,1,상인모아엘가파크뷰,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,상인역 모아엘가 파크뷰,대구광역시 달서구 상화북로 162,"(상인동, 상인역 모아엘가 파크뷰)",,2729011500,598,2019-09-20 10:28:46,128.5421044,35.8105789
W1C11C,1,죽전역인터불고라비다,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,죽전역 인터불고 라비다아파트,대구광역시 달서구 와룡로 148,"(감삼동, 죽전역 인터불고 라비다아파트)",,2729011300,198,2020-01-31 09:49:06,128.537477,35.8456567
W1C11D,1,장기 영남네오빌파크,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,영남네오빌파크,대구광역시 달서구 한들로 36,"(장기동, 영남네오빌파크)",,2729011000,836,2020-04-23 15:16:49,128.5262728,35.8474424
W1C11E,1,용산1차서한화성,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,용산1차서한화성타운아파트,대구광역시 달서구 장산로 10,"(용산동, 용산1차서한화성타운아파트)",,2729011100,478,2020-04-23 15:33:37,128.5295818,35.8550039
W1C11F,1,2차 그린맨션,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,그린맨션2차아파트,대구광역시 달서구 구마로36길 20,"(본동, 그린맨션2차아파트)",,2729012400,672,2020-04-23 15:34:07,128.54592,35.8361444
W1C120,1,더샵달서센트럴,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,더샵달서센트럴,대구광역시 달서구 당산로 130-17,(성당동),,2729010100,789,2020-06-10 11:24:16,128.5469774,35.8486043
W1C121,1,신본리 동서프라임S,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,신본리 동서프라임S 아파트,대구시 달서구 본리동 657-3,,,,72,2020-08-10 09:19:19,128.5343855,35.8379015
W1C122,1,대곡청구제네스,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡청구제네스,대구광역시 달서구 상화로 90,"(대곡동, 대곡청구제네스)",,2729012300,182,2020-09-15 11:32:02,128.5244853,35.8071009
W1C123,1,진천태왕아너스1단지,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,진천태왕아너스(1단지),대구광역시 달서구 상화로5길 23,"(진천동, 진천태왕아너스(1단지))",,2729011700,275,2020-09-15 11:32:33,128.5182107,35.8100216
W1C124,1,동원비즈플랫폼,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,동원비즈플랫폼,대구광역시 달서구 성서로 329,(갈산동),,2729010600,80,2020-11-10 15:12:17,128.5081053,35.8468927
W1C125,1,드림팰리스,(주)콘포테크,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,드림팰리스,대구광역시 달서구 월배로 387,(송현동),,2729012200,60,2020-12-02 20:40:48,128.5499215,35.8294541
W1C126,1,월성월드메르디앙,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월성월드메르디앙,대구광역시 달서구 조암로6길 19,"(월성동, 월성월드메르디앙)",,2729012000,866,2021-02-03 15:11:22,128.5245414,35.826102
W1C127,1,월배역포스코더샵,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,월배역 포스코 더 샵 아파트,대구광역시 달서구 월서로 51,"(진천동, 월배역 포스코 더 샵 아파트)",,2729011700,816,2021-02-03 15:11:57,128.5294007,35.8187165
W1C128,1,대곡역화성타운,,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,대곡역화성타운,대구광역시 달서구 비슬로 2731,"(유천동, 대곡역화성타운)",,2729011800,245,2021-02-03 15:12:29,128.5133012,35.8105827
W1CFFF,999,해당없음,삭제엄금,W1C,대구광역시,달서구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
