aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W25104,1,화서-꽃뫼양지마을대우,화서동 703 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼양지마을대우,경기 수원시 팔달구 수성로101번길 20,,,4111513800,238,2016-10-09 19:51:43,126.9846508837,37.2853285606
W25105,1,화서-꽃뫼양지현대,화서동 700 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼양지현대,경기 수원시 팔달구 화산로17번길 6,,,4111513800,262,2016-10-09 19:51:43,126.9849461278,37.2866999579
W25106,1,화서-꽃뫼노을풍림,화서동 674-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼노을풍림,경기 수원시 팔달구 수성로157번길 75,,,4111513800,277,2016-10-09 19:51:43,126.9877308058,37.2886320018
W25107,1,화서-금강KCC,화서동 709 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-금강KCC,경기 수원시 팔달구 정자천로32번길 27,,,4111513800,314,2016-10-09 19:51:43,126.9825010951,37.287906169
W25108,1,화서-꽃뫼버들마을신동아,화서동 684-2 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼버들마을신동아,경기 수원시 팔달구 화산로 24,,,4111513800,334,2016-10-09 19:51:43,126.9870325,37.2869529
W25109,1,화서주공5단지,화서동 650 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서주공5단지,경기 수원시 팔달구 덕영대로697번길 48,,,4111513800,388,2016-10-09 19:51:43,126.9907501801,37.2842192072
W25110,1,화서성원상떼빌,화서동 11-11 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서성원상떼빌,경기 수원시 팔달구 장안로5번길 45,,,4111513800,511,2016-10-09 19:51:43,127.0035859881,37.2845171092
W25111,1,화서-꽃뫼마을코오롱,화서동 730 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼마을코오롱,경기 수원시 팔달구 일월로18번길 4-26,,,4111513800,541,2016-10-09 19:51:43,126.9815749328,37.2847742948
W25112,1,화서3단지주공,화서동 646 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서3단지주공,경기 수원시 팔달구 덕영대로697번길 47,,,4111513800,585,2016-10-09 19:51:43,126.9913395007,37.285492701
W25113,1,화서-꽃뫼버들마을LG,화서동 713 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼버들마을LG,경기 수원시 팔달구 정자천로32번길 20,,,4111513800,668,2016-10-09 19:51:43,126.9797775498,37.2885882997
W25114,1,화서위브하늘채,화서동 743 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서위브하늘채,경기 수원시 팔달구 수성로244번길 25,,,4111513800,810,2016-10-09 19:51:43,126.9996982637,37.2889896634
W25115,1,화서-꽃뫼버들진흥,화서동 706 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서-꽃뫼버들진흥,경기 수원시 팔달구 화산로 57,,,4111513800,827,2016-10-09 19:51:43,126.9833402204,37.2889284044
W25116,1,화서주공4단지,화서동 650 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서주공4단지,경기 수원시 팔달구 덕영대로697번길 48,,,4111513800,1319,2016-10-09 19:51:43,126.9919259744,37.2838366621
W25117,1,화서역동문굿모닝힐,"화서2동 318
 





",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서역동문굿모닝힐,경기 수원시 팔달구 화양로67번길 10,,,4111513800,295,2016-10-09 19:51:43,126.9945552674,37.2853983096
W25118,1,화서한진현대,화서동 656 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서한진현대,경기 수원시 팔달구 덕영대로735번길 18,,,4111513800,519,2016-10-09 19:51:43,126.9925969517,37.2813517028
W25119,1,화서한신휴플러스,화서동4-26,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서한신휴플러스,경기 수원시 팔달구 수성로258번길 52,,,4111513800,202,2016-10-09 19:51:43,127.0021706712,37.2870170301
W25120,1,화서_민영루이스아파트,화양로47번길 17-5,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,화서_민영루이스아파트,경기 수원시 팔달구 화양로47번길 17-5,,,4111513800,61,2016-10-09 19:51:43,,
W25151,1,지동진우,지동 138-3 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,지동진우,경기 수원시 팔달구 팔달문로 84,,,4111513900,114,2016-10-09 19:51:43,127.0256661613,37.2804161784
W25152,1,지동_삼호아파트,팔달문로82번길 8,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,지동_삼호아파트,경기 수원시 팔달구 팔달문로82번길 8,,,4111513900,91,2016-10-09 19:51:43,,
W25201,1,우만-보은맨션,우만동 479-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만-보은맨션,경기 수원시 팔달구 월드컵로369번길 13,,,4111514000,108,2016-10-09 19:51:43,127.0298947582,37.2897354061
W25202,1,우만-동도센트리움,우만동 533-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만-동도센트리움,경기 수원시 팔달구 팔달문로 183,,,4111514000,116,2016-10-09 19:51:43,127.0355831028,37.2838537489
W25203,1,우만풍림,우만동 498 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만풍림,경기 수원시 팔달구 세지로 439-14,,,4111514000,402,2016-10-09 19:51:43,127.0308328297,37.2876479013
W25204,1,우만주공4단지,우만동 300 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만주공4단지,경기 수원시 팔달구 창룡대로 194,,,4111514000,1168,2016-10-09 19:51:43,127.0297805467,37.2917720949
W25205,1,우만동삼성,우만동 76-7 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만동삼성,경기 수원시 팔달구 아주로 17,,,4111514000,175,2016-10-09 19:51:43,127.0432988498,37.2764562949
W25206,1,우만-동수원신도브래뉴,우만동 606 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만-동수원신도브래뉴,경기 수원시 팔달구 중부대로183번길 27,,,4111514000,201,2016-10-09 19:51:43,127.036258124,37.2786373347
W25207,1,우만-신성미소지움,우만동 138 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만-신성미소지움,경기 수원시 팔달구 중부대로 193,,,4111514000,274,2016-10-09 19:51:43,127.0369975565,37.2776216555
W25208,1,우만선경,우만동 105 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만선경,경기 수원시 팔달구 중부대로223번길 27,,,4111514000,374,2016-10-09 19:51:43,127.0398579733,37.2765421233
W25209,1,우만현대,"우만동 129-1 
",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만현대,경기 수원시 팔달구 권광로364번길 7-2,,,4111514000,406,2016-10-09 19:51:43,127.0380187119,37.2803388367
W25210,1,우만주공1단지,우만동 29 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만주공1단지,경기 수원시 팔달구 중부대로223번길 102,,,4111514000,510,2016-10-09 19:51:43,127.031275567,37.2908405787
W25211,1,우만주공2단지,"우만동 32 
",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만주공2단지,경기 수원시 팔달구 중부대로223번길 54-13,,,4111514000,986,2016-10-09 19:51:43,127.0409068712,37.2802779618
W25212,1,우만-동수원월드메르디앙,우만동 600 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,우만-동수원월드메르디앙,경기 수원시 팔달구 권광로 373,,,4111514000,2065,2016-10-09 19:51:43,127.0329933885,37.2794087114
W25251,1,인계장안,인계동 261-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계장안,경기 수원시 팔달구 장다리로 269,,,4111514100,103,2016-10-09 19:51:43,127.0269721248,37.2736158911
W25252,1,인계신미주,"인계동 374-14 
",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계신미주,경기 수원시 팔달구 권광로276번길 45,,,4111514100,115,2016-10-09 19:51:43,127.0378297746,37.2724959805
W25253,1,인계희성연인주상복합,"인계동 209-4
 





",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계희성연인주상복합,경기 수원시 팔달구 중부대로 96-19,,,4111514100,162,2016-10-09 19:51:43,127.0281130026,37.2769646115
W25254,1,인계극동스타클래스,인계동 945 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계극동스타클래스,경기 수원시 팔달구 경수대로 534,,,4111514100,167,2016-10-09 19:51:43,127.0297507739,37.2729869722
W25255,1,인계푸르지오,인계동 172-1,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계푸르지오,경기 수원시 팔달구 중부대로170번길 17,,,4111514100,193,2016-10-09 19:51:43,127.0352529082,37.2770108857
W25257,1,인계영광,인계동 867-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계영광,경기 수원시 팔달구 인계로40번길 7,,,4111514100,207,2016-10-09 19:51:43,127.0223767775,37.2689913206
W25258,1,인계-트윈파크B동,인계동 1134-9 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-트윈파크B동,경기 수원시 팔달구 권선로 753,,,4111514100,221,2016-10-09 19:51:43,127.03372531,37.2576699733
W25259,1,인계-CJ,인계동 209-7 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-CJ,경기 수원시 팔달구 경수대로565번길 26,,,4111514100,212,2016-10-09 19:51:43,127.0287013984,37.276669496
W25260,1,인계-한화꿈에그린파크,인계동 1127-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-한화꿈에그린파크,경기 수원시 팔달구 효원로308번길 16,,,4111514100,213,2016-10-09 19:51:43,127.034284332,37.2602862204
W25261,1,인계동양파라곤,인계동 1134-3 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계동양파라곤,경기 수원시 팔달구 권선로 747,,,4111514100,248,2016-10-09 19:51:43,127.0330362586,37.2578565508
W25262,1,인계전원,인계동 898 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계전원,경기 수원시 팔달구 세지로189번길 22,,,4111514100,262,2016-10-09 19:51:43,127.0211738087,37.2683825275
W25263,1,인계-한라시그마팰리스,인계동 206 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-한라시그마팰리스,경기 수원시 팔달구 중부대로 110,,,4111514100,360,2016-10-09 19:51:43,127.028741909,37.2774087992
W25264,1,인계선경1차,인계동 163 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계선경1차,경기 수원시 팔달구 권광로317번길 12,,,4111514100,362,2016-10-09 19:51:43,127.0357315254,37.2762195381
W25265,1,인계파밀리에,인계동 865-10 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계파밀리에,경기 수원시 팔달구 세지로 211,,,4111514100,433,2016-10-09 19:51:43,127.0220289091,37.2704952436
W25266,1,인계삼성,인계동 371-1 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계삼성,경기 수원시 팔달구 권광로276번길 8,,,4111514100,585,2016-10-09 19:51:43,127.0364395252,37.2711294405
W25267,1,인계-선경3차,인계동 159 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-선경3차,경기 수원시 팔달구 권광로317번길 15,,,4111514100,608,2016-10-09 19:51:43,127.0351154189,37.2755230476
W25268,1,인계-신반포수원아파트,인계동 319-6 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-신반포(아),경기 수원시 팔달구 장다리로306번길 13,,,4111514100,1187,2016-10-09 19:51:43,127.0312224052,37.2739482856
W25269,1,인계-래미안노블클래스,인계동 384 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-래미안노블클래스,경기 수원시 팔달구 권광로 246,,,4111514100,1360,2016-10-09 19:51:43,127.033422943,37.2682962273
W25271,1,인계-수정,인계동 303-3 ,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계-수정,,,,4111514100,167,2016-10-09 19:51:43,127.0306207716,37.2727470488
W25272,1,인계_삼환아르누보파크,권광로196번길 57,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계_삼환아르누보파크,경기 수원시 팔달구 권광로196번길 57,,,4111514100,103,2016-10-09 19:51:43,,
W25273,1,인계_선경리빙빌라트,권광로 138,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계_선경리빙빌라트,경기 수원시 팔달구 권광로 138,,,4111514100,91,2016-10-09 19:51:43,,
W25274,1,인계_선경2차아파트,권광로 318,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계_선경2차아파트,경기 수원시 팔달구 권광로 318,,,4111514100,92,2016-10-09 19:51:43,,
W25275,1,인계_벽산그랜드코아,권광로 146,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계_벽산그랜드코아,경기 수원시 팔달구 권광로 146,,,4111514100,102,2016-10-09 19:51:43,,
W25276,1,인계베스트빌,"인계동 968-6
",W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계베스트빌,,,,4111514100,67,2016-10-09 19:51:43,,
W25277,1,한화꿈에그린효원오피스텔,,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,한화 꿈에그린 효원 101동,경기도 수원시 팔달구 효원로307번길 97,"(인계동, 한화 꿈에그린 효원 101동)",,4111514100,126,2020-05-28 13:34:53,127.0367387,37.2651364
W25278,1,SCT타워(BM),,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,SCT타워(BM),경기도 수원시 팔달구 권광로175번길 52,(인계동),,4111514100,144,2017-12-29 17:14:47,127.0294637,37.2642042
W25279,1,아미힐아파트(BM),,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,아미힐,경기도 수원시 팔달구 권광로276번길 33-25,"(인계동, 아미힐)",,4111514100,129,2018-12-26 17:23:16,127.0368888,37.2730291
W2527A,1,인계 한양수자인(BM),,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,인계 한양수자인(BM),경기도 수원시 팔달구 인계동 740-12,,,,279,2019-02-25 09:17:51,127.0247443,37.2758446
W2527D,1,파르마,정한테크(주),W25,경기도,수원시팔달구,11EQUM,개별계량장비,BF,선불,파르마,경기도 수원시 팔달구 매산로 24,(매산로2가),,4111513500,140,2019-12-09 13:36:01,127.004249,37.2674954
W25280,1,에코스테이션,정한테크(주),W25,경기도,수원시팔달구,11EQUM,개별계량장비,BF,선불,에코스테이션,매향동 124-15,,,,30,2020-02-04 16:27:29,127.0214163,37.2850305
W25281,1,유팰리스오피스텔,(주)콘포테크,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,유팰리스오피스텔,경기도 수원시 팔달구 갓매산로71번길 21-6,(매산로2가),,4111513500,151,2020-03-17 15:41:11,127.0031407,37.2688204
W25282,1,콘포테스트,,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,콘포테스트,경기도 양주시 광적면 현석로 42-38,,,4163033024,1,2020-05-07 11:23:52,126.9330489,37.8157938
W25283,1,수원역 엘리시아,,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,수원역 엘리시아,경기도 수원시 팔달구 고매로 1,(고등동),,4111513700,126,2020-07-02 09:31:20,,
W25284,1,동문굿모닝힐,,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,동문굿모닝힐,경기도 수원시 팔달구 중부대로220번길 10,(인계동),,4111514100,1,2020-07-02 09:32:24,127.0394544,37.2757361
W25285,1,수원역루체스타(BM),경기도 수원시 팔달구 고등동 305-10,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,수원역루체스타(BM),경기도 수원시 팔달구 갓매산로76번길 10,(고등동),,4111513700,300,2020-07-14 14:38:35,127.0028605,37.2705167
W25286,1,수원고등LH2단지(BM),경기도 수원시 고등동 212-5,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,수원고등LH2단지(BM),경기도 수원시 팔달구 고등로 8,(고등동),,4111513700,500,2020-10-06 11:51:29,126.9985901,37.2725688
W25287,1,수원역푸르지오자이(BM),경기도 수원시 팔달구 고등동 270-7,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,수원역푸르지오자이(BM),팔달구 고등동 270-7,,,,4086,2020-12-09 09:22:54,126.9987024,37.271379
W25FFF,999,해당없음,삭제엄금,W25,경기도,수원시팔달구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
