aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W19031,1,대명3동 주민센터,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명3동 주민센터,대구광역시 남구 명덕로20길 115,(대명동),,2720010300,50,2020-04-09 10:13:19,128.5790561,35.8523008
W19032,1,봉덕2동 주민센터,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,봉덕2동 주민센터,대구광역시 남구 이천로10길 50,(봉덕동),,2720010200,50,2020-04-09 10:15:17,128.6011297,35.8438448
W19033,1,봉덕3동 주민센터,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,봉덕3동 주민센터,대구광역시 남구 중앙대로22길 100,(봉덕동),,2720010200,50,2020-04-09 10:12:33,128.5959468,35.8424253
W19034,1,대명1동 행정복지센터 옆 클린하우스,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명1동 행정복지센터 옆 클린하우스,대구 남구 두류공원로 38 대명1동주민센터,,,,50,2020-04-09 10:10:39,128.5735539,35.8417267
W19035,1,대명4동 행정복지센터 주차장,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명4동 행정복지센터 주차장,대구 남구 두류공원로20길 19 대명4동 주민센터,,,,50,2020-04-09 10:11:31,128.5695266,35.8459696
W19036,1,대명9동 행정복지센터 옆 클린하우스,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명9동 행정복지센터 옆 클린하우스,대구광역시 남구 큰골길 53,(대명동),,2720010300,50,2020-04-09 10:11:03,128.579163,35.837274
W19037,1,봉덕한라하우젠트퍼스트,,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,봉덕한라하우젠트퍼스트아파,대구광역시 남구 봉덕로21길 53-16,"(봉덕동, 봉덕한라하우젠트퍼스트아파)",,2720010200,186,2020-04-09 10:15:52,128.5990695,35.8473427
W19038,1,앞산 서한이다음,,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산 서한이다음,대구 남구 봉덕동 1071-6,,,,128,2020-04-09 10:12:06,128.60403,35.8377396
W19039,1,세종맨션,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,세종맨션,대구광역시 남구 두류공원로 72,"(대명동, 세종맨션)",,2720010300,50,2018-03-28 11:37:40,128.5704894,35.8438159
W1903A,1,가든맨션,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,가든맨션,대구광역시 남구 중앙대로31길 79,"(대명동, 가든맨션)",,2720010300,50,2018-06-15 14:16:04,128.5866208,35.8488223
W1903B,1,앞산리슈빌앤리마크,,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산 리슈빌 앤 리마크,대구광역시 남구 안지랑로 73,"(대명동, 앞산 리슈빌 앤 리마크)",,2720010300,409,2018-09-05 14:27:32,128.57179,35.8384606
W1903C,1,대명11동 주민센터 뒤,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명11동 주민센터 뒤,대구광역시 남구 관문시장6길 27,(대명동),,2720010300,50,2018-09-05 16:23:22,128.5606671,35.8364405
W1903D,1,봉덕 공영주차장,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,봉덕 공영주차장,대구광역시 남구 봉덕로11길 11,(봉덕동),,2720010200,50,2018-09-05 16:23:54,128.5957901,35.845565
W1903E,1,이천동 추어탕 옆,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,이천동 추어탕 옆,대구광역시 남구 이천로28길 42-16,(이천동),,2720010100,50,2018-09-05 16:24:29,128.5998234,35.8538536
W1903F,1,대명5동 행정복지센터,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명5동 행정복지센터,대구광역시 남구 대명로58길 11,(대명동),,2720010300,50,2018-09-05 16:25:13,128.5878195,35.8432155
W19040,1,발트하임 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,발트하임,대구광역시 남구 중앙대로22길 31,"(봉덕동, 발트하임)",,2720010200,50,2018-09-05 16:25:40,128.5923158,35.8430418
W19041,1,대명10동 주민센터,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명10동 주민센터,대구광역시 남구 대명로21길 9,(대명동),,2720010300,50,2018-09-05 16:26:07,128.5691266,35.8400925
W19042,1,대명실버타운 주차장,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명실버타운 주차장,대구광역시 남구 대명남로 103,(대명동),,2720010300,50,2018-09-05 16:26:32,128.5694527,35.8350947
W19043,1,우인그레이스,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,우인그레이스,대구광역시 남구 중앙대로 114,"(봉덕동, 우인그레이스)",,2720010200,22,2018-12-26 10:02:00,128.5908605,35.8433446
W19044,1,화성파크드림(BM),**추후 세대수 수정요망**,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,화성파크드림(BM),대구광역시 남구 봉덕로28길 29,(봉덕동),,2720010200,332,2019-06-14 11:34:03,128.6054287,35.8428204
W19045,1,앞산태왕아너스(BM),대구광역시 남구 효서길 53,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산태왕아너스,대구광역시 남구 효서길 53,"(봉덕동, 앞산태왕아너스)",,2720010200,493,2019-07-10 17:26:24,128.5957459,35.8378257
W19046,1,봉덕어린이공원 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,봉덕어린이공원 앞,대구광역시 남구 중앙대로26길 36,(봉덕동),,2720010200,50,2019-10-16 11:48:32,128.5933552,35.84574
W19047,1,무궁화어린이공원 자율방범초소 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,무궁화어린이공원 자율방범초소 앞,대구광역시 남구 현충로23길 6,(대명동),,2720010300,50,2019-10-16 11:49:32,128.5796052,35.8429339
W19048,1,영선소공원 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,영선소공원 앞,대구광역시 남구 영선길 43-1,(대명동),,2720010300,50,2019-10-16 11:50:00,128.5922632,35.8537574
W19049,1,명동어린이공원 담장 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,명동어린이공원 담장 앞,대구광역시 남구 명덕로16길 112,(대명동),,2720010300,50,2019-10-16 11:50:40,128.5769344,35.8534171
W1904A,1,대명천주교회 담장쪽문 옆,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대명천주교회 담장쪽문 옆,대구광역시 남구 현충로26길 85,(대명동),,2720010300,50,2019-10-16 11:51:22,128.5848948,35.8440149
W1904B,1,대덕어린이공원 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,대덕어린이공원 앞,대구광역시 남구 자유3길 54,(대명동),,2720010300,50,2019-10-16 11:51:57,128.5819438,35.8387605
W1904C,1,백합어린이공원 담장 앞,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,백합어린이공원 담장 앞,대구광역시 남구 대명역6길 48,(대명동),,2720010300,50,2019-10-16 11:52:28,128.5640672,35.8327055
W1904D,1,앞산봉덕영무예다음,,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산봉덕영무예다음,대구광역시 남구 대봉로 12,(봉덕동)[*미고시],,2720010200,622,2020-09-07 14:51:05,128.6044407,35.8396146
W1904E,1,앞산삼정그린코아트라이시티(BM),대구광역시 남구 대명동 1118-1,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산삼정그린코아트라이시티(BM),대구광역시 남구 대명역2길 70,(대명동)[*미고시],,2720010300,76,2020-12-21 13:51:44,128.5606781,35.8374556
W1904F,1,앞산삼정그린코아오피스텔(BM),대구광역시 남구 대명동 1118-1,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산삼정그린코아오피스텔(BM),대구광역시 남구 대명역2길 70,(대명동)[*미고시],,2720010300,114,2020-12-21 14:15:19,128.5606781,35.8374556
W19050,1,앞산비스타동원(ki),,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,앞산비스타동원(ki),대구광역시 남구 신촌길 57,(봉덕동),,2720010200,431,2021-03-02 10:01:06,128.6022181,35.8393403
W19051,1,해피그린타운,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,해피그린타운아파트,대구광역시 남구 효성중앙길 2,"(봉덕동, 해피그린타운아파트)",,2720010200,27,2021-05-25 09:04:15,128.600587,35.835282
W19052,1,삼정비취맨션2차,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,삼정비취맨션,대구광역시 남구 대명복개로3길 32,"(대명동, 삼정비취맨션)",,2720010300,53,2021-05-25 09:04:41,128.5616988,35.8404438
W19053,1,금용프라임빌,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,금용프라임빌,대구광역시 남구 명덕로64길 20,"(이천동, 금용프라임빌)",,2720010100,18,2021-05-25 09:05:05,128.6048971,35.8538483
W19054,1,계명맨션,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,계명맨션,대구광역시 남구 명덕로20길 12,"(대명동, 계명맨션)",,2720010300,45,2021-05-25 09:05:30,128.5795847,35.8569716
W19055,1,안지랑공원 인근-클린하우스,,W19,대구광역시,남구,11EQUM,개별계량장비,BF,선불,안지랑공원 인근-클린하우스,대구광역시 남구 현충로 64,(대명동),,2720010300,1,2021-05-25 09:06:34,128.580013,35.838449
W19FFF,999,해당없음,삭제엄금,W19,대구광역시,남구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
