aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3F078,1,삼양타워1차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼양타워1차,강원 동해시 한섬로 61-1,,,4217051000,0,2016-10-09 19:51:43,129.1108832511,37.520521494
W3F079,1,삼양타워3차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼양타워3차,강원 동해시 한섬로 61-15,,,4217051000,0,2016-10-09 19:51:43,129.1116434188,37.5211420104
W3F080,1,삼양타워2차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼양타워2차,강원 동해시 대학로 12,,,4217051000,0,2016-10-09 19:51:43,129.1137328185,37.5214829946
W3F086,1,신흥그린코아,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,신흥그린코아,강원 동해시 샘실3길 82-5,,,4217051000,0,2016-10-09 19:51:43,129.1115146506,37.5214682252
W3F087,1,효성타운5차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,효성타운5차,강원 동해시 샘실2길 6,,,4217051000,0,2016-10-09 19:51:43,129.1054973295,37.5205317591
W3F088,1,주공4차아파트,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,주공4차아파트,강원 동해시 샘실1길 5,,,4217051000,0,2016-10-09 19:51:43,129.103656276,37.5201602176
W3F090,1,삼성타워,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼성타워,강원 동해시 동굴4길 6,,,4217051000,0,2016-10-09 19:51:43,129.115335141,37.5181263853
W3F091,1,효성타운3차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,효성타운3차,강원 동해시 감추6길 23-2,,,4217051000,0,2016-10-09 19:51:43,129.1215758789,37.5178876322
W3F092,1,은마3차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,은마3차,강원 동해시 감추5길 23,,,4217051000,0,2016-10-09 19:51:43,129.120239945,37.5173291578
W3F093,1,은마2차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,은마2차,강원 동해시 감추5길 27-1,,,4217051000,0,2016-10-09 19:51:43,129.1198141964,37.5175242656
W3F094,1,효성타운1차,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,효성타운1차,강원도 동해시 감추1길 10,"(천곡동, 효성타운1차)",,4217010100,50,2016-10-09 19:51:43,129.1182925,37.5173817
W3F096,1,효성타운2차 301호,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,효성타운2차 301호,강원 동해시 감추1길 3-1,,,4217051000,1,2016-10-09 19:51:43,129.1174065745,37.5176383824
W3F104,1,주공3차아파트,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,주공3차아파트,강원 동해시 동굴로 61-19,,,4217051000,0,2016-10-09 19:51:43,129.1100779282,37.5193788511
W3F106,1,범주성지(나동),.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,범주성지(나동),강원 동해시 동굴3길 21,,,4217051000,0,2016-10-09 19:51:43,129.1130603358,37.5196806298
W3F107,1,범주성지(가동),.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,범주성지(가동),강원 동해시 동굴3길 7,,,4217051000,0,2016-10-09 19:51:43,129.1135234626,37.5185927775
W3F108,1,썬샤인아파트,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,썬샤인아파트,강원 동해시 임항로 10,,,4217011000,0,2016-10-09 19:51:43,129.1028666293,37.5382504231
W3F112,1,삼성골드맨션,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼성골드맨션,강원 동해시 동굴4길 12,,,4217051000,0,2016-10-09 19:51:43,129.1149867623,37.5187620399
W3F116,1,광명골드빌라,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,광명골드빌라,강원 동해시 감추1길 10-1,,,4217051000,0,2016-10-09 19:51:43,129.1183587204,37.517192727
W3F121,1,삼양비취타워,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,삼양비취타워,강원 동해시 일출로 151,,,4217059000,0,2016-10-09 19:51:43,129.1207699403,37.5564549079
W3F122,1,덕산아파트,.,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,덕산아파트,강원 동해시 송정중앙로 68,,,4217052000,0,2016-10-09 19:51:43,129.1264653154,37.4997048482
W3F126,1,희망드림아파트,,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,희망드림독신자숙소,강원도 동해시 대동로 432,"(용정동, 희망드림독신자숙소)",,4217010400,50,2016-10-09 19:51:43,129.1278139,37.5061227
W3F12A,1,해미르아파트,,W3F,강원도,동해시,11CARM,차량수거장비(UMPC),AF,후불,해미르아파트,강원 동해시 초원1길 14-2,,,4217052000,0,2016-10-09 19:51:43,129.1229133099,37.5132908066
W3F200,1,일월-동해쇄운부영,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해쇄운부영,강원 동해시 청운1길 30,,,4217053000,2181,2016-10-09 19:51:43,129.1037269279,37.4859198599
W3F201,1,일월-대동아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-대동아파트,강원 동해시 청운1길 29,,,4217053000,1187,2016-10-09 19:51:43,129.1035382359,37.4866164045
W3F202,1,"일월-동회동현대,코아루",,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,"일월-동회동현대,코아루",,,,4217010700,1120,2016-10-09 19:51:43,,
W3F203,1,"일월-동해2,3차 한양",,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,한양아파트,강원도 동해시 천곡로 15,"(천곡동, 한양아파트)",,4217010100,864,2016-10-09 19:51:43,129.1082168,37.5268389
W3F204,1,일월-동해천곡5주공,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해천곡5주공,,,,4217010100,810,2016-10-09 19:51:43,,
W3F205,1,일월-천곡현대아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-천곡현대아파트,강원 동해시 한섬로 8,,,4217051000,641,2016-10-09 19:51:43,129.104388015,37.5194562984
W3F206,1,일월-아름다운아침아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-아름다운아침아파트,강원 동해시 효자로 572-1,,,4217053000,611,2016-10-09 19:51:43,129.0990773322,37.4869292386
W3F207,1,일월-동해해안부영,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해해안부영,강원 동해시 평원로 110,,,4217051000,485,2016-10-09 19:51:43,129.1130517924,37.5334701711
W3F208,1,일월-이도1주공아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-이도1주공아파트,강원 동해시 이원길 180-2,,,4217060000,447,2016-10-09 19:51:43,129.1112180745,37.4787248693
W3F209,1,일월-동해하나리움아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해하나리움아파트,강원 동해시 평원로 115,,,4217051000,436,2016-10-09 19:51:43,129.1110276165,37.5330201363
W3F210,1,일월-천곡6주공아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-천곡6주공아파트,강원 동해시 평릉1길 37,,,4217051000,417,2016-10-09 19:51:43,129.1001961646,37.527687712
W3F211,1,일월-이도2주공아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-이도2주공아파트,강원 동해시 이원길 180-2,,,4217060000,392,2016-10-09 19:51:43,129.109996468,37.4787144874
W3F212,1,일월-낙산관사아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-낙산관사아파트,,,,4217010200,346,2016-10-09 19:51:43,,
W3F213,1,일월-천곡삼성아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-천곡삼성아파트,강원 동해시 대학로 31,,,4217051000,334,2016-10-09 19:51:43,129.1118313181,37.5235638628
W3F214,1,일월-센트로빌,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-센트로빌,강원 동해시 한섬로 73,,,4217051000,322,2016-10-09 19:51:43,129.1113855121,37.5201991961
W3F215,1,일월-동아더프라임1단지,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동아더프라임1단지,강원 동해시 양지길 20-2,,,4217053000,298,2016-10-09 19:51:43,129.1062545959,37.4993776025
W3F216,1,일월-동해푸르지오,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해푸르지오,강원 동해시 평릉1길 39,,,4217051000,275,2016-10-09 19:51:43,129.0992603997,37.529971593
W3F217,1,일월-천곡동아아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-천곡동아아파트,강원 동해시 천곡로 56-3,,,4217051000,271,2016-10-09 19:51:43,129.111564801,37.5227473447
W3F218,1,일월-이도현대아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-이도현대아파트,강원 동해시 이원길 180,,,4217060000,271,2016-10-09 19:51:43,129.110979517,37.4797285399
W3F219,1,일월-동해엘리시아,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해엘리시아,강원 동해시 평원로 107,,,4217051000,269,2016-10-09 19:51:43,129.1110252372,37.5318575318
W3F220,1,일월-동해천곡쌍용아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해천곡쌍용아파트,강원 동해시 동굴로 149,,,4217051000,224,2016-10-09 19:51:43,129.1201170245,37.5200166286
W3F221,1,일월-범주성지2차아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-범주성지2차아파트,강원 동해시 초원2길 5,,,4217052000,219,2016-10-09 19:51:43,129.1237101126,37.511945973
W3F222,1,일월-동해한양1차아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해한양1차아파트,강원 동해시 천곡로 7,,,4217051000,214,2016-10-09 19:51:43,129.1069187441,37.5256046038
W3F223,1,일월-동해송정LH아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해송정LH아파트,강원 동해시 동해역길 19,,,4217052000,204,2016-10-09 19:51:43,129.1212369953,37.4938553733
W3F224,1,일월-동아더프라임2단지,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동아더프라임2단지,강원 동해시 양지길 20-1,,,4217053000,194,2016-10-09 19:51:43,129.1071791367,37.4987070945
W3F225,1,일월-발한삼성아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-발한삼성아파트,강원 동해시 해안로 605,,,4217063000,191,2016-10-09 19:51:43,129.1029806451,37.5536154946
W3F226,1,일월-금호어울림,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-금호어울림,강원 동해시 평릉길 14,,,4217051000,190,2016-10-09 19:51:43,129.1022726551,37.5279479582
W3F227,1,일월-동해석미모닝파크,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해석미모닝파크,강원 동해시 효자로 586,,,4217053000,185,2016-10-09 19:51:43,129.0997215473,37.4884977494
W3F228,1,일월-경포관사행복드림,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,행복드림아파트,강원도 동해시 중앙로 143,"(천곡동, 행복드림아파트)",,4217010100,180,2016-10-09 19:51:43,129.1171647,37.5142844
W3F229,1,일월-강변아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-강변아파트,강원 동해시 전천로 175-24,,,4217060000,172,2016-10-09 19:51:43,129.1099229557,37.4810858465
W3F230,1,일월-동해현진아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해현진아파트,강원 동해시 구미4길 1,,,4217060000,172,2016-10-09 19:51:43,129.129745745,37.4820036935
W3F231,1,일월-롯데아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-롯데아파트,강원 동해시 감추7길 22-11,,,4217051000,167,2016-10-09 19:51:43,129.1207550549,37.5139423254
W3F232,1,일월-천곡주공2차아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-천곡주공2차아파트,강원 동해시 한섬로 87,,,4217051000,154,2016-10-09 19:51:43,129.1126802605,37.5209476
W3F233,1,일월-협성2차아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-협성2차아파트,강원 동해시 효자남길 8-7,,,4217053000,100,2016-10-09 19:51:43,129.1093589301,37.4869518265
W3F234,1,선불-성협4차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-성협4차,강원 동해시 단봉길 6,,,4217060000,54,2016-10-09 19:51:43,129.1186583438,37.4802454458
W3F235,1,선불-쌍용삼화아파트,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-쌍용삼화아파트,강원 동해시 삼화로 48,,,4217065000,150,2016-10-09 19:51:43,129.0645375973,37.4859497427
W3F236,1,선불-쌍용삼흥,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-쌍용삼흥,강원 동해시 효자로 127,,,4217065000,200,2016-10-09 19:51:43,129.0572270973,37.4950140936
W3F237,1,선불-동해남부재래시장,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-동해남부재래시장,강원도 동해시 청운1길 29,"(동회동, 대동,현대아파트)",,4217010700,200,2016-10-09 19:51:43,129.1053628,37.4872073
W3F238,1,선불-명보2차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-명보2차,강원 동해시 효가로 10-2,,,4217053000,106,2016-10-09 19:51:43,129.1086553693,37.4963346707
W3F239,1,선불-시영2차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-시영2차,강원 동해시 동굴로 34,,,4217051000,50,2016-10-09 19:51:43,129.1079190822,37.51632592
W3F240,1,선불-시영1차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-시영1차,강원 동해시 동굴로 40,,,4217051000,50,2016-10-09 19:51:43,129.1086495945,37.5166224028
W3F241,1,선불-중앙빌라트,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-중앙빌라트,강원 동해시 동굴로 147,,,4217051000,100,2016-10-09 19:51:43,129.1196029209,37.5197893512
W3F242,1,선불-범주성지1차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-범주성지1차,강원 동해시 감추1길 8,,,4217051000,96,2016-10-09 19:51:43,129.1178450307,37.5169834613
W3F243,1,선불-승우1차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-승우1차,강원 동해시 봉오동길 22,,,4217052000,150,2016-10-09 19:51:43,129.1220798028,37.5108508029
W3F244,1,선불-시영3차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-시영3차,강원 동해시 동굴로 20,,,4217051000,100,2016-10-09 19:51:43,129.1064005516,37.5156886592
W3F245,1,선불-유공타워,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-유공타워,강원 동해시 천곡1길 3,,,4217051000,78,2016-10-09 19:51:43,129.1128649689,37.524270764
W3F246,1,선불-승우2차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-승우2차,강원 동해시 부곡2길 7-1,,,4217011000,50,2016-10-09 19:51:43,129.1053531231,37.5365042275
W3F247,1,선불-성협1,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-성협1,강원 동해시 수원지1길 16,,,4217011000,80,2016-10-09 19:51:43,129.0998732504,37.5390571043
W3F248,1,선불-대원,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-대원,강원 동해시 수원지2길 2,,,4217011100,50,2016-10-09 19:51:43,129.1013093988,37.5400560678
W3F249,1,선불-삼우,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-삼우,강원 동해시 수원지2길 12-3,,,4217011100,60,2016-10-09 19:51:43,129.0999897677,37.5402722387
W3F250,1,선불-경민1차,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-경민1차,강원 동해시 수원지2길 12-13,,,4217011100,50,2016-10-09 19:51:43,129.0999257751,37.5409851086
W3F251,1,선불-강경1,,W3F,강원도,동해시,11EQUM,개별계량장비,BF,선불,선불-강경1,강원 동해시 지리골길 36,,,4217011100,135,2016-10-09 19:51:43,129.1025072813,37.5478988739
W3F252,1,일월-코아루 디오션,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-코아루 디오션,강원 동해시 평원로 100,,,4217051000,525,2016-10-09 19:51:43,129.1156258307,37.5321281362
W3F253,1,일월-동건아트빌라2차,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동건아트빌라2차,강원 동해시 감추6길 23-5,,,4217010100,12,2016-10-09 19:51:43,,
W3F254,1,일월-동해발한석미모닝파크,,W3F,강원도,동해시,11EQUM,개별계량장비,AF,후불,일월-동해발한석미모닝파크,,,,4217011100,299,2016-10-09 19:51:43,,
