aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W11204,1,부산신호2차부영아파트,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,부산신호 사랑으로 부영2차,부산 강서구 신호산단4로 27,,,2644056000,1392,2016-10-09 19:51:43,128.8735411312,35.0871273242
W11205,1,부산신호3차부영아파트,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,부산신호3차부영아파트,부산 강서구 신호산단5로 31,,,2644056000,1281,2016-10-09 19:51:43,128.8748712553,35.0853360121
W11206,1,부산신호5차부영아파트,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,부산신호5차부영아파트,부산 강서구 신호산단1로 101,,,2644056000,1112,2016-10-09 19:51:43,128.8735923897,35.0829882028
W11207,1,명지엘크루솔마레(BM),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,엘크루솔마레,부산광역시 강서구 명지오션시티12로 10,"(명지동, 엘크루솔마레)",,2644010400,480,2016-10-09 19:51:43,128.896629,35.081746
W11208,1,부산강서 협성엘리시안아파트,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,협성 · DS 엘리시안,부산광역시 강서구 과학산단로306번길 10,"(지사동, 협성 · DS 엘리시안)",,2644011400,1281,2016-10-09 19:51:43,128.8368107,35.1495415
W11209,1,금강펜테리움명지1차,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지1차 금강펜테리움 센트럴파크,부산광역시 강서구 명지국제5로 59,"(명지동, 명지1차 금강펜테리움 센트럴파크)",,2644010400,855,2016-10-09 19:51:43,128.918661,35.1007131
W11210,1,명지삼정그린코아웨스트,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지삼정그린코아웨스트,부산광역시 강서구 명지오션시티9로 50,(명지동),,2644010400,856,2016-10-09 19:51:43,128.9021224,35.0876791
W11211,1,명지-대방노블랜드오션뷰1차,명지동 2527,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지 대방노블랜드 오션뷰1차,부산광역시 강서구 명지국제5로 30,"(명지동, 명지 대방노블랜드 오션뷰1차)",,2644010400,741,2016-10-09 19:51:43,128.9202834,35.0969964
W11212,1,금강펜테리움명지2차,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지2차 금강펜테리움 센트럴파크,부산광역시 강서구 명지국제5로 109,"(명지동, 명지2차 금강펜테리움 센트럴파크)",,2644010400,682,2016-10-09 19:51:43,128.9191958,35.1042111
W11213,1,호반1차베르디움,명지동 2484,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지 국제신도시 호반베르디움 1차,부산광역시 강서구 명지국제5로 29,"(명지동, 명지 국제신도시 호반베르디움 1차)",,2644010400,646,2016-10-09 19:51:43,128.9178992,35.0961051
W11214,1,대방노블랜드오션뷰2차,명지동 2494-1,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지 대방노블랜드 오션뷰2차,부산광역시 강서구 명지국제5로 11,"(명지동, 명지 대방노블랜드 오션뷰2차)",,2644010400,603,2016-10-09 19:51:43,128.9191431,35.0952589
W11215,1,명지동 협성휴포레,부산광역시 강서구 명지동 3328번지,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지 협성휴포레,부산광역시 강서구 명지국제5로 141,"(명지동, 명지 협성휴포레)",,2644010400,1665,2016-10-09 19:51:43,128.9211086,35.1075054
W11216,1,명진파크뷰(BM),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명진파크뷰,부산광역시 강서구 과학산단2로20번길 11,"(지사동, 명진파크뷰)",,2644011400,147,2016-10-09 19:51:43,128.831852,35.1508749
W11217,1,중흥S-클래스프라디움,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,중흥S-클래스 프라디움,부산광역시 강서구 명지국제7로 133,"(명지동, 중흥S-클래스 프라디움)",,2644010400,1039,2016-10-09 19:51:43,128.9166997,35.0964009
W11218,1,명지-호반베르디움2차,명지동3344,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지 국제신도시 호반베르디움2차,부산광역시 강서구 명지국제5로 89,"(명지동, 명지 국제신도시 호반베르디움2차)",,2644010400,694,2018-04-05 17:23:37,128.9202021,35.1023669
W1121A,1,지사과학단지삼정그린코아,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,지사과학단지 삼정그린코아,부산광역시 강서구 과학산단2로20번길 91,"(지사동, 지사과학단지 삼정그린코아)",,2644011400,1116,2017-01-09 11:37:32,128.8397509,35.1517585
W1121B,1,중흥S클래스 에듀오션(BM),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,중흥S-클래스 에듀오션,부산광역시 강서구 명지국제5로 90,"(명지동, 중흥S-클래스 에듀오션)",,2644010400,750,2018-02-08 14:59:43,128.9202021,35.1023669
W11220,1,명지-더 웨스턴,㈜콘포테크-건설사,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,LH오션타운,부산광역시 강서구 명지국제7로 111,"(명지동, LH오션타운)",,2644010400,1201,2020-04-03 12:43:36,128.9137586,35.0978376
W11221,1,명지금강펜테리움센트럴파크3차(ki),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지2차 금강펜테리움 센트럴파크,부산광역시 강서구 명지국제5로 109,"(명지동, 명지2차 금강펜테리움 센트럴파크)",,2644010400,870,2018-09-11 09:54:01,128.9223533,35.103447
W11222,1,명지중흥S-클래스더테라스,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,중흥S-클래스 더 테라스,부산광역시 강서구 명지국제13로38번길 11,"(명지동, 중흥S-클래스 더 테라스)",,2644010400,225,2018-10-02 15:12:51,128.928286,35.0998348
W11223,1,스위트팰리스(BM),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,스위트팰리스,부산광역시 강서구 명지국제5로 165,"(명지동, 스위트팰리스)",,2644010400,908,2018-10-25 08:56:01,128.9204928,35.1090699
W11224,1,더에듀팰리스부영(BM),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,부산 명지 더에듀팰리스부영,부산광역시 강서구 명지국제7로 110,"(명지동, 부산 명지 더에듀팰리스부영)",,2644010400,1210,2018-12-19 11:23:06,128.9128997,35.0966625
W11225,1,e편한세상명지,(주)솔루션아이티,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,e편한세상 명지,부산광역시 강서구 명지국제2로 80,"(명지동, e편한세상 명지)",,2644010400,377,2018-12-20 15:39:17,128.916796,35.1160787
W11226,1,e편한세상명지아파트 상가,솔루션아이티,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,e편한세상 명지,부산광역시 강서구 명지국제2로 80,"(명지동, e편한세상 명지)",,2644010400,274,2019-03-20 09:47:02,,
W11227,1,(BM)명지삼정그린코아더베스트 아파트,아파트,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,삼정그린코아 더베스트,부산광역시 강서구 명지국제3로 97,"(명지동, 삼정그린코아 더베스트)",,2644010400,432,2019-07-02 10:44:19,128.911519,35.0967523
W11228,1,외진가센트럴타워,(주)콘포테크-건설사,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,센트럴타워,부산광역시 강서구 대저로273번길 25,"(대저1동, 센트럴타워)",,2644010100,77,2019-07-03 14:05:20,128.982146,35.2138641
W11229,1,(BM)삼정그린코아 더베스트 오피스텔,오피스텔,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,삼정그린코아 더베스트,부산광역시 강서구 명지국제3로 97,"(명지동, 삼정그린코아 더베스트)",,2644010400,432,2019-07-30 17:52:32,128.911138,35.0968984
W1122A,1,명지우방아이유쉘(BM),부산 강서구 화전동 558번지,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,우방아이유쉘,부산광역시 강서구 화전산단4로 74,"(화전동, 우방아이유쉘)",,2644011000,1515,2019-11-21 15:36:51,,
W1122B,1,"더샵명지 퍼스트월드 오피스텔,상가 2",,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵 명지 퍼스트월드 오피스텔,부산광역시 강서구 명지국제7로 37,(명지동),,2644010400,260,2020-06-05 16:25:36,128.9051625,35.0966892
W1122C,1,더샵명지 퍼스트월드 아파트 2단지,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵 명지 퍼스트월드 2단지,부산광역시 강서구 명지국제7로 37,(명지동),,2644010400,1406,2020-06-05 16:26:19,128.9051625,35.0966892
W1122D,1,더샵명지 퍼스트월드 아파트 3-1,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵 명지 퍼스트월드 3단지,부산광역시 강서구 명지국제7로 37,(명지동),,2644010400,1530,2020-06-05 16:28:35,128.9051625,35.0966892
W1122E,1,보류-추후사용예정,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,보류-추후사용예정,경상북도 구미시 산호대로 130-7,(공단동),,4719011300,1,2020-07-08 13:37:42,128.3858135,36.0951388
W1122F,1,"더샵명지 퍼스트월드 오피스,상가  3-1",,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵명지 퍼스트월드 오피스 3-1,부산광역시 강서구 명지국제2로 41,(명지동),,2644010400,1,2020-07-08 13:38:42,,
W11230,1,보류-추후사용예정,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,보류-추후사용예정,경상북도 구미시 산호대로 130-7,(공단동),,4719011300,1,2020-07-08 13:39:33,128.3858135,36.0951388
W11231,1,더샵명지 퍼스트월드 오피스 3-2,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵명지 퍼스트월드 오피스 3-2,부산광역시 강서구 명지국제7로 44,(명지동),,2644010400,1,2020-07-08 13:40:07,128.9061725,35.096633
W11232,1,더샵명지 퍼스트월드 관광숙박3-3,,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,더샵명지 퍼스트월드 관광숙박3-3,부산광역시 강서구 명지국제7로 38,(명지동),,2644010400,1,2020-07-08 13:44:04,128.9051625,35.0966892
W11233,1,명지대방디엠시티센텀오션1차(ki),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지대방디엠시티센텀오션1차(ki),부산광역시 강서구 명지국제6로 99,(명지동),,2644010400,1276,2021-04-12 08:21:01,128.9099833,35.0926651
W11234,1,명지대방디엠시티센텀오션2차(ki),,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,명지대방디엠시티센텀오션2차(ki),부산광역시 강서구 명지국제6로 107,(명지동),,2644010400,1584,2021-04-12 08:24:17,128.9106538,35.0927213
W11FFF,999,테스트,삭제엄금,W11,부산광역시,강서구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
