aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2B016,1,냉천동현대아파트,,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,냉천동현대아파트,경기도 안양시 만안구 삼덕로 57,"(안양동, 냉천동현대아파트)",,4117110100,314,2019-02-07 20:17:27,126.9191354,37.393358
W2B017,1,은하수청구아파트,2019년 6월 시청구매,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,은하수청구아파트,경기도 안양시 동안구 시민대로159번길 59,"(비산동, 은하수청구아파트)",,4117310100,502,2020-04-14 10:14:18,126.9462246,37.3917984
W2B018,1,한양샛별4차1단지(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,한양샛별4차1단지(BM),경기도 안양시 동안구 달안로 15,(비산동),,4117310100,1261,2019-07-11 15:37:25,126.9445921,37.3933988
W2B019,1,동편마을2단지(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,동편마을2단지,경기도 안양시 동안구 동편로 80,"(관양동, 동편마을2단지)",,4117310200,970,2019-07-11 15:37:45,126.9733841,37.4115852
W2B020,1,힐스테이트 석수,2019년 10월 시청구매,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,힐스테이트 석수,경기도 안양시 만안구 경수대로1394번길 12,"(석수동, 힐스테이트 석수)",,4117110200,239,2020-04-14 10:15:50,126.9049606,37.4305729
W2B021,1,박달한신휴플러스2차,2019년 10월 시청구매,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,박달1차 한신휴플러스,경기도 안양시 만안구 양화로135번길 80,"(박달동, 박달1차 한신휴플러스)",,4117110300,178,2020-04-14 10:20:34,126.9053511,37.4048839
W2B022,1,석수LG빌리지(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,석수 엘지 빌리지,경기도 안양시 만안구 연현로79번길 105,"(석수동, 석수 엘지 빌리지)",,4117110200,1872,2019-12-05 16:59:12,126.9027108,37.428003
W2B023,1,관악성원(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,관악성원아파트,경기도 안양시 동안구 동안로 209,"(비산동, 관악성원아파트)",,4117310100,790,2019-12-05 16:59:43,126.946333,37.3956689
W2B024,1,수리산흥화브라운빌아파트,2019년 12월 시청구매,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,수리산흥화브라운빌,경기도 안양시 만안구 병목안로 220,"(안양동, 수리산흥화브라운빌)",,4117110100,224,2020-04-14 10:19:32,126.9063437,37.384517
W2B025,1,한라비발디아파트,2019년 12월 시청구매,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,한라비발디아파트,경기도 안양시 만안구 박달로 453,"(박달동, 한라비발디아파트)",,4117110300,1385,2020-04-14 10:13:27,126.902172,37.4035652
W2B026,1,평촌더샵아이파크,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,평촌더샵 아이파크,경기도 안양시 동안구 경수대로610번길 36,"(호계동, 평촌더샵 아이파크)",,4117310400,1174,2020-06-14 21:41:25,126.9586477,37.3765224
W2B027,1,관악산현대홈타운,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,관악산현대홈타운,경기도 안양시 만안구 경수대로1244번길 48,"(석수동, 관악산현대홈타운)",,4117110200,376,2020-09-15 12:59:06,126.912112,37.4209614
W2B028,1,석수영풍마드레빌,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,영풍마드레빌아파트,경기도 안양시 만안구 화창로 98,"(석수동, 영풍마드레빌아파트)",,4117110200,206,2020-09-15 13:00:15,126.9052008,37.4130326
W2B029,1,호계아크로리버,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,호계아크로리버,경기도 안양시 동안구 엘에스로 35,"(호계동, 호계아크로리버)",,4117310400,210,2020-09-15 13:01:25,126.955579,37.3667387
W2B02A,1,효성하운트빌,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,효성아파트,경기도 안양시 만안구 병목안로130번길 83,"(안양동, 효성아파트)",,4117110100,350,2020-09-15 13:02:32,126.9034113,37.3929773
W2B02B,1,안양동 삼성래미안,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,삼성래미안아파트,경기도 안양시 만안구 안양천서로 311,"(안양동, 삼성래미안아파트)",,4117110100,1998,2020-11-17 11:46:17,126.9247685,37.4021258
W2B02C,1,삼성아파트(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,삼성아파트,경기도 안양시 만안구 예술공원로 59,"(안양동, 삼성아파트)",,4117110100,366,2020-11-24 09:16:20,126.9155941,37.413643
W2B02D,1,성원5차(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,성원5차아파트,경기도 안양시 만안구 현충로 102,"(안양동, 성원5차아파트)",,4117110100,192,2020-11-24 09:17:01,126.9202013,37.3901592
W2B02E,1,무궁화건영(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,무궁화건영(BM),경기도 안양시 동안구 동안로 11,"(호계동, 무궁화코오롱,건영아파트)",,4117310400,468,2020-11-24 09:17:34,126.9555308,37.380734
W2B02F,1,비산대광로제비앙(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,대광로제비앙,경기도 안양시 동안구 경수대로 946,"(비산동, 대광로제비앙)",,4117310100,268,2020-11-24 09:30:02,126.9327468,37.3998921
W2B030,1,한양수자인리버파크(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,안양역 한양수자인 리버파크,경기도 안양시 만안구 안양천서로 357,"(안양동, 안양역 한양수자인 리버파크)",,4117110100,419,2020-11-24 09:30:35,126.9211407,37.4051474
W2B031,1,서조마을아파트(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,서조마을아파트,경기도 안양시 만안구 양화로 252,"(석수동, 서조마을아파트)",,4117110200,220,2020-11-24 09:31:54,126.906822,37.4144204
W2B032,1,목련2단지(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,목련선경아파트,경기도 안양시 동안구 동안로 102,"(호계동, 목련선경아파트)",,4117310400,994,2020-12-17 17:16:38,126.9536164,37.388683
W2B033,1,대림한숲타운(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,대림한숲타운아파트,경기도 안양시 만안구 박달로 344,"(박달동, 대림한숲타운아파트)",,4117110300,728,2020-12-17 17:17:30,126.8925474,37.4043055
W2B034,1,안양씨엘포레자이아파트(BM),,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,안양씨엘포레자이아파트(BM),만안구 안양동 588-5,(안양동),,4117110100,1394,2021-02-24 14:52:21,126.9230078,37.387713
W2B035,1,안양동 삼성래미안,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,삼성래미안아파트,경기도 안양시 만안구 안양천서로 311,"(안양동, 삼성래미안아파트)",,4117110100,1998,2021-03-10 18:33:19,126.9247685,37.4021258
W2B036,1,박달1차 한신휴플러스,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,박달1차 한신휴플러스,경기도 안양시 만안구 양화로135번길 80,"(박달동, 박달1차 한신휴플러스)",,4117110300,178,2021-03-10 18:34:32,126.9053511,37.4048839
W2B037,1,안양석수하우스토리,(주)트라이에스,W2B,경기도,안양시,11EQUM,개별계량장비,BF,선불,안양석수하우스토리아파트,경기도 안양시 만안구 연현로 29,"(석수동, 안양석수하우스토리아파트)",,4117110200,281,2021-03-10 18:35:28,126.9032524,37.4261691
W2BFFF,999,해당없음,삭제엄금,W2B,경기도,안양시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
