aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W08679,1,(BM)동소문현대아파트,아리랑로 5길 50-8,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,동소문현대아파트,서울특별시 성북구 아리랑로5길 50-8,"(돈암동, 동소문현대아파트)",,1129010300,141,2019-11-28 18:01:48,127.0126519,37.5982955
W0867A,1,(BM)돈암코오롱하늘채,아리랑로 75,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,돈암코오롱하늘채,서울특별시 성북구 아리랑로 75,"(돈암동, 돈암코오롱하늘채)",,1129010300,629,2019-11-28 18:02:21,127.0132977,37.5989784
W0867B,1,(BM)보문파크뷰자이,보문사길 111,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,보문파크뷰자이,서울특별시 성북구 보문사길 111,"(보문동6가, 보문파크뷰자이)",,1129012800,1186,2019-11-28 18:02:49,127.0188971,37.5802649
W0867C,1,우남빌라(BM),,W08,서울특별시,성북구,11EQUM,개별계량장비,BF,선불,우남빌라,서울특별시 성북구 화랑로19길 7,"(상월곡동, 우남빌라)",,1129013700,46,2019-12-05 16:46:45,127.0485134,37.6074817
W0867D,1,래미안석관(BM),서울특별시 성북구 화랑로 214,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,래미안석관,서울특별시 성북구 화랑로 214,"(석관동, 래미안석관)",,1129013900,580,2020-06-15 17:20:42,127.0544691,37.6082864
W0867E,1,래미안아트리치(BM),서울특별시 성북구 돌곶이로8길 22,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,래미안아트리치,서울특별시 성북구 돌곶이로8길 22,"(석관동, 래미안아트리치)",,1129013900,1091,2020-06-15 17:21:49,127.0628977,37.6063625
W0867F,1,래미안장위퍼스트하이(BM),서울특별시 성북구 한천로 713,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,래미안장위퍼스트하이,서울특별시 성북구 한천로 713,"(장위동, 래미안장위퍼스트하이)",,1129013800,1562,2020-06-15 17:22:40,127.0521462,37.6205165
W08680,1,정릉힐스테이트(BM),서울특별시 성북구 정릉로 292,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,정릉힐스테이트,서울특별시 성북구 정릉로 292,"(정릉동, 정릉힐스테이트)",,1129013300,355,2020-06-15 17:26:10,127.0155557,37.6027473
W08681,1,종암SK(BM),서울특별시 성북구 종암로24가길 53,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,종암에스케이아파트,서울특별시 성북구 종암로24가길 53,"(종암동, 종암에스케이아파트)",,1129013500,1318,2020-06-15 17:27:15,127.0365952,37.6015254
W08683,1,꿈의숲아이파크(BM),서울특별시 성북구 돌곶이로40길 46,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,꿈의숲아이파크(BM),서울특별시 성북구 돌곶이로40길 46,(장위동)[*미고시],,1129013800,1711,2020-11-04 14:22:19,,
W08FFF,999,해당없음,삭제엄금,W08,서울특별시,성북구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
