aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W4S013,1,성원 3차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,성원 3차,전북 정읍시 북면 정읍북로 631-26,,,4518031000,312,2016-10-09 19:51:43,126.8907731437,35.6137602165
W4S014,1,신태인 주공,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,신태인 주공,,,,4518025021,321,2016-10-09 19:51:43,,
W4S015,1,상동 엘지,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 엘지,전북 정읍시 상사3길 47,,,4518053500,321,2016-10-09 19:51:43,126.8658265955,35.5610299094
W4S016,1,엘드 수목토,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,엘드 수목토,전북 정읍시 학산로 89-25,,,4518053500,322,2016-10-09 19:51:43,126.8753037648,35.5583564256
W4S017,1,유창 파크 2차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,유창 파크 2차,전북 정읍시 남산6길 10,,,4518010400,346,2016-10-09 19:51:43,126.8465781157,35.558880398
W4S018,1,유창 파크 1차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,유창파크맨션1차,전북 정읍시 남산5길 19-9,,,4518010400,361,2016-10-09 19:51:43,126.8474118409,35.559479997
W4S019,1,상동 대림,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 대림,전북 정읍시 금붕1길 1-1,,,4518053500,365,2016-10-09 19:51:43,126.8735989501,35.556237735
W4S020,1,시기 현대,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,시기 현대,전북 정읍시 초산로 3-1,,,4518010400,378,2016-10-09 19:51:43,126.8501514257,35.5604595511
W4S021,1,수성 주공 3차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,수성 주공 3차,전북 정읍시 수성3로 9,,,4518051000,404,2016-10-09 19:51:43,126.8549512049,35.5852533766
W4S022,1,시기 주공,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,시기 주공,전북 정읍시 천변로 350,,,4518010400,419,2016-10-09 19:51:43,126.8638225216,35.5563127769
W4S023,1,상동 현대 3차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 현대 3차,전북 정읍시 상동중앙로 62-16,,,4518053500,435,2016-10-09 19:51:43,126.8690901498,35.5613626067
W4S024,1,라송 센트럴카운티,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,라송 센트럴카운티,전북 정읍시 시기1길 22,,,4518010400,438,2016-10-09 19:51:43,126.8615114802,35.5555521971
W4S025,1,연지 주공,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,연지 주공,전북 정읍시 중앙로 57-7,,,4518010500,447,2016-10-09 19:51:43,126.847741401,35.5719154044
W4S026,1,삼화그린,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,삼화그린,전북 정읍시 대흥3길 21-13,,,4518010400,467,2016-10-09 19:51:43,126.8489770533,35.5665032265
W4S027,1,농소주공,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,농소주공,전북 정읍시 서부산업도로 409,,,4518058000,470,2016-10-09 19:51:43,126.8499198676,35.582296021
W4S028,1,상동 현대 1차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 현대 1차,전북 정읍시 하신경9길 14-21,,,4518053500,476,2016-10-09 19:51:43,126.8715807742,35.5631788995
W4S029,1,상동 주공 2단지,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 주공 2단지,전북 정읍시 학산로 89-71,,,4518053500,482,2016-10-09 19:51:43,126.8747669732,35.5578577393
W4S030,1,제일타운,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,제일타운,전북 정읍시 수성3로 26,,,4518051000,502,2016-10-09 19:51:43,126.8546576454,35.5833222993
W4S031,1,상동 주공 3단지,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,상동 주공 3단지,전북 정읍시 학산로 89-72,,,4518053500,526,2016-10-09 19:51:43,126.8761680174,35.5564674492
W4S032,1,영창 파크,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,영창 파크,전북 정읍시 말고개길 73-5,,,4518052000,585,2016-10-09 19:51:43,126.8651363241,35.5730000746
W4S033,1,수성 주공 2차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,수성 주공 2차,전북 정읍시 수성2로 13-11,,,4518051000,664,2016-10-09 19:51:43,126.8528803414,35.5833578522
W4S034,1,우미타운,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,우미타운,전북 정읍시 학산로 95,,,4518053500,852,2016-10-09 19:51:43,126.8735616798,35.5596096871
W4S035,1,수성 주공 1차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,수성 주공 1차,전북 정읍시 수성2로 13-12,,,4518051000,931,2016-10-09 19:51:43,126.8541675724,35.5824991834
W4S036,1,부영 2차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,부영2차,전북 정읍시 샘골로 158,,,4518051000,1271,2016-10-09 19:51:43,126.8600965574,35.582251298
W4S037,1,부영 1차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,부영 1차,전북 정읍시 수성택지2길 17,,,4518051000,1289,2016-10-09 19:51:43,126.8558456366,35.576936034
W4S038,1,한진신세대,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,한진신세대,전북 정읍시 신태인읍 신태인중앙로 57-15,,,4518025000,157,2016-10-09 19:51:43,126.8908985764,35.6903543399
W4S039,1,신태인현대,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,신태인현대,전북 정읍시 신태인읍 신태인중앙로 57-61,,,4518025000,71,2016-10-09 19:51:43,126.889979294,35.6906111562
W4S040,1,시기시영연립,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,시기시영연립,전북 정읍시 천변로 388-1,,,4518010400,52,2016-10-09 19:51:43,126.8682252779,35.5548662487
W4S041,1,영화,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,영화,전북 정읍시 천변로 310,,,4518010400,106,2016-10-09 19:51:43,126.8604994513,35.5579452031
W4S042,1,은하,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,은하,전북 정읍시 초산1길 21,,,4518010400,118,2016-10-09 19:51:43,126.853257998,35.5597188767
W4S043,1,백조,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,백조,전북 정읍시 초산1길 5-12,,,4518010400,40,2016-10-09 19:51:43,126.8545223153,35.5602936865
W4S044,1,삼화빌라,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,삼화빌라,전북 정읍시 천변로 334,,,4518010400,36,2016-10-09 19:51:43,126.8626141192,35.5570367254
W4S045,1,목련1차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,목련1차,전북 정읍시 충정로 531-3,,,4518058000,101,2016-10-09 19:51:43,126.8282729407,35.5826461778
W4S046,1,목련2차,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,목련2차,전북 정읍시 충정로 531-3,,,4518058000,243,2016-10-09 19:51:43,126.8276534506,35.5828140348
W4S047,1,삼화맨션,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,삼화맨션,전북 정읍시 천변로 128,,,4518010500,48,2016-10-09 19:51:43,126.8439743472,35.5669720092
W4S048,1,대영,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,대영,전북 정읍시 연지5길 13-5,,,4518010500,35,2016-10-09 19:51:43,126.84247175,35.5712466121
W4S049,1,송산시영연립,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,송산시영연립,전북 정읍시 내장산로 16-10,,,4518053500,105,2016-10-09 19:51:43,126.8735266789,35.554181612
W4S050,1,명진로얄,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,명진로얄,전북 정읍시 충정로 50-1,,,4518053500,92,2016-10-09 19:51:43,126.8704887796,35.5588904002
W4S051,1,신태인연가,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,신태인연가,전북 정읍시 신태인읍 감곡로 13,,,4518025000,131,2016-10-09 19:51:43,126.8930471424,35.6941429983
W4S052,1,신흥맨션아파트,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,신흥맨션아파트,전북 정읍시 연지6길 10,,,4518010500,52,2016-10-09 19:51:43,126.8423396042,35.5725622847
W4S053,1,정주아파트,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정주아파트,전북 정읍시 명덕로 16,,,4518010500,51,2016-10-09 19:51:43,126.8423461445,35.5731123204
W4S054,1,은호빌라,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,은호빌라,전북 정읍시 명덕로 32-2,,,4518010500,30,2016-10-09 19:51:43,126.8434869928,35.5739570635
W4S055,1,정일연립,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정일연립,전북 정읍시 연지3길 87-4,,,4518010500,31,2016-10-09 19:51:43,126.8442776916,35.5703728422
W4S056,1,현대연립,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,현대연립,,,,4518010500,25,2016-10-09 19:51:43,,
W4S057,1,현대맨션,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,현대맨션,전북 정읍시 연지4길 29,,,4518010500,30,2016-10-09 19:51:43,126.8429185333,35.5705908514
W4S058,1,연지맨션,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,연지맨션,전북 정읍시 충정로 339-1,,,4518010500,19,2016-10-09 19:51:43,126.8476822009,35.5751339369
W4S059,1,드림하우스,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,드림하우스,,,,4518010400,40,2016-10-09 19:51:43,,
W4S05A,1,황토빌라,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,황토빌라,전북 정읍시 우암로 69-13,,,4518052000,24,2016-10-09 19:51:43,126.8586056605,35.5671318888
W4S05B,1,양우내안애,2014.06.05,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,양우내안애,,,,4518010400,401,2016-10-09 19:51:43,,
W4S05C,1,대광로제비앙,2014.08.29,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,대광로제비앙,전북 정읍시 학산로 89-11,,,4518053500,455,2016-10-09 19:51:43,126.8758400628,35.5603428181
W4S05D,1,삼성쉐르빌,2014.08.29,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,삼성쉐르빌,,,,4518010300,86,2016-10-09 19:51:43,,
W4S05E,1,뉴캐슬아파트,2016.07.08,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,뉴캐슬아파트,,,,4518010100,171,2016-10-09 19:51:43,,
W4S05F,1,코아루아파트,2017.04.20,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정읍코아루천년가아파트,전라북도 정읍시 정읍남로 1400,"(시기동, 정읍코아루천년가아파트)",,4518010400,438,2017-04-19 08:56:32,126.8542343,35.5575299
W4S060,1,연지동영무예다음(1차),2017.06.05,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,영무예다음아파트,전라북도 정읍시 중앙로 53,(연지동),,4518010500,821,2017-05-18 13:27:17,126.8473586,35.5716119
W4S061,1,JK힐스타운3차,전라북도 정읍시 상동 132-7,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,JK힐스타운3차,전라북도 정읍시 상동중앙로 82-11,(상동),,4518010300,67,2017-06-13 13:33:26,126.8706844,35.5640144
W4S062,1,정읍첨단 행복주택,,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정읍첨단 행복주택,전라북도 정읍시 첨단1로 47,(신정동),,4518012700,605,2019-10-04 09:55:07,126.8408667,35.5070907
W4S063,1,시기동영무예다음(3차),전라북도 정읍시 시기4길 42,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,시기동영무예다음아파트,전라북도 정읍시 시기4길 42,"(시기동, 시기동영무예다음아파트)",,4518010400,321,2019-12-13 09:22:01,126.8619963,35.5561623
W4S064,1,연지동영무예다음(2차),전북 정읍시 중앙로 51,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정읍연지동영무예다음,전북 정읍시 중앙로 51,"(연지동, 정읍연지동영무예다음)",,4518010500,140,2019-12-24 09:21:19,126.8471173,35.5722189
W4S065,1,오투그란데(BM),상동 25번지 ,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,오투그란데(BM),전라북도 정읍시 상신경1길 38,(상동),,4518010300,140,2020-02-26 09:33:21,,
W4S066,1,정읍첨단A1-1BL아파트(BM),전라북도 정읍시 신정동 1494-1,W4S,전라북도,정읍시,11EQUM,개별계량장비,AF,후불,정읍첨단A1-1BL국민임대주택(BM),신정동 1494-1,,,,378,2020-11-03 11:31:40,126.8403798,35.5084182
W4SFFF,999,해당없음,삭제엄금,W4S,전라북도,정읍시,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
