aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0G039,1,마곡한솔솔파크아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,한솔솔파크아파트,서울특별시 강서구 양천로30길 77,"(마곡동, 한솔솔파크아파트)",,1150010500,258,2020-04-03 09:24:54,126.8232723,37.569757
W0G03A,1,염창롯데캐슬아파트,"(주)솔루션아이티
",W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,롯데캐슬아파트,서울특별시 강서구 공항대로65길 21,"(염창동, 롯데캐슬아파트)",,1150010100,284,2017-11-27 16:41:08,126.8686299,37.5508468
W0G03B,1,강변힐스테이트아파트 ,"(주)솔루션아이티
",W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강변힐스테이트아파트,서울특별시 강서구 양천로75길 19,"(염창동, 강변힐스테이트아파트)",,1150010100,417,2017-11-27 16:43:10,126.8741196,37.5512405
W0G03C,1,등촌서광마을아파트,"(주)솔루션아이티
",W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,서광등촌마을아파트,서울특별시 강서구 공항대로45길 68-6,"(등촌동, 서광등촌마을아파트)",,1150010200,430,2017-11-27 16:43:48,126.8571831,37.5577958
W0G03D,1,방화경남아파트 ,"(주)솔루션아이티
",W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,방화동경남아파트,서울특별시 강서구 양천로30길 108,"(방화동, 방화동경남아파트)",,1150010900,140,2017-11-27 16:44:29,126.8220946,37.568159
W0G03E,1,마곡엠밸리8단지(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡엠밸리8단지,서울특별시 강서구 마곡서1로 81,"(마곡동, 마곡엠밸리8단지)",,1150010500,531,2017-12-12 16:46:09,126.8191574,37.5643664
W0G03F,1,방화2차현대(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,방화2차현대아파트,서울특별시 강서구 양천로 140,"(방화동, 방화2차현대아파트)",,1150010900,202,2017-12-12 16:46:48,126.8196889,37.5729644
W0G040,1,마곡엠밸리10단지(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡엠밸리10단지,서울특별시 강서구 마곡중앙1로 72,"(마곡동, 마곡엠밸리10단지)",,1150010500,550,2017-12-12 16:47:53,126.819883,37.5589528
W0G041,1,마곡엠밸리12단지(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡엠밸리12단지,서울특별시 강서구 공항대로 140,"(마곡동, 마곡엠밸리12단지)",,1150010500,363,2017-12-12 16:48:37,126.8231948,37.5591516
W0G042,1,등촌3차보람쉬움(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,등촌3차보람쉬움아파트,서울특별시 강서구 화곡로66길 80,"(등촌동, 등촌3차보람쉬움아파트)",,1150010200,65,2017-12-12 16:53:17,126.857325,37.556275
W0G043,1,힐스테이트에코마곡역(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,힐스테이트에코마곡역(BM),서울특별시 강서구 마곡중앙로 76,(마곡동),,1150010500,475,2017-12-28 11:48:53,126.8275574,37.5604081
W0G044,1,우장산투웨니퍼스트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,우장산투웨니퍼스트,서울특별시 강서구 화곡로 252,(화곡동),,1150010300,96,2018-01-05 09:49:14,126.846138,37.5473902
W0G045,1,삼성하나로아파트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,삼성하나로아파트,서울특별시 강서구 양천로73길 5,"(염창동, 삼성하나로아파트)",,1150010100,178,2018-06-14 10:06:32,126.8718764,37.5516673
W0G046,1,염창강변한솔솔파크 ,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강변한솔솔파크,서울특별시 강서구 양천로63길 38,"(염창동, 강변한솔솔파크)",,1150010100,455,2018-06-14 10:08:39,126.866573,37.5568887
W0G047,1,삼성한사랑1차아파트 ,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,삼성한사랑1차아파트,서울특별시 강서구 양천로66길 6,"(등촌동, 삼성한사랑1차아파트)",,1150010200,244,2018-06-14 10:09:40,126.8643694,37.5552214
W0G048,1,염창현대1차아파트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,현대1차아파트,서울특별시 강서구 양천로75길 57,"(염창동, 현대1차아파트)",,1150010100,498,2018-06-14 10:11:04,126.8743857,37.5531235
W0G049,1,희훈리치파크아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,희훈리치파크아파트,서울특별시 강서구 강서로45다길 30-17,"(화곡동, 희훈리치파크아파트)",,1150010300,111,2020-04-03 09:22:56,126.8334753,37.5464368
W0G04A,1,가양글로벌퍼스트(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,가양글로벌퍼스트(BM),서울특별시 강서구 화곡로72길 62,(가양동),,1150010400,208,2018-07-04 16:05:08,126.8581691,37.5604836
W0G04B,1,등촌미르웰한올림3차,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,등촌미르웰한올림3차,서울특별시 강서구 공항대로45길 25,(등촌동),,1150010200,140,2018-07-09 16:15:37,126.854849,37.5565155
W0G04C,1,개화산경남아너스빌(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,개화산경남아너스빌,서울특별시 강서구 양천로14가길 23,"(방화동, 개화산경남아너스빌)",,1150010900,91,2018-07-11 17:22:44,126.808264,37.5718318
W0G04D,1,길성그랑프리텔(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,우장산길성그랑프리텔,서울특별시 강서구 우장산로 82,"(화곡동, 우장산길성그랑프리텔)",,1150010300,82,2018-07-11 17:26:17,126.8450123,37.5522394
W0G04E,1,마곡엠밸리11단지(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡엠밸리11단지,서울특별시 강서구 공항대로 124,"(마곡동, 마곡엠밸리11단지)",,1150010500,347,2018-07-11 17:27:25,126.8208717,37.5593518
W0G050,1,수산오성아파트,정한테크㈜,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,수산오성아파트,서울특별시 강서구 강서로45나길 15,"(내발산동, 수산오성아파트)",,1150010600,85,2020-04-03 09:15:56,126.8352057,37.5487275
W0G051,1,발산보람아파트,정한테크㈜,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,보람아파트,서울특별시 강서구 강서로47길 80,"(내발산동, 보람아파트)",,1150010600,69,2020-04-03 09:17:03,126.8316531,37.5534034
W0G052,1,마곡수명산파크1단지,정한테크㈜,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡수명산파크1단지아파트,서울특별시 강서구 강서로47길 108,"(내발산동, 마곡수명산파크1단지아파트)",,1150010600,1421,2020-04-03 09:15:44,126.8304907,37.554396
W0G053,1,문원월드메르디앙,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,문원월드메르디앙,서울특별시 강서구 양천로 516,(등촌동),,1150010200,106,2018-08-29 09:48:11,126.8602749,37.5461818
W0G054,1,가양 9-1단지,(주)트라이에스,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,가양9단지아파트,서울특별시 강서구 허준로 224,"(가양동, 가양9단지아파트)",,1150010400,914,2018-09-12 20:12:19,126.8624406,37.5598505
W0G055,1,가양 우방,(주)트라이에스,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,빛고을우방아파트,서울특별시 강서구 양천로 521,"(가양동, 빛고을우방아파트)",,1150010400,137,2018-09-12 20:14:15,126.8582025,37.5603181
W0G056,1,포유오피스텔(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,포유오피스텔(BM),서울특별시 강서구 화곡로 342,(화곡동),,1150010300,299,2018-11-20 16:32:16,126.8517842,37.5541399
W0G057,1,연우넥스트뷰오피스텔(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,연우넥스트뷰오피스텔(BM),서울특별시 강서구 공항대로46길 9,(화곡동),,1150010300,104,2018-11-21 17:21:05,126.8540063,37.554786
W0G058,1,화곡푸르지오아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,화곡푸르지오,서울특별시 강서구 화곡로13길 107,"(화곡동, 화곡푸르지오)",,1150010300,2180,2018-11-28 14:53:09,126.8312982,37.5447188
W0G059,1,한강타운아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,한강아파트,서울특별시 강서구 허준로 23,"(가양동, 한강아파트)",,1150010400,993,2018-11-28 14:53:45,126.8452813,37.571579
W0G05A,1,일성트루엘(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,일성트루엘아파트,서울특별시 강서구 방화대로34길 110,"(방화동, 일성트루엘아파트)",,1150010900,98,2018-12-17 14:55:34,126.8222318,37.5710129
W0G05B,1,등촌크라운팰리스(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,등촌크라운팰리스(BM),서울특별시 강서구 화곡로64길 55,(등촌동),,1150010200,74,2018-12-19 11:20:34,126.8563787,37.5566242
W0G05C,1,e편한세상염창아파트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,e편한세상,서울특별시 강서구 공항대로69길 17,"(염창동, e편한세상)",,1150010100,499,2019-02-12 14:54:49,126.8709965,37.5486382
W0G05D,1,대방디엠시티2차(ki),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,대방디엠시티2차(ki),서울특별시 강서구 마곡동로10길 23,(마곡동),,1150010500,714,2019-02-18 11:16:58,126.8393559,37.5686752
W0G05F,1,마곡센트럴타워(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡센트럴타워(BM),서울특별시 강서구 공항대로 227,(마곡동),,1150010500,218,2019-04-04 17:39:42,126.8326863,37.5596003
W0G060,1,타임아트빌,㈜콘포테크,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,타임아트빌,서울특별시 강서구 등촌로51길 70,"(등촌동, 타임아트빌)",,1150010200,32,2020-04-03 09:17:42,126.8595786,37.5496812
W0G061,1,염창투웨니퍼스트(BM),서울특별시 강서구 공항대로81길 35,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,염창투웨니퍼스트(BM),서울특별시 강서구 공항대로81길 35,(염창동),,1150010100,104,2019-04-08 17:53:32,126.8759802,37.5487624
W0G062,1,방화장미아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,장미아파트,서울특별시 강서구 양천로 125,"(방화동, 장미아파트)",,1150010900,388,2019-07-05 17:18:19,126.817528,37.5744942
W0G063,1,강서한강월드메르디앙,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강서한강월드메르디앙,서울특별시 강서구 허준로 16-9,"(가양동, 강서한강월드메르디앙)",,1150010400,144,2019-07-05 17:18:52,126.8440892,37.5699926
W0G064,1,가양강변3단지,(주)트라이에스,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강변아파트,서울특별시 강서구 허준로 139,"(가양동, 강변아파트)",,1150010400,1556,2019-07-05 18:13:26,126.8557414,37.5652982
W0G065,1,가양중앙하이츠,(주)트라이에스,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,가양중앙하이츠아파트,서울특별시 강서구 허준로 55-20,"(가양동, 가양중앙하이츠아파트)",,1150010400,164,2019-07-05 18:14:53,126.8493549,37.5699432
W0G066,1,우장산롯데2차(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,우장산롯데2차아파트,서울특별시 강서구 우장산로 47,"(내발산동, 우장산롯데2차아파트)",,1150010600,157,2019-07-23 17:51:23,126.8428967,37.5545004
W0G067,1,염창강변성원아파트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강변성원아파트,서울특별시 강서구 양천로69길 65,"(염창동, 강변성원아파트)",,1150010100,297,2019-07-25 10:50:46,126.8722555,37.5555042
W0G068,1,염창길훈아파트,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,염창길훈아파트,서울특별시 강서구 양천로65길 45,"(염창동, 염창길훈아파트)",,1150010100,115,2019-07-25 10:51:48,126.8679621,37.5559161
W0G069,1,연우넥스트파크뷰(BM),"**추후 주소 수정요망**
화곡동 1110",W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,연우넥스트파크뷰(BM),서울특별시 강서구 화곡로 354-5,(화곡동),,1150010300,252,2019-08-19 11:20:15,126.8524646,37.554559
W0G06A,1,마곡수명산파크4단지,정한테크(주),W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,마곡수명산파크4단지아파트,서울특별시 강서구 수명로1길 16,"(내발산동, 마곡수명산파크4단지아파트)",,1150010600,919,2019-08-19 16:42:17,126.8236439,37.5510695
W0G06B,1,등촌대림,정한테크(주),W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,대림아파트,서울특별시 강서구 공항대로39길 100,"(등촌동, 대림아파트)",,1150010200,680,2019-08-19 16:43:24,126.8468475,37.5628731
W0G06C,1,청솔수아파트,정한테크(주),W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,청솔수아파트,서울특별시 강서구 강서로47마길 71,"(내발산동, 청솔수아파트)",,1150010600,81,2019-09-10 16:42:23,126.8327709,37.5501932
W0G06D,1,제이에스아이디움,정한테크(주),W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,제이에스아이디움,서울특별시 강서구 강서로 279-55,"(내발산동, 제이에스아이디움)",,1150010600,40,2019-09-10 16:43:24,126.8353409,37.5495577
W0G06E,1,강서크라운팰리스(BM),화곡동998-5,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,강서크라운팰리스(BM),서울특별시 강서구 화곡로 307,(화곡동),,1150010300,216,2019-09-18 13:15:13,126.8492459,37.551766
W0G06F,1,가양2단지성지아파트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,가양2단지아파트,서울특별시 강서구 허준로 47,"(가양동, 가양2단지아파트)",,1150010400,1624,2019-09-20 11:24:13,126.8472447,37.5704364
W0G070,1,(BM)우장산아이파크e편한세상,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,우장산아이파크이편한세상아파트,서울특별시 강서구 강서로 266,"(화곡동, 우장산아이파크이편한세상아파트)",,1150010300,2517,2019-10-15 10:09:02,126.8391347,37.5494019
W0G071,1,(BM)우장산힐스테이트,,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,우장산힐스테이트,서울특별시 강서구 강서로 348,"(내발산동, 우장산힐스테이트)",,1150010600,2197,2019-10-15 10:09:43,126.8406995,37.556238
W0G072,1,마곡보타닉경남아너스빌(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,경남아너스빌,서울특별시 강서구 양천로26길 38,"(방화동, 경남아너스빌)",,1150010900,116,2019-10-15 10:10:12,126.8186736,37.5724478
W0G073,1,태승훼미리2차(BM),,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,태승훼미리2차아파트,서울특별시 강서구 양천로14길 86-13,"(방화동, 태승훼미리2차아파트)",,1150010900,71,2019-10-15 10:22:04,126.807925,37.569033
W0G074,1,염창태진한솔,(주)솔루션아이티,W0G,서울특별시,강서구,11EQUM,개별계량장비,AF,후불,태진한솔아파트,서울특별시 강서구 공항대로71길 54,"(염창동, 태진한솔아파트)",,1150010100,356,2019-10-21 10:47:50,126.8742882,37.5490448
