aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3501B,1,탄벌동 경남아너스빌1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,경남아너스빌 1단지,경기도 광주시 회안대로 637-35,"(탄벌동, 경남아너스빌 1단지)",,4161010500,435,2016-10-09 19:51:43,127.2351734,37.4108018
W3501C,1,탄벌동 경남아너스빌2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,경남아너스빌 2단지,경기도 광주시 회안대로 637-36,"(탄벌동, 경남아너스빌 2단지)",,4161010500,450,2016-10-09 19:51:43,127.2378081,37.4105254
W3501D,1,해태,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,해태그린아파트,경기도 광주시 경안로 106,"(경안동, 해태그린아파트)",,4161010100,317,2016-10-09 19:51:43,127.2501421,37.4072493
W3501E,1,경안 대우,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,경안대우아파트,경기도 광주시 문화로101번길 9,"(경안동, 경안대우아파트)",,4161010100,338,2016-10-09 19:51:43,127.2505788,37.4112025
W3501F,1,탄벌동 현대,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,탄벌리 현대아파트,경기도 광주시 벌원길 63,"(탄벌동, 탄벌리 현대아파트)",,4161010500,545,2016-10-09 19:51:43,127.2478674,37.4169709
W35020,1,삼동 우남퍼스빌,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,우남퍼스트빌,경기도 광주시 고불로 453,"(삼동, 우남퍼스트빌)",,4161010700,343,2016-10-09 19:51:43,127.1991891,37.4089518
W35021,1,고산리 금호,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,고산리 금호,경기도 광주시 오포읍 오포로909번길 32-7,(금호베스트빌),,4161025021,476,2020-04-23 15:34:37,127.2279187,37.3734531
W35022,1,고산리 우림아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,고산리 우림아파트,경기도 광주시 오포읍 오포로 903,(우림아파트),,4161025021,238,2020-04-23 15:00:36,127.2316524,37.3708226
W35023,1,곤지암 쌍용1차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,곤지암 쌍용1차,경기도 광주시 곤지암읍 곤지암로 120,(쌍용1차아파트),,4161025921,440,2020-04-23 15:10:22,127.3387702,37.3451691
W35024,1,곤지암 쌍용2차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
W35025,1,곤지암 엘지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,곤지암 엘지,경기도 광주시 곤지암읍 경충대로 555-5,(엘지아파트),,4161025921,222,2020-04-23 15:21:05,127.347357,37.3478313
W35026,1,곤지암 현진에버빌,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,곤지암 현진에버빌,경기도 광주시 곤지암읍 평촌길 17,(현진에버빌아파트),,4161025936,504,2020-04-23 15:34:04,127.3280947,37.3558301
W35027,1,능평리 금강아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,능평리 금강아파트,경기도 광주시 오포읍 태재로 130,(금강KCC아파트),,4161025023,116,2020-04-23 13:35:54,127.1629681,37.357134
W35028,1,능평리 오포롯데캐슬포레스트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,능평리 오포롯데캐슬포레스트,경기도 광주시 오포읍 수레실길 7,(오포 롯데캐슬 포레스트),,4161025023,204,2020-04-23 15:09:43,127.1650128,37.350598
W35029,1,능평리 오포우림필유 골드 135,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,능평리 오포우림필유 골드 135,경기도 광주시 오포읍 능평로 21,(오포 우림필유 골드 135),,4161025023,135,2020-04-23 15:27:08,127.1664289,37.3545272
W3502A,1,능평리 현대,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,능평리 현대,경기도 광주시 오포읍 능평로 38,(오포현대아파트),,4161025023,300,2020-04-23 15:19:19,127.1628546,37.3536866
W3502B,1,대쌍령리 우림,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,대쌍령리 우림,경기도 광주시 초월읍 무들로 28,(우림푸른마을아파트),,4161025321,486,2020-04-23 15:33:22,127.2938934,37.3860486
W3502C,1,동보아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,동보아파트,경기도 광주시 벌원길 64-5,"(탄벌동, 동보아파트)",,4161010500,815,2020-04-23 13:35:27,127.2492054,37.4156341
W3502D,1,롯데낙천대아파트1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,롯데낙천대아파트1단지,경기도 광주시 초월읍 경충대로 1065,(초월롯데캐슬아파트),,4161025322,398,2020-04-23 15:08:26,127.2992719,37.3719131
W3502E,1,롯데낙천대아파트2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,롯데낙천대아파트2단지,경기도 광주시 초월읍 경충대로 1067,(롯데낙천대아파트),,4161025322,418,2020-04-23 15:26:26,127.298103,37.3726749
W3502F,1,매산리 대성아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,매산리 대성아파트,경기도 광주시 오포읍 회안대로 90,(광주 오포 대성아파트),,4161025026,466,2020-04-23 15:18:38,127.2465886,37.3637732
W35031,1,문형리 신영,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,문형리 신영,경기도 광주시 오포읍 오포로 627-19,(신영프로방스아파트),,4161025024,290,2020-04-23 15:32:44,127.2124624,37.3549602
W35032,1,문형리 우림아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,문형리 우림아파트,경기도 광주시 오포읍 봉골길 82,(우림퓨전빌아파트),,4161025024,498,2020-04-23 14:59:40,127.2075695,37.3534351
W35033,1,백마대 아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,백마대 아파트,경기도 광주시 오포읍 양벌로353번길 30,,,4161025027,50,2020-04-23 15:05:46,127.2478203,37.3658835
W35034,1,산이리 대주,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,산이리 대주,경기도 광주시 초월읍 경충대로 923,(산이리대주파크빌),,4161025323,505,2020-04-23 15:25:45,127.3095061,37.3641628
W35035,1,산이리 벽산,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,산이리 벽산,경기도 광주시 초월읍 경충대로 921,(광주산이리벽산블루밍),,4161025323,516,2020-04-23 15:18:02,127.3109454,37.363131
W35036,1,산이리 코아루햇빛마을,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,산이리 코아루햇빛마을,경기도 광주시 초월읍 독고개길 14-24,(코아루햇빛마을아파트),,4161025323,363,2020-04-23 15:32:07,127.3124798,37.3598512
W35037,1,성원1차아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,성원아파트,경기도 광주시 태봉로 50,"(태전동, 성원아파트)",,4161011000,654,2020-04-23 13:32:16,127.228721,37.3897787
W35038,1,성원2차아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,2단지성원아파트,경기도 광주시 태봉로 61,"(태전동, 2단지성원아파트)",,4161011000,435,2020-04-23 13:32:38,127.2301732,37.388037
W35039,1,성원3차아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,성원3차아파트,경기 광주시 태전동 220-1,,,,427,2020-04-23 13:33:15,127.2304233,37.3868215
W3503A,1,성원5차아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,태전5차성원상떼빌,경기도 광주시 태봉로 62,"(태전동, 태전5차성원상떼빌)",,4161011000,550,2020-04-23 13:34:16,127.2281295,37.3882297
W3503B,1,신현리 현대1차1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,신현리 현대1차1단지,경기도 광주시 오포읍 신현로 65-14,(현대모닝사이드1차아파트),,4161025022,318,2020-04-23 13:31:05,127.1552593,37.3617896
W3503C,1,신현리 현대1차2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,신현리 현대1차2단지,경기도 광주시 오포읍 신현로 65-14,(현대모닝사이드1차아파트),,4161025022,300,2020-04-23 13:31:27,127.1552593,37.3617896
W3503D,1,신현리 현대2차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
W3503E,1,쌍동리 e-편한세상 1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍동리 e-편한세상 1단지,경기도 광주시 초월읍 경충대로1127번길 65,(초월이-편한세상),,4161025322,266,2020-04-23 15:16:36,127.2906591,37.3765123
W3503F,1,쌍동리 e-편한세상 2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍동리 e-편한세상 2단지,경기도 광주시 초월읍 경충대로1127번길 65,(초월이-편한세상),,4161025322,296,2020-04-23 15:16:03,127.2892736,37.3752801
W35041,1,쌍동리 동광모닝스카이,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍동리 동광모닝스카이,경기도 광주시 초월읍 경충대로1127번길 15,(광주초월동광모닝스카이),,4161025322,378,2020-04-23 15:17:08,127.294229,37.3768847
W35042,1,양벌리 대주1차A,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 대주1차A,경기도 광주시 오포읍 마루들길 294,(대주파크빌제1차B블럭),,4161025027,277,2020-04-23 13:29:20,127.2623489,37.3765588
W35043,1,양벌리 대주1차B,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 대주1차B,경기도 광주시 오포읍 마루들길 294,(대주파크빌제1차B블럭),,4161025027,277,2020-04-23 13:29:39,127.2623489,37.3765588
W35044,1,양벌리 대주1차C,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 대주1차C,경기도 광주시 오포읍 마루들길 294,(대주파크빌제1차B블럭),,4161025027,277,2020-04-23 15:12:56,127.2623489,37.3765588
W35045,1,양벌리 대주2차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 대주2차,경기도 광주시 오포읍 양벌로 375,(대주2차아파트),,4161025027,477,2020-04-23 15:15:06,127.2467756,37.3651852
W35046,1,양벌리 세양아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 세양아파트,경기도 광주시 오포읍 양촌안길 35-17,(양벌리 세양 청마루 아파트),,4161025027,408,2020-04-23 15:31:20,127.2532437,37.3721478
W35047,1,양벌리 쌍용1차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 쌍용1차,경기도 광주시 오포읍 양벌로 173,(양벌리 쌍용아파트),,4161025027,313,2020-04-23 13:26:41,127.2562183,37.380876
W35048,1,양벌리 쌍용2차,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 쌍용2차,경기도 광주시 오포읍 마루들길 226,(양벌리2차쌍용아파트),,4161025027,492,2020-04-23 13:27:15,127.2568583,37.3763144
W35049,1,양벌리 우림아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양벌리 우림아파트,경기도 광주시 오포읍 마루들길 248,(양벌리 우림아파트),,4161025027,448,2020-04-23 15:24:57,127.2594685,37.3770939
W3504A,1,양촌 현대,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,양촌 현대,경기도 광주시 오포읍 양촌길 134,(광주양촌 현대아파트),,4161025027,390,2020-04-23 15:12:18,127.2488168,37.3703749
W3504B,1,오포 1차 e-편한세상,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,오포 1차 e-편한세상,경기도 광주시 오포읍 신현로 12-37,(오포 e-편한세상),,4161025022,248,2020-04-23 15:30:28,127.1466484,37.3575833
W3504C,1,오포 신현리 2차 e-편한세상,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,오포 신현리 2차 e-편한세상,경기도 광주시 오포읍 태재로 20-20,(오포2차 e-편한세상),,4161025022,135,2020-04-23 12:56:39,127.1499246,37.3586733
W3504D,1,오포베르빌,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,오포베르빌,경기도 광주시 오포읍 능평로 193,(오포베르빌아파트),,4161025023,436,2020-04-23 15:04:09,127.1773504,37.3461652
W3504E,1,장지동 금광포란재아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,금광포란재아파트,경기도 광주시 태봉로13번길 17,"(장지동, 금광포란재아파트)",,4161011100,147,2020-04-23 15:22:15,127.2331068,37.3912896
W3504F,1,장지동 현대,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,현대아파트,경기도 광주시 고불로 33,"(장지동, 현대아파트)",,4161011100,477,2020-04-23 15:11:10,127.2347776,37.392842
W35051,1,킴스빌리지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,킴스빌리지,경기도 광주시 곤지암읍 평촌길 20,(킴스빌리지아파트),,4161025936,1152,2020-04-23 15:29:45,127.3262243,37.3574843
W35052,1,태전동 e-편한세상,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,광주태전 이-편한세상아파트,경기도 광주시 벼루개길42번길 20,"(태전동, 광주태전 이-편한세상아파트)",,4161011000,278,2020-04-23 16:27:29,127.2320626,37.3805641
W35053,1,태전동 쌍용2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍용2단지아파트,경기도 광주시 회안대로 350-29,"(태전동, 쌍용2단지아파트)",,4161011000,398,2020-04-23 15:02:01,127.2376223,37.3862264
W35054,1,태전동 쌍용3단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍용3단지아파트,경기도 광주시 회안대로 350-23,"(태전동, 쌍용3단지아파트)",,4161011000,409,2020-04-23 15:03:25,127.2366089,37.3873797
W35055,1,태전동 쌍용스윗닷홈아파트1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,쌍용1단지아파트,경기도 광주시 회안대로 350-25,"(태전동, 쌍용1단지아파트)",,4161011000,390,2020-04-23 15:02:43,127.2391887,37.388472
W35056,1,태전동 우림필유,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,태전우림필유아파트,경기도 광주시 태봉로 86,"(태전동, 태전우림필유아파트)",,4161011000,475,2020-04-23 15:29:03,127.2285182,37.3861783
W35057,1,곤지암 삼주노블리제,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,곤지암 삼주노블리제,경기도 광주시 곤지암읍 곤지암로11번길 11-10,(삼주노블리제아파트),,4161025921,448,2017-01-25 17:34:22,127.3452317,37.3468334
W35058,1,광주역동 대림e-편한세상 1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 1단지,경기도 광주시 순암로36번길 88,"(역동, 이편한세상 광주역 1단지)",,4161011200,441,2020-04-23 12:53:48,127.2463426,37.4003723
W35059,1,광주역동 대림e-편한세상 2단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 2단지,경기도 광주시 순암로36번길 70,"(역동, 이편한세상 광주역 2단지)",,4161011200,289,2020-04-23 12:54:11,127.2483668,37.3998425
W3505A,1,광주역동 대림e-편한세상 3단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 3단지,경기도 광주시 순암로36번길 87,"(역동, 이편한세상 광주역 3단지)",,4161011200,423,2020-04-23 12:54:28,127.2451674,37.3987144
W3505B,1,광주역동 대림e-편한세상 4단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 4단지,경기도 광주시 순암로36번길 61,"(역동, 이편한세상 광주역 4단지)",,4161011200,331,2020-04-23 12:54:50,127.2465664,37.3991971
W3505C,1,광주역동 대림e-편한세상 5단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 5단지,경기도 광주시 순암로36번길 41,"(역동, 이편한세상 광주역 5단지)",,4161011200,314,2020-04-23 12:55:08,127.2465337,37.3976897
W3505D,1,광주역동 대림e-편한세상 6단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상 광주역 6단지,경기도 광주시 순암로36번길 30,"(역동, 이편한세상 광주역 6단지)",,4161011200,324,2020-04-23 15:36:11,127.2460982,37.3957542
W3505E,1,신현 라온프라이빗,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,신현 라온프라이빗,경기도 광주시 오포읍 태재로 20-30,(신현 라온프라이빗),,4161025022,223,2020-04-23 12:57:23,127.1508488,37.356566
W3505F,1,오포3차 e편한세상,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,오포3차 e편한세상,경기도 광주시 오포읍 신현로 20,(이편한세상 오포3차),,4161025022,336,2020-04-23 12:55:52,127.1499884,37.3592608
W35060,1,산호아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,산호아파트,경기도 광주시 파발로 201,"(탄벌동, 산호아파트)",,4161010500,183,2020-04-23 12:51:37,127.249343,37.4164682
W35061,1,미진아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,미진아파트,경기도 광주시 태봉로13번길 6,"(태전동, 미진아파트)",,4161011000,243,2020-04-23 15:39:34,127.2312899,37.3913509
W35062,1,파라다이스 1단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,탄벌동 파라다이스아파트,경기도 광주시 송정로 39,"(탄벌동, 탄벌동 파라다이스아파트)",,4161010500,261,2020-04-23 15:27:48,127.254465,37.4177792
W35063,1,대쌍령리 신일드림빌,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,대쌍령리 신일드림빌,경기도 광주시 초월읍 무들로 59-63,(신일드림빌아파트),,4161025321,360,2020-04-23 13:24:20,127.294569,37.3893774
W35064,1,송정동 대주,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,송정동 대주파크빌,경기도 광주시 중앙로335번길 42,"(송정동, 송정동 대주파크빌)",,4161010300,299,2020-04-23 13:24:52,127.2552668,37.4323616
W35065,1,진우리 근형심포니,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,진우리 근형심포니,경기도 광주시 도척면 도척로 404-6,(광주근형심포니아파트),,4161033028,384,2020-04-23 15:40:32,127.3333667,37.31763
W35066,1,양벌리 쌍용1차 아파트,,W35,경기도,광주시,11EQUM,개별계량장비,AF,후불,양벌리 쌍용1차,경기도 광주시 오포읍 양벌로 173,(양벌리 쌍용아파트),,4161025027,313,2017-07-03 18:36:15,127.2562183,37.380876
W35067,1,양벌리 쌍용2차 아파트,,W35,경기도,광주시,11EQUM,개별계량장비,AF,후불,양벌리 쌍용2차 감량기,경기도 광주시 오포읍 마루들길 226,(양벌리2차쌍용아파트),,4161025027,492,2017-07-03 18:38:33,127.2568583,37.3763144
W35068,1,태전지웰아파트,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,태전지웰아파트,경기도 광주시 회안대로 350-12,(태전동),,4161011000,181,2017-10-23 09:51:24,,
W35069,1,태전아이파크,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,태전아이파크,경기도 광주시 태봉로 110,"(태전동, 태전아이파크)",,4161011000,640,2020-04-23 15:38:37,127.2294549,37.3836118
W3506A,1,태전 힐스테이트 4단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,힐스테이트 태전,경기도 광주시 태성로 25,"(태전동, 힐스테이트 태전)",,4161011000,501,2020-04-23 15:47:41,127.2304605,37.3856612
W3506B,1,태전 힐스테이트 5단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,힐스테이트 태전,경기도 광주시 태성로 25,"(태전동, 힐스테이트 태전)",,4161011000,459,2020-04-23 13:22:34,127.2304605,37.3856612
W3506C,1,태전 힐스테이트 6단지,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,힐스테이트 태전,경기도 광주시 태전동로 54,"(태전동, 힐스테이트 태전)",,4161011000,501,2020-04-23 15:46:54,127.2313957,37.383698
W3506D,1,힐스테이트 태전 7블럭,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,힐스테이트 태전,경기도 광주시 태성로 107,"(태전동, 힐스테이트 태전)",,4161011000,556,2020-04-23 13:23:28,127.2289468,37.3794913
W3506E,1,힐스테이트 태전 8블럭,,W35,경기도,광주시,11CARM,차량수거장비(UMPC),AF,후불,힐스테이트 태전,경기도 광주시 태봉로 176,"(태전동, 힐스테이트 태전)",,4161011000,1176,2020-04-23 15:37:58,127.228678,37.37896
