aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0M070,1,래미안서초스위트,2차,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안서초스위트,,,,1165010800,394,2016-10-09 19:51:43,,
W0M071,1,서초포레스타2단지,2차,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초포레스타2단지,,,,1165010900,1081,2016-10-09 19:51:43,,
W0M072,1,서초더샵포레,2차,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초더샵포레,,,,1165010900,1267,2016-10-09 19:51:43,,
W0M073,1,힐스테이트서초젠트리스,2차,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,힐스테이트서초젠트리스,,,,1165010900,259,2016-10-09 19:51:43,,
W0M074,1,무지개(군인)아파트,2차,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,무지개(군인)아파트,,,,1165010900,184,2016-10-09 19:51:43,,
W0M075,1,서초1차e-편한세상,서초3동 1487-63,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초1차e-편한세상,,,,1165010800,156,2016-10-09 19:51:43,,
W0M082,1,래미안신반포팰리스(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안 신반포 팰리스,서울특별시 서초구 잠원로8길 35,"(잠원동, 래미안 신반포 팰리스)",,1165010600,851,2016-10-09 19:51:43,127.0124317,37.5139741
W0M083,1,서초이오빌,서초3동 1593-7,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초이오빌,서울특별시 서초구 효령로53길 45,"(서초동, 서초이오빌)",,1165010800,462,2020-04-03 10:52:18,127.0129446,37.4865404
W0M084,1,녹원한신아파트,잠원동 60-7,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,녹원한신아파트,서울특별시 서초구 잠원로4길 34-11,"(잠원동, 녹원한신아파트)",,1165010600,240,2020-04-03 10:54:29,127.0114586,37.5119596
W0M085,1,잠원월드메르디앙,잠원동 33-11,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,잠원동월드메르디앙,서울특별시 서초구 신반포로45길 71,"(잠원동, 잠원동월드메르디앙)",,1165010600,107,2020-04-03 10:49:12,127.0166045,37.5128085
W0M086,1,블루힐하우스,잠원동 71-1,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,블루힐하우스,서울특별시 서초구 잠원로 85,"(잠원동, 블루힐하우스)",,1165010600,125,2020-04-03 10:45:53,127.0060122,37.5118979
W0M087,1,반포두산힐스빌,반포동 54-5,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,반포두산힐스빌,서울특별시 서초구 고무래로10길 16,"(반포동, 반포두산힐스빌)",,1165010700,78,2020-04-03 10:52:08,127.0099031,37.5015921
W0M088,1,KBS양재우성아파트,양재1동 160-2,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,우성아파트,서울특별시 서초구 바우뫼로 91,"(양재동, 우성아파트)",,1165010200,848,2020-04-03 10:53:02,127.0313231,37.4748734
W0M089,1,서초포레스타6단지,신원동 285,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초포레스타6단지,서울특별시 서초구 청계산로9길 1-12,"(신원동, 서초포레스타6단지)",,1165011100,585,2020-04-03 10:54:25,127.0555269,37.4498096
W0M08A,1,미래푸메(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,미래푸메,서울특별시 서초구 방배로11길 35,"(방배동, 미래푸메)",,1165010100,67,2020-04-03 11:17:12,126.9947413,37.4810501
W0M08B,1,방배대우아파트(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배대우아파트,서울특별시 서초구 효령로4길 56-29,"(방배동, 방배대우아파트)",,1165010100,95,2020-04-03 11:17:42,126.991051,37.4760893
W0M08C,1,래미안방배아트힐아파트(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안방배아트힐,서울특별시 서초구 남부순환로 2311-12,"(방배동, 래미안방배아트힐)",,1165010100,588,2020-04-03 10:46:26,127.0050618,37.4776707
W0M08D,1,방배이연아마빌레아파트(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배이연아마빌레,서울특별시 서초구 동광로 62,"(방배동, 방배이연아마빌레)",,1165010100,47,2020-04-03 10:47:48,126.9894787,37.4922353
W0M08E,1,방배1차현대아파트(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배1차현대아파트,서울특별시 서초구 서초대로1길 30,"(방배동, 방배1차현대아파트)",,1165010100,644,2020-04-03 10:50:46,126.9834397,37.4890154
W0M08F,1,방배2차현대홈타운아파트(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배2차현대홈타운,서울특별시 서초구 서초대로1길 34,"(방배동, 방배2차현대홈타운)",,1165010100,384,2020-04-03 10:50:14,126.9838894,37.4906486
W0M090,1,래미안에스티지(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안에스티지(BM),서울특별시 서초구 서운로 107,(서초동),,1165010800,421,2017-10-27 18:30:36,,
W0M091,1,신원아침도시1차,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,신원 아침도시,서울특별시 서초구 남부순환로337가길 51-9,"(서초동, 신원 아침도시)",,1165010800,40,2017-08-24 18:02:58,,
W0M092,1,월드메르디앙,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,월드 메르디앙,서울특별시 서초구 서초대로64길 83,"(서초동, 월드 메르디앙)",,1165010800,37,2017-08-31 17:50:58,,
W0M093,1,서초극동스타클래스2,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초극동스타클래스2,서울특별시 서초구 효령로67길 35,"(서초동, 서초극동스타클래스2)",,1165010800,60,2020-04-03 10:34:29,127.022734,37.4886846
W0M094,1,우정에쉐르,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,우정에쉐르,서울특별시 서초구 서운로3길 29,"(서초동, 우정에쉐르)",,1165010800,79,2020-04-03 10:33:51,127.0285904,37.4846714
W0M095,1,서초3차대림e-편한세상,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초3차대림이편한세상,서울특별시 서초구 남부순환로 2343-10,"(서초동, 서초3차대림이편한세상)",,1165010800,79,2020-04-03 10:37:52,127.0078003,37.4784807
W0M096,1,더샵오데움아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,더샾오데움,서울특별시 서초구 효령로46길 21,"(서초동, 더샾오데움)",,1165010800,95,2020-04-03 10:40:23,127.0091996,37.482606
W0M097,1,반포푸르지오,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,반포푸르지오아파트,서울특별시 서초구 신반포로15길 4,"(반포동, 반포푸르지오아파트)",,1165010700,237,2020-04-03 10:39:49,126.9960417,37.5038782
W0M098,1,브라운스톤잠원아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,브라운스톤잠원,서울특별시 서초구 잠원로 46-38,"(잠원동, 브라운스톤잠원)",,1165010600,85,2020-04-03 10:35:06,127.0091067,37.5084216
W0M099,1,방배아크로리버(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,아크로리버,서울특별시 서초구 방배중앙로 207-10,"(방배동, 아크로리버)",,1165010100,297,2017-08-31 15:09:03,,
W0M09A,1,방배3차현대홈타운(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배3차현대홈타운,서울특별시 서초구 방배중앙로21길 55,"(방배동, 방배3차현대홈타운)",,1165010100,123,2017-08-31 15:10:04,,
W0M09B,1,쌍용예가클래식(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,쌍용예가클래식,서울특별시 서초구 방배로37길 26-9,"(방배동, 쌍용예가클래식)",,1165010100,216,2017-08-31 15:11:26,,
W0M09C,1,대성유니드(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,대성아파트,서울특별시 서초구 도구로 73,"(방배동, 대성아파트)",,1165010100,41,2017-08-31 15:12:43,,
W0M09D,1,방배신동아럭스빌(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배신동아럭스빌,서울특별시 서초구 방배로1길 9,"(방배동, 방배신동아럭스빌)",,1165010100,55,2017-08-31 15:14:00,,
W0M09E,1,우면주공(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,우면주공아파트,서울특별시 서초구 바우뫼로7길 11,"(우면동, 우면주공아파트)",,1165010300,984,2017-08-31 15:15:51,,
W0M100,1,초원현대아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,초원현대아파트,서울특별시 서초구 효령로68길 105,"(서초동, 초원현대아파트)",,1165010800,50,2020-04-03 10:55:06,127.0193723,37.4850422
W0M101,1,더샵서초(주상복합),㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,더샵서초(주상복합),서울특별시 서초구 서초중앙로 14,(서초동),,1165010800,597,2020-04-03 10:39:32,127.0178819,37.4836095
W0M102,1,서초트라팰리스(주상복합),㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초트라팰리스,서울특별시 서초구 효령로72길 57,"(서초동, 서초트라팰리스)",,1165010800,257,2020-04-03 10:36:35,127.0286317,37.4872894
W0M103,1,화원그랑빌아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,화원그랑빌 아파트,서울특별시 서초구 반포대로21길 27,"(서초동, 화원그랑빌 아파트)",,1165010800,39,2020-04-03 10:55:37,127.0084504,37.4873366
W0M104,1,미주파스텔아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,미주파스텔,서울특별시 서초구 잠원로 166-4,"(잠원동, 미주파스텔)",,1165010600,93,2020-04-03 10:46:20,127.0110745,37.5173027
W0M105,1,잠원위브아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,잠원위브아파트,서울특별시 서초구 반포대로 310,"(잠원동, 잠원위브아파트)",,1165010600,51,2020-04-03 10:56:18,127.000587,37.506879
W0M106,1,보미리전빌아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,보미아파트,서울특별시 서초구 신반포로41길 55,"(잠원동, 보미아파트)",,1165010600,41,2020-04-03 10:39:15,127.0159681,37.5122575
W0M107,1,방배동부센트레빌아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,동부센트레빌아파트,서울특별시 서초구 방배로 278,"(방배동, 동부센트레빌아파트)",,1165010100,122,2020-04-03 10:37:55,126.9880017,37.4976529
W0M108,1,롯데캐슬헤론(주상복합),㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,롯데캐슬헤론,서울특별시 서초구 동광로1길 112,"(방배동, 롯데캐슬헤론)",,1165010100,337,2020-04-03 11:12:36,126.9845952,37.4968205
W0M109,1,신구블레스밸리아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,신구블레스밸리아파트,서울특별시 서초구 효령로34길 92,"(방배동, 신구블레스밸리아파트)",,1165010100,59,2020-04-03 10:47:43,127.0014729,37.4777461
W0M110,1,방배래미안타워아파트,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배래미안타워,서울특별시 서초구 남부순환로 2183,"(방배동, 방배래미안타워)",,1165010100,344,2020-04-03 11:16:39,126.9913066,37.474828
W0M111,1,방배롯데캐슬아르떼,㈜콘포테크,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,방배롯데캐슬아르떼,서울특별시 서초구 방배천로18길 11,"(방배동, 방배롯데캐슬아르떼)",,1165010100,744,2019-07-03 11:32:55,126.9846677,37.4838128
W0M112,1,래미안에스티지S(BM),서울특별시 서초구 서운로 104 래미안서초에스티지S,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안에스티지S(BM),서울특별시 서초구 서초대로78길 56,(서초동),,1165010800,593,2017-12-29 09:04:06,127.0268403,37.4933095
W0M113,1,서초동풍림아이원(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초동풍림아이원아파트,서울특별시 서초구 효령로67길 20,"(서초동, 서초동풍림아이원아파트)",,1165010800,36,2018-02-23 13:49:02,127.0235936,37.4880597
W0M114,1,서초푸르지오써밋1단지,정한테크(주),W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초푸르지오써밋,서울특별시 서초구 서운로 201,"(서초동, 서초푸르지오써밋)",,1165010800,907,2018-02-27 08:42:16,127.0201535,37.5013529
W0M115,1,서초푸르지오써밋2단지,정한테크(주),W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,서초푸르지오써밋,서울특별시 서초구 서운로 212,"(서초동, 서초푸르지오써밋)",,1165010800,907,2018-03-09 09:07:13,127.0224473,37.5017842
W0M116,1,래미안서초3차(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,래미안서초3차,서울특별시 서초구 명달로6길 24,"(서초동, 래미안서초3차)",,1165010800,31,2018-03-19 11:16:22,127.0071823,37.4805817
W0M117,1,잠원동대주피오레(BM),,W0M,서울특별시,서초구,11EQUM,개별계량장비,AF,후불,대주피오레아파트,서울특별시 서초구 강남대로95길 56,"(잠원동, 대주피오레아파트)",,1165010600,49,2018-03-19 11:17:51,127.0170409,37.5129429
