aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6Y070,1,중앙동 시민회관,동홍동 453-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,중앙동 시민회관,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y071,1,중앙동 구 오양항공,중앙동 269-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,구 오양항공,제주 서귀포시 동문동로 21,,,5013010100,45,2016-10-09 19:51:43,126.5655752721,33.250615985
W6Y072,1,중앙동 한로물산,중앙동 250-6,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,중앙동 한로물산,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y073,1,중앙동 은철슈퍼앞,중앙동 266-3,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,중앙동 은철슈퍼앞,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y074,1,중앙동 올레시장(BM),"서귀동 277-1
180625_세대수불확실_검색으로 200점포로 확인됨",W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,중앙동 올레시장 (BM),제주 서귀포시 중앙로62번길 18,,,5013010100,180,2016-10-09 19:51:43,,
W6Y075,1,천지동 윤성현내과앞,서귀동 313-9,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,윤성현내과앞,제주 서귀포시 중정로 38,,,5013054000,45,2016-10-09 19:51:43,126.5603824497,33.2473478657
W6Y077,1,천지동 공영터미널내,서귀동 298-2,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,공영터미널내,제주 서귀포시 중앙로79번길 6,,,5013054000,45,2016-10-09 19:51:43,126.5604343647,33.2515242999
W6Y078,1,천지동 태영전자앞,서귀동 330-10,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,태영전자앞,제주 서귀포시 중앙로89번길 28,,,5013054000,45,2016-10-09 19:51:43,126.5576037886,33.252206404
W6Y079,1,천지동 골드슈퍼앞,서귀동 332-12,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,골드슈퍼앞,제주 서귀포시 서문로38번길 15,,,5013054000,45,2016-10-09 19:51:43,126.5571786103,33.2508141747
W6Y080,1,천지동 진미세탁소앞,서귀동 327-7,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,진미세탁소앞,제주 서귀포시 서문서로 35,,,5013054000,45,2016-10-09 19:51:43,126.5578804718,33.2504316544
W6Y081,1,천지동 평생학습센터뒤,서귀동 321-10,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,평생학습센터뒤,제주 서귀포시 서문로29번길 10,,,5013054000,45,2016-10-09 19:51:43,126.5585474193,33.249300245
W6Y082,1,천지동 색달동매립장,1605 정안카센터에서 색달동매립장으로 거점명 변경,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,정안카센터 앞,제주 서귀포시 서문서로 16-4,,,5013054000,45,2016-10-09 19:51:43,126.5566879023,33.2485285135
W6Y083,1,천지동 한성전기 앞,서홍동 481,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,한성전기 앞,제주 서귀포시 서홍로 19,,,5013054000,45,2016-10-09 19:51:43,126.5530256536,33.2496912572
W6Y084,1,천지동 지체장애인앞,서홍동 581-3,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,지체장애인앞,제주 서귀포시 남성중로 130,,,5013054000,45,2016-10-09 19:51:43,126.5551020172,33.2442772959
W6Y085,1,천지동 SGI연수원앞,서홍동 744-59,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,천지동 SGI연수원앞,,,,5013010600,45,2016-10-09 19:51:43,,
W6Y086,1,천지동 어린이놀이터앞,서귀동 304-4,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,어린이놀이터앞,제주 서귀포시 서문서로 43,,,5013054000,45,2016-10-09 19:51:43,126.5585165689,33.2511760728
W6Y087,1,천지동 영산법화사 옆,서귀동 318-17,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,영산법화사 옆,제주 서귀포시 중정로 9,,,5013054000,45,2016-10-09 19:51:43,126.5576295631,33.247805071
W6Y088,1,천지동 터미널 옆 주차장,서귀동 305-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,천지동 터미널 옆 주차장,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y089,1,천지동 경남호텔,서귀동 315-3,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,경남호텔,제주 서귀포시 중정로 24-7,,,5013054000,45,2016-10-09 19:51:43,126.5589798506,33.2470125575
W6Y090,1,송산동 우성모텔,서귀동 634-2,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,우성모텔,제주 서귀포시 솔동산로22번길 9,,,5013051000,45,2016-10-09 19:51:43,126.5628409799,33.2432895858
W6Y091,1,송산동 동남냉동,서귀동 673-5,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 동남냉동,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y092,1,송산동 수라청,서귀동 762-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,수라청,,,,5013051000,45,2016-10-09 19:51:43,126.5654319717,33.240882825
W6Y093,1,송산동 자치경찰대,서귀동 558-15,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 자치경찰대,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y094,1,송산동 송화촌,서귀동 44-4,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송화촌,제주 서귀포시 소암로12번길 19,,,5013051000,45,2016-10-09 19:51:43,126.5670394791,33.2431407607
W6Y095,1,송산동 소낭머리,서귀동 70-2,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 소낭머리,,,,5013010100,45,2016-10-09 19:51:43,,
W6Y096,1,행사용장비,보목동 793-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,원마트,제주 서귀포시 칠십리로485번길 4,,,5013051000,180,2016-10-09 19:51:43,126.6027100947,33.2418789167
W6Y097,1,송산동 해녀횟집,보목동 566,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,해녀횟집,제주 서귀포시 보목포로 42,,,5013051000,45,2016-10-09 19:51:43,126.6060305226,33.2394044016
W6Y098,1,송산동 해관정사,보목동 420,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 해관정사,,,,5013011000,45,2016-10-09 19:51:43,,
W6Y099,1,효돈동사무소 ,하효동 151-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,효돈동사무소 ,,,,5013010800,45,2016-10-09 19:51:43,,
W6Y100,1,송산동 길목식당,보목동 663-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,길목식당,제주 서귀포시 보목로 21-9,,,5013051000,45,2016-10-09 19:51:43,126.5991539956,33.2421959545
W6Y101,1,송산동 보목농협,보목동 660,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,농협,제주 서귀포시 보목로 7,,,5013051000,45,2016-10-09 19:51:43,126.5987855596,33.2425360294
W6Y103,1,송산동 KAL숙소,보복동 869-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 KAL숙소,,,,5013011000,45,2016-10-09 19:51:43,,
W6Y104,1,서홍동 예일학원맞은편,서홍동 440-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,서귀포1청사 후문,제주 서귀포시 중앙로 105,,,5013054000,45,2016-10-09 19:51:43,126.5596037172,33.253908195
W6Y105,1,서홍동 오피스문구점,서홍동 397-115,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,오피스문구점,제주 서귀포시 중앙로 115,,,5013054000,45,2016-10-09 19:51:43,126.5604621854,33.2549429096
W6Y106,1,서홍동 서귀포1청사 정문,서홍동 451,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,서홍동 서귀포1청사 정문,,,,5013010600,45,2016-10-09 19:51:43,,
W6Y107,1,송산동 장안아파트(남쪽),보목동 1280-10,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,송산동 장안아파트(남쪽),,,,5013011000,45,2016-10-09 19:51:43,,
W6Y109,1,동홍동 산지물,동홍동 1697-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 산지물,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y110,1,동홍동 청소년 문화의집,동홍동 1075-5,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 청소년 문화의집,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y111,1,동홍동 보리고개,동홍동 2171,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 보리고개,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y112,1,동홍동 서귀화랑,동홍동 1485-12,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 서귀화랑,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y113,1,새서귀포재활용도움센터,법환동 731-2,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,새서귀포재활용도움센터,제주특별자치도 서귀포시 신서귀로 87,(법환동),,5013010200,45,2016-10-09 19:51:43,126.5107506,33.2563267
W6Y114,1,동홍동 충일교회,동홍동 426-8,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 충일교회,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y115,1,동홍동 오멍가멍식당 앞(구형),동홍동 192-36,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,오멍가멍식당 앞(구형),제주 서귀포시 정방연로 51,,,5013010500,45,2016-10-09 19:51:43,126.5764018645,33.2520858749
W6Y116,1,동홍초등학교 앞,동홍동 618-19,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍초등학교 앞,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y117,1,동홍동 주민센터,동홍동 823,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 주민센터,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y118,1,동홍동 충암 5차,동홍동 651,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 충암 5차,,,,5013010500,45,2016-10-09 19:51:43,,
W6Y119,1,동홍동 유정빌라,동홍동 663,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,유정빌라,제주 서귀포시 동홍북로 75,,,5013010500,45,2016-10-09 19:51:43,126.5763735332,33.2588593367
W6Y120,1,동홍동 중고마트,동홍동 97-1,W6Y,제주특별자치도,서귀포시,11EQUM,개별계량장비,BF,선불,동홍동 중고마트,,,,5013010500,45,2016-10-09 19:51:43,,
