aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2U034,1,산본-동백우성아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-동백우성아파트,경기 군포시 고산로677번길 12,,,4141010400,0,2016-10-09 19:51:43,,
W2U035,1,임광그대가아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,임광그대가아파트,경기도 군포시 곡란로8번길 6,"(산본동, 임광그대가아파트)",,4141010400,170,2016-10-09 19:51:43,126.9358777,37.3729597
W2U036,1,산본-신안모란아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-신안모란아파트,경기 군포시 고산로643번길 10,,,4141010400,0,2016-10-09 19:51:43,,
W2U037,1,삼성장미아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,삼성장미아파트,경기도 군포시 산본로386번길 21-1,(산본동),,4141010400,822,2016-10-09 19:51:43,126.9303578,37.3661785
W2U038,1,산본-백두한양아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-백두한양아파트,경기 군포시 수리산로 244,,,4141010400,0,2016-10-09 19:51:43,126.9247926563,37.3638786137
W2U039,1,산본-백두극동아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-백두극동아파트,경기 군포시 고산로539번길 6,,,4141010400,0,2016-10-09 19:51:43,,
W2U040,1,산본-백두동성,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-백두동성,경기 군포시 고산로539번길 24,,,4141010400,0,2016-10-09 19:51:43,,
W2U041,1,주몽아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,주몽아파트,경기도 군포시 광정로 122,"(산본동, 주몽아파트)",,4141010400,927,2016-10-09 19:51:43,126.9279729,37.3639807
W2U042,1,산본-주몽대림,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-주몽대림,경기 군포시 고산로 596-15,,,4141010400,0,2016-10-09 19:51:43,,
W2U043,1,산본-우륵아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-우륵아파트,경기 군포시 산본천로 33,,,4141010400,0,2016-10-09 19:51:43,,
W2U044,1,금강2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금강2단지주상복합아파트,경기도 군포시 고산로 529,"(산본동, 금강2단지주상복합아파트)",,4141010400,340,2016-10-09 19:51:43,126.9225128,37.360958
W2U045,1,산본-금강1차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-금강1차아파트,경기 군포시 고산로517번길 20,,,4141010400,0,2016-10-09 19:51:43,,
W2U046,1,한양수리아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,한양수리아파트,경기도 군포시 수리산로 40,"(산본동, 한양수리아파트)",,4141010400,1342,2016-10-09 19:51:43,126.9183151,37.3569395
W2U047,1,설악아파트입주자대표회의,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,설악아파트입주자대표회의,경기 군포시 수리산로 102,,,4141010400,0,2016-10-09 19:51:43,,
W2U048,1,산본-덕유주공아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-덕유주공아파트,경기 군포시 수리산로 71,,,4141010400,0,2016-10-09 19:51:43,,
W2U049,1,산본-가야3차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-가야3차아파트,,,,4141010400,0,2016-10-09 19:51:43,,
W2U050,1,산본-한라1차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-한라1차아파트,경기 군포시 번영로 380,,,4141010400,0,2016-10-09 19:51:43,,
W2U051,1,산본-한라2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-한라2차아파트,경기 군포시 번영로 328,,,4141010400,0,2016-10-09 19:51:43,,
W2U052,1,산본-묘향롯데아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-묘향롯데아파트,경기 군포시 고산로539번길 7-12,,,4141010400,0,2016-10-09 19:51:43,,
W2U053,1,계룡아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,계룡아파트,경기도 군포시 수리산로 33,"(산본동, 계룡아파트)",,4141010400,604,2016-10-09 19:51:43,126.9223867,37.3559411
W2U054,1,산본-가야1차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-가야1차아파트,경기 군포시 번영로 403,,,4141010400,0,2016-10-09 19:51:43,,
W2U055,1,금정-퇴계2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-퇴계2차아파트,,,,4141010500,0,2016-10-09 19:51:43,,
W2U056,1,무지개트윈스아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,무지개트윈스아파트,경기도 군포시 번영로 569,"(금정동, 무지개트윈스아파트)",,4141010500,19,2016-10-09 19:51:43,126.9389375,37.3615487
W2U057,1,우양파크빌아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,이정달,경기 군포시 금정로24번길 2,,,4141010500,20,2016-10-09 19:51:43,126.9425667891,37.3670464219
W2U058,1,무지개트윈스아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,무지개트윈스아파트,경기도 군포시 번영로 569,"(금정동, 무지개트윈스아파트)",,4141010500,19,2016-10-09 19:51:43,126.9389375,37.3615487
W2U059,1,오성맨션,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,강은숙,경기 군포시 금정로24번길 17,,,4141010500,10,2016-10-09 19:51:43,126.9417054521,37.367456992
W2U060,1,영광빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,영광주택,경기도 군포시 금산로 49-8,"(산본동, 영광주택)",,4141010400,10,2016-10-09 19:51:43,126.9385938,37.366559
W2U061,1,뷰티진달래,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,차남선,경기 군포시 군포로476번길 57,,,4141051000,10,2016-10-09 19:51:43,126.9475224938,37.3488438268
W2U062,1,뉴월드빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,뉴월드빌라,경기도 군포시 금재로 45-1,"(금정동, 뉴월드빌라)",,4141010500,19,2016-10-09 19:51:43,126.9448445,37.3594117
W2U063,1,일반주택,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,일반주택,경기도 군포시 수리산로203번길 50-9,(산본동),,4141010400,6,2016-10-09 19:51:43,126.925809,37.3677417
W2U064,1,동우빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,박윤학,경기 군포시 군포로585번길 17,,,4141051000,9,2016-10-09 19:51:43,126.9468086429,37.3584221373
W2U065,1,성도하이츠빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,성도하이츠빌라,경기도 군포시 군포로719번길 35,"(금정동, 성도하이츠빌라)",,4141010500,10,2016-10-09 19:51:43,126.9423269,37.3687187
W2U066,1,그린빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,그린빌라,경기도 군포시 당동로32번길 1,"(당동, 그린빌라)",,4141010100,10,2016-10-09 19:51:43,126.9407806,37.3514112
W2U067,1,현대빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,현대빌라,경기도 군포시 군포로499번길 20,"(당동, 현대빌라)",,4141010100,11,2016-10-09 19:51:43,126.943847,37.3514617
W2U068,1,세원아트빌라B동,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,허순심,경기 군포시 봉성로5번안길 31,,,4141051000,8,2016-10-09 19:51:43,126.9466890902,37.3516342045
W2U069,1,제안빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,김복자,경기 군포시 군포로510번안길 7,,,4141051000,16,2016-10-09 19:51:43,126.946452582,37.351551974
W2U070,1,청송빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,청송빌라,경기도 군포시 군포로 489-6,"(당동, 청송빌라)",,4141010100,8,2016-10-09 19:51:43,126.9439357,37.3502087
W2U071,1,조문빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,이미경,경기 군포시 당동로 27-1,,,4141051000,8,2016-10-09 19:51:43,126.9411610815,37.3510133088
W2U072,1,한덕빌라 나동,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,지관옥,경기 군포시 금당로146번길 8,,,4141051000,12,2016-10-09 19:51:43,126.9448312061,37.358602162
W2U073,1,신신빌딩,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,신신빌딩,경기도 군포시 봉성로 14,(당동),,4141010100,14,2016-10-09 19:51:43,126.9460321,37.3505261
W2U074,1,명진빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,명진홈빌리지,경기도 군포시 봉성로 14-1,"(당동, 명진홈빌리지)",,4141010100,8,2016-10-09 19:51:43,126.9463331,37.3505189
W2U075,1,효성타운,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,A동,경기도 군포시 고산로250번길 40-1,"(당동, A동)",,4141010100,14,2016-10-09 19:51:43,126.9453702,37.3497188
W2U076,1,주영리치빌,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,김영연,경기 군포시 금재로53번길 6,,,4141010500,19,2016-10-09 19:51:43,126.9457968574,37.3593458194
W2U077,1,황실아트빌,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,이범숙,경기 군포시 군포로456번길 27-10,,,4141051000,10,2016-10-09 19:51:43,126.9466897487,37.3469290118
W2U078,1,효성아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,권정옥,경기 군포시 고산로228번길 3,,,4141051000,21,2016-10-09 19:51:43,126.9467623823,37.3462623311
W2U079,1,대광빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,남승철,경기 군포시 고산로 240-12,,,4141051000,8,2016-10-09 19:51:43,126.9460835345,37.3464574578
W2U080,1,신우타운,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,신우타운,경기도 군포시 대야2로157번길 24,"(대야미동, 신우타운)",,4141010800,8,2016-10-09 19:51:43,126.9165677,37.3306411
W2U081,1,당동-동문아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당동-동문아파트,경기 군포시 용호1로46번길 3,,,4141051000,0,2016-10-09 19:51:43,126.9400183291,37.3467714267
W2U082,1,삼보두아빌,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,삼보두아빌,경기도 군포시 군포로485번길 21-5,"(당동, 삼보두아빌)",,4141010100,12,2016-10-09 19:51:43,126.9430474,37.348964
W2U083,1,거송빌리지,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,도현호,경기 군포시 당동로18번길 16,,,4141051000,8,2016-10-09 19:51:43,126.9426815751,37.3515252538
W2U084,1,거성주택건설,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,거성주택건설,경기 군포시 금산로 9,,,4141010500,0,2016-10-09 19:51:43,126.94073068,37.3633691543
W2U085,1,금정-태광퍼스트힐,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-태광퍼스트힐,,,,4141010500,0,2016-10-09 19:51:43,,
W2U086,1,서안주택,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,김문옥,경기 군포시 봉성로5번안길 8,,,4141051000,13,2016-10-09 19:51:43,126.9459818193,37.3510810535
W2U087,1,효성타운,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,효성타운빌라,경기도 군포시 군포로490번길 12,"(당동, 효성타운빌라)",,4141010100,8,2016-10-09 19:51:43,126.9452415,37.3500086
W2U088,1,금정-화성목화아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-화성목화아파트,,,,4141010500,0,2016-10-09 19:51:43,,
W2U089,1,산본-우양아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-우양아파트,경기 군포시 고산로 735-4,,,4141010400,0,2016-10-09 19:51:43,,
W2U090,1,산본-개성하이뷰,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-개성하이뷰,경기 군포시 금산로 56-1,,,4141010400,0,2016-10-09 19:51:43,,
W2U091,1,일반주택,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,일반주택,경기도 군포시 군포로510번안길 6-2,(당동),,4141010100,15,2016-10-09 19:51:43,126.945921,37.351557
W2U092,1,원광맨션,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,김해순,경기 군포시 금정로24번길 16,,,4141010500,10,2016-10-09 19:51:43,126.9421120675,37.3674498969
W2U093,1,경아아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,조성혜,경기 군포시 당산로125번길 15,,,4141010500,60,2016-10-09 19:51:43,126.9445234701,37.3620529901
W2U094,1,금정-다산아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-다산아파트,경기 군포시 오금로 16,,,4141010500,0,2016-10-09 19:51:43,126.9313630678,37.3506781746
W2U095,1,금정-충무2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-충무2차아파트,,,,4141010500,0,2016-10-09 19:51:43,,
W2U096,1,퇴계1차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,퇴계주공아파트,경기도 군포시 광정로 25-20,"(금정동, 퇴계주공아파트)",,4141010500,1011,2016-10-09 19:51:43,126.9294352,37.3546611
W2U097,1,산본-가야2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-가야2차아파트,,,,4141010400,0,2016-10-09 19:51:43,,
W2U098,1,을지아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,을지아파트,경기도 군포시 산본천로 12,"(산본동, 을지아파트)",,4141010400,818,2016-10-09 19:51:43,126.9264854,37.357508
W2U099,1,산본-솔거아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-솔거아파트,경기 군포시 광정로 119,,,4141010400,0,2016-10-09 19:51:43,,
W2U100,1,산본-개나리아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-개나리아파트,경기 군포시 고산로677번길 34,,,4141010400,0,2016-10-09 19:51:43,,
W2U101,1,한양목련아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,한양목련아파트,경기도 군포시 산본로432번길 25,"(산본동, 한양목련아파트)",,4141010400,1040,2016-10-09 19:51:43,126.9288266,37.3695206
W2U102,1,대야미-건양2차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,대야미-건양2차아파트,,,,4141010800,0,2016-10-09 19:51:43,,
W2U103,1,탑빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,강영순,경기 군포시 용호2로20번길 3-22,,,4141051000,10,2016-10-09 19:51:43,126.942397359,37.342627307
W2U104,1,주공2단지아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,주공2단지아파트,경기도 군포시 용호2로 11,"(당동, 주공2단지아파트)",,4141010100,400,2016-10-09 19:51:43,126.9413296,37.3435807
W2U105,1,대우아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,청천마을대우아파트,경기도 군포시 당정역로 9,"(당정동, 청천마을대우아파트)",,4141010200,565,2016-10-09 19:51:43,126.9517034,37.3426907
W2U106,1,덕산아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,박명희,경기 군포시 군포로476번길 7,,,4141051000,90,2016-10-09 19:51:43,126.9445960649,37.349136592
W2U107,1,우방목련아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,우방목련아파트,경기도 군포시 고산로643번길 9,"(산본동, 우방목련아파트)",,4141010400,792,2016-10-09 19:51:43,126.9289446,37.3675389
W2U108,1,산본-매화1차아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-매화1차아파트,,,,4141010400,0,2016-10-09 19:51:43,,
W2U109,1,청하빌라,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,청하빌라,경기도 군포시 군포로476번길 18-7,"(당동, 청하빌라)",,4141010100,8,2016-10-09 19:51:43,126.9452929,37.348439
W2U110,1,당동-무궁화아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당동-무궁화아파트,경기 군포시 당동로 19,,,4141051000,0,2016-10-09 19:51:43,126.9422002793,37.3509551171
W2U111,1,화남아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,화남아파트,경기도 군포시 금산로 55-1,"(산본동, 화남아파트)",,4141010400,30,2016-10-09 19:51:43,126.9384238,37.366995
W2U112,1,화랑아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,구영희,경기 군포시 당산로38번길 12,,,4141051000,16,2016-10-09 19:51:43,126.9456601623,37.3549013889
W2U113,1,주공6단지세종아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),BF,선불,주공6단지세종아파트,경기도 군포시 산본천로 34,"(산본동, 주공6단지세종아파트)",,4141010400,1827,2016-10-09 19:51:43,126.929238,37.3588598
W2U114,1,산본-삼성아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-삼성아파트,경기 군포시 산본천로214번길 32,,,4141010400,0,2016-10-09 19:51:43,,
W2U115,1,산본-삼성미도아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-삼성미도아파트,경기 군포시 고산로 747,,,4141010400,0,2016-10-09 19:51:43,,
W2U116,1,당정-성원상떼빌,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당정-성원상떼빌,,,,4141010200,0,2016-10-09 19:51:43,,
W2U117,1,당동-신신빌딩,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당동-신신빌딩,경기 군포시 봉성로 14,,,4141051000,0,2016-10-09 19:51:43,126.9460199299,37.3505043499
W2U118,1,금정-한양아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,금정-한양아파트,,,,4141010500,0,2016-10-09 19:51:43,,
W2U119,1,대야미-장안그린아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,대야미-장안그린아파트,,,,4141010800,0,2016-10-09 19:51:43,,
W2U120,1,당동-쌍용아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당동-쌍용아파트,,,,4141010100,0,2016-10-09 19:51:43,,
W2U121,1,당동-두산아파트,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당동-두산아파트,,,,4141010100,0,2016-10-09 19:51:43,,
W2U122,1,당정-대우푸르지오,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당정-대우푸르지오,경기 군포시 당정역로 9,,,4141051000,0,2016-10-09 19:51:43,126.9511658088,37.3431280144
W2U123,1,당정-누리에뜰,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당정-누리에뜰,,,,4141010200,0,2016-10-09 19:51:43,,
W2U124,1,당정-성원상떼빌,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당정-성원상떼빌,,,,4141010200,0,2016-10-09 19:51:43,,
W2U125,1,산본-금강1차(아),,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,산본-금강1차(아),경기 군포시 고산로517번길 20,,,4141010400,0,2016-10-09 19:51:43,,
W2U126,1,당정-LG신산본자이2차,,W2U,경기도,군포시,11CARM,차량수거장비(UMPC),AF,후불,당정-LG신산본자이2차,,,,4141010200,0,2016-10-09 19:51:43,,
