aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5T059,1,화성드림파크,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,화성드림파크,경상북도 안동시 강남1길 108,"(정하동, 화성드림파크)",,4717014000,602,2016-10-09 19:51:43,128.7332689,36.5481728
W5T060,1,태화주공아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,태화주공아파트,,,,4717012200,376,2016-10-09 19:51:43,,
W5T061,1,태화우성아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,태화우성아파트,,,,4717012200,388,2016-10-09 19:51:43,,
W5T062,1,태화현대아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,현대아파트,경상북도 안동시 광명로 227,"(태화동, 현대아파트)",,4717012200,233,2016-10-09 19:51:43,128.707134,36.5648885
W5T063,1,태성드림하이츠,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,태성드림하이츠,,,,4717012200,232,2016-10-09 19:51:43,,
W5T064,1,태화삼성3차아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,태화삼성3차아파트,,,,4717012200,162,2016-10-09 19:51:43,,
W5T065,1,안동롯데캐슬아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동 롯데캐슬 아파트,경상북도 안동시 경북대로 340,"(태화동, 안동 롯데캐슬 아파트)",,4717012200,248,2016-10-09 19:51:43,128.70457,36.5602954
W5T066,1,평화현대아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,평화현대아파트,경상북도 안동시 감나무5길 15,"(평화동, 평화현대아파트)",,4717012700,342,2016-10-09 19:51:43,,
W5T067,1,안동센트럴자이아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동센트럴자이아파트,,,,4717012100,954,2016-10-09 19:51:43,,
W5T068,1,용상2주공아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,용상2주공아파트,,,,4717011000,300,2016-10-09 19:51:43,,
W5T069,1,금곡용마아파트(용마맨션),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,금곡용마아파트,경상북도 안동시 금곡아랫길 24,"(금곡동, 금곡용마아파트)",,4717012600,50,2016-10-09 19:51:43,128.7215125,36.5691917
W5T070,1,성창당북아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,성창당북아파트,,,,4717012100,55,2016-10-09 19:51:43,,
W5T071,1,법상대신아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,대신주택,경상북도 안동시 단원로 202,"(법상동, 대신주택)",,4717012500,50,2016-10-09 19:51:43,128.7257343,36.5697267
W5T072,1,동서주택,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,동서주택,경상북도 안동시 경동로 301,"(송현동, 동서주택)",,4717013600,50,2016-10-09 19:51:43,128.6942864,36.5733825
W5T073,1,무궁화아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,무궁화맨션,경상북도 안동시 송하2길 32,"(송현동, 무궁화맨션)",,4717013600,50,2016-10-09 19:51:43,128.6955099,36.5710624
W5T074,1,성창주택1차,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,성창아파트,경상북도 안동시 경동로 380,"(송현동, 성창아파트)",,4717013600,189,2016-10-09 19:51:43,128.7025659,36.571179
W5T075,1,성창주택2차,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,성창아파트,경상북도 안동시 경동로 380,"(송현동, 성창아파트)",,4717013600,189,2016-10-09 19:51:43,128.7025659,36.571179
W5T076,1,천호그린맨션,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,천호그린맨션,경상북도 안동시 마지락길 39-1,"(안기동, 천호그린맨션)",,4717012800,50,2016-10-09 19:51:43,128.720992,36.5763741
W5T077,1,안기계림황제빌라,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,계림황제빌라,경상북도 안동시 제비원로 306-25,"(안기동, 계림황제빌라)",,4717012800,50,2016-10-09 19:51:43,128.7186735,36.5779953
W5T078,1,초원빌라,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,초원연립빌라,경상북도 안동시 제비원로 296,"(안기동, 초원연립빌라)",,4717012800,50,2016-10-09 19:51:43,128.7173222,36.5783216
W5T079,1,까치아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,까치아파트,경북 안동시 안기동 203-11,,,4717012800,50,2016-10-09 19:51:43,128.7198513,36.5735522
W5T080,1,웅부그린,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,웅부그린,경상북도 안동시 제비원로 306-19,"(안기동, 웅부그린)",,4717012800,50,2016-10-09 19:51:43,128.7183655,36.5786216
W5T081,1,성도주택,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,성도아파트,경상북도 안동시 퇴계로 282-6,"(안막동, 성도아파트)",,4717013200,50,2016-10-09 19:51:43,128.7350918,36.5816506
W5T082,1,용상상일맨션,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,상일맨션,경상북도 안동시 중들6길 24,"(용상동, 상일맨션)",,4717011000,55,2016-10-09 19:51:43,128.7562795,36.557757
W5T083,1,현대아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,현대아파트,,,,4717011000,1533,2016-10-09 19:51:43,,
W5T084,1,운안상일대자연맨션,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,운안상일대자연맨션,,,,4717012900,46,2016-10-09 19:51:43,,
W5T085,1,대성맨션(교육청직장조합아파트),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,교육청직장조합아파트,경상북도 안동시 단원로 71-1,"(운안동, 교육청직장조합아파트)",,4717012900,62,2016-10-09 19:51:43,128.71115,36.5720667
W5T086,1,강남시영아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,강남아파트,경상북도 안동시 운동장길 17,"(정하동, 강남아파트)",,4717014000,60,2016-10-09 19:51:43,128.7217205,36.5510323
W5T087,1,범화맨션,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,범화맨션,경상북도 안동시 단원로 6-18,"(태화동, 범화맨션)",,4717012200,50,2016-10-09 19:51:43,128.7059875,36.5703083
W5T088,1,태화영남아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,영남아파트,경상북도 안동시 불무골1길 50-6,"(태화동, 영남아파트)",,4717012200,68,2016-10-09 19:51:43,128.7072625,36.5661333
W5T089,1,영남맨션 A,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,영남전원맨션,경상북도 안동시 평화길 41,"(평화동, 영남전원맨션)",,4717012700,41,2016-10-09 19:51:43,128.7125341,36.5683047
W5T090,1,영남맨션 B,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,영남전원맨션,경상북도 안동시 평화길 41,"(평화동, 영남전원맨션)",,4717012700,41,2016-10-09 19:51:43,128.7125341,36.5683047
W5T091,1,영남맨션 C,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,영남전원맨션,경상북도 안동시 평화길 51,"(평화동, 영남전원맨션)",,4717012700,41,2016-10-09 19:51:43,128.7124203,36.5686513
W5T092,1,상록아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,상록아파트,경상북도 안동시 풍천면 검무로 41,(안동상록아파트),,4717034021,400,2016-10-09 19:51:43,128.4971905,36.5782147
W5T093,1,코아루프라임시티(BM),안동코아루프라임시티오피스텔,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,코아루프라임시티(BM),,,,4717034031,319,2016-10-09 19:51:43,,
W5T094,1,천주교 안동교구청,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,천주교 안동교구청,경상북도 안동시 마지락길 77,(안기동),,4717012800,50,2016-10-09 19:51:43,128.7244116,36.5793713
W5T095,1,세영리첼오피스텔,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,세영리첼오피스텔,경상북도 안동시 풍천면 천년숲동로 10-10,,,4717034021,192,2016-10-09 19:51:43,128.5082052,36.571354
W5T096,1,라비엔,,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,라비엔,경상북도 안동시 풍천면 천년숲서로 29,,,4717034021,230,2016-10-09 19:51:43,128.5029589,36.5717612
W5T097,1,e편한세상 안동1단지,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,이편한세상1단지,경상북도 안동시 경동로 404-22,"(태화동, 이편한세상1단지)",,4717012200,288,2020-04-16 17:45:09,128.7039803,36.5697359
W5T098,1,e편한세상 안동2단지,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,이편한세상2단지,경상북도 안동시 경동로 404-7,"(태화동, 이편한세상2단지)",,4717012200,133,2020-04-16 17:45:33,128.7045767,36.5696866
W5T099,1,코아루프라임시티2차(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,코아루프라임시티2차(BM),경상북도 안동시 풍천면 천년숲서로 43-16,,,4717034021,288,2017-07-26 11:43:41,128.5016685,36.5733669
W5T100,1,소유메트로,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,소유메트로,경상북도 안동시 풍천면 천년숲동로 10-13,,,4717034021,169,2020-04-16 17:51:52,128.50751,36.5719383
W5T101,1,펠리시아,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,강변펠리시아,경상북도 안동시 육사로 333,"(법흥동, 강변펠리시아)",,4717010900,375,2020-04-16 17:47:15,128.7406383,36.5631954
W5T102,1,경북도청 코아루 어반스위트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,경북도청 코아루 어반스위트,경상북도 안동시 풍천면 천년숲서로 15,,,4717034021,150,2020-04-16 17:52:24,128.5029425,36.5712731
W5T103,1,e편한세상강변아파트,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,e편한세상강변아파트,경북 안동시 용상동 1516-4,,,,393,2020-04-16 17:46:44,128.7496992,36.5559024
W5T104,1,코아루미소지움,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,코아루미소지움,경북 안동시 노하동 134-26,,,,227,2020-04-16 17:50:08,128.6834848,36.5775942
W5T105,1,송현 숲속한성사랑채(BM),안동시 송현동 1156,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,숲속한성사랑채아파트,경상북도 안동시 송하1길 52,"(송현동, 숲속한성사랑채아파트)",,4717013600,405,2018-06-25 13:34:36,128.694474,36.5710892
W5T106,1,용상화성파크드림,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,용상화성파크드림,경상북도 안동시 경동로 955,(용상동),,4717011000,240,2018-11-27 15:16:23,128.7588006,36.5549564
W5T107,1,안동경찰서,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동경찰서,경상북도 안동시 제비원로 103,(당북동),,4717012100,20,2019-07-02 17:50:12,128.7201703,36.5617225
W5T108,1,강변늘푸른타운,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,강변늘푸른타운,경상북도 안동시 축제장2길 40,(운흥동),,4717011300,150,2019-09-27 14:43:24,128.728264,36.5611522
W5T109,1,(BM)안동신원아침도시에듀포레,용상동 산57-1,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,(BM)안동신원아침도시에듀포레,용상동 산57-1,,,,272,2019-11-25 13:28:53,128.7605477,36.5567548
W5T10A,1,안동코오롱하늘채(ki),,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동코오롱하늘채(ki),안동시 수상동 590-11,,,,460,2019-12-23 13:22:00,128.6998637,36.5466181
W5T10B,1,경북도청신도시 코오롱하늘채,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,경북도청신도시 코오롱하늘채,경상북도 안동시 풍천면 검무로 35-14,,,4717034021,869,2020-04-16 14:07:15,,
W5T10C,1,안동송현양우내안애(ki),,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동송현양우내안애(ki),경상북도 안동시 경동로 191,(송현동),,4717013600,306,2020-10-05 11:35:23,128.6824954,36.5752057
W5T10D,1,안동운흥행복주택,,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,안동운흥행복주택,경상북도 안동시 축제장1길 35-18,(운흥동),,4717011300,200,2020-10-13 13:02:17,128.7279951,36.5610148
W5T10E,1,2번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,2번집하장(BM),풍천면 가곡리 1277,,,,100,2020-10-21 09:01:53,128.5093801,36.5736811
W5T10F,1,4번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,4번집하장(BM),풍천면 갈전리 1638,,,,100,2020-10-21 09:02:30,128.5013981,36.5718974
W5T110,1,7번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,7번집하장(BM),풍천면 갈전리 1156,,,,100,2020-10-21 09:05:46,128.5060251,36.5782383
W5T111,1,8번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,8번집하장(BM),풍천면 갈전리 1179,,,,100,2020-10-21 09:06:16,128.4994317,36.5797452
W5T112,1,9번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,9번집하장(BM),풍천면 갈전리 1420,,,,100,2020-10-21 09:08:15,128.500077,36.5754612
W5T113,1,11번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,11번집하장(BM),풍천면 갈전리 1519,,,,100,2020-10-21 09:08:48,128.4971167,36.5745298
W5T114,1,12번집하장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,12번집하장(BM),풍천면 갈전리 1629,,,,100,2020-10-21 09:09:48,128.5008254,36.5729935
W5T115,1,버거킹앞(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,버거킹앞(BM),풍천면 갈전리 1291,,,,100,2020-10-21 09:19:05,128.4938742,36.5756361
W5T116,1,푸드타운앞(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,푸드타운앞(BM),풍천면 갈전리 1731,,,,100,2020-10-21 09:19:41,128.5043661,36.5682766
W5T117,1,송천동두부공장(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천동두부공장(BM),송천동 962-1,,,,10,2021-05-18 16:56:54,128.7904747,36.5468092
W5T118,1,송천동여자기숙사(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천동여자기숙사(BM),송천동 354-2,,,,10,2021-05-18 16:57:14,128.7953957,36.545064
W5T119,1,송천경로당(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천경로당(BM),송천동 1384,,,,10,2021-05-18 16:57:34,128.7930833,36.5436101
W5T11A,1,송천동원더랜드(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천동원더랜드(BM),안동시 송천동 679-4,(미아동),,1130510100,10,2021-05-18 16:58:14,128.7911595,36.5426074
W5T11B,1,송천한솔원룸(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천한솔원룸(BM),송천동 1370-27,,,,10,2021-05-18 16:58:58,128.7901122,36.5467406
W5T11C,1,송천남자기숙사(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천남자기숙사(BM),안동시 송천동 1351,,,,10,2021-05-18 17:01:26,128.7907426,36.5424649
W5T11D,1,송천논골후문(BM),,W5T,경상북도,안동시,11EQUM,개별계량장비,BF,선불,송천논골후문(BM),송천동 1372,,,,10,2021-05-18 17:04:38,128.7962909,36.5398591
W5TFFF,999,해당없음,삭제엄금,W5T,경상북도,안동시,11EQUM,개별계량장비,AF,후불,,,,,,,,,
