aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0Y029,1,더샵센텀파크2차,,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,더샵센텀파크2차,부산 해운대구 센텀중앙로 142,,,2635010400,1000,2016-10-09 19:51:43,129.1223161779,35.1798938846
W0Y030,1,해운대대림1차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대대림1차,부산 해운대구 대천로103번길 47,,,2635010700,1424,2016-10-09 19:51:43,129.1750488,35.1788468
W0Y031,1,경남선경(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,경남선경,부산 해운대구 청사포로 27,,,2635010700,1368,2016-10-09 19:51:43,129.1843923827,35.1665503253
W0Y032,1,대동타운(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,대동타운,부산 해운대구 대천로103번길 29,,,2635010700,1252,2016-10-09 19:51:43,129.1714238687,35.1761155329
W0Y033,1,센텀롯데캐슬2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀롯데캐슬2차,부산 해운대구 반여로 68-12,,,2635010300,1175,2016-10-09 19:51:43,129.1228666243,35.1965299269
W0Y034,1,해운대벽산2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대벽산2차,부산 해운대구 좌동순환로299번길 11,,,2635010700,1080,2016-10-09 19:51:43,129.1833333468,35.170568096
W0Y035,1,해운대대우2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대대우2차,부산 해운대구 좌동순환로 275,,,2635010700,1012,2016-10-09 19:51:43,129.1827846418,35.172180546
W0Y036,1,해운대상록(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대상록,부산 해운대구 세실로 7,,,2635010700,1010,2016-10-09 19:51:43,129.1797134213,35.1653981662
W0Y037,1,해운대현대(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대현대,부산 해운대구 양운로37번길 11,,,2635010700,967,2016-10-09 19:51:43,129.1763848796,35.1653090462
W0Y038,1,건영2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,건영2차,부산 해운대구 세실로 126,,,2635010700,948,2016-10-09 19:51:43,129.1758844054,35.1751613128
W0Y039,1,LH뜨란채(BM),"해운대주공4단지-LH뜨란채
",W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대주공4단지,부산 해운대구 대천로67번길 18,,,2635010700,941,2016-10-09 19:51:43,129.1679568665,35.1741077147
W0Y040,1,센텀삼환(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀삼환,부산 해운대구 해운대로 361,,,2635010500,937,2016-10-09 19:51:43,129.137756292,35.1711569722
W0Y041,1,해운대대우1차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대대우1차,부산 해운대구 세실로 19,,,2635010700,862,2016-10-09 19:51:43,129.178278047,35.1666081615
W0Y042,1,해운대주공2단지(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대주공2단지,부산 해운대구 좌동순환로 118,,,2635010700,809,2016-10-09 19:51:43,129.1702217775,35.1758616424
W0Y043,1,센텀현대(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀현대,부산 해운대구 해운대로469번길 190,,,2635010500,508,2016-10-09 19:51:43,129.1414225706,35.1705573639
W0Y044,1,해운대대원(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대대원,부산 해운대구 좌동순환로 252,,,2635010700,462,2016-10-09 19:51:43,129.1800094612,35.1728501882
W0Y045,1,협성프라임빌(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,협성프라임빌,부산 해운대구 우동2로 93,,,2635010500,347,2016-10-09 19:51:43,129.154879209,35.171402043
W0Y046,1,벽산한솔타운(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,벽산한솔타운,부산 해운대구 삼어로 103,,,2635010300,308,2016-10-09 19:51:43,129.1182723823,35.2063376388
W0Y047,1,현대하이페리온(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,현대하이페리온,부산 해운대구 마린시티1로 155,,,2635010500,283,2016-10-09 19:51:43,129.1482792236,35.1572108185
W0Y048,1,신동비치맨션(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,신동비치맨션,부산 해운대구 우동2로 88,,,2635010500,290,2016-10-09 19:51:43,129.1564675905,35.171218041
W0Y049,1,롯데캐슬마스터2(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,롯데캐슬마스터2,부산 해운대구 좌동로63번길 46,,,2635010600,251,2016-10-09 19:51:43,129.1721341359,35.1721928355
W0Y050,1,센텀그린타워(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,세명그린타워,부산 해운대구 재송2로 153,,,2635010400,227,2016-10-09 19:51:43,129.1343609226,35.190226452
W0Y051,1,신동아해운대(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,신동아해운대,부산 해운대구 우동1로 9-28,,,2635010500,207,2016-10-09 19:51:43,129.154887888,35.1631613772
W0Y052,1,해운대한일(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대한일,부산 해운대구 대천로 56,,,2635010700,672,2016-10-09 19:51:43,129.1701873352,35.1709574766
W0Y053,1,해운대동일(BM),관리사무소 요청으로 만통기준 (95-90) 수정,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대동일,부산 해운대구 해운대해변로 394,,,2635010600,389,2016-10-09 19:51:43,129.1711801601,35.1652818014
W0Y056,1,왕자아파트(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,왕자아파트,부산 해운대구 선수촌로21번길 31,,,2635010300,395,2016-10-09 19:51:43,129.1166757625,35.1950620142
W0Y057,1,래미안해운대(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,래미안해운대,부산 해운대구 좌동순환로 451,,,2635010600,747,2016-10-09 19:51:43,129.1758522354,35.1639640347
W0Y058,1,한신휴플러스오피스텔(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,한신휴플러스오피스텔,부산 해운대구 해운대로 551,,,2635010500,936,2016-10-09 19:51:43,129.1522221874,35.1605561044
W0Y059,1,한신휴플러스아파트(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,한신휴플러스아파트,부산 해운대구 해운대로 551,,,2635010500,244,2016-10-09 19:51:43,129.1522221874,35.1605561044
W0Y060,1,경동하나메르빌(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,경동하나메르빌,부산 해운대구 해운대로781번길 23,,,2635010600,148,2016-10-09 19:51:43,129.1736434735,35.1702966822
W0Y061,1,해운대힐스테이트위브,,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대힐스테이트위브,부산 해운대구 좌동순환로433번길 30,,,2635010600,2370,2016-10-09 19:51:43,,
W0Y062,1,롯데(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,롯데(BM),부산 해운대구 해운대로483번길 10,,,2635010500,854,2016-10-09 19:51:43,,
W0Y063,1,경남마리나(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,경남마리나아파트,부산광역시 해운대구 해운대해변로 99,"(우동, 경남마리나아파트)",,2635010500,627,2016-10-09 19:51:43,129.143476,35.160546
W0Y064,1,트럼프월드마린(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,트럼프월드마린(BM),부산 해운대구 마린시티2로 47,,,2635010500,493,2016-10-09 19:51:43,,
W0Y065,1,KCC스위첸(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,KCC스위첸(BM),부산 해운대구 세실로 80,,,2635010700,416,2016-10-09 19:51:43,,
W0Y066,1,벽산1차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,벽산1차(BM),부산 해운대구 대천로 205,,,2635010700,883,2016-10-09 19:51:43,,
W0Y067,1,두산2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,두산2차(BM),부산 해운대구 대천로 225,,,2635010700,634,2016-10-09 19:51:43,,
W0Y068,1,삼환(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,삼환(BM),좌동순환로 299번길 22,,,2635010700,356,2016-10-09 19:51:43,129.1857605,35.1685439
W0Y069,1,경남아너스빌(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,경남아너스빌아파트,부산광역시 해운대구 좌동순환로99번길 22,"(좌동, 경남아너스빌아파트)",,2635010700,657,2016-10-09 19:51:43,129.1673647,35.1776412
W0Y070,1,롯데4차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,롯데4차아파트,부산광역시 해운대구 좌동순환로217번길 8,"(좌동, 롯데4차아파트)",,2635010700,844,2016-10-09 19:51:43,129.1809741,35.1759837
W0Y071,1,대림2차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,대림2차(BM),부산 해운대구 대천로103번길 9,,,2635010700,686,2016-10-09 19:51:43,,
W0Y072,1,동신(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,동신아파트,부산광역시 해운대구 좌동순환로217번길 7,"(좌동, 동신아파트)",,2635010700,677,2016-10-09 19:51:43,129.1792405,35.1773024
W0Y073,1,벽산삼협한솔(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,벽산삼협한솔(BM),부산 해운대구 신반송로 29,,,2635010100,766,2016-10-09 19:51:43,,
W0Y074,1,송정우림필유,2015년 10월 신축,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,송정우림필유,,,,2635010800,409,2016-10-09 19:51:43,,
W0Y075,1,트럼프월드마린,우1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,트럼프월드마린,,,,2635010500,259,2016-10-09 19:51:43,,
W0Y076,1,두산위브포세이돈(BM),우1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,명지 두산위브 포세이돈,부산광역시 강서구 명지오션시티11로 22,"(명지동, 명지 두산위브 포세이돈)",,2644010400,516,2016-10-09 19:51:43,128.8978013,35.0832184
W0Y077,1,해운대더샾아델리스(BM),우3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대더샾아델리스(BM),부산광역시 해운대구 마린시티3로 51,(우동),,2635010500,515,2016-10-09 19:51:43,129.1464702,35.1541916
W0Y078,1,센텀마리나(BM),우2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀마리나아파트,부산광역시 해운대구 해운대로469번가길 91,"(우동, 센텀마리나아파트)",,2635010500,269,2016-10-09 19:51:43,129.145995,35.16682
W0Y079,1,센텀센시빌(BM),우2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀센시빌아파트,부산광역시 해운대구 해운대로 284,"(우동, 센텀센시빌아파트)",,2635010500,101,2016-10-09 19:51:43,129.1293903,35.1754142
W0Y080,1,중1동 금호어울림(BM),중1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,금호어울림아파트,부산광역시 해운대구 좌동순환로 480,"(중동, 금호어울림아파트)",,2635010600,323,2016-10-09 19:51:43,129.1703849,35.1644355
W0Y081,1,해운대중동두산위브(BM),중1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대중동두산위브아파트,부산광역시 해운대구 해운대해변로 349-25,"(중동, 해운대중동두산위브아파트)",,2635010600,362,2016-10-09 19:51:43,129.166795,35.1648902
W0Y082,1,해운대삼정그린코아(BM),중1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,삼정그린코아아파트,부산광역시 해운대구 해운대로 777,"(중동, 삼정그린코아아파트)",,2635010600,230,2016-10-09 19:51:43,129.1736914,35.1684575
W0Y083,1,해운대경동메르빌(BM),중1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대신시가지경동메르빌아파트,부산광역시 해운대구 해운대로774번길 30,"(중동, 해운대신시가지경동메르빌아파트)",,2635010600,205,2016-10-09 19:51:43,129.1761093,35.166585
W0Y084,1,달맞이경동메르빌(BM),중2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,달맞이경동메르빌아파트,부산광역시 해운대구 달맞이길65번길 12-12,"(중동, 달맞이경동메르빌아파트)",,2635010600,318,2016-10-09 19:51:43,129.1738477,35.1600596
W0Y085,1,화목타운(BM),좌1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대화목타운,부산광역시 해운대구 대천로 187,"(좌동, 해운대화목타운)",,2635010700,905,2016-10-09 19:51:43,129.1787616,35.1718872
W0Y086,1,좌1동 롯데3차(BM),좌1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,롯데3차아파트,부산광역시 해운대구 세실로 138,"(좌동, 롯데3차아파트)",,2635010700,833,2016-10-09 19:51:43,129.1777108,35.1765469
W0Y087,1,좌2동 영남(BM),좌2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대영남아파트,부산광역시 해운대구 좌동순환로311번길 8,"(좌동, 해운대영남아파트)",,2635010700,519,2016-10-09 19:51:43,129.1836675,35.1676977
W0Y088,1,좌3동 롯데2차(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,롯데2차아파트,부산광역시 해운대구 좌동순환로 117,"(좌동, 롯데2차아파트)",,2635010700,216,2016-10-09 19:51:43,129.1699707,35.1769668
W0Y089,1,좌3동 대림3차(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,대림3차아파트,부산광역시 해운대구 좌동순환로99번길 6,"(좌동, 대림3차아파트)",,2635010700,482,2016-10-09 19:51:43,129.1682873,35.1765838
W0Y090,1,동원듀크빌리지(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대동원듀크빌리지1차,부산광역시 해운대구 대천로67번길 43-15,"(좌동, 해운대동원듀크빌리지1차)",,2635010700,263,2016-10-09 19:51:43,129.1644156,35.1712485
W0Y091,1,좌3동 주공1단지(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,해운대주공아파트,부산광역시 해운대구 대천로67번길 4,"(좌동, 해운대주공아파트)",,2635010700,424,2016-10-09 19:51:43,129.1699934,35.1737687
W0Y092,1,장산마을(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,장산마을아파트,부산광역시 해운대구 좌동순환로15번길 24,"(좌동, 장산마을아파트)",,2635010700,379,2016-10-09 19:51:43,129.1646047,35.1704379
W0Y093,1,대창아파트(BM),좌3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,대창아파트,부산광역시 해운대구 대천로67번길 7,"(좌동, 대창아파트)",,2635010700,338,2016-10-09 19:51:43,129.1695501,35.1728919
W0Y094,1,송정2휴먼시아(BM),송정동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,송정2휴먼시아,부산광역시 해운대구 해운대로 1188,"(송정동, 송정2휴먼시아)",,2635010800,901,2016-10-09 19:51:43,129.2054391,35.1908085
W0Y095,1,현대 일성2차(BM),반여2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,현대일성아파트,부산광역시 해운대구 재반로226번길 72,"(반여동, 현대일성아파트)",,2635010300,302,2016-10-09 19:51:43,129.1339865,35.1977502
W0Y096,1,반여 현대1차(BM),반여3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,현대아파트,부산광역시 해운대구 재반로282번길 112,"(반여동, 현대아파트)",,2635010300,267,2016-10-09 19:51:43,129.1363909,35.2009319
W0Y097,1,반여 그린파크(BM),반여3동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,그린파크,부산광역시 해운대구 재반로270번길 13,"(반여동, 그린파크)",,2635010300,202,2016-10-09 19:51:43,129.1326507,35.2017789
W0Y098,1,반여 우신(BM),반여4동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,우신아파트,부산광역시 해운대구 삼어로 181,"(반여동, 우신아파트)",,2635010300,428,2016-10-09 19:51:43,129.1180067,35.2125874
W0Y099,1,송보자유(BM),반여4동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,송보자유(BM),,,,2635010300,220,2016-10-09 19:51:43,,
W0Y100,1,반송 LIG건영(BM),반송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,반송 LIG건영(BM),,,,2635010100,260,2016-10-09 19:51:43,,
W0Y101,1,반송 남흥(BM),반송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,남흥아파트,부산광역시 해운대구 신반송로 163,"(반송동, 남흥아파트)",,2635010100,450,2016-10-09 19:51:43,129.162269,35.2275082
W0Y102,1,반송 주공(BM),반송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,반송 주공(BM),,,,2635010100,1727,2016-10-09 19:51:43,,
W0Y103,1,재송 신동아(BM),재송1동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,재송 신동아(BM),,,,2635010400,266,2016-10-09 19:51:43,,
W0Y104,1,센텀골든파크(BM),재송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀골든파크(BM),,,,2635010400,216,2016-10-09 19:51:43,,
W0Y105,1,재송 금호(BM),재송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,재송 금호(BM),,,,2635010400,482,2016-10-09 19:51:43,,
W0Y106,1,재송 현대(BM),재송2동,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,재송 현대(BM),,,,2635010400,425,2016-10-09 19:51:43,,
W0Y107,1,경동(BM),2016.10월에 시행,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,경동아파트,부산광역시 해운대구 해운대해변로 85,"(우동, 경동아파트)",,2635010500,893,2016-10-09 19:51:43,129.1428515,35.1632944
W0Y108,1,선프라자(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,선프라자(BM),,,,2635010500,471,2016-10-09 19:51:43,,
W0Y109,1,트럼프월드센텀(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,트럼프월드센텀(BM),,,,2635010500,566,2016-10-09 19:51:43,,
W0Y110,1,한라(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,한라(BM),,,,2635010700,468,2016-10-09 19:51:43,,
W0Y111,1,코오롱(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,코오롱(BM),,,,2635010700,930,2016-10-09 19:51:43,,
W0Y112,1,삼성(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,삼성아파트,부산광역시 해운대구 세실로 174,"(좌동, 삼성아파트)",,2635010700,730,2016-10-09 19:51:43,129.178825,35.1793445
W0Y113,1,삼익그린맨션(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,삼익그린맨션,부산광역시 해운대구 선수촌로21번길 30,"(반여동, 삼익그린맨션)",,2635010300,316,2016-10-09 19:51:43,129.1177249,35.196814
W0Y114,1,센텀롯데캐슬3차(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀롯데캐슬3차(BM),,,,2635010300,519,2016-10-09 19:51:43,,
W0Y115,1,센텀SD(BM),"181018 아파드 단지명이 바뀌어서
신동타워맨션- 센텀SD 로 변경",W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀SD(BM),부산광역시 해운대구 삼어로 149,(반여동),,2635010300,299,2016-10-09 19:51:43,129.1196506,35.2107997
W0Y116,1,일동미라주(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,일동미라주(BM),,,,2635010300,567,2016-10-09 19:51:43,,
W0Y117,1,"광하 1,2차 (BM)",,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,"광하 1,2차 (BM)",,,,2635010300,251,2016-10-09 19:51:43,,
W0Y118,1,센텀이편한세상(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,센텀이편한세상아파트,부산광역시 해운대구 해운대로76번길 55,"(재송동, 센텀이편한세상아파트)",,2635010400,1191,2016-10-09 19:51:43,129.1174864,35.1890374
W0Y119,1,동부센트레빌(BM),,W0Y,부산광역시,해운대구,11EQUM,개별계량장비,AF,후불,동부센트레빌(BM),,,,2635010400,705,2016-10-09 19:51:43,,
