aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W30109,109,금촌-중앙하이츠,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-중앙하이츠,경기 파주시 후곡로 80,,,4148052000,320,2016-10-09 19:51:43,126.7721461655,37.7504513405
W30110,110,금촌-서원마을 7단지,금촌-서원마을 7단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-서원마을 7단지,경기 파주시 쇠재로 30,,,4148052000,1136,2016-10-09 19:51:43,126.7690050658,37.7489717783
W30111,111,금촌-쇠재마을 5단지,금촌-쇠재마을 5단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-쇠재마을 5단지,경기 파주시 쇠재로 133,,,4148052000,1405,2016-10-09 19:51:43,126.7740878062,37.7527165901
W30112,112,금촌-후곡마을 6단지,금촌-후곡마을 6단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-후곡마을 6단지,경기 파주시 새꽃로 10,,,4148052000,691,2016-10-09 19:51:43,126.7691616745,37.7515144431
W30114,114,아동-팜스프링,아동-팜스프링,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,아동-팜스프링,경기 파주시 송화로 13,,,4148053000,2949,2016-10-09 19:51:43,126.7743667104,37.7741333875
W30115,115,아동-파라다이스,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,아동-파라다이스,경기 파주시 정담길 20,,,4148051000,318,2016-10-09 19:51:43,126.7777293126,37.7693050152
W30117,117,금촌-동문1차,금촌-동문1차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-동문1차,경기 파주시 정담길 90,,,4148051000,230,2016-10-09 19:51:43,126.7742391151,37.7709239498
W30118,118,금촌-동문2차,금촌-동문2차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-동문2차,경기 파주시 정담길 85-8,,,4148051000,129,2016-10-09 19:51:43,126.7743729018,37.7700144536
W30119,119,금촌-경신,"424-9,41",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-경신,경기 파주시 정담길 123,,,4148053000,410,2016-10-09 19:51:43,126.7724954986,37.7704174791
W30120,120,검산-성원포레스타운,검산-성원포레스타운,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,검산-성원포레스타운,,,,4148010500,659,2016-10-09 19:51:43,,
W30121,121,금촌-새꽃마을1단지,금촌-새꽃마을1단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-새꽃마을1단지,경기 파주시 번영로 55,,,4148052000,1821,2016-10-09 19:51:43,126.7658178696,37.7544679809
W30122,122,아동-장안미우,아동-장안미우,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,아동-장안미우,경기 파주시 마무리길 22,,,4148051000,207,2016-10-09 19:51:43,126.7782860402,37.7610884973
W30123,123,아동-장안초원1차,아동-장안초원1차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,아동-장안초원1차,경기 파주시 중앙로 280,,,4148051000,203,2016-10-09 19:51:43,126.7771615554,37.761144697
W30124,124,금촌-장안미래,금촌-장안미래,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-장안미래,경기 파주시 아동로 20,,,4148051000,210,2016-10-09 19:51:43,126.7764310258,37.7638801912
W30125,125,야동-대방노블랜드,야동-대방노블랜드,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,대방아파트,경기도 파주시 평화로 280,"(야동동, 대방아파트)",,4148010400,1083,2016-10-09 19:51:43,126.7504647,37.7741751
W30126,126,금촌-주공1단지,금촌-주공1단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-주공1단지,,,,4148010100,772,2016-10-09 19:51:43,,
W30127,127,금촌-장미1차,금촌-장미1차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-장미1차,경기 파주시 황골로 25,,,4148052000,246,2016-10-09 19:51:43,126.7713009768,37.7556106212
W30128,1,금촌-새꽃마을3단지,금촌-새꽃마을3단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-새꽃마을3단지,경기 파주시 새꽃로 35,,,4148052000,1170,2016-10-09 19:51:43,126.765779234,37.7537827454
W30129,1,금촌-대영장미3차,금촌-대영장미3차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-대영장미3차,경기 파주시 황골로 22,,,4148052000,300,2016-10-09 19:51:43,126.7712088049,37.7545915719
W30130,130,검산-유승,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,검산-유승,경기 파주시 평화로348번길 50,,,4148053000,553,2016-10-09 19:51:43,126.744407821,37.7745940274
W30131,1,금촌대방2차노블랜드,금촌동 1015,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌대방2차노블랜드,경기 파주시 마음밭길 114,,,4148053000,491,2016-10-09 19:51:43,126.770039214,37.7707988639
W30132,1,금촌-동문3차,"금촌동 17-15.15-6,24-24",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-동문3차,,,,4148010100,124,2016-10-09 19:51:43,,
W30133,1,금능-동양부로미,"금능동 196-2,3",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금능-동양부로미,경기 파주시 금릉이길 31,,,4148052000,184,2016-10-09 19:51:43,126.7818129169,37.7567927729
W30134,1,금촌-한일유앤아이1단지,금촌동 1014,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-한일유앤아이1단지,,,,4148010100,182,2016-10-09 19:51:43,,
W30135,1,금촌-한일유앤아이2단지,금촌동 1014-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-한일유앤아이2단지,,,,4148010100,149,2016-10-09 19:51:43,,
W30136,1,금촌-풍림아이원,금촌동 1008(금촌택지 C2),W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌-풍림아이원,경기 파주시 후곡로 77,,,4148052000,566,2016-10-09 19:51:43,126.7739279447,37.75048937
W30137,1,금촌후곡마을4단지,금촌동 992,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌후곡마을4단지,경기 파주시 후곡로 50,,,4148052000,1641,2016-10-09 19:51:43,126.7691203526,37.7522532607
W30138,1,아동-신안실크밸리1차,아동동 897,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,아동-신안실크밸리1차,경기 파주시 시청로 123,,,4148051000,542,2016-10-09 19:51:43,126.7796271316,37.7656212706
W30139,1,신안실크밸리2차,아동동 900,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,신안실크밸리2차,경기 파주시 시청로 85,,,4148051000,440,2016-10-09 19:51:43,126.7796016525,37.7635661322
W30140,1,금촌현대타워아파트,금촌동 52-39,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,금촌현대타워아파트,경기 파주시 중앙로 308,,,4148051000,73,2016-10-09 19:51:43,126.7756863213,37.7634069361
W30141,1,"아동-무궁화(가,나,다,라,마)","아동동 293-1(가,나,다,라,마)",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,"아동-무궁화(가,나,다,라,마)",경기 파주시 정담길 65-19,,,4148051000,188,2016-10-09 19:51:43,126.7757802195,37.7700771897
W30142,1,장안초원2차,아동동 328-49,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,장안초원2차,경기 파주시 마무리길 40,,,4148051000,178,2016-10-09 19:51:43,126.7773012423,37.7619567314
W30201,201,교하-대원효성9단지,대원효성9단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-대원효성9단지,경기 파주시 청석로 300,,,4148054000,1241,2016-10-09 19:51:43,126.7178491696,37.7270930966
W30202,202,교하-노을빛마을 2단지,교하-노을빛마을 2단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-노을빛마을 2단지,,,,4148011500,1122,2016-10-09 19:51:43,,
W30203,203,교하-노을빛마을 1단지,교하-노을빛마을 1단지,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-노을빛마을 1단지,,,,4148011500,472,2016-10-09 19:51:43,,
W30204,1,산내마을8단지월드메르디앙,교하읍 목동동 114-37,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,산내마을8단지월드메르디앙,경기 파주시 청암로 28,,,4148011700,1031,2016-10-09 19:51:43,126.7373640985,37.7329262634
W30205,1,교하8단지 동문굿모닝힐아파트,교하읍 다율리 982,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하8단지 동문굿모닝힐아파트,경기 파주시 청석로 350,,,4148054000,1029,2016-10-09 19:51:43,126.7196852786,37.7316298429
W30206,1,교하동문굿모닝힐 6단지,교하읍 동패리 1687,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하동문굿모닝힐 6단지,,,,4148011300,589,2016-10-09 19:51:43,,
W30207,1,교하월드메르디앙센트럴파크,교하읍 동패리 1690,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하월드메르디앙센트럴파크,경기 파주시 책향기로 403,,,4148054000,483,2016-10-09 19:51:43,126.7153994156,37.7248145272
W30208,1,교하10단지동문굿모닝힐,교하읍 동패리 1698,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하10단지동문굿모닝힐,경기 파주시 책향기로 441,,,4148054000,1012,2016-10-09 19:51:43,126.7196291208,37.7250859569
W30209,1,교하12단지 진흥효자,교하읍 동패리 1702,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하12단지 진흥효자,경기 파주시 책향기로 448,,,4148054000,441,2016-10-09 19:51:43,126.7206063306,37.7238756518
W30210,1,교하-신동아파밀리에11단지,동패동 1703,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-신동아파밀리에11단지,,,,4148011300,368,2016-10-09 19:51:43,,
W30211,1,교하-상록경남아너스빌13단지,교하읍 동패리 1704,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-상록경남아너스빌13단지,,,,4148011300,737,2016-10-09 19:51:43,,
W30212,1,교하15단지상록데시앙,동패동 1708,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하15단지상록데시앙,경기 파주시 책향기로 183,,,4148054000,647,2016-10-09 19:51:43,126.7209700385,37.7216518167
W30213,1,교하-14단지우남퍼스트빌,동패동 1711,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-14단지우남퍼스트빌,경기 파주시 책향기로 209,,,4148054000,602,2016-10-09 19:51:43,126.7184459283,37.7210582704
W30214,1,교하벽산아파트,교하읍 동패동 200-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하벽산아파트,경기 파주시 동패로 117,,,4148054000,1263,2016-10-09 19:51:43,126.7373112456,37.7126283688
W30215,1,산내마을11단지현대아파트,"목동동 101번지
교하현대2차-산내마을11단지",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주교하2차 현대아이파크,,,,4148054000,598,2016-10-09 19:51:43,126.7385973453,37.7244258556
W30216,1,숲속길마을3단지동문,교하읍 문발리 560,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,숲속길마을3단지동문,경기 파주시 책향기로 337,,,4148054000,384,2016-10-09 19:51:43,126.7078565549,37.7234571827
W30217,1,한빛마을3단지 자유로아이파크,교하읍 야당리 975,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,한빛마을3단지 자유로아이파크,경기 파주시 한빛로 11,,,4148057000,1099,2016-10-09 19:51:43,126.7486376432,37.7133951082
W30218,1,가람8단지 동문굿모닝힐(동문2차),교하읍 와동동 205,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,가람8단지 동문굿모닝힐(동문2차),경기 파주시 금바위로 47,,,4148055000,1227,2016-10-09 19:51:43,126.7543348175,37.7279424262
W30219,1,가람마을3단지동문아파트,와동동 240,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,가람마을3단지동문아파트,경기 파주시 금바위로 100,,,4148055000,905,2016-10-09 19:51:43,126.7572727496,37.7326027315
W30220,1,해솔마을3단지운정현대아파트,미래로 535,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,해솔마을3단지운정현대아파트,경기 파주시 미래로 535,,,4148055000,1279,2016-10-09 19:51:43,126.7483007918,37.7253984551
W30221,1,해솔마을2단지월드메르디앙,교하읍 목동동 2-117,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하1차 월드메르디앙,경기 파주시 와석순환로 347,,,4148011700,1510,2016-10-09 19:51:43,126.7432145116,37.7267719591
W30222,1,교하 월드타운하우스,교하읍 문발리 559,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하 월드타운하우스,경기 파주시 책향기로 319,,,4148054000,145,2016-10-09 19:51:43,126.7063753827,37.7229605128
W30223,1,교하-윈슬카운티,교하읍 동패동 1714,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,교하-윈슬카운티,경기 파주시 책향기숲길 77,,,4148054000,99,2016-10-09 19:51:43,126.7167640573,37.7191453408
W30224,1,헤르만하우스,문발동 505-2,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,헤르만하우스,경기 파주시 회동길 301,,,4148054000,138,2016-10-09 19:51:43,126.6897483429,37.7149609398
W30301,301,문산-호수,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-호수,경기 파주시 문산읍 문산로26번길 13,,,4148025000,338,2016-10-09 19:51:43,126.781765324,37.8567108119
W30302,302,문산-장안8차,문산-장안8차,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-장안8차,경기 파주시 문산읍 독산로 11,,,4148025000,370,2016-10-09 19:51:43,126.7791133729,37.8582177928
W30303,303,문산-자연앤꿈에그린 5단지,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-자연앤꿈에그린 5단지,경기 파주시 문산읍 당동1로 12,,,4148025000,414,2016-10-09 19:51:43,126.7770602731,37.8612515776
W30304,304,문산-세아,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-세아,경기 파주시 문산읍 봉미로 45,,,4148025000,117,2016-10-09 19:51:43,126.7838584992,37.863600434
W30305,305,문산-한진2차,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-한진2차,경기 파주시 문산읍 봉미로6번길 11-16,,,4148025000,150,2016-10-09 19:51:43,126.7874543319,37.8620720251
W30306,306,문산-두산 위브,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-두산 위브,경기 파주시 문산읍 우계로 470,,,4148025000,507,2016-10-09 19:51:43,126.7917644617,37.8595383544
W30307,1,문산-신원아침도시,문산-신원아침도시,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-신원아침도시,경기 파주시 문산읍 방촌로 1648,,,4148025000,641,2016-10-09 19:51:43,126.7784584522,37.8600974854
W30308,1,문산-호수아파트 상가, ,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-호수아파트 상가,,,,4148025000,173,2016-10-09 19:51:43,126.781765324,37.8567108119
W30309,1,문산당동4단지,문산읍 당동리 908,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산당동4단지,경기 파주시 문산읍 당동1로 12-1,,,4148025000,302,2016-10-09 19:51:43,126.7789415359,37.8630206356
W30310,1,휴먼시아 당동3단지,문산읍 당동리 937,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,휴먼시아 당동3단지,경기도 파주시 문산읍 방촌로 1720,(휴먼시아),,4148025022,778,2016-10-09 19:51:43,126.785163,37.8648204
W30311,1,세성,문산읍 당동리 170-2,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,세성,경기 파주시 문산읍 당동1로 46,,,4148025000,206,2016-10-09 19:51:43,126.7741152054,37.8636399107
W30312,1,문산당동주공2단지,문산읍 당동리 871,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산당동주공2단지,경기 파주시 문산읍 방촌로 1662,,,4148025000,417,2016-10-09 19:51:43,126.7808567654,37.8624735472
W30314,1,문산-파주힐스테이트1차,문산읍 당동리 935,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-파주힐스테이트1차,경기 파주시 문산읍 방촌로 1744,,,4148025000,634,2016-10-09 19:51:43,126.7853899735,37.866295593
W30315,1,문산-파주힐스테이트2차,문산읍 당동리 940,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-파주힐스테이트2차,경기 파주시 문산읍 당동1로 67,,,4148025000,458,2016-10-09 19:51:43,126.7711107876,37.8639548281
W30316,1,문산휴먼빌,문산읍 문향로 11,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산휴먼빌,경기 파주시 문산읍 문향로 11,,,4148025000,613,2016-10-09 19:51:43,126.784880405,37.8531426188
W30317,1,문산-한진1차,문산읍 문산리 17-29,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-한진1차,경기 파주시 문산읍 문향로 22,,,4148025000,242,2016-10-09 19:51:43,126.7866338524,37.8540184979
W30319,1,문산율곡,문산읍 문산리 33-8,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산율곡,경기 파주시 문산읍 문향로17번길 39,,,4148025000,140,2016-10-09 19:51:43,126.7839434828,37.8536416502
W30320,1,문산-양우내안애,문산읍 선유리 1353,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-양우내안애,경기 파주시 문산읍 사임당로 11,,,4148025000,369,2016-10-09 19:51:43,126.79503924,37.860648573
W30322,1,문산-진흥W-PARK,문산읍 선유리 1357,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-진흥W-PARK,경기 파주시 문산읍 우계로457번길 29,,,4148025000,233,2016-10-09 19:51:43,126.790278577,37.8580062197
W30323,1,문산선유2단지,문산읍 선유리 1358,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산선유2단지,경기 파주시 문산읍 사임당로 65,,,4148025000,920,2016-10-09 19:51:43,126.799052877,37.8641785701
W30324,1,문산선유3단지,문산읍 선유리 1394,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산선유3단지,경기 파주시 문산읍 독서울1길 39,,,4148025000,1318,2016-10-09 19:51:43,126.8005924,37.8662948
W30325,1,문산선유4단지,문산읍 선유리 1409,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산선유4단지,경기 파주시 문산읍 독서울1길 21,,,4148025000,345,2016-10-09 19:51:43,126.8020607219,37.8658998842
W30326,1,문산주공,문산읍 문산리 31-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산주공,경기 파주시 문산읍 문산로26번길 35,,,4148025000,302,2016-10-09 19:51:43,126.78235421,37.8557680433
W30327,1,문산선유5단지휴먼시아,문산읍 선유리 1404,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산선유5단지휴먼시아,경기 파주시 문산읍 독서울1길 40,,,4148025000,653,2016-10-09 19:51:43,126.8020717899,37.868342456
W30328,1,문산선유주공1단지,문산읍 선유리 418,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산선유주공1단지,경기 파주시 문산읍 독서울1길 24,,,4148025000,302,2016-10-09 19:51:43,126.8036431314,37.8668826514
W30329,1,문산-효형아파트,문산읍 당동리 170-3,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-효형아파트,경기 파주시 문산읍 당동1로 50-26,,,4148025000,100,2016-10-09 19:51:43,126.7751776123,37.8642773608
W30330,1,문산-청도훼미리아파트,문산읍 문산리 17-25,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,문산-청도훼미리아파트,경기 파주시 문산읍 문산역로 107,,,4148025000,99,2016-10-09 19:51:43,126.7866847695,37.8558123832
W30331,1,당동LH1단지,문산읍 당동리 984,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,당동LH1단지,,,,4148025022,570,2016-10-09 19:51:43,,
W30332,1,선유전진타운,문산읍 선유리 1398,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,선유전진타운,경기 파주시 문산읍 사임당로 133-1,,,4148025000,255,2016-10-09 19:51:43,126.8050918677,37.8675761944
W30333,1,한양수자인리버팰리스,당동리 479-9,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,한양수자인리버팰리스,,,,4148025022,1035,2016-10-09 19:51:43,,
W30401,401,봉일천-송촌토파즈,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천-송촌토파즈,,,,4148026221,555,2016-10-09 19:51:43,,
W30402,402,봉일천-동문1차,,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천-동문1차,,,,4148026221,120,2016-10-09 19:51:43,,
W30403,1,봉일천-성호2차파크힐,봉일천-성호2차파크힐,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천-성호2차파크힐,,,,4148026221,369,2016-10-09 19:51:43,,
W30404,1,동신라메르,조리읍 광탄면 신산리 683,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,동신라메르,경기 파주시 광탄면 큰여울길 20-21,,,4148035000,166,2016-10-09 19:51:43,126.8495778083,37.779764086
W30405,1,그린시티동문,조리읍 대원리 218,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,그린시티동문,경기 파주시 조리읍 대원로 56,,,4148026200,1764,2016-10-09 19:51:43,126.8137023993,37.7271853772
W30406,1,봉일천태형미림,조리읍 봉일천리 262-23,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천태형미림,경기 파주시 조리읍 두루봉로 31,,,4148026221,143,2016-10-09 19:51:43,,
W30407,1,봉일천 미림,"조리읍 봉일천리 237-1,2",W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천 미림,,,,4148026221,189,2016-10-09 19:51:43,,
W30408,1,봉일천-내산마을태형,조리읍 봉일천리 262,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천-내산마을태형,,,,4148026200,228,2016-10-09 19:51:43,126.8114517632,37.7471994468
W30409,1,봉일천-성호1차,조리읍 통일로 306,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천-성호1차,경기 파주시 조리읍 통일로 306,,,4148026200,284,2016-10-09 19:51:43,126.8110207461,37.7434925332
W30410,1,봉일천 성원,조리읍 봉일천리 156-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천 성원,경기 파주시 조리읍 송비말길 22,,,4148026200,349,2016-10-09 19:51:43,126.8065151191,37.7422313113
W30411,1,파주푸르지오,조리읍 봉일천리 269,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주푸르지오,경기 파주시 조리읍 내산길 55,,,4148026200,453,2016-10-09 19:51:43,126.8074528865,37.7475635819
W30412,1,대원리-한라비발디,조리읍 대원리 992-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,대원리-한라비발디,경기 파주시 조리읍 능안로 37,,,4148026200,1205,2016-10-09 19:51:43,126.7986823268,37.7423652284
W30413,1,봉일천윤창,조리읍 봉일천리 237-5,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,봉일천윤창,,,,4148026221,139,2016-10-09 19:51:43,,
W30501,1,파주파주휴먼시아 1단지,파주읍 파발로26번길 7,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,파주파주휴먼시아 1단지,경기도 파주시 파주읍 파발로26번길 7,(파주파주휴먼시아),,4148025326,467,2016-10-09 19:51:43,126.8218914,37.8322154
W30502,1,연풍리-동광모닝스카이,파주읍 연풍리 483,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,연풍리-동광모닝스카이,경기 파주시 파주읍 술이홀로 409-6,,,4148025300,228,2016-10-09 19:51:43,126.8318483469,37.8317963337
W30503,1,기용아파트,파주읍 파주리 126-1,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,기용아파트,경기 파주시 파주읍 파발로26번길 12-5,,,4148025300,68,2016-10-09 19:51:43,126.8198466909,37.8319619729
W30551,1,상지석-경안연립,상지석동 977-7,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,상지석-경안연립,경기 파주시 운정로 2,,,4148055000,113,2016-10-09 19:51:43,126.7681181385,37.7260729577
W30552,1,SBS전원마을,경기도 파주시 산남로157번길 210,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,SBS전원마을,경기도 파주시 산남로157번길 210,(산남동),,4148011200,103,2016-10-09 19:51:43,126.7011845,37.7018334
W30602,1,법원-율곡2차,법원읍 가야리 30-2,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,법원-율곡2차,경기 파주시 법원읍 자운서원로 36-29,,,4148025600,182,2016-10-09 19:51:43,126.8712820789,37.8530498022
W30603,1,법원-율곡3차,법원읍 법원리 674-2,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,법원-율곡3차,,,,4148025622,181,2016-10-09 19:51:43,,
W30604,1,법원-율곡1차,법원읍 가야리 29-2,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,법원-율곡1차,경기 파주시 법원읍 자운서원로 30,,,4148025600,64,2016-10-09 19:51:43,126.870514902,37.8523697292
W30610,1,법흥-효자그린빌,탄현면 법흥리 1566,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,법흥-효자그린빌,경기 파주시 탄현면 여치길 77,,,4148032000,284,2016-10-09 19:51:43,126.7008972223,37.7702330957
W30611,1,탄현-유승앙브와즈 2단지,탄현면 법흥리 1787,W30,경기도,파주시,11EQUM,개별계량장비,AF,후불,탄현-유승앙브와즈 2단지,경기 파주시 탄현면 사슴벌레로 45,,,4148032000,512,2016-10-09 19:51:43,126.6995675221,37.7766683845
