aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0F056,1,신월1차보람쉬움아파트,416-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월1차보람쉬움아파트,서울 양천구 남부순환로67길 15,,,1147010300,110,2016-10-09 19:51:43,126.8375533821,37.5243869408
W0F057,1,신월2차보람쉬움아파트,1039,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월2차보람쉬움아파트,서울 양천구 오목로1길 46,,,1147010300,169,2016-10-09 19:51:43,126.8371662,37.5250443
W0F058,1,방주아크빌아파트,426-3,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,방주아크빌아파트,서울 양천구 오목로7길 35,,,1147010300,74,2016-10-09 19:51:43,126.8406738572,37.5247288879
W0F059,1,신월성우아파트,429-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월성우아파트,서울 양천구 오목로7길 25,,,1147010300,94,2016-10-09 19:51:43,126.8411479,37.5243111
W0F05A,1,신월해태아파트,514-3,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월해태아파트,서울 양천구 월정로 21,,,1147010300,126,2016-10-09 19:51:43,126.8432638,37.521402
W0F05B,1,신월동금용아파트,533-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월동금용아파트,서울 양천구 신월로17길 22,,,1147010300,108,2016-10-09 19:51:43,126.842418402,37.5206645226
W0F05C,1,세아쎄닛빌,547-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,세아쎄닛빌,서울 양천구 남부순환로 569,,,1147010300,130,2016-10-09 19:51:43,126.8395097618,37.518133531
W0F05D,1,길성아파트,538-6,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,길성아파트,서울 양천구 신월로15길 7,,,1147010300,39,2016-10-09 19:51:43,126.8416855716,37.519065054
W0F05E,1,대방샤인힐아파트,1017,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대방샤인힐아파트,서울 양천구 신월로9길 37,,,1147010300,150,2016-10-09 19:51:43,126.8386175481,37.5204990835
W0F05F,1,양천벽산블루밍,1026,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,양천벽산블루밍,서울 양천구 월정로9길 17,,,1147010300,202,2016-10-09 19:51:43,126.8391804,37.5243363
W0F060,1,신월대성유니드아파트,1033,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월대성유니드아파트,서울 양천구 신월로15길 25,,,1147010300,283,2016-10-09 19:51:43,126.840835,37.5203995
W0F061,1,삼정그린뷰아파트,1041,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,삼정그린뷰아파트,서울 양천구 오목로3길 17,,,1147010300,236,2016-10-09 19:51:43,126.8385865,37.5228237
W0F062,1,삼익1차플라주아파트,1042,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,삼익1차플라주아파트,서울 양천구 신월로 181,,,1147010300,94,2016-10-09 19:51:43,126.842767602,37.5195578082
W0F063,1,삼익2차플라주아파트,1046,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,삼익2차플라주아파트,서울 양천구 신월로13길 13,,,1147010300,62,2016-10-09 19:51:43,126.840947282,37.5193764084
W0F064,1,정은스카이아파트(동우),1044,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,정은스카이아파트(동우),서울 양천구 신월로11길 36,,,1147010300,60,2016-10-09 19:51:43,126.8393614,37.5206941
W0F065,1,신월3차미소지움아파트,1045,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월3차미소지움아파트,서울 양천구 오목로 39-22,,,1147010300,75,2016-10-09 19:51:43,126.8417422068,37.5229231389
W0F066,1,양천롯데캐슬아파트,1057,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,양천롯데캐슬아파트,서울 양천구 오목로5길 19,,,1147010300,197,2016-10-09 19:51:43,126.8400822618,37.5237971959
W0F067,1,신안약수아파트,591-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신안약수아파트,서울 양천구 중앙로29길 55,,,1147010300,440,2016-10-09 19:51:43,126.8475352,37.5164774
W0F068,1,벽산블루밍아파트,1022,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,벽산블루밍아파트,서울 양천구 신정로13길 50,,,1147010300,207,2016-10-09 19:51:43,126.8420479917,37.5138753053
W0F069,1,대주파크빌아파트,1028,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대주파크빌아파트,서울 양천구 남부순환로85길 16,,,1147010300,189,2016-10-09 19:51:43,126.842606,37.5148601
W0F06A,1,길훈아파트,341-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,길훈아파트,서울 양천구 지양로 101,,,1147010300,290,2016-10-09 19:51:43,126.8311748,37.5237515
W0F06B,1,신안파크아파트,350-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신안파크아파트,서울 양천구 지양로15길 20,,,1147010300,485,2016-10-09 19:51:43,126.8295343,37.5234941
W0F06C,1,우정아파트101동,350-3,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,우정아파트101동,서울 양천구 지양로15길 24,,,1147010300,110,2016-10-09 19:51:43,126.8293394,37.5225178
W0F06D,1,우정아파트102동,352-17,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,우정아파트102동,서울 양천구 지양로13길 21,,,1147010300,50,2016-10-09 19:51:43,126.8301620926,37.5220017482
W0F06E,1,신월시영아파트,987-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신월시영아파트,서울 양천구 신월로 99,,,1147010300,2256,2016-10-09 19:51:43,126.8327711,37.518332
W0F06F,1,수정아파트,733-31,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,수정아파트,서울 양천구 신정로13길 35,,,1147010100,220,2016-10-09 19:51:43,126.8417601389,37.5131526222
W0F070,1,정은SKY빌아파트,1194-3,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,정은SKY빌아파트,서울 양천구 중앙로29길 120-11,,,1147010100,72,2016-10-09 19:51:43,126.8478032,37.5222233
W0F071,1,정은스카이2아파트,1304,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,정은스카이2아파트,서울 양천구 중앙로45길 42,,,1147010100,80,2016-10-09 19:51:43,126.8486696,37.5222758
W0F072,1,정은스카이3아파트,1192-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,정은스카이3아파트,서울 양천구 중앙로45길 28-12,,,1147010100,56,2016-10-09 19:51:43,126.8503256,37.5220928
W0F073,1,신정대성유니드1아파트,1198-23,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정대성유니드1아파트,서울 양천구 중앙로29길 102,,,1147010100,111,2016-10-09 19:51:43,126.8494068,37.520658
W0F074,1,신정대성유니드2아파트,1198-3,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정대성유니드2아파트,서울 양천구 중앙로29길 108,,,1147010100,186,2016-10-09 19:51:43,126.8485028128,37.5211038492
W0F075,1,신일해피트리아파트,1219-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신일해피트리아파트,서울 양천구 중앙로29길 64,,,1147010100,74,2016-10-09 19:51:43,126.8487378355,37.5174997513
W0F076,1,신트리1단지아파트,1259,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신트리1단지아파트,서울 양천구 신정로 293,,,1147010100,997,2016-10-09 19:51:43,126.8544174,37.5139992
W0F077,1,신트리2단지아파트,1258,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신트리2단지아파트,서울 양천구 신정로 275,,,1147010100,698,2016-10-09 19:51:43,126.8524841,37.5130639
W0F078,1,신트리2단지아파트,1258,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신트리2단지아파트,서울특별시 양천구 신정로 275,"(신정동, 신트리2단지아파트)",,1147010100,698,2016-10-09 19:51:43,126.8524866,37.5130589
W0F079,1,신트리3단지아파트,1276,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신트리3단지아파트,서울 양천구 신정로 290,,,1147010100,537,2016-10-09 19:51:43,126.8530439,37.5119534
W0F07A,1,신트리4단지아파트,1277,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신트리4단지아파트,서울 양천구 신정로 260,,,1147010100,858,2016-10-09 19:51:43,126.8516863518,37.511531013
W0F07B,1,신정5차현대아파트,1273,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정5차현대아파트,서울 양천구 신정로 300,,,1147010100,361,2016-10-09 19:51:43,126.8545618,37.5123897
W0F07C,1,신정6차현대아파트,743-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정6차현대아파트,서울 양천구 신정로 170,,,1147010100,730,2016-10-09 19:51:43,126.8404311,37.5078141
W0F07D,1,푸른마을1단지아파트,1282,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,푸른마을1단지아파트,서울 양천구 신정로7길 70,,,1147010100,0,2016-10-09 19:51:43,126.8365263724,37.5125645023
W0F07E,1,푸른마을2단지아파트,1281,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,푸른마을2단지아파트,서울 양천구 신정로7길 76,,,1147010100,470,2016-10-09 19:51:43,126.8353991,37.5135706
W0F07F,1,푸른마을3단지아파트,1283,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,푸른마을3단지아파트,서울 양천구 신정로11길 63,,,1147010100,440,2016-10-09 19:51:43,126.8371841,37.5120075
W0F080,1,푸른마을4단지아파트,1285,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,푸른마을4단지아파트,서울 양천구 신정로7길 60-7,,,1147010100,390,2016-10-09 19:51:43,126.838841975,37.513019148
W0F081,1,대우미래사랑오피스텔,1290-4,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대우미래사랑오피스텔,서울 양천구 신정로13길 3,,,1147010100,278,2016-10-09 19:51:43,126.8432490391,37.5098169039
W0F082,1,학마을1단지아파트,1293,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,학마을1단지아파트,서울 양천구 신정로14길 6,,,1147010100,639,2016-10-09 19:51:43,126.8444258,37.5081073
W0F083,1,학마을2단지아파트,1294,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,학마을2단지아파트,서울 양천구 신정로14길 1,,,1147010100,639,2016-10-09 19:51:43,126.844992,37.5096529
W0F084,1,학마을3단지아파트,1291,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,학마을3단지아파트,서울 양천구 신정로 225-12,,,1147010100,153,2016-10-09 19:51:43,126.846233002,37.5114739141
W0F085,1,신정e-편한세상아파트,1303,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정e-편한세상아파트,서울 양천구 신정로13길 38,,,1147010100,391,2016-10-09 19:51:43,126.8429154902,37.5117259099
W0F086,1,신정e-편한세상아파트,1303,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이편한세상아파트,서울특별시 양천구 신정로13길 38,"(신정동, 신정이편한세상아파트)",,1147010100,391,2016-10-09 19:51:43,126.8431054,37.5127639
W0F087,1,신정동동일하이빌,1310,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정동동일하이빌,서울 양천구 신정로11길 20,,,1147010100,238,2016-10-09 19:51:43,126.8390743,37.5121085
W0F088,1,로마아파트,1148-7,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,로마아파트,서울 양천구 중앙로23길 22,,,1147010100,43,2016-10-09 19:51:43,126.8537225985,37.5168330938
W0F089,1,신정이펜하우스1단지,1321,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이펜하우스1단지,서울 양천구 신정이펜1로 99,,,1147010100,466,2016-10-09 19:51:43,126.8277567347,37.5151288258
W0F08A,1,신정이펜하우스2단지,1322,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이펜하우스2단지,서울 양천구 신정이펜2로 55,,,1147010100,471,2016-10-09 19:51:43,126.8305767,37.5161079
W0F08B,1,신정이펜하우스3단지,1316,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이펜하우스3단지,서울 양천구 신정이펜1로 50,,,1147010100,1339,2016-10-09 19:51:43,126.8303591,37.5128188
W0F08C,1,신정이펜하우스4단지,1317,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이펜하우스4단지,서울 양천구 신정이펜1로 51,,,1147010100,546,2016-10-09 19:51:43,126.8298224,37.5106314
W0F08D,1,신정이펜하우스5단지,1318,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신정이펜하우스5단지,서울 양천구 신정이펜1로 27,,,1147010100,238,2016-10-09 19:51:43,126.833256,37.5109259
W0F08E,1,대원아파트,502-7,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대원아파트,서울 양천구 목동중앙북로10길 12-20,,,1147010200,48,2016-10-09 19:51:43,126.8691423,37.5468959
W0F08F,1,두산위브,953,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,두산위브,서울 양천구 목동중앙본로 85,,,1147010200,54,2016-10-09 19:51:43,126.8695501,37.543232
W0F090,1,목동건영,928,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,목동건영,서울 양천구 목동중앙본로22길 63,,,1147010200,299,2016-10-09 19:51:43,126.87287,37.5419726
W0F091,1,금호베스트빌,549,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,금호베스트빌,서울 양천구 목동중앙북로8길 111,,,1147010200,495,2016-10-09 19:51:43,126.8681184,37.5453826
W0F092,1,늘푸른(극동),752-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,늘푸른(극동),서울 양천구 목동중앙본로 10,,,1147010200,206,2016-10-09 19:51:43,126.8719367,37.5385377
W0F093,1,근상프리즘,955,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,근상프리즘,서울 양천구 목동중앙본로2길 45,,,1147010200,48,2016-10-09 19:51:43,126.8706855801,37.5410177287
W0F094,1,목동우성,200,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,목동우성,서울 양천구 목동중앙로 143,,,1147010200,332,2016-10-09 19:51:43,126.8754640797,37.540817762
W0F095,1,웨스트빌,949,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,웨스트빌,서울 양천구 목동중앙본로 50-12,,,1147010200,75,2016-10-09 19:51:43,126.869516146,37.5400921173
W0F096,1,효성,539-4,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,효성,서울 양천구 목동중앙북로24길 65,,,1147010200,121,2016-10-09 19:51:43,126.876524357,37.5439870905
W0F097,1,e-편한,950,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,e-편한,서울 양천구 목동중앙로7길 32,,,1147010200,276,2016-10-09 19:51:43,126.871567,37.5392932
W0F098,1,성원초원,751-4,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,성원초원,서울 양천구 목동중앙본로 20,,,1147010200,95,2016-10-09 19:51:43,126.8707081,37.5391195
W0F099,1,수산,541,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,수산,서울 양천구 목동중앙북로16길 71,,,1147010200,58,2016-10-09 19:51:43,126.8745517,37.5431896
W0F09A,1,월드메르디앙,750-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,월드메르디앙,서울 양천구 목동중앙본로 34,,,1147010200,86,2016-10-09 19:51:43,126.86986178,37.5393728851
W0F09B,1,우시웨스트빌,954,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,우시웨스트빌,서울 양천구 목동중앙본로 48,,,1147010200,48,2016-10-09 19:51:43,126.8691405,37.5399223
W0F09C,1,정은스카이빌,959,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,정은스카이빌,서울 양천구 목동중앙북로24길 83,,,1147010200,41,2016-10-09 19:51:43,126.8752523,37.5434036
W0F09D,1,대우마이빌,603-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대우마이빌,서울 양천구 공항대로 552,,,1147010200,96,2016-10-09 19:51:43,126.8669684634,37.5495606419
W0F09E,1,성원(목3동),709-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,성원(목3동),서울 양천구 목동중앙남로 100,,,1147010200,423,2016-10-09 19:51:43,126.8640295442,37.542370141
W0F09F,1,롯데캐슬,956,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,롯데캐슬,서울 양천구 목동중앙북로 38,,,1147010200,1067,2016-10-09 19:51:43,126.8672824,37.5467606
W0F100,1,신한이모르젠,960,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신한이모르젠,서울 양천구 목동중앙북로 7,,,1147010200,104,2016-10-09 19:51:43,126.8644824409,37.5490245074
W0F101,1,일신파스텔,721-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,일신파스텔,서울 양천구 등촌로 110,,,1147010200,40,2016-10-09 19:51:43,126.8640287253,37.5398013006
W0F102,1,길성그랑프리텔,739-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,길성그랑프리텔,서울 양천구 목동중앙본로7길 37-20,,,1147010200,99,2016-10-09 19:51:43,126.866608539,37.5385803221
W0F103,1,노블레스,945,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,노블레스,서울 양천구 목동중앙남로 12-3,,,1147010200,91,2016-10-09 19:51:43,126.8688474,37.5359999
W0F104,1,대원칸타빌,941,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대원칸타빌,서울 양천구 목동중앙로 11,,,1147010200,392,2016-10-09 19:51:43,126.867273,37.5319926
W0F105,1,금호타운,768-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,금호타운,서울 양천구 목동중앙남로3길 11,,,1147010200,103,2016-10-09 19:51:43,126.8669483197,37.5358781042
W0F106,1,금강에스쁘아,753-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,금강에스쁘아,서울 양천구 목동중앙본로 15,,,1147010200,153,2016-10-09 19:51:43,126.8710735,37.5381776
W0F107,1,금호어울림,951,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,금호어울림,서울 양천구 목동중앙서로 37,,,1147010200,371,2016-10-09 19:51:43,126.8680573811,37.533216057
W0F108,1,동구햇살,724-2,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,동구햇살,서울 양천구 목동중앙남로 51-18,,,1147010200,76,2016-10-09 19:51:43,126.8650688248,37.5386171207
W0F109,1,아이파크,758-2,W0F,서울특별시,양천구,11EQUM,개별계량장비,AF,후불,아이파크,서울 양천구 목동중앙로 79,,,1147010200,111,2016-10-09 19:51:43,126.8711243,37.5367301
W0F10A,1,현대,755-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,현대,서울 양천구 목동중앙본로1길 11,,,1147010200,85,2016-10-09 19:51:43,126.8703311,37.5381723
W0F10B,1,월드메르디앙,948,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,월드메르디앙,서울 양천구 목동중앙본로1길 5,,,1147010200,99,2016-10-09 19:51:43,126.8707436248,37.5381517562
W0F10C,1,명지해뜨는터,957,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,명지해뜨는터,서울 양천구 목동중앙서로11길 49-5,,,1147010200,70,2016-10-09 19:51:43,126.8670860745,37.5343104988
W0F10D,1,미소래,958,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,미소래,서울 양천구 목동중앙남로 46,,,1147010200,44,2016-10-09 19:51:43,126.8672281,37.5381186
W0F10E,1,보비리즌빌,739-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,보비리즌빌,서울 양천구 목동중앙본로7길 45,,,1147010200,48,2016-10-09 19:51:43,126.866182,37.539227
W0F10F,1,성원(목4동),763-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,성원(목4동),서울 양천구 목동중앙로 67,,,1147010200,155,2016-10-09 19:51:43,126.8696664,37.5354949
W0F110,1,신동아파밀리에,772-7,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,신동아파밀리에,서울 양천구 목동중앙로 57,,,1147010200,59,2016-10-09 19:51:43,126.8692513,37.5348875
W0F111,1,세종그랑시아,722-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,세종그랑시아,서울 양천구 목동중앙남로3가길 59,,,1147010200,106,2016-10-09 19:51:43,126.863936733,37.5386380685
W0F112,1,스카이빌,772-11,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,스카이빌,서울 양천구 목동중앙로 47-10,,,1147010200,69,2016-10-09 19:51:43,126.8694104,37.5343447
W0F113,1,동원데자뷰,938-7,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,동원데자뷰,서울 양천구 오목로23길 31,,,1147010100,84,2016-10-09 19:51:43,126.8501272,37.5268289
W0F114,1,동원로데오,1308,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,동원로데오,서울 양천구 목동로29길 7,,,1147010100,74,2016-10-09 19:51:43,126.8631436,37.5289268
W0F115,1,밀레스트,891-1,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,밀레스트,서울 양천구 신정중앙로17길 14,,,1147010100,47,2016-10-09 19:51:43,126.860291901,37.5280455799
W0F116,1,보람,921-11,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,보람,서울 양천구 오목로35길 5,,,1147010100,125,2016-10-09 19:51:43,126.8555038858,37.5254957735
W0F117,1,심미,916-15,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,심미,서울 양천구 오목로 171,,,1147010100,32,2016-10-09 19:51:43,126.8566262438,37.5252675427
W0F118,1,양천시장주상복합,883,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,양천시장주상복합,서울 양천구 목동로23길 34,,,1147010100,46,2016-10-09 19:51:43,126.8598432,37.5279092
W0F119,1,이루미,1305,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,이루미,서울 양천구 은행정로17길 80,,,1147010100,84,2016-10-09 19:51:43,126.8501405,37.5277333
W0F11A,1,펠리스필,872-6,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,펠리스필,서울 양천구 신정중앙로15길 5-15,,,1147010100,89,2016-10-09 19:51:43,126.8539675,37.5280541
W0F11B,1,건영로데오,890-13,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,건영로데오,서울 양천구 목동로25길 9,,,1147010100,35,2016-10-09 19:51:43,126.8627506077,37.5277163604
W0F11C,1,대원칸타빌APT,808-5,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,대원칸타빌APT,서울 양천구 목동로 224,,,1147010200,154,2016-10-09 19:51:43,126.8649037,37.5285978
W0F11D,1,목동7단지APT,925,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,목동신시가지아파트7단지,서울특별시 양천구 목동로 212,"(목동, 목동신시가지아파트7단지)",,1147010200,2550,2016-10-09 19:51:43,126.8672568,37.5279188
W0F11E,1,목동굿모닝탑2,923-15,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,목동굿모닝탑2,서울 양천구 목동서로 221,,,1147010200,190,2016-10-09 19:51:43,126.8707644697,37.5275880747
W0F11F,1,목동금호APT,934,W0F,서울특별시,양천구,11CARM,차량수거장비(UMPC),AF,후불,목동금호APT,서울 양천구 목동동로 258,,,1147010200,224,2016-10-09 19:51:43,126.8744638,37.5251228
