aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W52012,1,변산송림,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,변산송림,전북 부안군 변산면 지서로 80,,,4580036000,173,2016-10-09 19:51:43,126.5282978716,35.6645048385
W52013,1,격포양우,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,격포양우,전북 부안군 변산면 격포윗길 20,,,4580036000,98,2016-10-09 19:51:43,126.4740732873,35.6247542462
W52014,1,동원,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,동원,전북 부안군 부안읍 학동길 11-6,,,4580025000,41,2016-10-09 19:51:43,126.7390166135,35.7245357235
W52015,1,모던아이빌,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,모던아이빌,전라북도 부안군 부안읍 교동1길 29,(모던아이빌),,4580025024,33,2016-10-09 19:51:43,126.7338998,35.7169941
W52018,1,서해단풍,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,서해단풍,전라북도 부안군 부안읍 번영로 63-5,(서해단풍마을),,4580025022,20,2016-10-09 19:51:43,126.7272082,35.7271286
W52019,1,남부연립,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,남부연립,전북 부안군 부안읍 남서림길 3,,,4580025000,26,2016-10-09 19:51:43,126.7319691629,35.7238327729
W52021,1,새만금Y파크,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,새만금Y파크,전라북도 부안군 부안읍 선은로 65,(새만금Y-PARK아파트),,4580025023,295,2016-10-09 19:51:43,126.7390865,35.7338808
W52022,1,미소가애아파트,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,봉덕주공3 4단지아파트 ,전북 부안군 부안읍 석정로 262,,,4580025024,558,2016-10-09 19:51:43,,
W52024,1,수푸름,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,수푸름,전라북도 부안군 부안읍 부풍로 119-7,(부안 수푸름아파트),,4580025024,47,2019-04-03 09:00:33,126.7319643,35.7207355
W52025,1,오투그란데,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,오투그란데,부안읍 봉덕리 161,,,,198,2019-06-14 11:39:48,126.7409024,35.721114
W52026,1,봉덕실버,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,봉덕실버,전라북도 부안군 부안읍 석정로 290,,,4580025024,80,2019-11-11 16:13:47,126.7363078,35.7192992
W52027,1,라온프라이빗,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,라온프라이빗,전라북도 부안군 부안읍 쟁갈길 19,,,4580025024,570,2020-03-30 09:38:48,126.7423228,35.7206275
W52028,1,성화누리안아파트,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,성화누리안아파트,봉덕리 598-3,,,,100,2020-04-17 13:27:54,127.3499309,35.0260833
W52029,1,캐슬온리뷰,정한테크(주),W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,캐슬온리뷰,전라북도 부안군 부안읍 부풍로 68,,,4580025022,86,2020-05-22 17:31:07,126.7316081,35.7252309
W52FFF,999,해당없음,삭제엄금,W52,전라북도,부안군,11EQUM,개별계량장비,AF,후불,,,,,,,,,
