aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W16024,1,동인동 단독주택,동인동,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,동인동 단독주택,,,,2711010100,0,2016-10-09 19:51:43,,
W16025,1,삼덕동 단독주택,삼덕동,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,삼덕동 단독주택,,,,2711010500,0,2016-10-09 19:51:43,,
W16026,1,남산3동 단독주택,남산3동,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,남산3동 단독주택,,,,2711015600,0,2016-10-09 19:51:43,,
W16027,1,대구메디스퀘어,(주)솔루션아이티,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,대구메디스퀘어,대구광역시 중구 달구벌대로 2094,(남산동),,2711015600,163,2016-10-09 19:51:43,,
W16028,1,IREX,대봉동 741-7,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,IREX,,,,2711015700,18,2016-10-09 19:51:43,,
W16029,1,까치아파트,남산동 2482-1,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,까치아파트,대구광역시 중구 남산로7길 80,"(남산동, 까치아파트)",,2711015600,690,2017-05-12 09:33:42,128.579941,35.8598168
W16030,1,동서타운,대신동 1450,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,동서타운,대구광역시 중구 달구벌대로 1937,"(대신동, 동서타운)",,2711015400,145,2017-05-12 09:36:02,128.5756502,35.8639693
W16031,1,센트럴시티,(주)솔루션아이티,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,센트럴시티 오피스텔 ,대구광역시 중구 국채보상로 522,(하서동),,2711013600,398,2017-08-24 17:45:40,,
W16032,1,대구역센트럴자이아파트,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,대구역센트럴자이,대구광역시 중구 서성로 99,"(수창동, 대구역센트럴자이)",,2711013000,1005,2017-10-25 15:53:57,,
W16033,1,대구역센트럴자이오피스텔,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,대구역센트럴자이,대구광역시 중구 서성로 99,"(수창동, 대구역센트럴자이)",,2711013000,240,2017-10-25 15:55:03,,
W16034,1,건영아파트,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,건축자재상가아파트,대구광역시 중구 태평로 113,"(태평로2가, 건축자재상가아파트)",,2711014900,48,2018-06-25 14:41:08,128.5912216,35.8764663
W16035,1,태평라이프아파트,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,태평라이프아파트,대구광역시 중구 태평로 177,"(태평로1가, 태평라이프아파트)",,2711012400,181,2018-06-25 14:41:40,128.5974263,35.8749355
W16036,1,남문아파트1지구,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,시장아파트,대구광역시 중구 명륜로 70,"(남산동, 시장아파트)",,2711015600,60,2018-06-25 14:42:46,128.5914286,35.8611248
W16037,1,반월당역클래시아2차(BM),,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,반월당역클래시아2(BM),대구광역시 중구 명륜로23길 106,(봉산동),,2711010800,330,2018-07-06 15:31:57,128.5955995,35.8646407
W16038,1,화성파크드림(BM),,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,남산역화성파크드림아파트,대구광역시 중구 남산로7길 7,"(남산동, 남산역화성파크드림아파트)",,2711015600,415,2018-09-06 11:38:52,,
W16039,1,대신e편한세상(BM),,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,대신e편한세상,대구광역시 중구 달구벌대로 1943,"(대신동, 대신e편한세상)",,2711015400,467,2018-10-05 13:53:31,128.5770967,35.8636902
W1603A,1,남산1동 단독주택,(주)솔루션아이티,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,남산1동 단독주택,대구광역시 중구 2·28길 18-15,(남산동),,2711015600,100,2018-10-17 15:54:09,128.5904594,35.8593399
W1603B,1,남산3동 단독주택,(주)솔루션아이티,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,남산3동 단독주택,대구광역시 중구 남산로6길 60,(남산동),,2711015600,100,2018-10-17 15:55:15,128.5870154,35.8580968
W16040,1,금호맨션,㈜콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,금호아파트,대구광역시 중구 국채보상로151길 9,"(동인동4가, 금호아파트)",,2711010400,104,2020-04-09 09:56:35,128.6119891,35.8690171
W16041,1,동인시티타운,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,시티타운아파트,대구광역시 중구 국채보상로131길 55,"(동인동1가, 시티타운아파트)",,2711010100,204,2019-03-15 17:38:24,128.6023401,35.8726716
W16042,1,대보맨션,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,대보맨션,대구광역시 중구 경상감영길 117-7,(향촌동),,2711015200,107,2019-03-15 17:38:50,128.5936019,35.8725972
W16043,1, 국채보상로142길 33-41,"(주)솔루션아이티
동인동4가 경로당 앞",W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불, 국채보상로142길 33-41,대구광역시 중구 국채보상로142길 33-41,(동인동4가),,2711010400,200,2019-05-02 13:56:09,,
W16044,1,반월당 아너스제네스타워,,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,반월당 아너스제네스타워,대구광역시 중구 중앙대로62길 1,(남산동),,2711015600,449,2019-05-16 10:06:11,128.5927242,35.860537
W16045,1,e편한세상남산(ki),,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,남산e편한세상,대구광역시 중구 달구벌대로 2020,"(남산동, 남산e편한세상)",,2711015600,348,2020-04-16 11:06:25,128.5845277,35.8659749
W16046,1,e편한세상남산오피스텔(ki),오피스텔 장비,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,남산e편한세상,대구광역시 중구 달구벌대로 2020,"(남산동, 남산e편한세상)",,2711015600,72,2020-04-16 11:06:51,128.5845277,35.8659749
W16047,1,동인동4가405-3(BM),,W16,대구광역시,중구,11EQUM,개별계량장비,BF,선불,동인동4가405-3(BM),동인동4가 405-3,,,,10,2020-12-15 11:17:48,128.6098119,35.8665177
W16048,1,보성황실타운,(주)콘포테크,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,보성황실아파트,대구광역시 중구 남산로13길 17,"(남산동, 보성황실아파트)",,2711015600,1058,2021-01-26 14:19:22,128.5812841,35.8601784
W16FFF,999,해당없음,삭제엄금,W16,대구광역시,중구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
