aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W24655,1,수원호매실휴먼시아15단지,호매실동호매실로165번길70,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,수원호매실휴먼시아15단지,경기 수원시 권선구 호매실로165번길 70,,,4111366000,1038,2016-10-09 19:51:43,126.9510284049,37.2611192953
W24656,1,수원호매실휴먼시아8단지,호매실동A-2블럭,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,수원호매실휴먼시아8단지,경기 수원시 권선구 금곡로140번길 29,,,4111366000,1280,2016-10-09 19:51:43,126.9459967258,37.2721559248
W24657,1,호매실-GS,호매실동377,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호매실-GS,경기 수원시 권선구 매실로 70,,,4111366000,1760,2016-10-09 19:51:43,126.9578803999,37.2680735571
W24659,1,호매실_능실마을19단지,호매실동,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호매실_능실마을19단지,경기 수원시 권선구 호매실로166번길 63,,,4111366000,1054,2016-10-09 19:51:43,126.9604372541,37.2590623037
W24660,1,호매실마을13단지,2015년4월,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호매실마을13단지,경기도 수원시 권선구 호매실로218번길 111,"(호매실동, 호매실마을13단지)",,4111313500,1434,2016-10-09 19:51:43,126.9595855,37.2651444
W24661,1,수원아이파크시티6단지,,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,수원아이파크시티6단지,,,,4111313700,451,2016-10-09 19:51:43,,
W24662,1,수원아이파크시티5단지,,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,수원아이파크시티5단지,,,,4111313700,707,2016-10-09 19:51:43,,
W24663,1,서희스타힐스,오목천동 348번지,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,서희스타힐스,,,,4111312900,848,2016-10-09 19:51:43,,
W24664,1,아이파크시티4차(C7블럭),정한테크,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,아이파크시티4차(C7블럭),,,,4111300000,1597,2016-10-09 19:51:43,,
W24665,1,이도파크뷰,세류2동 544-55,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,이도파크뷰,경기도 수원시 권선구 덕영대로1076번길 13,(세류동),,4111312600,86,2020-05-28 13:31:28,127.009868,37.2538306
W24666,1,호반써밋수원,2017년 3월3일 호반건설 11대 설치,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호반써밋 수원,경기도 수원시 권선구 매곡로 67,"(금곡동, 호반써밋 수원)",,4111313400,567,2020-05-28 13:32:20,126.9535565,37.2718508
W24667,1,호매실호반베르디움2단지,2017년 6월 호반건설 18대 설치,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호반베르디움 더 센트럴,경기도 수원시 권선구 매곡로 43,"(금곡동, 호반베르디움 더 센트럴)",,4111313400,1100,2020-05-28 13:32:40,126.9513041,37.2702703
W24668,1,호매실엔루체,,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호매실 엔루체(N&apos;LUCE),경기도 수원시 권선구 호매실로166번길 70,"(호매실동, 호매실 엔루체(N&apos;LUCE))",,4111313500,430,2020-05-28 13:33:22,126.9610027,37.257766
W24669,1,아이파크시티8단지(BM),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,아이파크시티8단지(BM),경기도 수원시 권선구 동수원로177번길 40,(권선동),,4111313700,282,2017-07-06 15:49:04,,
W2466A,1,아이파크시티9단지(BM),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,아이파크시티9단지(BM),경기도 수원시 권선구 동수원로177번길 90,(권선동),,4111313700,268,2017-07-06 15:56:22,,
W2466C,1,모아미래도센트럴타운C2블록(BM),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,모아미래도센트럴타운C1블록(BM),경기도 수원시 권선구 서수원로577번길 341,(금곡동),,4111313400,772,2017-08-21 10:59:53,,
W2466D,1,모아미래도센트럴타운C1블록(BM),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,모아미래도센트럴타운C1블록(BM),경기도 수원시 권선구 서수원로577번길 341,(금곡동),,4111313400,680,2017-08-21 15:22:25,,
W24670,1,호매실벨섬시티14단지,,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,호매실마을 14단지 벨섬시티,경기도 수원시 권선구 호매실로218번길 22,"(호매실동, 호매실마을 14단지 벨섬시티)",,4111313500,1300,2020-05-08 11:03:46,126.9604488,37.2625787
W24671,1,극동스타클래스,(주)솔루션아이티,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,극동스타클래스,경기도 수원시 권선구 금곡로140번길 73,"(호매실동, 극동스타클래스)",,4111313500,999,2017-11-02 16:33:19,126.9460036,37.2700988
W24672,1,수원권선꿈에그린,㈜콘포테크,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,수원권선 꿈에그린 아파트,경기도 수원시 권선구 서수원로 99,"(오목천동, 수원권선 꿈에그린 아파트)",,4111312900,2400,2018-03-14 15:03:33,126.9749079,37.237748
W24673,1,능실마을21단지,,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,능실마을21단지,경기도 수원시 권선구 호매실로 103,"(호매실동, 능실마을21단지)",,4111313500,1110,2018-02-09 16:17:38,126.9590665,37.2540833
W24674,1,한양수자인호매실(ki),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,한양수자인파크원,경기도 수원시 권선구 칠보로 102,"(호매실동, 한양수자인파크원)",,4111313500,1394,2018-05-16 09:18:16,126.9505788,37.2666747
W24675,1,힐스테이트호매실(BM),,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,힐스테이트 호매실,경기도 수원시 권선구 호매실로166번길 33,"(호매실동, 힐스테이트 호매실)",,4111313500,800,2018-11-02 16:48:53,,
W24676,1,(BM)호매실금호어울림에듀포레,수원시 권선구 호매실로 165번길 71(호매실동),W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,(BM)호매실금호어울림에듀포레,경기도 수원시 권선구 호매실로165번길 71,(호매실동),,4111313500,532,2019-06-21 18:13:22,126.9523254,37.2606142
W24677,1,신한빌라,정한테크(주),W24,경기도,수원시권선구,11EQUM,개별계량장비,BF,선불,신한빌라,경기도 수원시 권선구 매송고색로711번길 32,"(고색동, 신한빌라)",,4111312800,30,2019-07-17 11:45:14,126.9816279,37.2527562
W24FFF,999,권선구청,삭제엄금,W24,경기도,수원시권선구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
