aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W2W0EA,1,산호하이츠빌라,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,산호하이츠빌라,경기도 하남시 역말로 70-1,"(덕풍동, 산호하이츠빌라)",,4145010800,20,2021-01-10 17:28:08,127.2036747,37.5376687
W2W0EB,1,명동빌리지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,명동빌리지,경기도 하남시 역말로 74-14,(덕풍동),,4145010800,20,2021-01-10 17:28:43,127.2040067,37.5377656
W2W0EC,1,동우가화만사성아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,가화만사성아파트,경기도 하남시 역말로 20,"(덕풍동, 가화만사성아파트)",,4145010800,100,2021-01-10 17:30:20,127.2009427,37.5339611
W2W0ED,1,덕풍쌍용아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,덕풍쌍용아파트,경기도 하남시 역말로15번길 35,"(덕풍동, 덕풍쌍용아파트)",,4145010800,500,2021-01-10 17:31:16,127.1993061,37.5330344
W2W0EE,1,한솔5단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한솔리치빌아파트5단지,경기도 하남시 덕산로 50,"(덕풍동, 한솔리치빌아파트5단지)",,4145010800,200,2021-01-10 17:32:47,127.1975381,37.5338123
W2W0EF,1,한솔3단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한솔리치빌아파트3단지,경기도 하남시 덕산로 80,"(덕풍동, 한솔리치빌아파트3단지)",,4145010800,400,2021-01-10 17:33:39,127.1959447,37.5364323
W2W0F0,1,한솔리치빌1단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한솔리치빌1단지,경기도 하남시 덕산로 39-1,(덕풍동),,4145010800,750,2021-01-10 17:34:41,127.1970096,37.5326298
W2W0F1,1,한솔리치빌2차,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한솔리치빌아파트2단지,경기도 하남시 덕산로 60,"(덕풍동, 한솔리치빌아파트2단지)",,4145010800,300,2021-01-10 17:35:39,127.1964942,37.5350639
W2W0F2,1,덕풍 벽산블루밍,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,벽산블루밍아파트,경기도 하남시 신평로 36,"(덕풍동, 벽산블루밍아파트)",,4145010800,750,2021-01-10 17:36:34,127.2048,37.5366667
W2W0F3,1,라인아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,라인아파트,경기도 하남시 하남대로 895,"(덕풍동, 라인아파트)",,4145010800,400,2021-01-10 17:37:17,127.1996996,37.5447176
W2W0F4,1,서해아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,덕풍서해아파트,경기도 하남시 신장로205번길 16,"(덕풍동, 덕풍서해아파트)",,4145010800,400,2021-01-10 17:37:48,127.197351,37.5430469
W2W0F5,1,효천수리골아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,효천수리골마을 아파트,경기도 하남시 하남대로861번안길 15,"(덕풍동, 효천수리골마을 아파트)",,4145010800,100,2021-01-10 17:38:21,127.2007229,37.5425265
W2W0F6,1,대웅빌라,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,대웅아트빌리지,경기도 하남시 신장로184번길 43,"(덕풍동, 대웅아트빌리지)",,4145010800,20,2021-01-10 17:39:02,127.2008903,37.5429097
W2W0F7,1,한솔파로스아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한솔파로스,경기도 하남시 수리남로 26,"(덕풍동, 한솔파로스)",,4145010800,100,2021-01-10 17:40:05,127.1994183,37.5383806
W2W0F8,1,프라임아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,프라임아파트,경기도 하남시 수리남로 30,"(덕풍동, 프라임아파트)",,4145010800,50,2021-01-10 17:40:52,127.1991758,37.5381346
W2W0F9,1,대동피렌체,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,대동피렌체,경기도 하남시 신장로 151,"(덕풍동, 대동피렌체)",,4145010800,150,2021-01-10 17:41:40,127.2016294,37.53948
W2W0FA,1,대성주택,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,대성주택,경기도 하남시 수리남로14번길 20-12,(덕풍동),,4145010800,50,2021-01-10 17:42:19,127.2001218,37.5398046
W2W0FB,1,덕풍현대아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,덕풍현대아파트,경기도 하남시 대성로 259,"(덕풍동, 덕풍현대아파트)",,4145010800,555,2021-01-10 17:43:05,127.2011414,37.5330724
W2W0FC,1,한승미메이드,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한승미메이드아파트,경기도 하남시 신장로 213,"(덕풍동, 한승미메이드아파트)",,4145010800,50,2021-01-10 17:43:58,127.1975099,37.5440614
W2W0FD,1,덕풍KCC아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,케이씨씨아파트,경기도 하남시 신장로205번길 30,"(덕풍동, 케이씨씨아파트)",,4145010800,250,2021-01-10 17:44:35,127.1974361,37.5418725
W2W0FE,1,하남자이아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남자이,경기도 하남시 덕풍공원로 38,"(덕풍동, 하남자이)",,4145010800,750,2021-01-10 17:45:15,127.19675,37.540125
W2W0FF,1,한솔솔파크,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남한솔솔파크,경기도 하남시 하남대로887번길 25,"(덕풍동, 하남한솔솔파크)",,4145010800,700,2021-01-10 17:45:58,127.2007391,37.5443854
W2W100,1,진도로르빌아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,진도로르빌,경기도 하남시 신평로55번길 8,"(신장동, 진도로르빌)",,4145010600,150,2021-01-10 17:46:41,127.204593,37.5390186
W2W101,1,우남퍼스트빌리젠트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,우남퍼스트빌리젠트,경기도 하남시 덕풍북로 110,"(덕풍동, 우남퍼스트빌리젠트)",,4145010800,200,2021-01-10 17:48:10,127.2021833,37.555297
W2W102,1,삼부르네상스,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,삼부르네상스,경기도 하남시 덕풍북로 140,"(덕풍동, 삼부르네상스)",,4145010800,700,2021-01-10 17:49:28,127.2040163,37.5545741
W2W103,1,아이파크5단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남풍산아이파크5단지,경기도 하남시 덕풍서로 65,"(덕풍동, 하남풍산아이파크5단지)",,4145010800,500,2021-01-10 17:50:35,127.2032552,37.553163
W2W104,1,푸르지오시티,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,푸르지오시티,경기도 하남시 덕풍동로 111-33,(덕풍동),,4145010800,200,2021-01-10 17:51:10,127.208379,37.552479
W2W105,1,트윈렉스오피스텔,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,트윈렉스오피스텔,경기도 하남시 덕풍동로 111-50,(덕풍동),,4145010800,300,2021-01-10 17:51:59,127.2086384,37.5520612
W2W106,1,대명세라뷰,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,대명세라뷰아파트,경기도 하남시 덕풍북로 210,"(덕풍동, 대명세라뷰아파트)",,4145010800,100,2021-01-10 17:52:36,127.2104939,37.5515386
W2W107,1,동부센트레빌,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남풍산센트레빌아파트,경기도 하남시 덕풍동로 110,"(덕풍동, 하남풍산센트레빌아파트)",,4145010800,200,2021-01-10 17:53:18,127.2094053,37.5509706
W2W108,1,동원베네스트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,동원베네스트,경기도 하남시 덕풍북로 236,"(덕풍동, 동원베네스트)",,4145010800,500,2021-01-10 18:07:05,127.2109292,37.5502104
W2W109,1,풍경채,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,제일풍경채,경기도 하남시 덕풍북로71번길 29,"(덕풍동, 제일풍경채)",,4145010800,600,2021-01-10 18:07:51,127.1974519,37.5529153
W2W10A,1,주공1단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아 꽃뫼마을,경기도 하남시 덕풍북로 70,"(덕풍동, 휴먼시아 꽃뫼마을)",,4145010800,750,2021-01-10 18:08:39,127.2004375,37.55265
W2W10B,1,주공2단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아꽃뫼마을,경기도 하남시 덕풍서로 45,"(덕풍동, 휴먼시아꽃뫼마을)",,4145010800,750,2021-01-10 18:09:10,127.2023693,37.5516709
W2W10C,1,주공3단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아 새뜰마을,경기도 하남시 덕풍동로 90,"(덕풍동, 휴먼시아 새뜰마을)",,4145010800,600,2021-01-10 18:09:46,127.2086735,37.5496639
W2W10D,1,참아름아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,참아름,경기도 하남시 덕풍동로 60,"(덕풍동, 참아름)",,4145010800,800,2021-01-10 18:10:22,127.2062906,37.5477984
W2W10E,1,주공4단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아 새뜰마을,경기도 하남시 덕풍남로 17,"(덕풍동, 휴먼시아 새뜰마을)",,4145010800,400,2021-01-10 18:11:00,127.2078091,37.5472834
W2W10F,1,아이파크1단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남풍산아이파크1단지,경기도 하남시 덕풍남로 11,"(덕풍동, 하남풍산아이파크1단지)",,4145010800,800,2021-01-10 18:11:34,127.2087431,37.5460422
W2W110,1,하남덕풍역파크어울림,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남 덕풍역 파크 어울림,경기도 하남시 덕풍공원로 50,"(덕풍동, 하남 덕풍역 파크 어울림)",,4145010800,383,2021-01-10 18:12:22,127.1975818,37.5389343
W2W111,1,태석오피스텔하남풍산메트하임,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,태석오피스텔하남풍산메트하임,경기도 하남시 덕풍동로 123,(덕풍동),,4145010800,100,2021-01-10 18:13:01,127.2091745,37.5522472
W2W112,1,한진연립,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,한진연립,경기도 하남시 신평로73번길 3,"(신장동, 한진연립)",,4145010600,20,2021-01-10 18:13:44,127.2054344,37.5400735
W2W113,1,정목이미지아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,정목이미지아파트,경기도 하남시 신평로 35,(덕풍동),,4145010800,100,2021-01-10 18:14:45,127.2039573,37.5369049
W2W114,1,그린나래아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,그린나래,경기도 하남시 역말로15번길 30,"(덕풍동, 그린나래)",,4145010800,50,2021-01-10 18:15:17,127.1986163,37.5335888
W2W115,1,하남더샵센트럴뷰,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남더샵센트럴뷰,경기도 하남시 하남대로 856,"(덕풍동, 하남더샵센트럴뷰)",,4145010800,672,2021-01-10 18:15:59,127.2037917,37.5448027
W2W116,1,감일포웰시티푸르지오,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,포웰시티 푸르지오 라포레,경기도 하남시 감일백제로 20,"(감이동, 포웰시티 푸르지오 라포레)",,4145011500,790,2021-01-18 21:12:17,127.1631825,37.4977045
W2W117,1,감일스윗시티 7단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,감일스윗시티 7단지,감일순환로140,,,,459,2021-01-29 10:07:44,127.159819,37.5109336
W2W118,1,미사강변25단지 아란티움,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변아란티움,경기도 하남시 미사강변중앙로 120,"(풍산동, 미사강변아란티움)",,4145011000,688,2021-02-07 16:32:54,127.1925648,37.5580057
W2W119,1,미사강변도시24단지 브라운스톤,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변브라운스톤엔에이치에프,경기도 하남시 미사강변동로 47,"(풍산동, 미사강변브라운스톤엔에이치에프)",,4145011000,871,2021-02-07 16:34:21,127.1929549,37.5595273
W2W11A,1,미사강변도시32단지 신안인스빌,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,신안인스빌,경기도 하남시 미사강변동로 19,"(풍산동, 신안인스빌)",,4145011000,731,2021-02-07 16:36:20,127.1958168,37.5566081
W2W11B,1,미사강변도시26단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시26단지,경기도 하남시 미사강변중앙로 100,"(풍산동, 미사강변도시26단지)",,4145011000,588,2021-02-07 16:37:11,127.19366,37.5562213
W2W11C,1,미사강변도시27단지 이편한세상미사,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,이편한세상미사,경기도 하남시 미사강변중앙로 90,"(풍산동, 이편한세상미사)",,4145011000,652,2021-02-07 16:38:06,127.1939669,37.5550013
W2W11D,1,미사강변도시28단지 골든센트로,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변 골든 센트로(GOLDEN CENTRO),경기도 하남시 미사강변동로 50,"(망월동, 미사강변 골든 센트로(GOLDEN CENTRO))",,4145010900,1541,2021-02-07 16:38:50,127.1953073,37.5609264
W2W11E,1,미사강변도시31단지 부영아파트,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변사랑으로부영아파트,경기도 하남시 미사강변동로 20,"(망월동, 미사강변사랑으로부영아파트)",,4145010900,1104,2021-02-07 16:39:38,127.1979826,37.5576091
W2W11F,1,미사강변29단지 효성해링턴플레이스,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변효성해링턴플레이스엔에이치에프,경기도 하남시 미사강변한강로 326,"(망월동, 미사강변효성해링턴플레이스엔에이치에프)",,4145010900,1106,2021-02-07 16:42:29,127.1971465,37.5619677
W2W120,1,미사강변도시C2 호반써밋,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변 호반 써밋,경기도 하남시 미사강변한강로 270,"(망월동, 미사강변 호반 써밋)",,4145010900,846,2021-02-07 16:44:05,127.1959689,37.5644009
W2W121,1,미사강변도시C3 행복주택,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시씨3단지,경기도 하남시 미사강변한강로 290,"(망월동, 미사강변도시씨3단지)",,4145010900,300,2021-02-07 16:45:04,127.1972115,37.5636193
W2W122,1,미사강변도시8단지 스타힐스,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시8단지 스타힐스,경기도 하남시 미사강변대로 240-3,(망월동),,4145010900,1389,2021-02-07 16:46:42,127.1844408,37.5715447
W2W123,1,미사강변도시7단지 센트리버,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변 센트리버,경기도 하남시 미사강변대로 270,"(선동, 미사강변 센트리버)",,4145011200,1145,2021-02-07 16:48:08,127.1834792,37.5736669
W2W124,1,미사강변도시9단지 리버나인,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,리버나인 RIVERNINE,경기도 하남시 미사강변한강로 110,"(선동, 리버나인 RIVERNINE)",,4145011200,712,2021-02-07 16:49:50,127.1877019,37.5763901
W2W125,1,미사강변도시6단지  2차 푸르지오,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시6단지  2차 푸르지오,경기도 하남시 미사강변한강로 60-4,(선동),,4145011200,1066,2021-02-07 16:50:53,127.1832109,37.5759544
W2W126,1,미사강변도시13단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시13단지,경기도 하남시 아리수로 565-3,(망월동),,4145010900,1877,2021-02-07 16:51:33,127.18907,37.5689276
W2W127,1,미사강변도시14단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시14단지,경기도 하남시 미사강변동로 180,"(망월동, 미사강변도시14단지)",,4145010900,1632,2021-02-07 16:52:33,127.1902624,37.5706554
W2W128,1,미사강변도시16단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변도시16단지,경기도 하남시 미사강변북로 130,"(망월동, 미사강변도시16단지)",,4145010900,620,2021-02-07 16:53:13,127.1924413,37.5724687
W2W129,1,미사강변도시11단지 한신휴플러스,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,미사강변 한신휴플러스,경기도 하남시 미사강변한강로 170,"(망월동, 미사강변 한신휴플러스)",,4145010900,763,2021-02-07 16:54:43,127.1919231,37.5743367
W2W12A,1,힐즈파크푸르지오 1단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남힐즈파크푸르지오 1단지,경기도 하남시 세미로1길 10,"(풍산동, 하남힐즈파크푸르지오 1단지)",,4145011000,404,2021-02-07 16:55:42,127.1930157,37.5437648
W2W12B,1,힐즈파크 푸르지오2단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남힐즈파크푸르지오 2단지,경기도 하남시 세미로1길 11,"(풍산동, 하남힐즈파크푸르지오 2단지)",,4145011000,456,2021-02-07 16:56:28,127.1947039,37.5438677
W2W12C,1,힐즈파크푸르지오 3단지,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,하남힐즈파크푸르지오 3단지,경기도 하남시 세미로1길 30,"(풍산동, 하남힐즈파크푸르지오 3단지)",,4145011000,358,2021-02-07 16:57:04,127.1952288,37.5420067
W2W12D,1,감일 포웰시티 더샵,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,감일 포웰시티 더샵,경기도 하남시 감이동 27-2,(감이동),,4145011500,881,2021-02-07 17:06:10,127.1656285,37.5027395
W2W12E,1,감일 포엠포레,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,감일 포엠포레,경기도 하남시 감일동 33-5,,,,617,2021-02-07 20:35:31,127.1622784,37.5125794
W2W12F,1,위례 호반써밋,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,위례 호반써밋,경기도 하남시 위례대로6길 20,"(학암동, 위례 호반써밋)",,4145011600,699,2021-02-09 00:01:16,127.1521234,37.4855208
W2W130,1,빌리브 하남,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,빌리브 하남,경기도 하남시 덕풍서로 80,(덕풍동),,4145010800,100,2021-04-01 10:56:03,127.2059659,37.5535491
W2W131,1,위례포레자이,,W2W,경기도,하남시,11CARM,차량수거장비(UMPC),AF,후불,위례포레자이,경기도 하남시 위례대로6길 95,"(학암동, 위례포레자이)",,4145011600,558,2021-05-30 18:36:48,127.1607924,37.4860729
W2WFFF,999,해당없음,삭제엄금,W2W,경기도,하남시,,,AF,후불,,,,,,,,,
