aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1H332,1,가천대학교,,W1H,인천광역시,연수구,11EQUM,개별계량장비,BF,선불,가천대학교,인천광역시 연수구 함박뫼로 191,(연수동),,2818510300,,2020-06-17 17:42:26,126.6878346,37.4225712
W1H333,1,두손메카,,W1H,인천광역시,연수구,11EQUM,개별계량장비,BF,선불,두손메카,인천광역시 연수구 먼우금로 194,(연수동),,2818510300,1,2020-06-17 17:43:10,126.6771409,37.4143572
W1H334,1,송도동21-45(BM),,W1H,인천광역시,연수구,11EQUM,개별계량장비,BF,선불,송도동21-45,인천광역시 연수구 해돋이로152번길 35,(송도동),,2818510600,35,2020-07-28 15:33:55,126.6489505,37.3967306
W1H335,1,송도더샵마리나베이상가(BM),인천광역시 연수구 랜드마크로 160,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,더샵 송도 마리나베이,인천광역시 연수구 랜드마크로 160,"(송도동, 더샵 송도 마리나베이)",,2818510600,5,2020-09-03 10:57:25,126.6108776,37.416047
W1H336,1,힐스테이트송도더테라스(ki),,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,힐스테이트송도더테라스(ki),인천광역시 연수구 센트럴로 415,(송도동),,2818510600,2784,2020-09-14 10:38:36,,
W1H337,1,송도동21-44(BM),주차장 뒤,W1H,인천광역시,연수구,11EQUM,개별계량장비,BF,선불,송도동21-44(BM),인천광역시 연수구 해돋이로152번길 31,(송도동),,2818510600,100,2020-10-12 18:59:46,,
W1H338,1,한양1차아파트상가동(BM),,W1H,인천광역시,연수구,11EQUM,개별계량장비,BF,선불,한양1차아파트,인천광역시 연수구 원인재로 124,"(동춘동, 한양1차아파트)",,2818510500,10,2020-10-16 17:49:28,126.6807178,37.4084198
W1H339,1,송도더하이츠(BM),인천광역시 연수구 송도동 21-14,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,송도더하이츠(BM),인천광역시 연수구 신송로 161,(송도동),,2818510600,20,2020-11-12 15:10:05,126.649174,37.3980159
W1H33A,1,인피니티플래닝 상가,송도동 21-52,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,인피니티플래닝 상가,인천광역시 연수구 해돋이로 160-6,(송도동),,2818510600,20,2021-01-05 17:41:47,126.6461932,37.3946413
W1H33B,1,더제니스(BM),송도동 20-20,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,더제니스(BM),인천광역시 연수구 신송로 154,(송도동),,2818510600,108,2021-03-12 13:54:04,126.6491502,37.3971701
W1H33C,1,송도동10-39(BM),송도동 10-39,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,송도동10-39(BM),인천광역시 연수구 벤처로 10,(송도동),,2818510600,30,2021-04-22 09:43:38,126.6382081,37.3825623
W1HFFF,999,해당없음,삭제엄금,W1H,인천광역시,연수구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
