aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6C019,1,우신국앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,우신국앞,경상북도 울릉군 울릉읍 울릉순환로 122,,,4794025025,50,2017-04-12 17:47:24,130.9120383,37.4992188
W6C020,1,내수전 버스승강장,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,내수전 버스승강장,경상북도 울릉군 울릉읍 울릉순환로 43,,,4794025025,50,2017-04-12 17:55:57,130.9139508,37.5044451
W6C021,1,울릉고등학교옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,울릉고등학교옆,경상북도 울릉군 울릉읍 봉래3길 3,,,4794025024,150,2017-04-12 17:56:36,130.9073332,37.4926502
W6C022,1,하늘민박앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,하늘민박앞,경상북도 울릉군 울릉읍 저동1길 92,,,4794025025,50,2017-04-12 17:57:06,130.9054614,37.4976128
W6C023,1,비앤씨앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,비앤씨앞,경상북도 울릉군 울릉읍 울릉순환로 212-27,,,4794025024,400,2017-04-12 17:57:35,130.9096433,37.4931552
W6C024,1,숯불막창앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,숯불막창앞,경상북도 울릉군 울릉읍 봉래1길 25,,,4794025024,100,2017-04-12 17:59:05,130.9105656,37.4915271
W6C025,1,저동방앗간맞은편,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동방앗간맞은편,경상북도 울릉군 울릉읍 울릉순환로 222,,,4794025024,50,2017-04-12 17:59:33,130.9089216,37.4923656
W6C026,1,저동공무원관사앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동공무원관사앞,경상북도 울릉군 울릉읍 봉래길 119,,,4794025024,50,2017-04-12 18:00:11,130.9035158,37.495309
W6C027,1,신흥교회앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,신흥교회앞,경상북도 울릉군 울릉읍 봉래길 31-1,,,4794025024,150,2017-04-12 18:01:12,130.9082486,37.49386
W6C028,1,G투어여행사앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,G투어여행사앞,경상북도 울릉군 울릉읍 봉래길 51,,,4794025024,50,2017-04-12 18:02:14,130.9072046,37.4942474
W6C029,1,관해정앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,관해정앞,경상북도 울릉군 울릉읍 봉래길 5-4,,,4794025024,200,2017-04-12 18:02:50,130.9095171,37.4938997
W6C030,1,신비섬옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,신비섬옆,경상북도 울릉군 울릉읍 울릉순환로 592,,,4794025026,100,2017-04-12 18:03:27,130.8890625,37.4735822
W6C031,1,안동할매집맞은편,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,안동할매집맞은편,경상북도 울릉군 울릉읍 울릉순환로 550,,,4794025026,100,2017-04-12 18:03:57,130.8935743,37.4750029
W6C032,1,몽돌식당앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,몽돌식당앞,경상북도 울릉군 울릉읍 신리길 3,,,4794025026,50,2017-04-12 18:04:29,130.879373,37.4664358
W6C033,1,옥천호텔맞은편,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,옥천호텔맞은편,경상북도 울릉군 울릉읍 옥천2길 1-4,,,4794025026,50,2017-04-12 18:05:03,130.8814276,37.4735559
W6C034,1,사동해수욕장옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동해수욕장옆,경상북도 울릉군 울릉읍 울릉순환로 541-15,,,4794025026,50,2017-04-12 18:05:29,130.8949818,37.4755211
W6C035,1,농업기술센터올라가는 길,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,농업기술센터올라가는 길,경상북도 울릉군 울릉읍 간령길 81-6,,,4794025026,50,2017-04-12 18:05:54,130.8741094,37.4607172
W6C036,1,산호아파트앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,산호아파트앞,경상북도 울릉군 울릉읍 무릉길 227-140,,,4794025026,150,2017-04-12 18:06:30,130.8977,37.4803013
W6C037,1,광장상회앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,광장상회앞,경상북도 울릉군 울릉읍 약수터길 53,,,4794025024,50,2017-04-12 18:07:01,130.9019996,37.4830736
W6C038,1,삼성프라자창고앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,삼성프라자창고앞,경상북도 울릉군 울릉읍 저동1길 36-3,,,4794025025,50,2017-04-12 18:07:31,130.9079349,37.4967166
W6C039,1,KT 위(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,KT 위(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:26:19,130.9057082,37.4843053
W6C03A,1,다와호떡 옆(BM),,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,다와호떡 옆(BM),경상북도 울릉군 울릉읍 도동길 105,,,4794025024,150,2018-11-06 13:27:32,130.9057457,37.4833531
W6C03B,1,공영주차장 옆(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,공영주차장 옆(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:28:15,130.9057082,37.4843053
W6C03C,1,기상대관사앞(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,기상대관사앞(BM),경상북도 울릉군 울릉읍 도동2길 45,,,4794025024,50,2018-11-06 13:36:50,130.9066317,37.4836402
W6C03D,1,동내폭포(BM),도동여객터미널에서 이전됨,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,도동여객터미널(BM),경상북도 울릉군 울릉읍 도동2길 23,,,4794025024,50,2018-11-06 13:39:24,130.9077526,37.4831367
W6C03E,1,의료원(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,의료원(BM),경상북도 울릉군 울릉읍 울릉순환로 396-18,,,4794025024,50,2018-11-06 13:40:09,130.8995259,37.4858819
W6C03F,1,수협주유소(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,수협주유소(BM),경상북도 울릉군 울릉읍 울릉순환로 352,,,4794025024,50,2018-11-06 13:40:48,130.9021015,37.487747
W6C040,1,소방서(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,소방서(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:41:15,130.9057082,37.4843053
W6C041,1,후박마을(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,후박마을(BM),경상북도 울릉군 울릉읍 무릉길 147,,,4794025024,50,2018-11-06 13:41:45,130.8959849,37.4833251
W6C042,1,울릉경비대(BM),주소추후수정-도동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,울릉경비대(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:42:22,130.9057082,37.4843053
W6C043,1,냉동공장(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,냉동공장(BM),경상북도 울릉군 울릉읍 봉래1길 19-42,,,4794025024,50,2018-11-06 13:43:09,130.9118421,37.4912411
W6C044,1,저동초등학교옆(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동초등학교옆(BM),경상북도 울릉군 울릉읍 봉래길 128-3,,,4794025025,50,2018-11-06 13:43:46,130.9029095,37.4961059
W6C045,1,저동오징어회센터(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동오징어회센터(BM),경상북도 울릉군 울릉읍 울릉순환로 147,,,4794025025,150,2018-11-06 13:44:36,130.9105878,37.4975209
W6C046,1,저동여객선터미널(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동여객선터미널(BM),경상북도 울릉군 울릉읍 울릉순환로 171,,,4794025025,50,2018-11-06 13:45:11,130.909657,37.4956389
W6C047,1,울릉주유소(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,울릉주유소(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:45:48,130.9057082,37.4843053
W6C048,1,봉래교 위(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,봉래교 위(BM),경상북도 울릉군 울릉읍 봉래길 93,,,4794025024,50,2018-11-06 13:46:30,130.9048259,37.4944241
W6C049,1,봉래폭포종점(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,봉래폭포종점(BM),경상북도 울릉군 울릉읍 봉래길 345-4,,,4794025024,50,2018-11-06 13:47:24,130.8922382,37.4964963
W6C04A,1,달동네 위(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,달동네 위(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,50,2018-11-06 13:47:58,130.9057082,37.4843053
W6C04B,1,달동네 아래(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,달동네 아래(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,50,2018-11-06 13:48:31,130.9057082,37.4843053
W6C04C,1,저동마을회관(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동마을회관(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:49:01,130.9057082,37.4843053
W6C04D,1,내수전바닷가(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,내수전바닷가(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:49:40,130.9057082,37.4843053
W6C04E,1,올레팬션(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,올레팬션(BM),경북 울릉군 울릉읍 저동4길 95 올레펜션,,,4794025024,50,2018-11-06 13:50:29,130.910189,37.5071771
W6C04F,1,풍경채팬션(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,풍경채팬션(BM),경상북도 울릉군 울릉읍 저동4길 47,,,4794025025,50,2018-11-06 13:51:05,130.912095,37.5057452
W6C050,1,봉래 염소농원(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,봉래 염소농원(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:53:16,130.9057082,37.4843053
W6C051,1,진성전기(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,진성전기(BM),경상북도 울릉군 울릉읍 도동길 187,,,4794025024,50,2018-11-06 13:54:02,130.9021492,37.4852152
W6C052,1,상록아파트(BM),주소추후수정-저동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,상록아파트(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 13:54:42,130.9057082,37.4843053
W6C053,1,"명가,마리나(BM)",주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,"명가,마리나(BM)",경상북도 울릉군 울릉읍 봉래2길 30-11,,,4794025024,100,2018-11-06 13:55:22,130.9093784,37.4934243
W6C054,1,드림관광(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,드림관광(BM),경상북도 울릉군 울릉읍 사동2길 190,,,4794025026,50,2018-11-06 13:55:51,130.88844,37.4811619
W6C055,1,대아리조트(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,대아리조트(BM),경상북도 울릉군 울릉읍 사동1길 43,,,4794025026,150,2018-11-06 13:56:27,130.8917982,37.476625
W6C056,1,진미식당옆(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,진미식당옆(BM),경상북도 울릉군 울릉읍 울릉순환로 541,,,4794025026,150,2018-11-06 13:57:18,130.8942414,37.4750864
W6C057,1,감나무식당(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,감나무식당(BM),경상북도 울릉군 울릉읍 옥천길 32,,,4794025026,50,2018-11-06 13:58:11,130.8874458,37.4737937
W6C058,1,호랑약소프라자(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,호랑약소프라자(BM),경상북도 울릉군 울릉읍 신리길 48,,,4794025026,50,2018-11-06 13:58:44,130.8775113,37.468021
W6C059,1,중령(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,중령(BM),경상북도 울릉군 울릉읍 중령길 129-128,,,4794025026,50,2018-11-06 14:25:40,130.868948,37.4654347
W6C05A,1,라페루즈(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,라페루즈(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 14:26:50,130.9057082,37.4843053
W6C05B,1,비치온(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,비치온(BM),경상북도 울릉군 울릉읍 울릉순환로 772,,,4794025026,50,2018-11-06 14:27:49,130.8758862,37.46186
W6C05C,1,팬션울릉도(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,팬션울릉도(BM),경상북도 울릉군 울릉읍 도동2길 66,,,4794025024,1,2018-11-06 14:28:31,130.9057082,37.4843053
W6C05D,1,사동여객선터미널(BM),주소추후수정-사동,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동여객선터미널(BM),경상북도 울릉군 울릉읍 울릉순환로 785-25,,,4794025026,50,2018-11-06 14:29:03,130.8783357,37.4617393
W6C060,1,도동 다나와호떡 옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,도동 다나와호떡 옆,경상북도 울릉군 울릉읍 도동길 105,,,4794025024,50,2020-04-08 14:00:57,130.9057457,37.4833531
W6C061,1,저동 SK가스앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C062,1,저동 여객선터미널옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동 여객선터미널옆,경상북도 울릉군 울릉읍 울릉순환로 171,,,4794025025,50,2020-04-08 14:18:15,130.909657,37.4956389
W6C063,1,사동 울릉경비대 옆,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동 울릉경비대 옆,경상북도 울릉군 울릉읍 무릉길 192,,,4794025026,50,2020-04-08 14:09:55,130.8963146,37.4813572
W6C064,1,사동 118전대 맞은편,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C065,1,사동 비치온,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동 비치온,경상북도 울릉군 울릉읍 울릉순환로 772,,,4794025026,50,2020-04-08 14:00:58,130.8758862,37.46186
W6C066,1,사동 드림관광펜션,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동 드림관광펜션,경상북도 울릉군 울릉읍 사동2길 190,,,4794025026,50,2020-04-08 14:06:32,130.88844,37.4811619
W6C067,1,사동 마리나관광호텔,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,사동 마리나관광호텔,경상북도 울릉군 울릉읍 봉래2길 30-11,,,4794025024,50,2020-04-08 14:18:41,130.9093784,37.4934243
W6C068,1,서면 남양광장앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C069,1,서면 남양다리,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C070,1,서면 남양교회,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,서면 남양교회,경상북도 울릉군 서면 남서길 36-5,,,4794031025,50,2020-04-08 14:02:50,130.8365805,37.4683604
W6C071,1,서면 남양입구,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,서면 남양입구,경상북도 울릉군 북면 평리2길 207-16,,,4794032026,50,2020-04-08 14:08:08,130.8445233,37.5300769
W6C072,1,서면 성하신당앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,서면 성하신당앞,경상북도 울릉군 서면 태하길 154,,,4794031026,50,2020-04-08 14:19:56,130.8009381,37.5121938
W6C073,1,서면 울릉수투역사전시관앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,서면 울릉수투역사전시관앞,경상북도 울릉군 서면 태하2길 28,,,4794031026,50,2020-04-08 14:10:27,130.8001645,37.5110719
W6C074,1,서면 광장반점앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,서면 광장반점앞,경상북도 울릉군 서면 태하길 203,,,4794031026,50,2020-04-08 14:14:12,130.7987254,37.511886
W6C075,1,북면 천부보금자리주택앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,북면 천부보금자리주택앞,경북 울릉군 울릉읍 저동리 321,,,,50,2020-04-08 14:04:48,130.9045247,37.510924
W6C076,1,북면 울릉천국입구,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C077,1,북면 천부버스승강장,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C078,1,북면 추산,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C079,1,북면 피나블루앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,북면 피나블루앞,경상북도 울릉군 북면 울릉순환로 2620-14,,,4794032026,50,2020-04-08 14:13:56,130.8246292,37.525623
W6C080,1,저동 명가펜션앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,저동 명가펜션앞,경상북도 울릉군 울릉읍 사동2길 25-37,,,4794025026,50,2020-04-08 13:59:14,130.89336,37.480617
W6C081,1,도동 오징어회센터앞,㈜콘포테크,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W6C082,1,도동LH(BM),울릉순환로 333,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,도동LH(BM),경상북도 울릉군 울릉읍 울릉순환로 333,,,4794025024,30,2020-06-17 14:16:35,130.9034436,37.4876172
W6C083,1,통합중학교(BM),사동2길 219,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,통합중학교(BM),경상북도 울릉군 울릉읍 사동2길 219,,,4794025026,30,2020-06-17 14:17:13,130.8866239,37.4786607
W6C084,1,남양교회(BM),서면 남서길 36-5,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,남양교회(BM),경상북도 울릉군 서면 남서길 36-5,,,4794031025,30,2020-06-17 14:18:23,130.8366015,37.4683293
W6C085,1,남양 LH(BM),서면 남서리 73-2,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,남양 LH(BM),서면 남서리 73-2,,,,30,2020-06-17 14:20:11,130.8352574,37.4697561
W6C086,1,구암캠핑장(BM),서면 남서리 489-1,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,구암캠핑장(BM),서면 남서리 489-1,,,,30,2020-06-17 14:20:50,130.8092963,37.4773422
W6C087,1,한전사택(BM),서면 남양길 191,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,한전사택(BM),경상북도 울릉군 서면 남양길 191,(한전사택),,4794031024,30,2020-06-17 14:22:01,130.8451852,37.4720774
W6C088,1,남양천(BM),서면 남양리 824,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,남양천(BM),경상북도 울릉군 서면 남양길 139,,,4794031024,30,2020-06-17 14:22:16,130.8423291,37.4714051
W6C089,1,남양교(BM),서면 남양리 597-1,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,남양교(BM),서면 남양리 597-1,,,,30,2020-06-17 14:22:47,130.8387894,37.4657964
W6C090,1,통구미마을(BM),서면 남양리 791,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,통구미마을(BM),경상북도 울릉군 서면 통구미1길 24,,,4794031024,30,2020-06-17 14:23:09,130.8569407,37.4628835
W6C091,1,거북바위(BM),서면 남양리 153-8,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,거북바위(BM),서면 남양리 153-8,,,,30,2020-06-17 14:23:31,130.8570153,37.4610602
W6C092,1,성하신당(BM),서면 태하리 692-2,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,성하신당(BM),서면 태하리 692-2,,,,30,2020-06-17 14:24:23,130.8006436,37.5119848
W6C093,1,광장반점(BM),서면 태하리 634-2,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,광장반점(BM),서면 태하리 634-2,,,,30,2020-06-17 14:25:23,130.798754,37.5121142
W6C094,1,수토박물관(BM),서면 태하리 710-2,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,수토박물관(BM),서면 태하리 710-2,,,,30,2020-06-17 14:27:17,130.8027978,37.5121456
W6C095,1,예비군부대(BM),서면 태하리 216-1 태하군부대,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,예비군부대(BM),서면 태하리 216-1,,,,30,2020-06-17 14:27:45,130.8111159,37.5148113
W6C096,1,학포LH(BM),서면 태하리 417,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,학포LH(BM),서면 태하리 417,,,,30,2020-06-17 14:28:14,130.8053994,37.5042463
W6C097,1,학포웰빙펜션(BM),서면 태하리 740,W6C,경상북도,울릉군,11EQUM,개별계량장비,BF,선불,학포웰빙펜션(BM),서면 태하리 740,,,,30,2020-06-17 14:28:42,130.8093178,37.4964613
