aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3S116,1,민방주민대피소,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,민방주민대피소,강원도 고성군 거진읍 행랑골길 26,,,4282025321,30,2020-06-17 11:19:52,128.455127,38.4495084
W3S117,1,거진청소년문화의집 앞,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진청소년문화의집 앞,강원도 고성군 거진읍 행랑골길 19,,,4282025321,100,2020-04-09 12:49:53,128.4548164,38.4488552
W3S118,1,어시장 주차장,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,어시장 주차장,강원도 고성군 거진읍 거탄진로129번길 15-1,,,4282025321,100,2020-04-09 12:32:34,128.4536405,38.4472407
W3S119,1,거진9리 주택단지,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진9리 주택단지,강원도 고성군 거진읍 거진운동장1길 6,,,4282025321,50,2020-04-09 12:38:48,128.4523097,38.4451716
W3S120,1,공설운동장 주변,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,공설운동장 주변,강원도 고성군 거진읍 거진운동장길 30,,,4282025321,50,2020-04-09 12:28:55,128.4486075,38.4430448
W3S121,1,거진수협뒷편,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진수협뒷편,강원도 고성군 거진읍 거탄진로 194,,,4282025321,50,2020-04-09 12:40:59,128.4612569,38.4491508
W3S122,1,거진축협마트앞 (현대빌라앞),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진축협마트앞 (현대빌라앞),강원도 고성군 거진읍 벌평로 28,,,4282025321,50,2020-04-09 12:29:48,128.4517519,38.4466483
W3S123,1,가진리 경로당,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,가진리 경로당,강원도 고성군 죽왕면 가진길 22,,,4282032023,50,2020-04-09 12:51:22,128.5081461,38.3728333
W3S124,1,공현진리 수거장,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,공현진리 수거장,강원도 고성군 죽왕면 공현진길 30,,,4282032024,30,2020-06-17 11:20:31,128.510304,38.3540542
W3S125,1,아야진 반점 앞,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,아야진 반점 앞,강원도 고성군 토성면 아야진옛길 29,,,4282033023,100,2020-04-09 12:31:04,128.5551913,38.2702502
W3S126,1,하나로마트 뒤,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,하나로마트 뒤,강원도 고성군 토성면 아야진길 67,,,4282033023,50,2020-04-09 12:46:25,128.555291,38.2734822
W3S127,1,아야진3리 항포구,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,아야진3리 항포구,강원도 고성군 토성면 아야진해변1길 2,,,4282033023,100,2020-04-09 12:30:35,128.5551602,38.2717915
W3S128,1,뉴빌리지,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,뉴빌리지,강원도 고성군 거진읍 거평로 74,(뉴빌리지아파트),,4282025321,77,2020-04-09 12:38:05,128.4507385,38.4459617
W3S129,1,클린하우스,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,클린하우스,강원도 고성군 현내면 초도2길 3,,,4282031023,1,2020-05-15 13:17:43,128.4306875,38.4884804
W3S12A,1,보류,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,보류,강원도 고성군 간성읍 고성중앙길 9,,,4282025021,1,2020-05-15 13:24:46,128.4678625,38.3806154
W3S12B,1,봉포스위트엠 오션파크,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,봉포스위트엠 오션파크,강원도 고성군 토성면 광포1길 7,,,4282033035,184,2020-05-21 09:49:26,,
W3S12C,1,거성초교인근(BM),"거진리177-3
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진177-3(BM),거진리 177-3,,,4282025321,10,2021-01-04 14:45:22,128.4583006,38.4516404
W3S12D,1,빨래골길24앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,빨래골길24앞(BM),거진리187-25,,,,10,2021-01-04 15:19:57,128.4612982,38.4518734
W3S12E,1,거목빌라앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거목빌라앞(BM),강원도 고성군 거진읍 태봉길 20-15,,,4282025321,10,2021-01-04 15:22:33,128.452929,38.449323
W3S12F,1,녹원뷔페앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,녹원뷔페앞(BM),강원도 고성군 거진읍 해오름해변길 186,,,4282025321,10,2021-01-04 15:22:48,128.4542272,38.4439902
W3S130,1,거진종합버스터미널(BM),"공중화장실 거진리304-14
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진종합버스터미널(BM),거진리304-14,,,,80,2021-01-04 15:23:27,128.4534842,38.4463399
W3S131,1,거진11리빌라(BM),"거진리409-1
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진11리빌라(BM),거진리409-1,,,,10,2021-01-04 15:23:51,128.453883,38.439327
W3S132,1,거진등대서낭당(BM),"거진리44-1
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진등대서낭당(BM),거진리44-1,,,,10,2021-01-04 15:24:17,128.4628959,38.4494812
W3S133,1,거진운동장길(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진운동장길(BM),강원도 고성군 거진읍 거진길 11-1,,,4282025321,10,2021-01-04 16:08:30,128.4536072,38.4452306
W3S134,1,거진푸른고개길(BM),"거진리491-4
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진푸른고개길(BM),강원도 고성군 거진읍 푸른고개1길 13,,,4282025321,10,2021-01-04 16:13:22,128.4500883,38.444757
W3S135,1,거진초교(BM),"자산리21
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,거진초교(BM),강원도 고성군 거진읍 동해대로 7511,,,4282025337,10,2021-01-04 16:15:16,128.4451448,38.4393197
W3S136,1,대진해변입구(BM),대진26-87,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,대진해변입구(BM),대진리 26-87,,,,10,2021-01-04 16:16:30,128.4238179,38.503378
W3S137,1,대진초등학교앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,대진초등학교앞(BM),강원도 고성군 현내면 대진3길 25,,,4282031021,10,2021-01-04 16:16:49,128.4249868,38.4975675
W3S138,1,아야진리신촌마을앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,아야진리신촌마을앞(BM),강원도 고성군 토성면 아야진남길 27-1,,,4282033023,10,2021-01-04 16:17:14,128.5530697,38.2700794
W3S139,1,부산만물슈퍼 위(BM),"아야진리176-3
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,부산만물슈퍼 위,아야진리176-3,,,,10,2021-01-04 16:17:53,128.5539834,38.2737676
W3S13A,1,예지건설 옆(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,예지건설 옆(BM),아야진리194-11,,,,10,2021-01-04 16:18:22,128.5524656,38.273298
W3S13B,1,아야진반점 위(BM),"아야진옛길32
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,아야진반점 위(BM),강원도 고성군 토성면 아야진옛길 32,,,4282033023,10,2021-01-04 16:22:57,128.5555062,38.2703895
W3S13C,1,용암1리하임벨라(BM),"용암리457
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,용암1리하임벨라(BM),강원도 고성군 토성면 용암길 84-2,,,4282033029,10,2021-01-04 16:30:07,128.5408891,38.2636415
W3S13D,1,천진5길정자옆(BM),"천진리53-2
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,천진5길정자옆(BM),천진리53-2,,,,10,2021-01-04 16:30:30,128.5586438,38.2595744
W3S13E,1,천진어린이집옆정자(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,천진어린이집옆정자(BM),천진리 92-17,,,,10,2021-01-04 16:30:58,128.55778,38.2604007
W3S13F,1,김진주유소(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,김진주유소(BM),청간리248-1,,,,10,2021-01-04 16:31:19,128.5558494,38.2657257
W3S140,1,태백연탄골목(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,태백연탄골목(BM),강원도 고성군 거진읍 거탄진로 89,,,4282025321,10,2021-01-15 13:30:46,128.4532347,38.4431955
W3S141,1,천진우체국맞은편(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,천진우체국맞은편(BM),강원도 고성군 토성면 토성로 171,,,4282033021,10,2021-01-15 14:21:43,128.5563748,38.2591698
W3S142,1,천진중앙교회앞(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,천진중앙교회앞(BM),천진리148-6,,,,10,2021-01-15 17:32:21,128.5569338,38.2579717
W3S143,1,아야진민박위(BM),"아야진북리61
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,아야진민박위(BM),강원도 고성군 토성면 아야진북길 61,,,4282033023,10,2021-01-18 15:13:46,128.5523109,38.2745863
W3S144,1,동해아파트(BM),"금수리122
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,동해아파트(BM),강원도 고성군 간성읍 간성로39번길 23,(동해APT),,4282025022,10,2021-01-18 15:17:22,128.471046,38.3773292
W3S145,1,상리주차장(BM),고성군상리186-2,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,상리주차장(BM),고성군상리186-2,,,,10,2021-01-18 15:18:05,128.4651687,38.3808885
W3S146,1,신안리290-3(BM),"신안리290-3
",W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,신안리290-3(BM),고성군 신안리 290-3,,,,10,2021-01-18 15:19:34,128.4696736,38.3823823
W3S147,1,밧데리할인마트(BM),거진리 289-174,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,밧데리할인마트(BM),강원도 고성군 거진읍 거탄진로 71,,,4282025321,10,2021-01-22 09:46:04,128.4530784,38.4417454
W3S148,1,한신더휴오션프레스티지,,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,한신더휴오션프레스티지,강원도 고성군 토성면 천진7길 31,,,4282033021,1,2021-01-27 14:41:08,128.5557924,38.2558295
W3S149,1,봉포코아루오션비치(BM),,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,봉포코아루오션비치(BM),강원도 고성군 토성면 학사촌길 91-7,,,4282033035,399,2021-02-02 16:38:45,128.5599315,38.2541161
W3SFFF,999,해당없음,삭제엄금,W3S,강원도,고성군,11EQUM,개별계량장비,BF,선불,,,,,,,,,
