aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0W047,1,동방파크맨션(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,동방파크맨션,부산 남구 용호로198번길 39,,,2629010700,289,2016-10-09 19:51:43,129.1075184771,35.1148603608
W0W048,1,용호예가아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,용호예가아파트,부산 남구 용호로216번가길 10,,,2629010700,775,2016-10-09 19:51:43,129.1092763848,35.1127453048
W0W049,1,한진훼미리타운(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,한진훼미리타운,부산 남구 용호로232번길 61,,,2629010700,450,2016-10-09 19:51:43,129.1080704547,35.1127973761
W0W050,1,감만동일스위트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,감만동일스위트,부산 남구 우암로104번길 29,,,2629011100,549,2016-10-09 19:51:43,129.0823154932,35.1194566548
W0W051,1,감만현대1차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,감만현대1차아파트,부산 남구 우암로2번길 5,,,2629011100,886,2016-10-09 19:51:43,129.0825605044,35.112267627
W0W052,1,감만현대2차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,감만현대2차아파트,부산 남구 신선로 165,,,2629011100,289,2016-10-09 19:51:43,129.0820752227,35.1115707069
W0W053,1,유창그린2차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,유창그린2차아파트,부산 남구 양지골로 134,,,2629011100,260,2016-10-09 19:51:43,129.0863981456,35.1155263606
W0W054,1,감만국제아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,감만국제아파트,부산 남구 석포로 34,,,2629011100,454,2016-10-09 19:51:43,129.0849546761,35.1225777958
W0W055,1,우암5차자유(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암5차자유,부산 남구 양지골로 358,,,2629011100,249,2016-10-09 19:51:43,129.085783084,35.1228554726
W0W056,1,대승하이아트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대승하이아트(BM),부산 남구 유엔로 66,,,2629011000,216,2016-10-09 19:51:43,,
W0W057,1,우암동일파크맨션(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암동일파크맨션(BM),부산 남구 유엔로 1-1,,,2629011000,324,2016-10-09 19:51:43,,
W0W058,1,우암자유3차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암자유3차아파트(BM),부산 남구 우암로 142,,,2629011000,290,2016-10-09 19:51:43,,
W0W059,1,우암중앙하이츠아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암중앙하이츠아파트(BM),부산 남구 유엔로 46,,,2629011000,466,2016-10-09 19:51:43,,
W0W060,1,일신보라아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,일신보라아파트(BM),부산 남구 유엔로 15,,,2629011000,662,2016-10-09 19:51:43,,
W0W061,1,우암자유1차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암자유1차아파트(BM),부산 남구 우암로154번길 57,,,2629011000,307,2016-10-09 19:51:43,,
W0W062,1,우암자유2차아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,우암자유2차아파트(BM),부산 남구 유엔로 22,,,2629011000,336,2016-10-09 19:51:43,,
W0W063,1,문현동 태영데시앙(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,문현동 태영데시앙,부산 남구 전포대로 38,,,2629010900,390,2016-10-09 19:51:43,129.0675144854,35.1401696494
W0W064,1,보람더하임(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,보람더하임,부산 남구 전포대로 17,,,2629010900,270,2016-10-09 19:51:43,129.0671918539,35.1382263486
W0W065,1,대도라이프타운(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대도라이프타운,부산 남구 수영로39번가길 83,,,2629010900,298,2016-10-09 19:51:43,129.0756414207,35.1387028016
W0W066,1,한화꿈에그린아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,한화꿈에그린아파트,부산 남구 전포대로20번길 26,,,2629010900,239,2016-10-09 19:51:43,129.0687631553,35.1377461929
W0W067,1,문현삼성아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,문현삼성아파트,부산 남구 전포대로20번길 15,,,2629010900,920,2016-10-09 19:51:43,129.0684490263,35.1396797021
W0W068,1,대연롯데캐슬(BM),대연동 1598-1 ,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연롯데캐슬(BM),부산 남구 수영로325번길 61,,,2629010600,566,2016-10-09 19:51:43,,
W0W070,1,마마아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,마마아파트,부산광역시 남구 진남로127번길 76,"(대연동, 마마아파트)",,2629010600,193,2016-10-09 19:51:43,129.0770133,35.137649
W0W071,1,유창감만그린2차(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,유창그린2차아파트,부산광역시 남구 양지골로 134,"(감만동, 유창그린2차아파트)",,2629011100,107,2016-11-29 10:10:12,129.0868879,35.1154812
W0W072,1,문현 범양레우스 아파트(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,범양레우스 더퍼스트(BM),부산광역시 남구 황령대로90번길 55,(문현동),,2629010900,224,2017-05-29 15:32:36,129.06872,35.1479645
W0W073,1,한울시너스아파트,,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,한울시너스아파트,부산광역시 남구 석포로26번가길 4,(감만동),,2629011100,98,2020-04-03 12:34:36,129.0847272,35.1212415
W0W074,1,롯데캐슬레전드(ki),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,롯데캐슬레전드(ki),부산광역시 남구 수영로 135,(대연동),,2629010600,3149,2018-02-12 13:24:59,129.0815875,35.1341318
W0W075,1,W SQUARE,(주)솔루션아이티,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,W SQUARE,부산광역시 남구 분포로 145,(용호동),,2629010700,315,2018-02-23 15:00:52,129.11584,35.1295917
W0W076,1,현대비치(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,현대비치아파트,부산광역시 남구 용호로42번길 14,"(용호동, 현대비치아파트)",,2629010700,648,2018-03-23 13:53:52,129.1089232,35.1261416
W0W077,1,장백(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,장백장미타워,부산광역시 남구 황령대로319번길 120,"(대연동, 장백장미타워)",,2629010600,287,2018-03-23 13:55:45,129.0906241,35.1490935
W0W078,1,대연파크푸르지오(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연파크푸르지오(BM),부산광역시 남구 홍곡로 360,(대연동),,2629010600,1422,2018-05-31 14:52:16,129.0887205,35.123932
W0W079,1,대연SK뷰힐스1단지(BM),부산시 남구 대연동 1346-345,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연sk뷰힐스1단지(BM),부산광역시 남구 수영로 261,(대연동),,2629010600,994,2018-07-25 16:05:31,129.0934303,35.1382417
W0W07A,1,대연SK뷰힐스상가(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연sk뷰힐스상가(BM),부산광역시 남구 수영로 261,(대연동),,2629010600,43,2018-11-12 16:52:14,129.0934303,35.1382417
W0W07B,1,GS대연자이(BM),"
",W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,GS대연자이(BM),부산광역시 남구 유엔로 246,(대연동),,2629010600,965,2019-02-12 09:19:40,,
W0W07C,1,국제금융시티 문현베스티움,(주)솔루션아이티,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,국제금융시티 문현베스티움,부산광역시 남구 고동골로 29,(문현동),,2629010900,743,2019-03-26 09:57:43,129.0713522,35.1394751
W0W07D,1,대연SK뷰힐스2단지(BM),,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연 SK VIEW Hills,부산광역시 남구 수영로 261,"(대연동, 대연 SK VIEW Hills)",,2629010600,180,2019-08-06 16:48:06,129.0938572,35.136867
W0W07E,1,대연동SK뷰아파트,,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연동에스케이뷰아파트,부산광역시 남구 진남로 159,"(대연동, 대연동에스케이뷰아파트)",,2629010600,454,2019-11-22 12:51:12,129.0776332,35.1403587
W0W080,1,대연더샾시티,㈜콘포테크,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,대연더샾시티,부산광역시 남구 유엔평화로14번길 7,(대연동),,2629010600,87,2020-04-03 12:34:19,129.091424,35.1335267
W0W081,1,문현경동리인1단지아파트(BM),문현로 36-1,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,문현경동리인 1단지,부산광역시 남구 문현로 36-1,"(문현동, 문현경동리인 1단지)",,2629010900,469,2020-04-21 14:37:24,129.0743234,35.1409065
W0W082,1,문현경동리인2단지아파트(BM),문현로 36-2,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,문현경동리인 2단지,부산광역시 남구 문현로 36-2,"(문현동, 문현경동리인 2단지)",,2629010900,131,2020-04-21 14:39:40,129.0735252,35.1408499
W0W083,1,문현스카이빌리지1차(BM),부산광역시 남구 전포대로40번길 33,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,문현스카이빌리지1차(BM),부산광역시 남구 전포대로40번길 33,(문현동),,2629010900,66,2020-06-26 09:31:32,129.0676885,35.1417349
W0WFFF,999,해당없음,삭제엄금,W0W,부산광역시,남구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
