aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0P014,1,래미안강동팰리스(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강동팰리스,서울특별시 강동구 천호대로 1077,"(천호동, 강동팰리스)",,1174010900,999,2017-07-27 17:08:25,127.1320095,37.5374146
W0P015,1,엘림하우스(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,엘림하우스,서울특별시 강동구 구천면로 365-22,"(암사동, 엘림하우스)",,1174010700,30,2017-08-03 11:46:43,127.1394831,37.5514306
W0P016,1,강동테라자,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강동 헤르셔,서울특별시 강동구 천호대로 1089,"(천호동, 강동 헤르셔)",,1174010900,104,2017-08-11 10:59:13,127.1328454,37.5361166
W0P017,1,고덕리엔파크3단지아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,고덕리엔파크3단지아파트,서울특별시 강동구 상일로 74,"(상일동, 고덕리엔파크3단지아파트)",,1174010300,2283,2020-04-01 16:19:23,127.1752949,37.5531625
W0P018,1,강일리버파크7단지,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크7단지아파트,서울특별시 강동구 아리수로98길 25,"(강일동, 강일리버파크7단지아파트)",,1174011000,735,2020-04-03 11:59:37,127.1790551,37.5648696
W0P019,1,강일리버파크9단지,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크9단지아파트,서울특별시 강동구 고덕로97길 29,"(강일동, 강일리버파크9단지아파트)",,1174011000,841,2020-04-03 11:34:25,127.1788624,37.5605657
W0P020,1,명일LG아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,명일엘지아파트,서울특별시 강동구 상암로51길 54,"(명일동, 명일엘지아파트)",,1174010100,775,2020-04-03 11:53:01,127.1465167,37.5493412
W0P021,1,고덕상록공무원아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,고덕공무원아파트,서울특별시 강동구 고덕로61길 34,"(고덕동, 고덕공무원아파트)",,1174010200,700,2020-04-03 11:47:07,127.1543306,37.5570737
W0P022,1,삼성광나루아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,삼성광나루아파트,서울특별시 강동구 상암로3길 77,"(암사동, 삼성광나루아파트)",,1174010700,490,2020-04-03 11:20:50,127.1269711,37.5543129
W0P023,1,한강현대아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,한강현대아파트,서울특별시 강동구 올림픽로104길 41,"(암사동, 한강현대아파트)",,1174010700,417,2020-04-03 12:01:05,127.1315551,37.5556121
W0P024,1,강동현대홈타운,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강동 현대홈타운,서울특별시 강동구 고덕로27길 36,"(암사동, 강동 현대홈타운)",,1174010700,568,2020-04-03 11:35:51,127.1382996,37.5565991
W0P025,1,암사라인아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,라인아파트,서울특별시 강동구 올림픽로104길 32,"(암사동, 라인아파트)",,1174010700,109,2020-04-03 11:53:37,127.1312027,37.5555155
W0P026,1,대우한강베니시티아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,대우 한강 베네시티,서울특별시 강동구 올림픽로 664,"(천호동, 대우 한강 베네시티)",,1174010900,206,2020-04-03 11:47:06,127.1249758,37.5405554
W0P027,1,천호E편한세상아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,천호 e-편한세상,서울특별시 강동구 올림픽로81길 15,"(천호동, 천호 e-편한세상)",,1174010900,150,2020-04-03 11:22:13,127.1244453,37.5445968
W0P028,1,천호태영아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,천호태영아파트,서울특별시 강동구 천호대로 1055,"(천호동, 천호태영아파트)",,1174010900,404,2020-04-03 12:00:54,127.1299458,37.5384706
W0P029,1,성안마을청구아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,성안마을청구아파트,서울특별시 강동구 풍성로 114-1,"(성내동, 성안마을청구아파트)",,1174010800,349,2020-04-03 11:36:19,127.1244302,37.5319456
W0P030,1,성내동대성아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,성내동대성아파트,서울특별시 강동구 올림픽로62길 39,"(성내동, 성내동대성아파트)",,1174010800,69,2020-04-03 11:53:28,127.1246523,37.5366934
W0P031,1,둔촌역청구아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,둔촌역청구아파트,서울특별시 강동구 풍성로 196,"(성내동, 둔촌역청구아파트)",,1174010800,222,2020-04-03 11:48:52,127.1329216,37.5297446
W0P032,1,성내중앙하이츠아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,중앙하이츠아파트,서울특별시 강동구 양재대로95길 53,"(성내동, 중앙하이츠아파트)",,1174010800,87,2020-04-03 11:22:05,127.1336061,37.5305977
W0P033,1,파크프라자아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,파크프라자,서울특별시 강동구 양재대로89길 16,"(성내동, 파크프라자)",,1174010800,89,2020-04-03 12:02:12,127.1346515,37.5268635
W0P034,1,GS강동자이아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,GS강동자이아파트,서울특별시 강동구 천호대로 1239,"(길동, GS강동자이아파트)",,1174010500,596,2020-04-03 11:38:30,127.1486156,37.5374563
W0P035,1,길동현대아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,현대아파트,서울특별시 강동구 천호대로 1231,"(길동, 현대아파트)",,1174010500,267,2020-04-03 11:54:48,127.1472435,37.5367416
W0P036,1,길동우성1차아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,우성아파트,서울특별시 강동구 천중로49길 58,"(길동, 우성아파트)",,1174010500,162,2019-10-01 10:11:14,127.1444328,37.543308
W0P037,1,삼익세라믹아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,삼익세라믹아파트,서울특별시 강동구 천호대로199길 40,"(길동, 삼익세라믹아파트)",,1174010500,83,2020-04-03 11:22:34,127.1488918,37.5383901
W0P038,1,길동예전이룸2차아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,길동예전이룸2차아파트,서울특별시 강동구 양재대로122가길 14,"(길동, 길동예전이룸2차아파트)",,1174010500,66,2020-04-03 12:01:54,127.1427788,37.5426457
W0P039,1,한빛아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,한빛아파트,서울특별시 강동구 성안로 176,"(길동, 한빛아파트)",,1174010500,321,2020-04-03 11:44:49,127.1359833,37.5383247
W0P040,1,둔촌동성원아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,성원아파트,서울특별시 강동구 명일로12길 56,"(둔촌동, 성원아파트)",,1174010600,76,2020-04-03 11:55:42,127.1478612,37.5330941
W0P041,1,천호동제일아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,제일아파트,서울특별시 강동구 천중로12길 17,"(천호동, 제일아파트)",,1174010900,62,2020-04-03 11:49:33,127.1273986,37.5444914
W0P042,1,고덕숲아이파크,정한테크(주),W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,고덕숲아이파크,서울특별시 강동구 고덕로80길 134,"(상일동, 고덕숲아이파크)",,1174010300,687,2017-11-17 08:30:28,127.1648952,37.5508453
W0P043,1,건영아모리움(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,건영아모리움(BM),서울특별시 강동구 천호대로176길 10-12,(성내동),,1174010800,48,2018-01-03 11:53:28,127.1356644,37.5342404
W0P044,1,암사동제이빌더스,(주)콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,제이빌더스,서울특별시 강동구 암사길 50,"(암사동, 제이빌더스)",,1174010700,106,2018-01-19 09:07:27,,
W0P045,1,성내1차e편한세상,(주)콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,성내1차e편한세상,서울특별시 강동구 천호대로168길 58,"(성내동, 성내1차e편한세상)",,1174010800,203,2018-01-19 09:08:05,,
W0P046,1,천호452-2(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,천호452-2(BM),서울특별시 강동구 천호대로 1043,(천호동),,1174010900,104,2018-01-22 10:09:43,127.1281183,37.5376224
W0P048,1,강동리버스타운(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강동리버스타운(BM),서울특별시 강동구 천중로16길 37,(천호동),,1174010900,100,2018-01-22 10:16:58,127.1292048,37.5429798
W0P049,1,(BM)다성이즈빌아파트(천호동320),(주)부민W&P,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,다성이즈빌(BM),서울특별시 강동구 올림픽로89길 39-4,(천호동),,1174010900,96,2018-01-24 14:30:23,127.1236154,37.5477767
W0P04A,1,강남리치빌(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강남리치빌,서울특별시 강동구 양재대로91나길 36,"(성내동, 강남리치빌)",,1174010800,29,2018-01-24 18:03:53,127.1317665,37.5270678
W0P050,1,천호성원아파트,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,성원아파트,서울특별시 강동구 진황도로31길 26,"(천호동, 성원아파트)",,1174010900,124,2020-04-03 12:08:33,127.1341716,37.5389524
W0P051,1,강일리버파크11단지,㈜콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크11단지,서울 강동구 강일동 409,,,,346,2020-04-03 12:03:50,127.1800886,37.5631929
W0P052,1,엘림스퀘어(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,엘림스퀘어,서울특별시 강동구 천호대로161길 15,"(천호동, 엘림스퀘어)",,1174010900,104,2018-02-08 13:59:07,127.1288793,37.5380001
W0P053,1,드림하우스(BM),오피스텔,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,드림하우스,서울특별시 강동구 천호대로161길 15-6,"(천호동, 드림하우스)",,1174010900,56,2018-03-12 13:41:50,127.1286705,37.5380545
W0P054,1,금정우리가家(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,금정우리가家(BM),서울특별시 강동구 고덕로27길 7,(암사동),,1174010700,78,2018-03-12 16:30:32,127.137528,37.5553188
W0P055,1,천호중앙하이츠,(주)콘포테크,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,중앙하이츠,서울특별시 강동구 구천면로41길 79,"(천호동, 중앙하이츠)",,1174010900,226,2018-03-16 17:53:30,127.1300762,37.5474472
W0P056,1,주함해븐빌(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,주함해븐빌(BM),서울특별시 강동구 양재대로97길 17,(성내동),,1174010800,81,2018-07-06 15:07:53,127.1362687,37.5309359
W0P057,1,고덕대우아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,대우아파트,서울특별시 강동구 양재대로 1716,"(고덕동, 대우아파트)",,1174010200,99,2020-04-03 11:34:40,127.1452375,37.5590331
W0P058,1,천호우성아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,천호우성아파트,서울특별시 강동구 구천면로 366,"(천호동, 천호우성아파트)",,1174010900,479,2020-04-03 11:45:43,127.138201,37.5493965
W0P059,1,한솔솔파크더리버아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,한솔 솔파크 더 리버,서울특별시 강동구 선사로 120,"(암사동, 한솔 솔파크 더 리버)",,1174010700,127,2020-04-03 11:20:43,127.1233777,37.5489223
W0P060,1,성내선광아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,선광아파트,서울특별시 강동구 성내로14길 18,"(성내동, 선광아파트)",,1174010800,85,2020-05-28 10:03:43,127.1266706,37.5271765
W0P061,1,삼익가든아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,삼익맨션,서울특별시 강동구 상암로 224,"(명일동, 삼익맨션)",,1174010100,770,2020-04-03 11:23:19,127.1483404,37.546175
W0P062,1,성내동원아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,동원아파트,서울특별시 강동구 성내로6가길 29,"(성내동, 동원아파트)",,1174010800,75,2020-04-03 11:24:35,127.1238595,37.527952
W0P063,1,삼익그린2차아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,삼익그린맨션,서울특별시 강동구 고덕로 210,"(명일동, 삼익그린맨션)",,1174010100,2400,2020-04-03 11:57:20,127.1490062,37.5521163
W0P064,1,천호삼익아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,삼익아파트,서울특별시 강동구 상암로12길 13,"(천호동, 삼익아파트)",,1174010900,151,2020-04-03 12:06:49,127.1286578,37.5483801
W0P065,1,경보그레이스힐아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,경보 그레이스힐,서울특별시 강동구 풍성로53길 40,"(성내동, 경보 그레이스힐)",,1174010800,77,2020-04-03 12:04:17,127.135676,37.5313121
W0P066,1,성내3차e-편한세상아파트 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,e편한세상,서울특별시 강동구 천호대로162길 35,"(성내동, e편한세상)",,1174010800,66,2020-04-03 11:31:03,127.1284347,37.535723
W0P067,1,강일리버파크5단지 ,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크5단지아파트,서울특별시 강동구 아리수로97길 20,"(강일동, 강일리버파크5단지아파트)",,1174011000,723,2020-04-03 11:58:00,127.1782697,37.5678721
W0P068,1,강일리버파크3단지,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크3단지아파트,서울특별시 강동구 아리수로93길 40,"(강일동, 강일리버파크3단지아파트)",,1174011000,987,2018-09-13 14:40:05,127.1752256,37.5670541
W0P069,1,강일리버파크6단지,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크6단지아파트,서울특별시 강동구 아리수로94길 19,"(강일동, 강일리버파크6단지아파트)",,1174011000,555,2018-09-13 14:40:43,127.1767419,37.5642079
W0P06A,1,까사806(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,까사806(BM),서울특별시 강동구 올림픽로 806,(암사동),,1174010700,39,2018-09-21 10:30:27,127.1288336,37.5529306
W0P06B,1,강일리버파크2단지,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크2단지아파트,서울특별시 강동구 아리수로97길 68,"(강일동, 강일리버파크2단지아파트)",,1174011000,445,2018-10-23 11:19:03,127.1764404,37.5692726
W0P06C,1,(BM)다성이즈빌(길동456-4),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,길동 다성이즈빌(BM),서울특별시 강동구 천호대로175길 14,(길동),,1174010500,135,2018-11-15 15:28:44,127.1370737,37.5352887
W0P06D,1,에비뉴엘츄(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,에비뉴엘추,서울특별시 강동구 성내로14길 42-6,"(성내동, 에비뉴엘추)",,1174010800,15,2018-11-20 16:27:57,127.1259327,37.5262904
W0P06E,1,(BM)다성이즈빌16차타워(길동387-4),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,다성이즈빌16차타워(BM),서울특별시 강동구 천중로42길 68,(길동),,1174010500,79,2018-11-20 16:30:08,127.1383719,37.5381483
W0P06F,1,에스테이,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,시티에코,서울특별시 강동구 천호대로168나길 29,(성내동),,1174010800,32,2018-11-22 15:08:51,127.1308248,37.5339593
W0P070,1,베네시티상가,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,대우 한강 베네시티,서울특별시 강동구 올림픽로 664,"(천호동, 대우 한강 베네시티)",,1174010900,378,2018-12-11 13:45:15,127.1252874,37.5404511
W0P071,1,상진라인빌(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,상진라인빌(BM),서울특별시 강동구 상암로27길 5-5,(천호동),,1174010900,14,2019-01-02 16:01:18,127.1369954,37.5467905
W0P072,1,고덕현대아파트,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,고덕현대아파트,서울특별시 강동구 동남로71길 37,(명일동),,1174010100,524,2019-02-21 13:57:37,127.154043,37.5516357
W0P073,1,강일테라우드,,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일테라우드,서울특별시 강동구 아리수로93길 33-15,(강일동),,1174011000,35,2019-03-26 16:38:25,127.1729473,37.5656261
W0P074,1,(BM)DS이즈빌(길동387-2),길동 387-2,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,(BM)DS이즈빌(길동387-2),서울특별시 강동구 천중로40길 67,(길동),,1174010500,60,2019-04-30 11:40:03,127.1380697,37.5380958
W0P075,1,래미안명일역솔베뉴(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,래미안 솔베뉴,서울특별시 강동구 양재대로 1650,"(명일동, 래미안 솔베뉴)",,1174010100,1900,2019-05-02 13:13:01,,
W0P076,1,강일리버파크10단지(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크10단지아파트,서울특별시 강동구 고덕로97길 20,"(강일동, 강일리버파크10단지아파트)",,1174011000,694,2019-06-27 18:33:32,127.1810908,37.5606354
W0P077,1,우림루미아트(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,우림루미아트,서울특별시 강동구 명일로26길 20,"(길동, 우림루미아트)",,1174010500,78,2019-06-27 18:34:27,127.1486834,37.5423092
W0P078,1,천호유원(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,유원아파트,서울특별시 강동구 상암로12길 24,"(천호동, 유원아파트)",,1174010900,174,2019-06-27 18:35:17,127.1277471,37.5488534
W0P079,1,동구햇살(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,동구햇살아파트,서울특별시 강동구 상암로41길 45,"(천호동, 동구햇살아파트)",,1174010900,63,2019-06-27 18:36:04,127.1408351,37.5482257
W0P07A,1,강일리버파크4단지(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강일리버파크4단지아파트,서울특별시 강동구 아리수로97길 19,"(강일동, 강일리버파크4단지아파트)",,1174011000,748,2019-06-27 18:36:47,127.1760274,37.5670476
W0P07B,1,길동예전이룸1차(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,길동예전이룸1차아파트,서울특별시 강동구 양재대로110길 28,"(길동, 길동예전이룸1차아파트)",,1174010500,62,2019-06-27 18:37:55,127.1408422,37.5351309
W0P07C,1,용명브릿지(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,용명브릿지아파트,서울특별시 강동구 양재대로133길 51,"(천호동, 용명브릿지아파트)",,1174010900,44,2019-06-27 18:39:17,127.1404958,37.5476418
W0P07D,1,성내동아2차(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,동아2차아파트,서울특별시 강동구 양재대로91길 47,"(성내동, 동아2차아파트)",,1174010800,43,2019-06-27 18:40:03,127.1330278,37.5283466
W0P07E,1,강변그대가리버뷰(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,강변그대家(가 River View(리버 뷰)),서울특별시 강동구 올림픽로89길 58,"(천호동, 강변그대家(가) River View(리버 뷰))",,1174010900,225,2019-06-27 18:41:08,127.1235926,37.5482573
W0P07F,1,(BM)다성이즈빌(천호동55-25),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,다성이즈빌아파트,서울특별시 강동구 천중로 177,"(천호동, 다성이즈빌아파트)",,1174010900,49,2019-06-27 18:42:11,127.1400683,37.5415899
W0P080,1,(BM)다성이즈빌(길동371-9),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,다성이즈빌아파트,서울특별시 강동구 천중로40길 12,"(길동, 다성이즈빌아파트)",,1174010500,47,2019-06-27 18:43:07,127.1383316,37.5404832
W0P081,1,(BM)다성이즈빌(길동388-4),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,다성이즈빌,서울특별시 강동구 천중로44길 74,"(길동, 다성이즈빌)",,1174010500,53,2019-06-27 18:44:09,127.1389478,37.5378128
W0P082,1,유덕휴먼빌(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,유덕휴먼빌,서울특별시 강동구 천중로54길 9-14,"(길동, 유덕휴먼빌)",,1174010500,38,2019-06-27 18:44:49,127.1456572,37.5398984
W0P083,1,LIG건영리가(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,엘아이지건영리가 주상복합,서울특별시 강동구 천호대로 1120,"(성내동, 엘아이지건영리가 주상복합)",,1174010800,46,2019-06-27 18:45:31,127.1356292,37.5344506
W0P085,1,청호뜨레피움(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,청호뜨레피움(BM),서울특별시 강동구 천호대로 1176,(둔촌동),,1174010600,40,2019-06-27 18:49:52,127.1420577,37.5335182
W0P086,1,둔촌현대2차(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,2차현대아파트,서울특별시 강동구 풍성로65길 34,"(둔촌동, 2차현대아파트)",,1174010600,196,2019-06-27 18:50:46,127.14055,37.5293667
W0P087,1,성내동아1차(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,동아1차아파트,서울특별시 강동구 풍성로54길 12-11,"(성내동, 동아1차아파트)",,1174010800,135,2019-06-27 18:51:32,127.1327996,37.5291282
W0P088,1,상일동아(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,상일동아아파트,서울특별시 강동구 상암로81길 7,"(상일동, 상일동아아파트)",,1174010300,186,2019-06-27 18:52:24,127.1672066,37.5461419
W0P089,1,길동대상아파트(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,길동대상아파트,서울특별시 강동구 천중로 221,"(길동, 길동대상아파트)",,1174010500,80,2019-06-28 10:04:05,127.1448947,37.5412429
W0P08A,1,라이저강동빌딩(BM),,W0P,서울특별시,강동구,11EQUM,개별계량장비,AF,후불,라이저강동빌딩,서울특별시 강동구 천호대로 1116,"(성내동, 라이저강동빌딩)",,1174010800,84,2019-07-02 10:28:40,127.1352138,37.5346716
