aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0L01F,1,브라운스톤관악,(주)트라이에스-선불,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,브라운스톤관악아파트,서울특별시 관악구 관악로 263,"(봉천동, 브라운스톤관악아파트)",,1162010100,148,2019-10-18 16:53:18,126.9571994,37.4880219
W0L020,1,신림SH빌아파트,(주)트라이에스-선불,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,신림SH Ville아파트,서울특별시 관악구 난곡로 80,"(신림동, 신림SH Ville아파트)",,1162010200,150,2019-10-18 16:58:36,126.9199402,37.4624131
W0L021,1,신림현대아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,신림현대아파트,서울특별시 관악구 신림로29길 8,"(신림동, 신림현대아파트)",,1162010200,1634,2019-10-21 10:59:36,126.9321206,37.4754742
W0L022,1,관악우성아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,봉천우성아파트,서울특별시 관악구 관악로30길 12,"(봉천동, 봉천우성아파트)",,1162010100,1597,2019-10-21 10:59:58,126.9595888,37.485396
W0L023,1,관악산휴먼시아3단지아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,관악산휴먼시아아파트,서울특별시 관악구 난곡로 63,"(신림동, 관악산휴먼시아아파트)",,1162010200,512,2019-10-21 11:00:29,126.9187534,37.4607846
W0L024,1,봉천은천2단지아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,은천아파트,서울특별시 관악구 인헌12길 46-1,"(봉천동, 은천아파트)",,1162010100,384,2019-10-21 11:01:30,126.9645175,37.4698583
W0L025,1,신림미성아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,미성아파트,서울특별시 관악구 조원로2길 13,"(신림동, 미성아파트)",,1162010200,280,2019-10-21 11:01:52,126.9035119,37.4824256
W0L026,1,낙성대현대1차아파트,(주)솔루션아이티,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,낙성대현대아파트,서울특별시 관악구 남부순환로248길 56,"(봉천동, 낙성대현대아파트)",,1162010100,251,2019-10-21 11:02:11,126.965722,37.4727527
W0L028,1,신대방역더효노블루체(BM),,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,신대방노블루체,서울특별시 관악구 난곡로 331,"(신림동, 신대방노블루체)",,1162010200,122,2020-03-26 15:50:41,126.9139314,37.4835881
W0L029,1,관악푸르지오,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,관악푸르지오아파트,서울특별시 관악구 관악로30길 27,"(봉천동, 관악푸르지오아파트)",,1162010100,2104,2020-06-14 17:56:43,126.9608926,37.487304
W0L02A,1,관악푸르지오(임대),(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,관악푸르지오2단지아파트,서울특별시 관악구 청림5길 28,"(봉천동, 관악푸르지오2단지아파트)",,1162010100,392,2020-06-14 17:58:29,126.9602898,37.4895758
W0L02B,1,e편한세상서울대입구2차,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,e편한세상서울대입구 2차,서울특별시 관악구 참숯1길 19,"(봉천동, e편한세상서울대입구 2차)",,1162010100,519,2020-06-14 18:00:23,126.9423824,37.4773042
W0L02C,1,사당동아파트,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,사당동아파트,서울특별시 관악구 승방7길 31,"(남현동, 사당동아파트)",,1162010300,130,2020-06-14 18:02:16,126.9800207,37.4717707
W0L02D,1,대학동현대,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,현대아파트,서울특별시 관악구 대학20길 27,"(신림동, 현대아파트)",,1162010200,336,2020-06-14 18:03:38,126.937577,37.4641464
W0L02E,1,에셀비전21,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,에셀비전21아파트,서울특별시 관악구 남부순환로166길 90,"(신림동, 에셀비전21아파트)",,1162010200,52,2020-06-14 18:05:02,126.9234975,37.4795933
W0L02F,1,관악월드메르디앙,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,관악월드메르디앙아파트,서울특별시 관악구 관악로28길 80,"(봉천동, 관악월드메르디앙아파트)",,1162010100,118,2020-09-08 11:45:01,126.9587846,37.4835611
W0L030,1,부미아뜨랑스힐,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,부미아뜨랑스힐,서울특별시 관악구 남부순환로230길 117,"(봉천동, 부미아뜨랑스힐)",,1162010100,53,2020-09-08 11:46:57,126.9544987,37.4749344
W0L031,1,신림태흥아파트,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,신림태흥아파트,서울특별시 관악구 호암로 541,"(신림동, 신림태흥아파트)",,1162010200,127,2020-09-08 11:52:09,126.9309732,37.4662108
W0L032,1,웰피아,(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,웰피아,서울특별시 관악구 관천로18길 27,"(신림동, 웰피아)",,1162010200,30,2020-09-08 11:53:21,126.9243991,37.487981
W0L033,1,인헌아파트(후불제),(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,AF,후불,인헌아파트,서울특별시 관악구 낙성대로15길 66,"(봉천동, 인헌아파트)",,1162010100,60,2020-11-06 10:23:07,126.9625844,37.4681041
W0L034,1,인헌아파트(선불제),(주)트라이에스,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,인헌아파트,서울특별시 관악구 낙성대로15길 66,"(봉천동, 인헌아파트)",,1162010100,156,2020-11-06 10:24:27,126.9625844,37.4681041
W0L035,1,리벤하임(BM),,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,리벤하임,서울특별시 관악구 행운9길 29,"(봉천동, 리벤하임)",,1162010100,20,2021-05-12 10:00:21,126.9597747,37.4830959
W0L036,1,푸롬네이처빌(BM),,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,푸롬네이처빌(BM),서울특별시 관악구 난곡로12길 2-5,(신림동),,1162010200,20,2021-05-12 10:00:54,126.9204473,37.4659178
W0LFFF,999,해당없음,삭제엄금,W0L,서울특별시,관악구,11EQUM,개별계량장비,BF,선불,,,,,,,,,
