aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W14021,1,구덕대림아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,구덕대림아파트,부산 사상구 학감대로49번길 62,,,2653010700,829,2016-10-09 19:51:43,128.9918136961,35.1348411384
W14022,1,삼정송림맨션,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,삼정송림맨션,,,,2653010700,237,2016-10-09 19:51:43,128.9856878108,35.1407949724
W14023,1,무학아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,무학아파트,부산 사상구 대동로 84,,,2653010700,895,2016-10-09 19:51:43,128.9764103112,35.1364002754
W14024,1,엄궁한신1차아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,엄궁한신1차아파트,부산 사상구 낙동대로 712-17,,,2653010800,203,2016-10-09 19:51:43,128.9681829465,35.1250315937
W14025,1,엄궁코오롱하늘채,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,엄궁코오롱하늘채,,,,2653010800,1160,2016-10-09 19:51:43,128.9782870276,35.1260718484
W14026,1,엄궁대림아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,엄궁대림아파트,부산광역시 사상구 엄궁로 158,"(엄궁동, 엄궁대림아파트)",,2653010800,742,2016-10-09 19:51:43,128.978442,35.1291601
W14027,1,엄궁쌍용스윗닷홈,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,엄궁쌍용스윗닷홈,부산 사상구 엄궁로 100,,,2653010800,609,2016-10-09 19:51:43,128.9753512587,35.1239347141
W14028,1,엄궁롯데캐슬리버,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,엄궁롯데캐슬리버,부산 사상구 엄궁북로 62,,,2653010800,1853,2016-10-09 19:51:43,128.974317623,35.1274726426
W14029,1,덕포유원아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,덕포유원아파트,부산 사상구 사상로310번길 54,,,2653010300,281,2016-10-09 19:51:43,128.9853700983,35.1710211027
W14030,1,주례현대아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례현대아파트,,,,2653010600,261,2016-10-09 19:51:43,129.003875476,35.1449704709
W14031,1,주례청구아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례청구아파트,부산 사상구 백양대로494번길 38,,,2653010600,832,2016-10-09 19:51:43,128.9988851169,35.1547697785
W14032,1,벽산늘푸른아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,벽산늘푸른아파트,부산 사상구 사상로342번길 21,,,2653010300,487,2016-10-09 19:51:43,128.9859746313,35.1752783281
W14033,1,모라우성아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라우성아파트,부산 사상구 백양대로 906,,,2653010200,797,2016-10-09 19:51:43,128.9914537266,35.1878786452
W14034,1,LG신주례2단지아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,LG신주례2단지아파트,부산 사상구 백양대로342번길 17,,,2653010600,875,2016-10-09 19:51:43,129.0128134131,35.1534245339
W14035,1,현대무지개타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,현대무지개타운,부산 사상구 주례로 93,,,2653010600,980,2016-10-09 19:51:43,129.003875476,35.1449704709
W14036,1,신구덕우성아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,신구덕우성아파트,부산 사상구 학감대로 109-16,,,2653010700,765,2016-10-09 19:51:43,128.9866816665,35.1399172259
W14037,1,학장삼정그린코아,"학감대로123번길67
",W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장삼정그린코아,부산 사상구 학감대로123번길 67,,,2653010700,527,2016-10-09 19:51:43,128.9848515065,35.140678998
W14038,1,학장금강아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장금강아파트,부산 사상구 대동로64번길 25,,,2653010700,731,2016-10-09 19:51:43,128.9780372398,35.1353255423
W14039,1,학장반도보라타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장반도보라타운,부산 사상구 대동로 98,,,2653010700,1002,2016-10-09 19:51:43,128.9786038888,35.1375276016
W14040,1,학장삼성2차아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장삼성2차아파트,부산 사상구 학감대로123번길 75,,,2653010700,551,2016-10-09 19:51:43,128.9834922374,35.1401727093
W14041,1,학장삼성1차아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장삼성1차아파트,부산 사상구 대동로 148-29,,,2653010700,417,2016-10-09 19:51:43,128.9836452421,35.1389265995
W14042,1,학장벽산아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장벽산아파트,부산 사상구 학감대로 105-21,,,2653010700,528,2016-10-09 19:51:43,128.9887085445,35.1403160991
W14043,1,학장1지구,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장1지구,부산 사상구 학감대로49번길 28-39,,,2653010700,721,2016-10-09 19:51:43,128.9885505982,35.1388754481
W14044,1,주례한일유앤아이 ,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례한일유앤아이 ,부산 사상구 백양대로 372-15,,,2653010600,989,2016-10-09 19:51:43,129.0091664259,35.1538937836
W14045,1,주례동일2차,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례동일2차,부산 사상구 양지로42번길 13,,,2653010600,234,2016-10-09 19:51:43,129.0017205183,35.1543379498
W14046,1,주례동일1차,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례동일1차,부산 사상구 백양대로494번길 10,,,2653010600,499,2016-10-09 19:51:43,128.9985323072,35.1540889151
W14047,1,덕포남영아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,덕포남영아파트,부산 사상구 백양대로 716,,,2653010300,422,2016-10-09 19:51:43,128.9888243202,35.170167235
W14048,1,덕포신익타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,덕포신익타운,부산 사상구 덕상로 20,,,2653010300,421,2016-10-09 19:51:43,128.9894400507,35.1726210739
W14049,1,덕포자유아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,덕포자유아파트,부산 사상구 백양대로 820,,,2653010300,781,2016-10-09 19:51:43,128.989604884,35.1798499954
W14050,1,부원파크타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,부원파크타운,부산 사상구 백양대로804번길 31,,,2653010300,443,2016-10-09 19:51:43,128.989951892,35.1790072253
W14051,1,모라무학아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라무학아파트,부산 사상구 백양대로 846,,,2653010200,208,2016-10-09 19:51:43,128.989102922,35.1818307036
W14052,1,모라주공1단지,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라주공1단지,부산 사상구 모라로110번길 121,,,2653010200,2530,2016-10-09 19:51:43,128.9962226027,35.1850157971
W14053,1,모라주공3단지,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라주공3단지,부산 사상구 모라로192번길 20-21,,,2653010200,2386,2016-10-09 19:51:43,128.9984714647,35.1830855867
W14054,1,모라주공4단지,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라주공4단지,부산 사상구 모라로192번길 50,,,2653010200,902,2016-10-09 19:51:43,129.0012878409,35.1833572504
W14055,1,모라삼정그린코아,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라삼정그린코아,부산 사상구 백양대로934번길 20,,,2653010200,439,2016-10-09 19:51:43,128.9934643182,35.1885210564
W14056,1,모라우성2차아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라우성2차아파트,부산 사상구 백양대로934번길 52-30,,,2653010200,225,2016-10-09 19:51:43,,
W14057,1,오양힐타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,오양힐타운,부산 사상구 덕상로 8-35,,,2653010300,355,2016-10-09 19:51:43,,
W14058,1,주례한효아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례한효아파트,부산 사상구 백양대로342번길 50,,,2653010600,380,2016-10-09 19:51:43,,
W14059,1,구덕극동아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,구덕극동아파트,부산 사상구 학감대로 62,,,2653010700,276,2016-10-09 19:51:43,,
W14060,1,학장극동아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,학장극동아파트,부산 사상구 학감대로 109-39,,,2653010700,303,2016-10-09 19:51:43,,
W14061,1,부산감전LH아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,감전 엘에이치아파트,부산광역시 사상구 백양대로 539,"(감전동, 감전 엘에이치아파트)",,2653010500,623,2016-10-09 19:51:43,128.9935869,35.1561292
W14062,1,주례벽산아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례벽산아파트,,,,2653010600,264,2016-10-09 19:51:43,,
W14063,1,화인아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,화인아파트,,,,2653010200,248,2016-10-09 19:51:43,,
W14064,1,정남파크맨션,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,정남파크맨션,,,,2653010700,216,2016-10-09 19:51:43,,
W14065,1,신엄궁대동아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,신엄궁대동아파트,,,,2653010800,359,2016-10-09 19:51:43,,
W14066,1,파밀리아3차,괘법동 525-31,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,파밀리아3차,,,,2653010400,101,2016-10-09 19:51:43,,
W14067,1,동양한신아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,동양한신아파트,부산광역시 사상구 운산로 25,"(삼락동, 동양한신아파트)",,2653010100,432,2017-01-24 14:44:27,128.979718,35.1697012
W14068,1,무학다솜타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,무학다솜타운,부산광역시 사상구 대동로64번길 22,"(엄궁동, 무학다솜타운)",,2653010800,388,2020-04-03 12:51:14,128.976623,35.1354872
W14069,1,벽산하나로타운,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,벽산하나로타운,부산광역시 사상구 덕상로 26-14,"(덕포동, 벽산하나로타운)",,2653010300,273,2020-04-03 12:52:37,128.9909286,35.1730804
W14070,1,협성아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,협성아파트,부산광역시 사상구 백양대로950번나길 14,"(모라동, 협성아파트)",,2653010200,174,2020-04-03 12:53:01,128.9933346,35.1913944
W14071,1,창조센추리아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,창조센츄리아파트,부산광역시 사상구 가야대로 288,"(주례동, 창조센츄리아파트)",,2653010600,49,2020-04-03 12:49:57,129.004055,35.1500801
W14072,1,파밀리아4차,괘법동 524-23,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,파밀리아4차,부산광역시 사상구 광장로37번길 72,(괘법동),,2653010400,86,2016-12-20 09:45:20,128.9811406,35.1661839
W14074,1,파밀리아2차 ,(주)솔루션아이티,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,파밀리아 괘법2차,부산광역시 사상구 광장로37번길 66,"(괘법동, 파밀리아 괘법2차)",,2653010400,98,2017-01-10 13:48:55,128.9811934,35.1658726
W14075,1,주례경동리인,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,주례경동리인아파트,부산광역시 사상구 백양대로 526,"(주례동, 주례경동리인아파트)",,2653010600,839,2017-04-04 11:28:41,128.9947946,35.1555139
W14076,1,엄궁삼성타워,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,삼성타워아파트,부산광역시 사상구 대동로64번길 40,"(엄궁동, 삼성타워아파트)",,2653010800,209,2020-04-03 12:53:04,128.977059,35.1349122
W14077,1,은하하우스,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,은하하우스,부산광역시 사상구 사상로148번길 39,(괘법동),,2653010400,108,2020-04-03 12:52:08,128.9892945,35.1599231
W14078,1,사상구남역동원로얄듀크(ki),,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,사상구남역동원로얄듀크(ki),부산광역시 사상구 백양대로934번길 94,(모라동),,2653010200,498,2019-02-07 10:46:41,,
W14079,1,포르투나아파트,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,포르투나아파트,부산광역시 사상구 사상로224번길 16,(괘법동),,2653010400,95,2019-07-25 10:25:44,128.9842985,35.1651083
W1407A,1,(BM)비룡벨로스텔라,삼덕로74번길 14,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,(BM)비룡벨로스텔라,삼덕로74번길 14,,,,174,2020-02-05 09:30:20,128.9844989,35.1732021
W1407B,1,괘내생태문화마을,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,괘내생태문화마을,부산광역시 사상구 백양대로646번나길 22,(괘법동),,2653010400,323,2020-06-19 11:54:23,128.9892294,35.1635926
W1407C,1,사상역 경보센트리안1차,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,사상역 경보센트리안1차,부산광역시 사상구 사상로223번길 24,(괘법동),,2653010400,133,2020-07-02 13:28:47,128.9817978,35.1649541
W1407D,1,사상역 경보센트리안2차,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,사상역 경보센트리안2차,부산광역시 사상구 사상로170번길 31,(괘법동),,2653010400,165,2020-07-02 13:29:23,128.9877251,35.161366
W1407E,1,모라역베스티움(ki),,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,모라역베스티움(ki),부산광역시 사상구 모라로64번길 82,(모라동),,2653010200,237,2020-11-30 09:45:08,128.9842346,35.1904714
W1407F,1,사상역 포르투나 더테라스,,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,사상역 포르투나 더 테라스,부산광역시 사상구 광장로 54,"(괘법동, 사상역 포르투나 더 테라스)",,2653010400,521,2021-03-02 14:16:42,128.9822763,35.1618517
W14FFF,999,해당없음,삭제엄금,W14,부산광역시,사상구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
