aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5U028,1,드림뷰,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,드림뷰,경북 구미시 인동중앙로7길 28,,,4719067000,100,2016-10-09 19:51:43,128.4218979793,36.1100308409
W5U029,1,구평부영1단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영1단지,경북 구미시 인동45길 7,,,4719067000,710,2016-10-09 19:51:43,128.4392444416,36.0934970567
W5U030,1,구평부영2단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영2단지,경북 구미시 인동43길 22-42,,,4719067000,556,2016-10-09 19:51:43,128.4409679617,36.0936458121
W5U031,1,구평부영3단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영3단지,경북 구미시 인동36길 23-31,,,4719067000,709,2016-10-09 19:51:43,128.4348055922,36.0919901295
W5U032,1,구평부영5단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영5단지,경북 구미시 인동가산로 250-9,,,4719067000,751,2016-10-09 19:51:43,128.4372796266,36.0917364018
W5U033,1,구평부영6단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영6단지,경북 구미시 인동46길 6,,,4719067000,548,2016-10-09 19:51:43,128.4388092943,36.0924005843
W5U034,1,구평부영7단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영7단지,경북 구미시 인동36길 23-34,,,4719067000,1003,2016-10-09 19:51:43,128.4339324493,36.0904823447
W5U035,1,구평부영8단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평부영8단지,경북 구미시 인동46길 28,,,4719067000,427,2016-10-09 19:51:43,128.439445987,36.0898983194
W5U036,1,서한이다음1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,서한이다음1차,경북 구미시 여헌로 21-11,,,4719067000,314,2016-10-09 19:51:43,128.4231205279,36.1043687574
W5U037,1,서한이다음2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,서한이다음2차,경북 구미시 여헌로7길 8,,,4719067000,271,2016-10-09 19:51:43,128.4245967916,36.1052048237
W5U038,1,구평영무예다음,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평영무예다음,경북 구미시 인동54길 9,,,4719067000,573,2016-10-09 19:51:43,128.4464365843,36.0930077244
W5U039,1,이화A,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,이화A,경북 구미시 검성로 54-17,,,4719067000,159,2016-10-09 19:51:43,128.4264225092,36.1159280787
W5U040,1,인의시영,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,인의시영,경북 구미시 수출대로33길 48,,,4719067000,371,2016-10-09 19:51:43,128.4264578428,36.1151524804
W5U041,1,인의푸르지오,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,인의푸르지오,경북 구미시 인동35길 33,,,4719067000,511,2016-10-09 19:51:43,128.433808769,36.0978669479
W5U042,1,청구,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,청구,경북 구미시 인동19길 36-11,,,4719067000,600,2016-10-09 19:51:43,128.4303995149,36.1007874219
W5U043,1,현대,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,현대,경북 구미시 수출대로27길 11,,,4719067000,223,2016-10-09 19:51:43,128.4230490698,36.1115545983
W5U044,1,화진금봉1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,화진금봉1차,경북 구미시 검성로 103-21,,,4719067000,301,2016-10-09 19:51:43,128.4284171716,36.1192483354
W5U045,1,화진금봉2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,화진금봉2차,경북 구미시 검성로 103-27,,,4719067000,306,2016-10-09 19:51:43,128.4303590915,36.1190259148
W5U046,1,화진금봉3차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,화진금봉3차,경북 구미시 검성로 103-48,,,4719067000,215,2016-10-09 19:51:43,128.4322108881,36.1205801973
W5U047,1,화진금봉4차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,화진금봉4차,경북 구미시 검성로 103-40,,,4719067000,190,2016-10-09 19:51:43,128.4320816649,36.1190485855
W5U048,1,화진금봉5차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,화진금봉5차,경북 구미시 검성로 103-53,,,4719067000,166,2016-10-09 19:51:43,128.4314934045,36.120044855
W5U049,1,황상1주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,황상1주공,경북 구미시 검성로 69,,,4719067000,991,2016-10-09 19:51:43,128.4236066946,36.118374966
W5U050,1,황상2주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,황상2주공,경북 구미시 검성로 87,,,4719067000,811,2016-10-09 19:51:43,128.424725573,36.119033474
W5U051,1,황상3주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,황상3주공,경북 구미시 검성로 115,,,4719067000,602,2016-10-09 19:51:43,128.4285446614,36.1187515002
W5U052,1,늘푸른,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,늘푸른,경북 구미시 금오대로5길 8-7,,,4719066000,256,2016-10-09 19:51:43,128.3484849805,36.0722303456
W5U053,1,대동2차행복타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,대동2차행복타운,경북 구미시 금오대로10길 47,,,4719066000,166,2016-10-09 19:51:43,128.3526917008,36.0679181144
W5U054,1,대동명문1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,대동명문1차,경북 구미시 금오대로20길 33,,,4719066000,133,2016-10-09 19:51:43,128.3534865842,36.0705720383
W5U055,1,오태3차대동타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,오태3차대동타운,경북 구미시 금오대로14길 12,,,4719066000,565,2016-10-09 19:51:43,128.3503130574,36.070801952
W5U056,1,대원가든타운1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,대원가든타운1차,경북 구미시 금오대로22길 29-28,,,4719066000,198,2016-10-09 19:51:43,128.3555145233,36.0701789282
W5U057,1,대원가든타운2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,대원가든타운2차,경북 구미시 금오대로16길 24,,,4719066000,219,2016-10-09 19:51:43,128.3526776545,36.0697032896
W5U058,1,대원가든타운3차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,대원가든타운3차,,,,4719011800,91,2016-10-09 19:51:43,,
W5U059,1,백산빌리지3차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,백산빌리지3차,경북 구미시 상사동로8길 9-8,,,4719066000,81,2016-10-09 19:51:43,128.359280038,36.0896615557
W5U060,1,백산빌리지2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,백산빌리지2차,경북 구미시 상사동로8길 15,,,4719066000,65,2016-10-09 19:51:43,128.3598129638,36.0896397021
W5U061,1,신한그린타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,신한그린타운,경북 구미시 금오대로12길 44,,,4719066000,390,2016-10-09 19:51:43,128.3530834443,36.0682038239
W5U062,1,도레이첨단소재사원아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,도레이케미칼(주 사원아파트),경상북도 구미시 구미대로 20,"(임은동, 도레이케미칼(주) 사원아파트)",,4719011700,171,2016-10-09 19:51:43,128.3621479,36.0890825
W5U063,1,임은대동타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,임은대동타운,,,,4719011700,307,2016-10-09 19:51:43,,
W5U064,1,코오롱하늘채,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,코오롱하늘채,경북 구미시 왕산로 28-13,,,4719066000,879,2016-10-09 19:51:43,128.3644375552,36.0849183725
W5U065,1,행복의아침,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,행복의아침,경북 구미시 금오대로10길 48,,,4719066000,151,2016-10-09 19:51:43,128.3519180622,36.0672294195
W5U066,1,인의주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,인의주공,경북 구미시 인동16길 48-1,,,4719068000,758,2016-10-09 19:51:43,128.4198336095,36.0968751656
W5U067,1,진평미래주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,진평미래주공,경북 구미시 인동26길 65,,,4719068000,1002,2016-10-09 19:51:43,128.422970383,36.0915319338
W5U068,1,우성노블레스,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,우성노블레스,경북 구미시 왕산로5길 6-1,,,4719066000,77,2016-10-09 19:51:43,128.3688294029,36.0873568569
W5U069,1,광평1차푸르지오,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,광평1차푸르지오,경북 구미시 구미대로 186-20,,,4719063000,395,2016-10-09 19:51:43,128.3648255633,36.1030998071
W5U070,1,광평2차푸르지오,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,광평2차푸르지오,경북 구미시 구미대로 186-19,,,4719063000,248,2016-10-09 19:51:43,128.3654151738,36.1041864218
W5U071,1,동우1차아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,동우1차아파트,경북 구미시 박정희로 341,,,4719063000,129,2016-10-09 19:51:43,128.3565850834,36.1084691191
W5U072,1,동우2차아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,동우2차아파트,,,,4719063000,87,2016-10-09 19:51:43,128.3555729941,36.109395929
W5U073,1,비산전원리빙필,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,비산전원리빙필,경북 구미시 비산로1길 4,,,4719011200,185,2016-10-09 19:51:43,128.3745674201,36.1200322361
W5U074,1,벽산아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,벽산아파트,경북 구미시 비산로5길 19,,,4719011200,345,2016-10-09 19:51:43,128.3789939365,36.1213882141
W5U075,1,강변보성타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,강변보성타운,경북 구미시 산호대로 423,,,4719011200,689,2016-10-09 19:51:43,128.3828629174,36.1225588136
W5U076,1,옥계신나리1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계신나리1차,경북 구미시 산호대로21길 6,,,4719069000,361,2016-10-09 19:51:43,128.4127998493,36.1379761399
W5U077,1,옥계신나리2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계신나리2차,경북 구미시 산호대로25길 15,,,4719069000,341,2016-10-09 19:51:43,128.4146720197,36.1384036101
W5U078,1,옥계대우아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계대우아파트,경북 구미시 산호대로25길 5,,,4719069000,235,2016-10-09 19:51:43,128.4144468223,36.1381528991
W5U079,1,옥계부영2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계부영2차,경북 구미시 산호대로25길 39,,,4719069000,725,2016-10-09 19:51:43,128.4152969468,36.1414911111
W5U080,1,옥계부영1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계부영1차,경북 구미시 산호대로25길 53,,,4719069000,898,2016-10-09 19:51:43,128.4165054208,36.1421850683
W5U081,1,옥계에덴타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,에덴타운,경상북도 구미시 흥안로 46,"(옥계동, 에덴타운)",,4719012800,1053,2016-10-09 19:51:43,128.4142379,36.1478736
W5U082,1,옥계동화타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계동화타운,경북 구미시 흥안로 43,,,4719069000,572,2016-10-09 19:51:43,128.4131127551,36.1467547328
W5U083,1,옥계대백타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계대백타운,경북 구미시 흥안로 63,,,4719069000,752,2016-10-09 19:51:43,128.4106527814,36.1464579266
W5U084,1,옥계대동한마음타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계대동한마음타운,경북 구미시 흥안로 75,,,4719069000,691,2016-10-09 19:51:43,128.4090563578,36.1477863004
W5U085,1,삼구트리니엔,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,삼구트리니엔,경북 구미시 옥계북로 33,,,4719069000,644,2016-10-09 19:51:43,128.4205950899,36.1392777962
W5U086,1,옥계더힐아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계휴먼시아1단지,경북 구미시 옥계북로 43-48,,,4719069000,650,2016-10-09 19:51:43,128.4243131246,36.1407186645
W5U087,1,옥계휴먼시아2단지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계휴먼시아2단지,경북 구미시 옥계북로 43-52,,,4719069000,1001,2016-10-09 19:51:43,128.4245270208,36.1428446408
W5U088,1,옥계우미린,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계우미린,경북 구미시 해마루공원로 111,,,4719069000,1032,2016-10-09 19:51:43,128.4267056833,36.1428548479
W5U089,1,현진에버빌엠파이어,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,현진에버빌엠파이어,경북 구미시 옥계북로 69,,,4719069000,1380,2016-10-09 19:51:43,128.4233223364,36.1396354471
W5U090,1,옥계e-편한세상,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,옥계e-편한세상,경북 구미시 산호대로39길 25,,,4719069000,795,2016-10-09 19:51:43,128.4342594463,36.1406054246
W5U091,1,구포전원타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구포전원타운,경북 구미시 옥계2공단로 282,,,4719069000,492,2016-10-09 19:51:43,128.4168792628,36.1322833166
W5U092,1,구포성원상떼빌,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구포성원상떼빌,,,,4719012900,1284,2016-10-09 19:51:43,,
W5U093,1,공단삼성전자사원아파트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,공단삼성전자사원아파트,,,,4719011300,140,2016-10-09 19:51:43,128.3707979988,36.1218177079
W5U094,1,구평영무예다음2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구평영무예다음2차,,,,4719067000,552,2016-10-09 19:51:43,128.4464365843,36.0930077244
W5U095,1,문성경남아너스빌,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,문성경남아너스빌,경북 구미시 고아읍 들성로7길 21,,,4719025300,602,2016-10-09 19:51:43,128.3421381168,36.1632501847
W5U096,1,고아금오골든타워,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,고아금오골든타워,경북 구미시 고아읍 지산25길 8,,,4719025300,126,2016-10-09 19:51:43,128.3480223422,36.1480267087
W5U097,1,고아청솔,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,고아청솔,경북 구미시 고아읍 들성로11길 46-7,,,4719025300,300,2016-10-09 19:51:43,128.3470443342,36.1656136715
W5U098,1,원호점보타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,원호점보타운,경북 구미시 고아읍 문장로22길 20,,,4719025300,811,2016-10-09 19:51:43,128.3330588153,36.1510256885
W5U099,1,구미원호푸르지오,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,구미원호푸르지오,경북 구미시 고아읍 들성로 121,,,4719025300,819,2016-10-09 19:51:43,128.3336581057,36.159333733
W5U100,1,송정대우로얄,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정대우로얄,경북 구미시 송원동로 35,,,4719011000,351,2016-10-09 19:51:43,128.3466762212,36.1210259788
W5U101,1,송정대웅솔랜드,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정대웅솔랜드,경북 구미시 화신로 166-6,,,4719011000,189,2016-10-09 19:51:43,128.3543736145,36.1166258758
W5U102,1,송정두산맨션,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정두산맨션,경북 구미시 백산로 199-1,,,4719011000,82,2016-10-09 19:51:43,128.3516446363,36.1149774471
W5U103,1,송정벨라맨션,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정벨라맨션,경북 구미시 백산로5길 26,,,4719011000,161,2016-10-09 19:51:43,128.3460384354,36.1206157739
W5U104,1,송정삼성장미,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정삼성장미,경북 구미시 신시로16길 141,,,4719011000,303,2016-10-09 19:51:43,128.3531340009,36.1150209426
W5U105,1,삼성전자사원아파트 ,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,삼성전자사원아파트 ,경북 구미시 백산로5길 9,,,4719011000,282,2016-10-09 19:51:43,128.3430474945,36.121484314
W5U106,1,송정샛별맨션,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정샛별맨션,경북 구미시 백산로5길 19,,,4719011000,61,2016-10-09 19:51:43,128.3456934186,36.1216008952
W5U107,1,송정삼우타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정삼우타운,경북 구미시 신시로14길 110,,,4719011000,69,2016-10-09 19:51:43,128.3506928454,36.1153267973
W5U108,1,송정신화오페라6차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정신화오페라6차,경북 구미시 신시로14길 126,,,4719011000,75,2016-10-09 19:51:43,128.3522310467,36.1147478902
W5U109,1,송정우방1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정우방1차,경북 구미시 백산로 183,,,4719011000,587,2016-10-09 19:51:43,128.3517065156,36.1155630123
W5U110,1,송정우방2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정우방2차,경북 구미시 박정희로 511,,,4719011000,161,2016-10-09 19:51:43,128.3476786487,36.1212442758
W5U111,1,송정한가람빌리지,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정한가람빌리지,경북 구미시 백산로5길 6,,,4719011000,81,2016-10-09 19:51:43,128.3442637461,36.1209167896
W5U112,1,송정한솔,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정한솔,경북 구미시 박정희로 545,,,4719011000,301,2016-10-09 19:51:43,128.344013,36.1224061074
W5U113,1,송정한우1차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정한우1차,경북 구미시 백산로 141-6,,,4719011000,310,2016-10-09 19:51:43,128.3492791334,36.1192134768
W5U114,1,송정한우2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정한우2차,경북 구미시 송정대로 119,,,4719011000,165,2016-10-09 19:51:43,128.3507797116,36.1182291592
W5U115,1,송정혜성골드,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정혜성골드,경북 구미시 박정희로 525,,,4719011000,191,2016-10-09 19:51:43,128.3460277233,36.1216886892
W5U116,1,송정태왕아너스,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,송정태왕아너스,경북 구미시 화신로12길 11-8,,,4719011000,126,2016-10-09 19:51:43,128.3559575702,36.1171915579
W5U117,1,신평강산타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,신평강산타운,경북 구미시 구미중앙로45길 24,,,4719059000,138,2016-10-09 19:51:43,128.3602068359,36.1216958925
W5U118,1,신평영무예다음,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,신평영무예다음,경북 구미시 구미중앙로45길 18,,,4719059000,126,2016-10-09 19:51:43,128.3599317116,36.1209225393
W5U119,1,신평LS전선,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,신평LS전선,경북 구미시 구미대로 389,,,4719059000,201,2016-10-09 19:51:43,128.3612724297,36.1215890657
W5U120,1,공단우석,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,공단우석,경북 구미시 신비로 36,,,4719060000,101,2016-10-09 19:51:43,128.366243094,36.1219138413
W5U121,1,원평두산맨션,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,원평두산맨션,경북 구미시 산업로 320-12,,,4719010100,175,2016-10-09 19:51:43,128.3536843472,36.1217245225
W5U122,1,원평삼우궁전,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,원평삼우궁전,경북 구미시 구미중앙로27길 24,,,4719010100,171,2016-10-09 19:51:43,128.3430506661,36.1259379277
W5U123,1,형곡2주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡2주공,경북 구미시 신시로 119,,,4719010900,257,2016-10-09 19:51:43,128.3374178412,36.1187380229
W5U124,1,형곡3주공,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡3주공,경북 구미시 형곡로17길 9,,,4719010900,643,2016-10-09 19:51:43,128.3328294819,36.1135500499
W5U125,1,형곡대동빌라트,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡대동빌라트,경북 구미시 신시로8길 7-6,,,4719010900,139,2016-10-09 19:51:43,128.340118404,36.1135622647
W5U126,1,형곡두산2차,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡두산2차,경북 구미시 신시로7길 22,,,4719010900,122,2016-10-09 19:51:43,128.3367391214,36.1123688256
W5U127,1,형곡삼우형구,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡삼우형구,경북 구미시 경은로 8-5,,,4719010900,79,2016-10-09 19:51:43,128.3378150588,36.1153364129
W5U128,1,형곡신세계타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,형곡신세계타운,경북 구미시 형곡중앙로 51,,,4719010900,94,2016-10-09 19:51:43,128.3366646206,36.1116300766
W5U129,1,3차우방타운,,W5U,경상북도,구미시,11EQUM,개별계량장비,AF,후불,3차우방타운,경북 구미시 형곡로 73,,,4719010900,305,2016-10-09 19:51:43,128.3330361295,36.1141796966
