aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W34034,1,대광파인밸리골드2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,대광파인밸리골드2차,경기도 화성시 남양읍 시청로102번길 84,(대광파인밸리골드),,4159026222,400,2016-10-09 19:51:43,126.817846,37.1980608
W34035,1,병점구봉마을우남퍼스트빌1차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,병점구봉마을우남퍼스트빌1차,,,,4159011700,477,2016-10-09 19:51:43,127.0442736979,37.2063763205
W34036,1,근형심포니,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,근형심포니,,,,4159041000,252,2016-10-09 19:51:43,127.0278601767,37.1348032902
W34037,1,안화동마을주공5단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,안화동마을주공5단지,,,,4159011700,554,2016-10-09 19:51:43,,
W34038,1,엘지태안자이,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,엘지태안자이,,,,4159052000,386,2016-10-09 19:51:43,127.0363306044,37.2171262722
W34039,1,안화마을우남퍼스트빌2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,안화마을우남퍼스트빌2차,,,,4159011700,504,2016-10-09 19:51:43,,
W34040,1,천산스카이빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,천산스카이빌,,,,4159032000,202,2016-10-09 19:51:43,126.8639082284,37.2358139279
W34041,1,주공뜨란채3단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,주공뜨란채3단지,,,,4159011700,498,2016-10-09 19:51:43,127.0433326522,37.2110599941
W34042,1,남산마을청광플러스원,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,남산마을청광플러스원,,,,4159057000,278,2016-10-09 19:51:43,126.9867044713,37.195486275
W34043,1,신일해피트리1차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신일해피트리1차,,,,4159056000,901,2016-10-09 19:51:43,126.9763425382,37.2225730939
W34044,1,안화동마을주공9단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,안화동마을주공9단지,,,,4159011700,786,2016-10-09 19:51:43,,
W34045,1,다정마을신한1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,다정마을신한1단지,,,,4159011700,469,2016-10-09 19:51:43,127.0376843767,37.2095327408
W34046,1,다정마을신한에스빌2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,다정마을신한에스빌2단지,,,,4159011700,194,2016-10-09 19:51:43,127.0398635167,37.2088651733
W34047,1,동탄풍성신미주,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,풍성신미주아파트,경기도 화성시 동탄감배산로 30,"(오산동, 풍성신미주아파트)",,4159012900,538,2016-10-09 19:51:43,127.0923269,37.1905944
W34048,1,신일해피트리2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신일해피트리2차,,,,4159025300,500,2016-10-09 19:51:43,126.9774481925,37.2158895936
W34049,1,신성미소지움1차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신성미소지움1차,,,,4159025900,431,2016-10-09 19:51:43,126.9102800925,37.1368907433
W34050,1,월드메르디앙2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,월드메르디앙2단지아파트,경기도 화성시 병점4로 37,"(진안동, 월드메르디앙2단지아파트)",,4159011600,116,2016-10-09 19:51:43,127.0351269,37.2140429
W34051,1,월드메르디앙1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,월드메르디앙1단지아파트,경기도 화성시 병점중앙로 204,"(진안동, 월드메르디앙1단지아파트)",,4159011600,436,2016-10-09 19:51:43,127.0366349,37.215629
W34053,1,동문굿모닝힐,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동문굿모닝힐,,,,4159012600,518,2016-10-09 19:51:43,,
W34054,1,다온마을쌍용스윗닷홈,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,다온마을쌍용스윗닷홈,,,,4159025300,767,2016-10-09 19:51:43,126.97063103,37.2108114818
W34055,1,한빛마을금호어울림,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,한빛마을금호어울림,,,,4159058500,548,2016-10-09 19:51:43,127.0669912299,37.2046857729
W34056,1,다은마을우남퍼스트빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,다은마을우남퍼스트빌,,,,4159058500,610,2016-10-09 19:51:43,127.0667015155,37.2001686739
W34057,1,신성미소지움2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신성미소지움2차,,,,4159025941,330,2016-10-09 19:51:43,,
W34058,1,반달마을두산위브2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,반달마을두산위브2단지,,,,4159012000,352,2016-10-09 19:51:43,,
W34059,1,반달마을푸르지오,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,반달마을 푸르지오,경기도 화성시 영통로26번길 24,"(반월동, 반달마을 푸르지오)",,4159012000,530,2016-10-09 19:51:43,127.0677091,37.232907
W34060,1,임광그대가1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,임광그대가1단지,,,,4159025325,350,2016-10-09 19:51:43,,
W34061,1,휴먼시아동화마을6단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,휴먼시아동화마을6단지,,,,4159025300,736,2016-10-09 19:51:43,126.9596948,37.214575023
W34062,1,동탄나루마을월드반도1차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄나루마을월드반도1차,,,,4159012700,568,2016-10-09 19:51:43,127.0792937904,37.1931109797
W34063,1,월드반도유보라2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,월드반도유보라2차,,,,4159012700,700,2016-10-09 19:51:43,,
W34064,1,화성상리삼봉마을아파트,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,화성상리삼봉마을아파트,경기도 화성시 봉담읍 삼천병마로 1256-10,(삼봉마을주공아파트),,4159025321,300,2016-10-09 19:51:43,126.9461551,37.2173621
W34065,1,휴먼시아동화마을1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,휴먼시아동화마을1단지,,,,4159025324,622,2016-10-09 19:51:43,,
W34066,1,휴먼시아동화마을4단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,휴먼시아동화마을4단지,,,,4159025300,480,2016-10-09 19:51:43,126.9612965726,37.2159704738
W34067,1,능동마을주공7-3아파트(731~741),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,능동마을주공7-3아파트(731~741),경기도 화성시 동탄원천로 289-11,(능동),,4159011800,400,2016-10-09 19:51:43,127.0614785,37.2127115
W34068,1,능동마을주공7-4아파트(761~766),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,능동마을주공7-4아파트(761~766),경기도 화성시 동탄원천로 289-11,(능동),,4159011800,150,2016-10-09 19:51:43,127.0614785,37.2127115
W34069,1,푸른마을두산위브,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,푸른마을두산위브,,,,4159011800,915,2016-10-09 19:51:43,127.0554382507,37.2031196061
W34070,1,푸른마을모아미래도,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,푸른마을모아미래도,,,,4159011800,926,2016-10-09 19:51:43,,
W34071,1,광명메이루즈,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,광명메이루즈,,,,4159011800,326,2016-10-09 19:51:43,127.0580546985,37.2085648643
W34072,1,동탄우림필유타운하우스,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄우림필유타운하우스,,,,4159058500,286,2016-10-09 19:51:43,127.0600121155,37.2014059851
W34073,1,봉담동문굿모닝힐,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,봉담동문굿모닝힐,,,,4159025300,442,2016-10-09 19:51:43,126.9523595134,37.2189942455
W34074,1,동탄능동마을이지더원,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,EG the 1 아파트,경기도 화성시 동탄원천로 315-34,"(능동, EG the 1 아파트)",,4159011800,542,2016-10-09 19:51:43,127.0563738,37.2131178
W34075,1,푸른마을포스코더샾2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,푸른마을 포스코더샵2차,경기도 화성시 동탄공원로 21-12,"(능동, 푸른마을 포스코더샵2차)",,4159011800,1226,2016-10-09 19:51:43,127.057752,37.2032101
W34076,1,휴먼시아동화마을5단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,휴먼시아동화마을5단지,,,,4159025300,880,2016-10-09 19:51:43,126.9631566765,37.2143203441
W34077,1,능동마을주공7-1아파트(701-708),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,능동마을주공7-1아파트(701-708),경기도 화성시 동탄원천로 289-11,(능동),,4159011800,500,2016-10-09 19:51:43,127.0614785,37.2127115
W34079,1,봉담비바패밀리1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,봉담비바패밀리1단지,,,,4159025323,766,2016-10-09 19:51:43,,
W34080,1,신창비바패밀2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신창비바패밀2단지,경기도 화성시 봉담읍 수영로82번길 4,(한울마을신창비바패밀리아파트),,4159025323,444,2016-10-09 19:51:43,126.9528751,37.2370807
W34081,1,동탄숲속마을자연앤데시앙,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄숲속마을자연앤데시앙,,,,4159011800,1289,2016-10-09 19:51:43,127.0553100724,37.2076802308
W34082,1,동탄푸른마을신일해피트리,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄푸른마을신일해피트리,,,,4159011800,794,2016-10-09 19:51:43,127.0543229363,37.2011503529
W34083,1,능동마을상록예가,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄능동마을상록예가아파트,경기도 화성시 동탄원천로 315-18,"(능동, 동탄능동마을상록예가아파트)",,4159011800,650,2016-10-09 19:51:43,127.0580625,37.2151346
W34084,1,한승미메이드2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,한승미메이드2차,,,,4159057000,142,2016-10-09 19:51:43,127.0124618931,37.2096118949
W34085,1,제일오투그란데,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,제일오투그란데,,,,4159025900,400,2016-10-09 19:51:43,126.9216958638,37.1281311956
W34086,1,한국아델리움,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,한국아델리움,,,,4159025939,544,2016-10-09 19:51:43,,
W34087,1,살구꽃마을신영지웰,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,살구꽃마을신영지웰,,,,4159025939,365,2016-10-09 19:51:43,,
W34088,1,향남풍림아이원,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,향남풍림아이원,,,,4159025939,788,2016-10-09 19:51:43,,
W34089,1,동탄예당마을푸르지오,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄예당마을푸르지오,,,,4159012800,978,2016-10-09 19:51:43,,
W34090,1,화성파크드림,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,화성파크드림,,,,4159025900,622,2016-10-09 19:51:43,126.9272945091,37.1261662564
W34091,1,봉담임광그대가3단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,봉담임광그대가3단지,,,,4159025325,1036,2016-10-09 19:51:43,,
W34092,1,서해더블루SPES,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,솔빛마을서해그랑블아파트,경기도 화성시 동탄문화센터로 38,"(반송동, 솔빛마을서해그랑블아파트)",,4159012700,727,2016-10-09 19:51:43,127.0699564,37.1978964
W34094,1,남양아이파크,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,남양아이파크,,,,4159051000,265,2016-10-09 19:51:43,126.8319973493,37.2071361869
W34096,1,한우물마을휴먼시아5단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,한우물마을휴먼시아5단지,,,,4159025900,1150,2016-10-09 19:51:43,126.9150325381,37.1250427199
W34097,1,한우물마을휴먼시아6단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,한우물마을휴먼시아6단지,,,,4159025900,1330,2016-10-09 19:51:43,126.9174935779,37.1241353986
W34098,1,코스코밸리,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,코스코밸리,경기도 화성시 송산면 백곡로 130,(포도마을 코스코밸리아파트),,4159034034,299,2016-10-09 19:51:43,126.7248992,37.1979599
W34099,1,동탄위버폴리스,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄위버폴리스,,,,4159058500,198,2016-10-09 19:51:43,127.0720402235,37.2046139805
W34100,1,향남지웰2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,향남지웰2차,,,,4159025900,514,2016-10-09 19:51:43,126.9188710585,37.1294875258
W34101,1,서해더블루LUX,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,서해더블루LUX,,,,4159012700,36,2016-10-09 19:51:43,,
W34102,1,서해더블루PAX,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,서해더블루PAX,,,,4159012700,90,2016-10-09 19:51:43,,
W34103,1,동탄쌍용플래티넘,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄쌍용플래티넘,,,,4159012700,99,2016-10-09 19:51:43,,
W34104,1,동탄파라곤2,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄파라곤2,,,,4159012700,90,2016-10-09 19:51:43,,
W34105,1,화성매송휴먼시아1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,화성매송휴먼시아1단지,경기도 화성시 매송면 매송로360번길 13,(휴먼시아),,4159031025,649,2016-10-09 19:51:43,126.8799828,37.2665737
W34106,1,봉담휴먼빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,봉담휴먼빌,,,,4159025300,540,2016-10-09 19:51:43,126.9699068968,37.2144408859
W34107,1,행복마을참누리1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,행복마을참누리1단지,,,,4159052000,872,2016-10-09 19:51:43,127.0500352771,37.2191712268
W34108,1,행복마을참누리2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,행복마을참누리2단지,,,,4159052000,330,2016-10-09 19:51:43,127.0535797136,37.2201942093
W34109,1,반달마을두산위브1단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,반달마을두산위브1단지,,,,4159012000,690,2016-10-09 19:51:43,,
W34111,1,향남휴먼시아주공7단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,향남휴먼시아주공7단지,,,,4159025900,941,2016-10-09 19:51:43,126.9243118296,37.1335253494
W34112,1,신명아파트,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신명아파트,,,,4159025300,488,2016-10-09 19:51:43,126.9730139835,37.2133370143
W34113,1,동화마을동일하이빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동화마을동일하이빌,,,,4159025324,750,2016-10-09 19:51:43,,
W34114,1,신일우남클래식타운,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신일우남클래식타운,,,,4159025300,660,2016-10-09 19:51:43,126.9712318712,37.2264534425
W34115,1,양지마을쌍용예가,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,양지마을쌍용예가,,,,4159025300,490,2016-10-09 19:51:43,126.9534527198,37.2424356097
W34116,1,봉담아이파크,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,봉담아이파크,,,,4159025300,829,2016-10-09 19:51:43,126.9698679336,37.2135663536
W34117,1,광도와이드빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,광도와이드빌,,,,4159056000,812,2016-10-09 19:51:43,126.9731623181,37.227660905
W34118,1,파인팰리스,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,파인팰리스,경기도 화성시 효행로291번길 21,"(기안동, 파인팰리스)",,4159012400,90,2016-10-09 19:51:43,126.9754425,37.2234086
W34119,1,현대사원아파트,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,현대사원아파트,경기도 화성시 남양읍 남양로621번길 38,(현대아파트),,4159026221,200,2016-10-09 19:51:43,126.8243015,37.1981058
W34120,1,기산베스트빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,기산베스트빌,경기도 화성시 남양읍 남양로 624-8,(기산베스트빌아파트),,4159026222,270,2016-10-09 19:51:43,126.8242658,37.1953018
W34121,1,금광포란재,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,금광포란재,경기도 화성시 남양읍 무하로111번길 50,(금광포란재아파트),,4159026227,284,2016-10-09 19:51:43,126.8560005,37.1873526
W34122,1,아름마을신한미지엔,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,아름마을신한미지엔,,,,4159057000,708,2016-10-09 19:51:43,127.0063312641,37.2009330384
W34123,1,태안성호2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,태안성호2차,,,,4159057000,618,2016-10-09 19:51:43,127.0243906591,37.1997990386
W34124,1,화남아파트 101동,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,화남아파트 101동,경기 화성시 병점중앙로169번길 10,,,4159052000,208,2016-10-09 19:51:43,127.0367381711,37.2131436692
W34125,1,화남아파트 102동,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,화남아파트 102동,경기 화성시 병점중앙로169번길 5,,,4159052000,207,2016-10-09 19:51:43,127.0371378572,37.2122888993
W34126,1,병점 임광그대가,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,병점 임광그대가,,,,4159011700,316,2016-10-09 19:51:43,127.0418226568,37.2017066066
W34127,1,송골마을우남퍼스트빌2차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,송골마을우남퍼스트빌2차,,,,4159011800,0,2016-10-09 19:51:43,,
W34128,1,송골마을우남퍼스트빌3차,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,송골마을우남퍼스트빌3차,,,,4159011800,413,2016-10-09 19:51:43,,
W34129,1,능동마을주공7-2아파트(711-721),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,능동마을주공7-2아파트(711-721),경기도 화성시 동탄원천로 289-11,(능동),,4159011800,700,2016-10-09 19:51:43,127.0614785,37.2127115
W34130,1,진안골마을주공10단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,진안골마을주공10단지,,,,4159011600,742,2016-10-09 19:51:43,,
W34131,1,신미주아파트(병점),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,신미주아파트(병점),,,,4159011700,470,2016-10-09 19:51:43,,
W34132,1,동탄숲속마을풍성신미주,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄숲속마을풍성신미주,,,,4159011800,562,2016-10-09 19:51:43,127.0504665762,37.2110692545
W34133,1,동탄숲속마을모아미래도 2단지,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄숲속마을모아미래도2단지아파트,경기도 화성시 동탄숲속로 36,"(능동, 동탄숲속마을모아미래도2단지아파트)",,4159011800,361,2016-10-09 19:51:43,127.0516249,37.2079012
W34134,1,동탄자연앤경남아너스빌(801-809),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄자연앤경남아너스빌(801-809),경기 화성시 동탄숲속로 103,,,4159011800,641,2016-10-09 19:51:43,127.0603188742,37.2087445568
W34135,1,동탄자연앤경남아너스빌3블럭(831-836),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,숲속마을자연앤경남아너스빌아파트,경기도 화성시 동탄숲속로 69,"(능동, 숲속마을자연앤경남아너스빌아파트)",,4159011800,455,2016-10-09 19:51:43,127.0550009,37.2096956
W34136,1,동탄예당마을롯데캐슬,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄예당마을롯데캐슬,,,,4159058500,222,2016-10-09 19:51:43,127.0737403908,37.2088837547
W34137,1,동탄예당마을신일유토빌,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄예당마을신일유토빌,,,,4159058500,626,2016-10-09 19:51:43,127.0744664516,37.2080300309
W34138,1,동탄삼부르네상스,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄삼부르네상스,,,,4159058500,732,2016-10-09 19:51:43,127.0720263281,37.2070747653
W34139,1,남양우림필유,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,남양우림필유,,,,4159051000,344,2016-10-09 19:51:43,126.8323196911,37.2089227657
W34140,1,다은마을롯데대동다숲캐슬,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,다은마을롯데대동다숲캐슬,,,,4159058500,429,2016-10-09 19:51:43,127.0695894243,37.201594408
W34141,1,동탄파라곤,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄파라곤,,,,4159012700,278,2016-10-09 19:51:43,,
W34142,1,새강마을주공5-2단지(511-529),,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,새강마을주공5-2단지(511-529),,,,4159012700,0,2016-10-09 19:51:43,,
W34143,1,나루마을한화꿈에그린,,W34,경기도,화성시,11EQUM,개별계량장비,BF,선불,동탄나루마을한화꿈에그린아파트,경기도 화성시 동탄중앙로 51,"(반송동, 동탄나루마을한화꿈에그린아파트)",,4159012700,784,2016-10-09 19:51:43,127.0728219,37.1912107
