aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W57021,1,효성임대아파트,전라남도 광양시 광양읍 광양  덕례 1688-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,효성임대아파트,전라남도 광양시 광양읍 예구6길 10,(효성아파트),,4623025035,136,2016-10-09 19:51:43,127.5700099,34.9642688
W57022,1,웰빙원룸,전라남도 광양시 광양읍 광양  덕례 1698-17,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,웰빙원룸,전라남도 광양시 광양읍 예구길 84,,,4623025035,3,2016-10-09 19:51:43,127.5736081,34.9632939
W57023,1,칠성e-편한세상,전라남도 광양시 광양읍 광양  구산 850-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,칠성e-편한세상,전라남도 광양시 광양읍 서북2길 115,(칠성 e-편한세상),,4623025022,423,2016-10-09 19:51:43,127.5746025,34.9752182
W57024,1,광동맨션,전라남도 광양시 광양읍 광양  목성 광동맨션309호,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광동맨션,전라남도 광양시 광양읍 읍내중앙길 92-3,(광동아파트),,4623025025,50,2016-10-09 19:51:43,127.59245,34.9752929
W57025,1,태영1차,전라남도 광양시 중마동 중동 1681,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,태영아파트,전라남도 광양시 광장로 112-11,"(중동, 태영아파트)",,4623010600,50,2016-10-09 19:51:43,127.6970212,34.9347491
W57026,1,태영2차,전라남도 광양시 중마동 중동 1682,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,태영2차아파트,전라남도 광양시 광장로 120,"(중동, 태영2차아파트)",,4623010600,484,2016-10-09 19:51:43,127.6956258,34.9346237
W57027,1,성호1차임대,전라남도 광양시 중마동 중동 1686,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,성호1차아파트,전라남도 광양시 광장로 112-20,"(중동, 성호1차아파트)",,4623010600,1362,2016-10-09 19:51:43,127.6970111,34.9328831
W57028,1,성호2차,전라남도 광양시 중마동 중동 1666,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,성호2차아파트,전라남도 광양시 광장로 70,"(중동, 성호2차아파트)",,4623010600,2062,2016-10-09 19:51:43,127.6906807,34.9332431
W57029,1,성호2-2차,전라남도 광양시 중마동 중동 1666,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,성호2차아파트,전라남도 광양시 광장로 70,"(중동, 성호2차아파트)",,4623010600,2063,2016-10-09 19:51:43,127.6906807,34.9332431
W57030,1,성호3차,전라남도 광양시 중마동 중동 1691,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,성호3차아파트,전라남도 광양시 광장로 84,"(중동, 성호3차아파트)",,4623010600,396,2016-10-09 19:51:43,127.6935164,34.9317618
W57031,1,호반,전라남도 광양시 중마동 중동 1655,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양중마호반리젠시빌아파트,전라남도 광양시 공영로 39,"(중동, 광양중마호반리젠시빌아파트)",,4623010600,844,2016-10-09 19:51:43,127.6935622,34.936932
W57032,1,금광1차,전라남도 광양시 중마동 중동 1663,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,금광1차아파트,전라남도 광양시 공영로 10,"(중동, 금광1차아파트)",,4623010600,1110,2016-10-09 19:51:43,127.6908684,34.9357666
W57033,1,중동 부영1차,전라남도 광양시 중마동 중동 1301-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,동광아파트,전라남도 광양시 동광길 30,"(중동, 동광아파트)",,4623010600,400,2016-10-09 19:51:43,127.7005179,34.9421356
W57034,1,중동 부영2차,전라남도 광양시 중마동 중동1354,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,중마부영2차아파트,전라남도 광양시 행정1길 9,"(중동, 중마부영2차아파트)",,4623010600,1466,2016-10-09 19:51:43,127.6936927,34.9426362
W57035,1,중마주공1차,전라남도 광양시 중마동 중동 1294,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,중마1주공아파트,전라남도 광양시 중마청룡길 40,"(중동, 중마1주공아파트)",,4623010600,450,2016-10-09 19:51:43,127.6996763,34.9436359
W57036,1,중마주공2차,전라남도 광양시 중마동 중동 1434,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,중마2주공아파트,전라남도 광양시 구마9길 11,"(중동, 중마2주공아파트)",,4623010600,712,2016-10-09 19:51:43,127.6857033,34.9460432
W57037,1,무등파크,전라남도 광양시 중마동 중동 1418,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,무등파크맨션,전라남도 광양시 중마로 230,"(중동, 무등파크맨션)",,4623010600,640,2016-10-09 19:51:43,127.689853,34.9455997
W57038,1,남양파크,전라남도 광양시 중마동 중동 1416,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,남양파크아파트,전라남도 광양시 중마로 210,"(중동, 남양파크아파트)",,4623010600,465,2016-10-09 19:51:43,127.6897509,34.9434468
W57039,1,시영,전라남도 광양시 중마동 중동 1376,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,시영아파트,전라남도 광양시 중마용소1길 5,"(중동, 시영아파트)",,4623010600,225,2016-10-09 19:51:43,127.6858382,34.9418106
W57040,1,중동 선우,전라남도 광양시 중마동 중동 1356-2,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,선우아파트,전라남도 광양시 중동로 37,"(중동, 선우아파트)",,4623010600,150,2016-10-09 19:51:43,127.6923441,34.9410503
W57041,1,금광블루빌,전라남도 광양시 중마동 마동 1019,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,금광블루빌아파트,전라남도 광양시 진등6길 11,"(마동, 금광블루빌아파트)",,4623010700,570,2016-10-09 19:51:43,127.6875127,34.9552819
W57042,1,우봉카이스트빌,전라남도 광양시 중마동 중동 1696-4,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,우봉카이스트빌,전라남도 광양시 오류로 100,"(중동, 우봉카이스트빌)",,4623010600,222,2016-10-09 19:51:43,127.6965814,34.94684
W57043,1,대광로제비앙,전라남도 광양시 중마동 중동 1597,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,대광로제비앙1차아파트,전라남도 광양시 진등길 40,"(중동, 대광로제비앙1차아파트)",,4623010600,352,2016-10-09 19:51:43,127.6911051,34.9520557
W57044,1,송보파인빌1차 ,전라남도 광양시 중마동 마동 1046,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송보파인빌뷰1차아파트,전라남도 광양시 진등길 64,"(마동, 송보파인빌뷰1차아파트)",,4623010700,214,2016-10-09 19:51:43,127.6912492,34.9538688
W57045,1,송보파인빌3차,전라남도 광양시 중마동 마동 1054,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송보파인빌뷰3차아파트,전라남도 광양시 진등길 59,"(마동, 송보파인빌뷰3차아파트)",,4623010700,114,2016-10-09 19:51:43,127.6902729,34.9542675
W57046,1,광양마동주공아파트,전라남도 광양시 중마동 마동 1030,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,마동주공아파트,전라남도 광양시 진등6길 31,"(마동, 마동주공아파트)",,4623010700,50,2016-10-09 19:51:43,127.6895,34.9565013
W57047,1,송보파인빌5차,전라남도 광양시 중마동 마동 1055,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송보파인빌5차아파트,전라남도 광양시 진등길 55-5,"(마동, 송보파인빌5차아파트)",,4623010700,521,2016-10-09 19:51:43,127.6891742,34.9535506
W57048,1,송보파인빌6차,전라남도 광양시 중마동 마동 1031,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송보파인빌6차아파트,전라남도 광양시 진등6길 51,"(마동, 송보파인빌6차아파트)",,4623010700,524,2016-10-09 19:51:43,127.6923548,34.9563144
W57049,1,송보파인빌2차,전라남도 광양시 중마동 마동 1045,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양 송보타워 아파트,전라남도 광양시 무등길 111,"(마동, 광양 송보타워 아파트)",,4623010700,96,2016-10-09 19:51:43,127.6926182,34.9541788
W57050,1,써니밸리,전라남도 광양시 중마동 광양시 중동 1590,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,써니밸리,전남 광양시 사동로 139,,,4623053000,0,2016-10-09 19:51:43,127.6877660603,34.9518634249
W57051,1,광영 목우,전라남도 광양시 광영동 광영동 775-2,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광영 목우,전남 광양시 금영로 158,,,4623010800,0,2016-10-09 19:51:43,127.7201210985,34.9649115014
W57052,1,광영 주공,전라남도 광양시 광영동 광영동 775-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광영 주공,전남 광양시 금영로 164,,,4623010800,0,2016-10-09 19:51:43,127.720297303,34.9652628632
W57053,1,상아(임대),전라남도 광양시 광영동 광영동 767-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,상아(임대),전남 광양시 금영로 181-1,,,4623010800,0,2016-10-09 19:51:43,127.7179772288,34.9660876392
W57054,1,현대1차,전라남도 광양시 광영동 광영동 757-2,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,현대1차,전남 광양시 금영로 170,,,4623010800,0,2016-10-09 19:51:43,127.7195125837,34.9667521665
W57055,1,현대2차,전라남도 광양시 광영동 광영동 775-3,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,현대2차,전남 광양시 금영로 156,,,4623010800,0,2016-10-09 19:51:43,127.7198460936,34.9644791609
W57056,1,가야,전라남도 광양시 광영동 광영동 755-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,가야,전남 광양시 가야로 380,,,4623010800,0,2016-10-09 19:51:43,127.7140129195,34.9665094934
W57057,1,광영 로데호,전라남도 광양시 광영동 광영동 313-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,로데오아파트,전라남도 광양시 가야로 360,"(광영동, 로데오아파트)",,4623010800,140,2016-10-09 19:51:43,127.714153,34.9655319
W57058,1,광영그린파크,전라남도 광양시 광영동 광영동 산65-2,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광영그린파크,전라남도 광양시 가야로 371,"(광영동, 광영그린파크)",,4623010800,296,2016-10-09 19:51:43,127.7132363,34.9684439
W57059,1,브라운스톤,전라남도 광양시 광영동 광영동 846,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,브라운스톤,전남 광양시 가야로 345,,,4623010800,0,2016-10-09 19:51:43,127.7128886434,34.9638242627
W57060,1,태인 부영,전라남도 광양시 태인동 태인동 1320-41,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,태인 부영,전남 광양시 태인길 1,,,4623010900,0,2016-10-09 19:51:43,127.741430354,34.9437701025
W57061,1,선미하이츠,전라남도 광양시 태인동 태인동 379-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,선미태인하이츠아파트,전라남도 광양시 담안2길 36-10,"(태인동, 선미태인하이츠아파트)",,4623010900,230,2016-10-09 19:51:43,127.7488466,34.9428641
W57062,1,광양제철주택관리소,전라남도 광양시 금호동 금호동 623,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양제철주택관리소,전라남도 광양시 희망길 12-14,(금호동),,4623011000,50,2016-10-09 19:51:43,127.7246365,34.9374013
W57063,1,동백아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,동백아파트,전라남도 광양시 금호로 320,"(금호동, 동백아파트)",,4623011000,365,2016-10-09 19:51:43,127.7309894,34.9360341
W57064,1,목련빌라,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,목련빌라,전라남도 광양시 금호로 244,"(금호동, 목련빌라)",,4623011000,567,2016-10-09 19:51:43,127.7285134,34.9408332
W57065,1,장미연립,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,장미아파트,전라남도 광양시 폭포사랑길 94-30,"(금호동, 장미아파트)",,4623011000,661,2016-10-09 19:51:43,127.7347911,34.9416583
W57066,1,목련연립,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,목련연립아파트,전라남도 광양시 폭포사랑길 91,"(금호동, 목련연립아파트)",,4623011000,616,2016-10-09 19:51:43,127.7323263,34.9384439
W57067,1,장미아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,장미아파트,전라남도 광양시 폭포사랑길 90,"(금호동, 장미아파트)",,4623011000,5,2016-10-09 19:51:43,127.7339049,34.9396361
W57068,1,백합아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,백합아파트,전라남도 광양시 금호로 41,"(금호동, 백합아파트)",,4623011000,853,2016-10-09 19:51:43,127.7224125,34.9334263
W57069,1,매화연립,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,매화아파트,전라남도 광양시 희망길 39,"(금호동, 매화아파트)",,4623011000,572,2016-10-09 19:51:43,127.7190883,34.9370339
W57070,1,사랑아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,사랑아파트,전라남도 광양시 금호로 73,"(금호동, 사랑아파트)",,4623011000,902,2016-10-09 19:51:43,127.7171354,34.9350545
W57071,1,초원아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,초원아파트,전라남도 광양시 금호로 130,"(금호동, 초원아파트)",,4623011000,336,2016-10-09 19:51:43,127.7209085,34.9385189
W57072,1,송죽아파트,전라남도 광양시 금호동 금호동,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송죽아파트,전라남도 광양시 금호로 135,"(금호동, 송죽아파트)",,4623011000,206,2016-10-09 19:51:43,127.7183569,34.9393514
W57073,1,송보파인빌7차,전라남도 광양시 광양읍 907번지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,송보파인빌7차,전라남도 광양시 광양읍 와룡길 33,(광양송보파인빌7차아파트),,4623025030,867,2016-10-09 19:51:43,127.6122964,34.9696179
W57074,1,태완노블리안,전라남도 광양시 중마동 1734,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,태완 노블리안,전라남도 광양시 마장1길 4,"(중동, 태완 노블리안)",,4623010600,249,2016-10-09 19:51:43,127.701225,34.9439679
W57075,1,씨엘파크빌 빌라,전라남도 광양시 광양읍 478,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,씨엘파크빌 빌라,전라남도 광양시 광양읍 우산길 14,,,4623025021,50,2016-10-09 19:51:43,127.5899476,34.982378
W57076,1,진아리채,전라남도 광양시 중마동 1696-2번지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,진아리채,전라남도 광양시 중마중앙1길 65,"(중동, 진아리채)",,4623010600,140,2016-10-09 19:51:43,127.696398,34.9494269
W57077,1,매화하이츠빌라,전라남도 광양시 광양읍 763-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,매화하이츠빌라,전라남도 광양시 광양읍 서평8길 1,(매화하이츠빌라),,4623025022,50,2016-10-09 19:51:43,127.5774009,34.9824267
W57078,1,광양교직원연립사택,전라남도 광양시 광양읍 0,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양교직원연립사택,,,,4623025025,0,2016-10-09 19:51:43,,
W57079,1,덕례수시아,전라남도 광양시 광양읍 덕례수시아@,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,덕례수시아,전라남도 광양시 광양읍 서산길 43,(수시아아파트),,4623025035,497,2016-10-09 19:51:43,127.5682584,34.9694398
W57080,1,우림필유,전라남도 광양시 중마동 눈소4길 65,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양중마 우림필유 아파트,전라남도 광양시 눈소4길 65,"(마동, 광양중마 우림필유 아파트)",,4623010700,803,2016-10-09 19:51:43,127.7084157,34.9402055
W57081,1,덕진 광양의 봄,전라남도 광양시 광양읍 832-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,덕진 광양의 봄,전라남도 광양시 광양읍 서평1길 9,(덕진광양의봄아파트),,4623025022,50,2016-10-09 19:51:43,127.5740246,34.9766686
W57082,1,로얄팰리스빌라,전라남도 광양시 광양읍 1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,로얄팰리스빌라,전라남도 광양시 광양읍 서평1길 25,,,4623025022,50,2016-10-09 19:51:43,127.5747856,34.9779465
W57083,1,광영부영1차,전라남도 광양시 광영동 733-3,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양광영사랑으로부영1차,전라남도 광양시 나룻1길 39,"(광영동, 광양광영사랑으로부영1차)",,4623010800,50,2016-10-09 19:51:43,127.7273386,34.96161
W57084,1,광영부영2차,전라남도 광양시 광영동 733-3,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,광양광영사랑으로부영2차,전라남도 광양시 금영로 16,"(광영동, 광양광영사랑으로부영2차)",,4623010800,498,2016-10-09 19:51:43,127.7278048,34.9607496
W57085,1,스카이뷰,전라남도 광양시 광양읍 847번지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,스카이뷰,전라남도 광양시 광양읍 대림오성로 52,(광양스카이뷰),,4623025035,50,2016-10-09 19:51:43,127.5684734,34.9674363
W57086,1,신원아르시스,전라남도 광양시 중마동 910-33번지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,신원아르시스아파트,전라남도 광양시 진등길 80,"(마동, 신원아르시스아파트)",,4623010700,50,2016-10-09 19:51:43,127.6910774,34.9555311
W57087,1,대광로제비앙2차,전라남도 광양시 중마동 1592,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,대광로제비앙2차,전라남도 광양시 중마동 1592,,,4623010600,392,2016-10-09 19:51:43,127.6887891,34.9517922
W57088,1,오네뜨,전라남도 광양시 광양읍 오네뜨,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,오네뜨,전라남도 광양시 광양읍 와룡길 43,(남해오네뜨),,4623025030,851,2016-10-09 19:51:43,127.610438,34.9681066
W57090,1,노르웨이숲,전라남도 광양시 중마동 1106,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,중마노르웨이숲아파트,전라남도 광양시 자작길 23,"(마동, 중마노르웨이숲아파트)",,4623010700,477,2016-10-09 19:51:43,127.6946287,34.9518216
W57091,1,대광로제비앙3차,전라남도 광양시 중마동 1598,W57,전라남도,광양시,11EQUM,개별계량장비,AF,후불,대광로제비앙3차,전라남도 광양시 중마동 1598,,,4623010600,317,2016-10-09 19:51:43,127.6900354,34.9521548
W57092,1,노블레스 오피스텔,전라남도 광양시 중마동 1316-5,W57,전라남도,광양시,11EQUM,개별계량장비,AF,후불,노블레스 오피스텔,전라남도 광양시 중마동 1316-5,,,4623010600,50,2016-10-09 19:51:43,127.6970025,34.941463
W57093,1,광양의봄 1단지,전라남도 광양시 중마동 285-9외 32필지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,덕진광양의봄아파트,전라남도 광양시 중마로 367,"(마동, 덕진광양의봄아파트)",,4623010700,50,2017-03-30 10:41:38,127.7013091,34.9523649
W57094,1,광양의봄 2단지,전라남도 광양시 중마동 286-6외 68필지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,덕진광양의봄아파트,전라남도 광양시 중마로 369,"(마동, 덕진광양의봄아파트)",,4623010700,50,2017-03-30 10:41:38,127.7009989,34.9509184
W57095,1,e편한세상 광양,전라남도 광양시 중마동 1309-1,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,e편한세상광양,전라남도 광양시 시청로 62,"(중동, e편한세상광양)",,4623010600,440,2017-03-30 10:41:38,127.698926,34.9392144
W57096,1,자연애,전라남도 광양시 중마동 1026번지,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,자연애비버리힐아파트,전라남도 광양시 진등5길 1,"(마동, 자연애비버리힐아파트)",,4623010700,132,2017-03-30 10:41:38,127.6889748,34.9550851
W57097,1,진아리채2차,전라남도 광양시 중마동 중동 1032-8,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,중마2차진아리채아파트,전라남도 광양시 중마1길 21,"(중동, 중마2차진아리채아파트)",,4623010600,616,2017-03-30 10:41:38,127.68715,34.9379942
W57098,1,광양테스트,테스트,W57,전라남도,광양시,11EQUM,개별계량장비,AF,후불,광양테스트,전라남도 광양시 시청로 33,(중동),,4623010600,1,2019-06-25 15:14:17,127.6976655,34.9401668
W57099,1,흥한에르가,,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,흥한에르가,전라남도 광양시 광양읍 서산길 5,(흥한에르가),,4623025035,420,2019-06-25 15:24:18,127.5629579,34.9692836
W57FFF,999,해당없음,,W57,전라남도,광양시,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
