aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5501C,1,가곡양우내안에,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,양우내안애아파트,전라남도 순천시 원가곡길 75,"(가곡동, 양우내안애아파트)",,4615010900,530,2020-02-24 11:13:04,127.4797855,34.9857102
W5501D,1,왕지롯데캐슬아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,롯데캐슬아파트,전라남도 순천시 왕지3길 60,"(왕지동, 롯데캐슬아파트)",,4615013200,1161,2020-05-28 14:34:52,127.5265583,34.9749778
W5501E,1,금당중흥2차아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,중흥2차아파트,전라남도 순천시 장선배기길 63,"(조례동, 중흥2차아파트)",,4615013300,448,2020-05-06 11:14:56,127.5297217,34.9541188
W5501F,1,조례현대5차아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,조례5차현대아파트,전라남도 순천시 봉화1길 33,"(조례동, 조례5차현대아파트)",,4615013300,706,2020-05-28 14:35:23,127.5130168,34.9548882
W55020,1,조례대주아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,대주아파트,전라남도 순천시 지봉로 485,"(조례동, 대주아파트)",,4615013300,559,2020-04-06 17:52:48,127.5285334,34.9562137
W55021,1,연향송보파인빌,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,송보아파트,전라남도 순천시 구암3길 22,"(연향동, 송보아파트)",,4615011400,757,2020-04-01 11:40:37,127.5107614,34.9466511
W55022,1,조례동신2차아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,동신2차아파트,전라남도 순천시 조례못등길 5,"(조례동, 동신2차아파트)",,4615013300,359,2020-05-28 14:35:52,127.5270418,34.9555398
W55023,1,남정현대,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,남정현대아파트,전라남도 순천시 남정5길 33,"(남정동, 남정현대아파트)",,4615011600,137,2020-05-28 14:37:11,127.485309,34.9400373
W55024,1,향림현대2차아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,향림현대아파트,전라남도 순천시 석현길 57,"(석현동, 향림현대아파트)",,4615010800,137,2020-05-28 14:37:38,127.4753359,34.9734724
W55025,1,오천대광로제비앙지에이그린웰,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,대광로제비앙지에이그린웰,전라남도 순천시 오천7길 29,"(오천동, 대광로제비앙지에이그린웰)",,4615012600,436,2017-07-20 11:20:18,127.4940618,34.9356737
W55026,1,옥천현대아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,옥천현대아파트,전라남도 순천시 옥천1길 3,"(옥천동, 옥천현대아파트)",,4615010400,168,2020-05-28 14:38:56,127.4767354,34.9520079
W55027,1,연향대주피오레,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,연향3지구대주피오레,전라남도 순천시 팔마1길 25,"(연향동, 연향3지구대주피오레)",,4615011400,336,2020-05-28 14:38:07,127.5122611,34.935057
W55028,1,선평빛찬들아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,선평빛찬들아파트,전라남도 순천시 서면 선평동선길 36,(선평빛찬들아파트),,4615032028,855,2020-05-28 14:39:50,127.4968846,34.9880637
W55029,1,오천영무예다음,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,오천영무예다음,전라남도 순천시 오천4길 39,(오천동),,4615012600,1,2017-11-20 15:45:02,,
W5502A,1,오천호반베르디움2차,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,오천호반베르디움그린파크2차,전라남도 순천시 오천7길 11,(오천동),,4615012600,1,2017-11-20 15:45:45,127.4921461,34.9341245
W55030,1,오천지구 골드클래스,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,골드클래스,전라남도 순천시 오천4길 21,"(오천동, 골드클래스)",,4615012600,656,2020-05-28 14:40:35,127.4929098,34.9328103
W55031,1,라송센트럴카운티아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,라송센트럴카운티아파트,전라남도 순천시 서면 강청길 82,(순천 라송 센트럴카운티),,4615032028,664,2020-05-28 14:40:56,127.5000792,34.9861173
W55032,1,금강메트로빌아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,금강메트로빌아파트,전라남도 순천시 둑실5길 25,"(조곡동, 금강메트로빌아파트)",,4615011100,717,2020-05-28 14:41:43,127.4975997,34.9590092
W55033,1,정원넥스빌 아파트 ,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,정원 넥스빌아파트,전라남도 순천시 봉화로 47,"(조곡동, 정원 넥스빌아파트)",,4615011100,289,2020-05-07 10:10:27,127.496215,34.9571873
W55034,1,연향동성아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,동성아파트,전라남도 순천시 연향번영길 94,"(연향동, 동성아파트)",,4615011400,660,2020-05-28 14:43:18,127.5190749,34.9502325
W55035,1,신대중흥S클래스7단지,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,신대중흥S클래스7단지,전라남도 순천시 해룡면 좌야로 150,(중흥에코시티7단지),,4615031022,436,2020-05-28 14:43:57,127.5471272,34.937165
W55036,1,신대중흥S클래스8단지,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,신대중흥S클래스8단지,전라남도 순천시 해룡면 신대로 147,(중흥에코시티8단지),,4615031022,931,2020-05-28 14:44:22,127.548824,34.9383086
W55037,1,두산위브2차,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,순천두산위브1단지아파트,전라남도 순천시 왕지3길 55,"(왕지동, 순천두산위브1단지아파트)",,4615013200,494,2020-05-28 14:47:17,127.5235108,34.9739483
W55038,1,연향현대2차,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,현대2차아파트,전라남도 순천시 연향중앙상가길 41,"(연향동, 현대2차아파트)",,4615011400,494,2018-10-10 14:22:22,127.5212115,34.9503011
W55039,1,청미래2차,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,청미래2차아파트,전라남도 순천시 덕월길 30,"(덕월동, 청미래2차아파트)",,4615012700,207,2019-02-01 13:47:40,127.4883601,34.9295604
W55040,1,왕지중흥3차,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,중흥3차아파트,전라남도 순천시 왕궁길 60,"(조례동, 중흥3차아파트)",,4615013300,404,2020-05-28 14:47:53,127.5322437,34.9562046
W55041,1,조례대광로제비앙,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,조례대광로제비앙,전남 순천시 조례동 산162-51번지,,,,490,2020-05-28 14:48:44,127.5126965,34.9531758
W55042,1,순천의 봄,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,순천의 봄,전라남도 순천시 용당삼산로 63,(용당동),,4615011000,1,2019-01-14 09:45:33,,
W55043,1,진아리채파크원,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,진아리채파크원,전라남도 순천시 오천1길 20,"(오천동, 진아리채파크원)",,4615012600,426,2019-04-04 10:59:45,127.4933571,34.9304576
W55044,1,조례남양휴튼,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,남양휴튼,전라남도 순천시 조례1길 60,"(조례동, 남양휴튼)",,4615013300,597,2019-04-04 11:00:16,127.5268787,34.9626453
W55045,1,청솔1차아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,청솔1차아파트,전라남도 순천시 해룡면 장선배기길 284,(청솔1차아파트),,4615031023,565,2019-04-04 11:00:49,127.5298828,34.945357
W55046,1,조례영무예다음,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,조례영무예다음,전라남도 순천시 조례동 503-1,,,,314,2019-04-04 11:01:30,127.5224189,34.9571191
W55047,1,W 오피스텔,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,W 오피스텔,전라남도 순천시 상성길 249-39,(연향동),,4615011400,68,2019-04-19 14:48:38,,
W55048,1,신대중흥S-클래스9차 에듀힐스,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,신대중흥S-클래스9차 에듀힐스,전라남도 순천시 해룡면 좌야로 159-14,,,4615031022,1475,2019-04-26 16:23:21,,
W55049,1,석현중흥파크맨션,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,중흥아파트,전라남도 순천시 석현북길 7,"(석현동, 중흥아파트)",,4615010800,216,2019-06-25 16:26:45,127.4770035,34.973198
W5504A,1,봉화그린빌,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,봉화그린빌아파트,전라남도 순천시 봉화1길 146,"(조례동, 봉화그린빌아파트)",,4615013300,415,2019-06-25 16:27:33,127.5149592,34.9628759
W5504B,1,조례금호타운,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,금호아파트,전라남도 순천시 조례1길 9,"(조례동, 금호아파트)",,4615013300,725,2019-06-25 16:28:15,127.5226587,34.9617797
W5504C,1,남산맨션,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,남산맨션,전라남도 순천시 상인제1길 73,"(인제동, 남산맨션)",,4615011700,61,2019-06-25 16:28:54,127.4801064,34.9438033
W5504D,1,용당동아,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,용당동 동아아파트,전라남도 순천시 삼산로 81,"(용당동, 용당동 동아아파트)",,4615011000,607,2019-06-25 16:29:47,127.4919071,34.9738429
W5504E,1,e편한세상순천1단지(BM),용당동 600,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,e편한세상순천1단지(BM),용당동 600,,,,600,2020-04-13 14:36:01,129.1004987,35.1236383
W5504F,1,e편한세상순천2단지(BM),용당동 600,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,e편한세상순천2단지(BM),용당동 600,,,,30,2020-04-13 14:37:08,129.1004987,35.1236383
W55050,1,연동1차대주파크빌,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,연동대주파크빌1차아파트,전라남도 순천시 연동남길 24,"(조례동, 연동대주파크빌1차아파트)",,4615013300,581,2020-05-15 16:32:01,127.5357956,34.9553551
W55051,1,금당대주파크빌,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,대주파크빌아파트,전라남도 순천시 기적의도서관2길 35,"(연향동, 대주파크빌아파트)",,4615011400,443,2020-05-15 16:35:29,127.5280614,34.9452311
W55052,1,가곡대주아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,가곡대주아파트,전라남도 순천시 조비길 14,"(가곡동, 가곡대주아파트)",,4615010900,144,2020-05-15 16:36:06,127.4808492,34.9711362
W55053,1,연향대우아파트,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,대우아파트,전라남도 순천시 연향2로 55,"(연향동, 대우아파트)",,4615011400,562,2020-05-15 16:36:43,127.5212173,34.9487621
W55054,1,송촌프라임,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,왕지송촌프라임아파트,전라남도 순천시 왕궁길 95,"(조례동, 왕지송촌프라임아파트)",,4615013300,484,2020-05-15 16:37:12,127.533993,34.9590621
W55055,1,연향금호타운,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,금호아파트,전라남도 순천시 연향1로 40,"(연향동, 금호아파트)",,4615011400,730,2020-05-15 16:37:42,127.5189936,34.9440257
W55056,1,신매곡서한이다음(BM),전라남도 순천시 매곡동 463-11,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,신매곡서한이다음(BM),매곡동 463-11,(매곡동),,4615010700,928,2020-05-27 14:44:47,127.4872407,34.9644456
W55057,1,순천금호어울림더파크,,W55,전라남도,순천시,11EQUM,개별계량장비,AF,후불,순천금호어울림더파크,전남 순천시 서면 선평리 85,,,,459,2021-03-17 13:40:09,127.4999017,34.9833982
W55FFF,999,해당없음,삭제엄금,W55,전라남도,순천시,,,AF,후불,,,,,,,,,
