aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W0E044,1,신촌태영데시앙,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,태영아파트,서울특별시 마포구 서강로9길 45,"(창전동, 태영아파트)",,1144011400,553,2016-10-09 19:51:43,126.9307904,37.553545
W0E045,1,신촌 금호,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신촌 금호,,,,1144011400,0,2016-10-09 19:51:43,,
W0E046,1,창전 삼성,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,창전 삼성,,,,1144011400,0,2016-10-09 19:51:43,,
W0E047,1,창전삼성(임대),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,창전동삼성아파트,서울특별시 마포구 서강로 95,"(창전동, 창전동삼성아파트)",,1144011400,311,2016-10-09 19:51:43,126.9307222,37.5514126
W0E048,1,창전현대홈타운,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,창전현대홈타운,서울 마포구 서강로 83,,,1144065500,0,2016-10-09 19:51:43,126.9315792773,37.5506645208
W0E049,1,쌍용예가,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,쌍용예가,,,,1144011400,0,2016-10-09 19:51:43,,
W0E050,1,상암월드컵1단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵1단지,,,,1144012700,0,2016-10-09 19:51:43,,
W0E051,1,상암월드컵2단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵2단지,,,,1144012700,0,2016-10-09 19:51:43,,
W0E052,1,상암월드컵3단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵3단지,,,,1144012700,0,2016-10-09 19:51:43,,
W0E053,1,상암월드컵4단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵4단지,,,,1144012700,0,2016-10-09 19:51:43,,
W0E054,1,상암월드컵6단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵6단지,,,,1144012700,0,2016-10-09 19:51:43,,
W0E055,1,상암월드컵파크10단지,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵10단지,서울 마포구 월드컵북로 502-36,,,1144012700,0,2016-10-09 19:51:43,126.8827826066,37.5867346188
W0E056,1,성산시영,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성산시영,,,,1144012500,0,2016-10-09 19:51:43,,
W0E057,1,중동현대,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,현대아파트,서울특별시 마포구 성암로 91,"(중동, 현대아파트)",,1144012600,477,2016-10-09 19:51:43,126.9069142,37.5712576
W0E058,1,강림월드타운,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,중동 강림,서울 마포구 성암로7길 14,,,1144073000,48,2016-10-09 19:51:43,126.9069035912,37.5701474025
W0E059,1,성산월드타운대림,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성산월드타운대림,,,,1144012500,0,2016-10-09 19:51:43,,
W0E060,1,성산2차e-편한세상,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성산2차e-편한세상,,,,1144012500,0,2016-10-09 19:51:43,,
W0E061,1,동원월드타운,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동원월드타운,서울 마포구 성암로5길 12,,,1144073000,0,2016-10-09 19:51:43,126.9095301416,37.5702236631
W0E062,1,백명트랜디,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,중동 트렌디,서울 마포구 성암로7길 22,,,1144073000,18,2016-10-09 19:51:43,126.9064995935,37.5696856869
W0E063,1,세원,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,세원,서울 마포구 월드컵북로 194,,,1144012500,0,2016-10-09 19:51:43,126.9074593284,37.5686088957
W0E064,1,성산 2차 현대,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성산 2차 현대,,,,1144012600,0,2016-10-09 19:51:43,,
W0E065,1,월드컵 I-PARK,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,월드컵 I-PARK,서울 마포구 모래내로9길 6,,,1144073000,0,2016-10-09 19:51:43,126.9141519108,37.5671280396
W0E066,1,연남코오롱하늘채,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,코오롱하늘채아파트,서울특별시 마포구 연남로 52,"(연남동, 코오롱하늘채아파트)",,1144012400,466,2016-10-09 19:51:43,126.9201571,37.5648203
W0E067,1,망원2차대림,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,망원2차 대림,서울 마포구 망원로1길 27,,,1144012300,240,2016-10-09 19:51:43,126.8991922509,37.5574264977
W0E068,1,망원신부3차,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,망원 신부 3차,서울 마포구 방울내로9안길 98,,,1144012300,30,2016-10-09 19:51:43,126.8980506814,37.5599985291
W0E069,1,강림스위트빌,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,,,,,,,,,
W0E070,1,대주1차,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대주1차,서울 마포구 동교로3길 67,,,1144012300,0,2016-10-09 19:51:43,126.9003901469,37.5534666678
W0E071,1,예지안파크뷰,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,예지안파크뷰,서울 마포구 방울내로1길 41-14,,,1144012300,0,2016-10-09 19:51:43,126.896639511,37.5594865729
W0E072,1,도화현대소양,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,도화현대소양,서울 마포구 새창로6다길 22,,,1144058500,0,2016-10-09 19:51:43,126.9536058001,37.5403759499
W0E073,1,신공덕2차삼성래미안,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신공덕2차삼성래미안,서울 마포구 만리재로 74,,,1144056500,0,2016-10-09 19:51:43,126.9583809751,37.5468606247
W0E074,1,성사1차풍림(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성사1차풍림(아),,,,1144012500,0,2016-10-09 19:51:43,,
W0E075,1,신공덕동임대(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신공덕동임대(아),서울 마포구 만리재로 74,,,1144056500,0,2016-10-09 19:51:43,126.9588706696,37.5464572628
W0E076,1,도화현대(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,도화현대(아),서울 마포구 새창로 52,,,1144058500,0,2016-10-09 19:51:43,126.951960737,37.5393407877
W0E077,1,공덕현대(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,공덕현대(아),,,,1144010200,0,2016-10-09 19:51:43,,
W0E078,1,        공덕삼성(임),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,공덕삼성2차(아),서울 마포구 마포대로 115-8,,,1144055500,0,2016-10-09 19:51:43,126.9506385998,37.5482940553
W0E079,1,공덕삼성5차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,공덕삼성5차(아),,,,1144010200,0,2016-10-09 19:51:43,,
W0E080,1,공덕삼성1차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,공덕삼성1차(아),,,,1144010200,0,2016-10-09 19:51:43,,
W0E081,1,공덕삼성3차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,공덕삼성3차(아),서울 마포구 마포대로7길 22,,,1144055500,0,2016-10-09 19:51:43,126.9515149757,37.5491994779
W0E082,1,KCC(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,KCC(아),서울 마포구 백범로 202,,,1144056500,0,2016-10-09 19:51:43,126.9524558988,37.542831308
W0E083,1,펜트라하우스,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,펜트라하우스,서울 마포구 백범로 205,,,1144056500,0,2016-10-09 19:51:43,126.9534945239,37.5432146862
W0E084,1,롯데캐슬프레지던트,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,롯데캐슬프레지던트,서울 마포구 마포대로 109,,,1144055500,0,2016-10-09 19:51:43,126.9508883444,37.5451134558
W0E085,1,동양엔파트,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동양엔파트,서울특별시 마포구 백범로 82,"(대흥동, 동양엔파트)",,1144010800,165,2016-10-09 19:51:43,,
W0E086,1,마포삼성(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,마포삼성(아),,,,1144010400,0,2016-10-09 19:51:43,,
W0E087,1,동덕주택,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동덕주택,서울 마포구 희우정로 123,,,1144012300,0,2016-10-09 19:51:43,126.899560359,37.5552921823
W0E088,1,대상4차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대상4차(아),서울 마포구 포은로8길 8,,,1144012300,0,2016-10-09 19:51:43,126.9052707732,37.5561773629
W0E089,1,백합(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,백합(아),서울 마포구 월드컵로29길 113,,,1144012300,0,2016-10-09 19:51:43,126.9006390259,37.557731295
W0E090,1,대성1차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대상1차(아),서울 마포구 월드컵로25길 128,,,1144012300,43,2016-10-09 19:51:43,126.9004268045,37.5573696795
W0E091,1,대성2차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대상2차(아),서울 마포구 월드컵로25길 122,,,1144012300,39,2016-10-09 19:51:43,126.9008233469,37.5573356387
W0E092,1,동원데쟈뷰,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동원데쟈뷰,서울 마포구 방울내로9안길 57,,,1144012300,0,2016-10-09 19:51:43,126.9001991747,37.5603429613
W0E093,1,탑건진선미(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,탑건진선미(아),서울 마포구 방울내로5길 49,,,1144012300,0,2016-10-09 19:51:43,126.8996485597,37.5612324938
W0E094,1,함성드림빌(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,합성드림빌(아),서울 마포구 월드컵로31길 89,,,1144012300,34,2016-10-09 19:51:43,126.9002046659,37.5596579672
W0E095,1,미원(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,미원(아),서울 마포구 망원로11길 38,,,1144012300,0,2016-10-09 19:51:43,126.906365847,37.5594277169
W0E096,1,서교푸르지오(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,서교푸르지오(아),서울 마포구 홍익로 10,,,1144066000,0,2016-10-09 19:51:43,126.9236762146,37.5537358567
W0E097,1,대명(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대명(아),서울 마포구 동교로39길 11,,,1144012400,0,2016-10-09 19:51:43,126.9236831247,37.5616587218
W0E098,1,망원두영이지안,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,망원두영이지안,서울 마포구 방울내로 36,,,1144012300,0,2016-10-09 19:51:43,126.8998862351,37.5584215067
W0E099,1,합정두영이지안(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,합정두영이지안(아),서울 마포구 희우정로1길 48,,,1144012200,0,2016-10-09 19:51:43,126.9064743753,37.5500272264
W0E100,1,상암월드컵파크11단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,월드컵11단지(아),서울 마포구 월드컵북로 502-37,,,1144012700,0,2016-10-09 19:51:43,126.88181774,37.586990958
W0E101,1,상암월드컵파크12단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,월드컵12단지(아),서울 마포구 월드컵북로 502-7,,,1144012700,0,2016-10-09 19:51:43,126.8808820136,37.5864632765
W0E102,1,상암월드컵파크9단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,월드컵9단지(아),서울 마포구 월드컵북로 501,,,1144012700,0,2016-10-09 19:51:43,126.8799306401,37.5837272222
W0E103,1,상암월드컵파크7단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,상암월드컵파크7단지(아),,,,1144012700,0,2016-10-09 19:51:43,,
W0E104,1,휴먼시아1단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아1단지(아),서울 마포구 월드컵북로43길 11,,,1144012700,0,2016-10-09 19:51:43,126.8953887366,37.5741540454
W0E105,1,휴먼시아2단지(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,휴먼시아2단지(아),서울 마포구 월드컵북로42가길 11,,,1144012700,0,2016-10-09 19:51:43,126.8964231305,37.5750787079
W0E106,1,강변연가(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,강변연가(아),서울 마포구 토정로 136-11,,,1144065500,0,2016-10-09 19:51:43,126.9264619852,37.544781015
W0E107,1,동성(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동성(아),,,,1144012500,0,2016-10-09 19:51:43,,
W0E108,1,동해그랑빌,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동해그랑빌,,,,1144011100,0,2016-10-09 19:51:43,,
W0E109,1,신수현대(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신수현대(아),,,,1144011100,0,2016-10-09 19:51:43,,
W0E110,1,반도유보라(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,반도유보라(아),서울 마포구 신수로2길 6,,,1144063000,0,2016-10-09 19:51:43,126.9344632718,37.5420524675
W0E111,1,밤섬현대(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,밤섬현대(아),,,,1144011200,0,2016-10-09 19:51:43,,
W0E112,1,예가클래식,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,예가클래식,서울 마포구 신수로2길 26,,,1144063000,0,2016-10-09 19:51:43,126.9356059763,37.5421300426
W0E113,1,염리삼성래미안(임),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,염리삼성래미안(임),서울 마포구 백범로25길 83,,,1144010900,0,2016-10-09 19:51:43,126.9477970322,37.549840133
W0E114,1,용강삼성(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,래미안아파트,서울특별시 마포구 큰우물로 28,"(용강동, 래미안아파트)",,1144010500,430,2016-10-09 19:51:43,126.9414804,37.5437866
W0E115,1,한화오벨리스크(도화),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,한화오벨리스크,서울 마포구 마포대로 33,,,1144059000,0,2016-10-09 19:51:43,126.9454812525,37.5399955643
W0E116,1,당인리두영이지안(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,당인리두영이지안(아),서울 마포구 토정로 67,,,1144012200,0,2016-10-09 19:51:43,126.9186331623,37.5456350636
W0E117,1,동원파크빌(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,동원파크빌(아),서울 마포구 토정로2길 6-12,,,1144012200,0,2016-10-09 19:51:43,126.9124693249,37.5449105173
W0E118,1,대원(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대원(아),서울 마포구 성산로4길 75,,,1144073000,0,2016-10-09 19:51:43,126.910254393,37.5645398029
W0E119,1,월드컵아이파크(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,월드컵아이파크(아),서울 마포구 모래내로9길 3,,,1144073000,0,2016-10-09 19:51:43,126.9133268843,37.5669256468
W0E120,1,신촌포스빌,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신촌포스빌,서울 마포구 신촌로 150,,,1144060000,0,2016-10-09 19:51:43,126.9421340376,37.5562581473
W0E121,1,밤섬경남아너스빌,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,밤섬경남아너스빌,서울 마포구 독막로28길 10,,,1144063000,0,2016-10-09 19:51:43,126.9357390143,37.5470069738
W0E122,1,신수경남아너스빌,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,신수경남아너스빌,서울 마포구 창전로2길 42,,,1144063000,0,2016-10-09 19:51:43,126.9339662793,37.5493960744
W0E123,1,창전스윗닷홈,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,창전스윗닷컴,서울 마포구 창전로 63,,,1144065500,100,2016-10-09 19:51:43,126.9321308336,37.548098334
W0E124,1,대우미래사랑,,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,대우미래사랑,서울 마포구 월드컵북로5나길 18,,,1144066000,0,2016-10-09 19:51:43,126.9167875783,37.5573074152
W0E125,1,망원대림1차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,망원대림1차(아),,,,1144012300,0,2016-10-09 19:51:43,,
W0E126,1,삼성화원(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,삼성화원(아),,,,1144012300,0,2016-10-09 19:51:43,,
W0E127,1,성원1차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성원아파트,서울특별시 마포구 월드컵로25길 125,"(망원동, 성원아파트)",,1144012300,100,2016-10-09 19:51:43,126.9009913,37.5567187
W0E128,1,성원2차(아),,W0E,서울특별시,마포구,11CARM,차량수거장비(UMPC),AF,후불,성원2차(아),서울 마포구 망원로4길 8,,,1144012300,0,2016-10-09 19:51:43,126.9014316792,37.5563021774
