aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W13035,1,광안동일스위트,,W13,부산광역시,수영구,11EQUM,개별계량장비,BF,선불,광안동일스위트,,,,2650010400,210,2016-10-09 19:51:43,129.1132455159,35.1676631884
W13036,1,광안협성엠파이어Ⅱ,,W13,부산광역시,수영구,11EQUM,개별계량장비,BF,선불,광안협성엠파이어Ⅱ,,,,2650010400,119,2016-10-09 19:51:43,129.1136435021,35.1583533903
W13037,1,수영강동원로얄듀크,수영동 552,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,수영강동원로얄듀크,부산 수영구 수미로14번길 35,,,2650010200,427,2016-10-09 19:51:43,129.1115035182,35.1728615513
W13038,1,민락더샵센텀포레,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,민락더샵센텀포레,부산 수영구 수영로 776,,,2650010300,1008,2016-10-09 19:51:43,129.1217362708,35.1661793633
W13039,1,경동센텀메르빌(BM),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,경동센텀메르빌(BM),부산 수영구 광안해변로 446,,,2650010300,158,2016-10-09 19:51:43,,
W13040,1,쌍용예가디오션,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,부산 광안동 쌍용 예가 디 오션,부산광역시 수영구 광안로 20,"(광안동, 부산 광안동 쌍용 예가 디 오션)",,2650010400,931,2016-10-09 19:51:43,129.1154014,35.1556664
W13041,1,금샘하이클래스(BM),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,금샘하이클래스(BM),,,,2650010300,19,2016-10-09 19:51:43,,
W13042,1,힐탑더블시티,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,힐탑더블시티,부산광역시 수영구 수영로 641,"(광안동, 힐탑더블시티)",,2650010400,725,2016-10-09 19:51:43,129.1138251,35.1632346
W13043,1,세종엠스테이3차,광안2동 142-12,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,세종엠스테이3차,,,,2650010400,115,2016-10-09 19:51:43,,
W13044,1,광안비치  e-편한세상 ,부산광역시 수영구 민락동 113-24번지 ,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광안비치  e-편한세상 ,,,,2650010300,400,2016-10-09 19:51:43,,
W13046,1,광명아파트,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광명아파트,,,,2650010400,108,2016-10-09 19:51:43,,
W13047,1,센텀비스타동원2차 ,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,센텀비스타동원2차 ,부산광역시 수영구 광안해변로 459-27,(민락동),,2650010300,450,2017-02-08 11:17:37,129.1286749,35.1614957
W13048,1,정원센텀뷰 ,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,정원센텀뷰,부산광역시 수영구 수영로652번길 6,"(광안동, 정원센텀뷰)",,2650010400,91,2017-03-13 13:49:13,129.1148427,35.1637227
W13049,1,망미로얄베스토피아,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,망미로얄베스토피아아파트,부산광역시 수영구 과정로85번길 70,"(망미동, 망미로얄베스토피아아파트)",,2650010100,492,2020-04-03 12:49:21,129.1027667,35.1791533
W1304A,1,이진빌라 ,부산 수영구 민락로6번길 49 ,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,민락이진빌라,부산광역시 수영구 민락로6번길 49,"(민락동, 민락이진빌라)",,2650010300,72,2017-05-08 17:50:03,129.1247204,35.157847
W1304B,1,금양아이파크 ,부산시 수영구 남천동로9번길 38 ,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,금양아이파크 ,부산광역시 수영구 남천동로9번길 38,(남천동),,2650010500,44,2017-07-04 10:50:58,,
W1304C,1,센텀동원비스타1차(BM),센텀비스타동원아파트,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,센텀비스타동원,부산광역시 수영구 수영로 754,"(민락동, 센텀비스타동원)",,2650010300,840,2017-07-28 15:23:04,129.1204388,35.166836
W13050,1,망미역 이진캐스빌아파트,㈜콘포테크,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,망미 이진캐스빌,부산광역시 수영구 망미로30번길 51,"(망미동, 망미 이진캐스빌)",,2650010100,346,2020-04-03 12:49:03,129.1005424,35.1699182
W13051,1,광안더샾,(주)콘포테크,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광안더샾,부산광역시 수영구 수영로 506,(광안동),,2650010400,263,2017-10-13 11:17:52,,
W13052,1,라움팰리스,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,라움팰리스,부산광역시 수영구 남천동로10번길 10,"(남천동, 라움팰리스)",,2650010500,73,2019-03-05 09:21:38,129.1093082,35.1425682
W13053,1,망미동수영SK뷰(BM),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,망미동수영SK뷰(BM),망미동 886-9,(망미동),,2650010100,1245,2019-04-19 13:28:54,129.1017525,35.1747726
W13054,1,망미동수영SK뷰2단지(BM),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,망미수영SK뷰(임대)(BM),망미동 886-9,,,,100,2019-05-15 16:22:46,129.1017525,35.1747726
W13055,1,남천금호어울림(BM),"**추후 주소 수정요망** 
남천동 148-17",W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,남천금호어울림(BM),부산광역시 수영구 남천동로 91,(남천동),,2650010500,421,2019-06-21 18:10:52,,
W13056,1,e편한세상오션테라스1단지(ki),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,e편한세상오션테라스1단지,부산광역시 수영구 광안해변로326번길 10,(민락동),,2650010300,294,2019-12-09 10:36:21,,
W13057,1,e편한세상오션테라스2단지(ki),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,e편한세상오션테라스2단지(ki),민락동 113-10,(민락동),,2650010300,120,2019-12-09 10:45:53,129.1293825,35.1559329
W13058,1,e편한세상오션테라스3단지(ki),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,e편한세상오션테라스3단지(ki),민락동 113-15,,,,316,2019-12-09 10:47:25,129.1287442,35.1547438
W13059,1,e편한세상오션테라스(ki),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,e편한세상오션테라스4단지(ki),부산광역시 수영구 광안해변로326번길 31,(민락동),,2650010300,308,2019-12-09 10:48:43,,
W1305A,1,우성스마트시티뷰(BM),남천동 556-7,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,우성스마트시티뷰(BM),부산광역시 수영구 황령대로509번길 9,(남천동),,2650010500,105,2020-04-06 09:39:29,129.1093736,35.1378286
W1305B,1,가비펠리치,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,가비펠리치,부산광역시 수영구 광남로 100,"(광안동, 가비펠리치)",,2650010400,146,2020-04-28 09:42:41,129.1151843,35.1507425
W1305C,1,광안자이(BM),부산광역시 수영구 광안동 1257,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광안 자이,부산광역시 수영구 호암로29번길 50,"(광안동, 광안 자이)",,2650010400,971,2020-06-18 13:39:22,129.1097993,35.1552781
W13060,1,이븐오피스텔,㈜콘포테크,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,이븐,부산광역시 수영구 광남로 175-8,(광안동),,2650010400,1,2021-03-16 12:06:54,129.1189955,35.1569345
W13061,1,광안에이파크오션(ki),,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광안에이파크오션(ki),부산시 수영구 광안동 200-6,,,,198,2020-08-11 13:22:30,129.1155784,35.1502897
W13062,1,이븐2,(주)콘포테크,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,케이디스페이스알파213,부산광역시 수영구 광남로213번길 16,"(민락동, 케이디스페이스알파213)",,2650010300,56,2020-09-01 14:37:46,129.1219571,35.1595736
W13063,1,광안 에일린의뜰,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,광안 에일린의 뜰,부산광역시 수영구 호암로 45,"(광안동, 광안 에일린의 뜰)",,2650010400,225,2021-02-05 16:41:10,129.1075778,35.1575383
W13064,1,이안테라디움,,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,이안테라디움,부산광역시 수영구 광안로61번길 60,(민락동),,2650010300,186,2021-03-08 09:57:20,129.1220877,35.1555173
W13FFF,999,해당없음,삭제엄금,W13,부산광역시,수영구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
