aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W06015,1,답십리 대림아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,대림아파트,서울특별시 동대문구 답십리로60길 38,"(답십리동, 대림아파트)",,1123010500,228,2017-06-05 10:50:23,127.0640741,37.5709833
W06016,1,답십리 동아(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,동아아파트,서울특별시 동대문구 한천로11길 10-1,"(답십리동, 동아아파트)",,1123010500,741,2017-07-04 11:05:36,,
W06017,1,브라운스톤 휘경(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,브라운스톤 휘경,서울특별시 동대문구 망우로20길 86,"(휘경동, 브라운스톤 휘경)",,1123010900,180,2017-07-04 11:22:30,127.0663104,37.5903425
W06018,1,용두롯데캐슬리치(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,용두롯데캐슬리치,서울특별시 동대문구 한빛로 73,"(용두동, 용두롯데캐슬리치)",,1123010200,311,2017-07-10 09:40:55,127.0305302,37.5794205
W06019,1,휘경 동일하이빌(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경 동일하이빌,서울특별시 동대문구 장안벚꽃로5길 10,"(휘경동, 휘경 동일하이빌)",,1123010900,216,2017-07-10 09:42:08,127.0734291,37.5818757
W06020,1,두산베어스타워,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,두산베어스타워,서울특별시 동대문구 왕산로 81,"(용두동, 두산베어스타워)",,1123010200,62,2017-08-16 10:45:39,,
W06021,1,장한평월드메르디앙1차,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장한평월드메르디앙아파트,서울특별시 동대문구 천호대로93길 56,"(장안동, 장한평월드메르디앙아파트)",,1123010600,123,2020-03-25 11:15:35,127.0708014,37.5635883
W06022,1,래미안아름숲아파트,정한테크(주),W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안아름숲,서울특별시 동대문구 전농로16길 51,"(전농동, 래미안아름숲)",,1123010400,1015,2017-08-29 15:44:11,,
W06023,1,이문동삼익아파트 ,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,이문동삼익아파트,서울특별시 동대문구 한천로55길 9,"(이문동, 이문동삼익아파트)",,1123011000,353,2018-06-07 17:15:09,127.0673372,37.5960473
W06024,1,신이문금호어울림아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,신이문 금호어울림,서울특별시 동대문구 신이문로 9,"(이문동, 신이문 금호어울림)",,1123011000,166,2018-06-07 17:19:10,127.063182,37.6041205
W06025,1,이문대우아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,이문1차 푸르지오 아파트,서울특별시 동대문구 한천로58길 139,"(이문동, 이문1차 푸르지오 아파트)",,1123011000,490,2018-06-07 17:20:14,127.0701577,37.6027308
W06026,1,이문중앙하이츠빌아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,중앙하이츠빌,서울특별시 동대문구 외대역동로 101,"(이문동, 중앙하이츠빌)",,1123011000,302,2018-06-07 17:21:35,127.0647733,37.5968522
W06027,1,래미안장안2차아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안장안2차아파트,서울특별시 동대문구 장안벚꽃로 167,"(장안동, 래미안장안2차아파트)",,1123010600,1786,2018-06-07 17:29:37,127.0751518,37.574395
W06028,1,이문쌍용아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,쌍용아파트,서울특별시 동대문구 한천로58길 47,"(이문동, 쌍용아파트)",,1123011000,1318,2018-06-07 17:30:19,127.0685187,37.6003733
W06029,1,래미안엘파인아파트 ,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안엘파인아파트,서울특별시 동대문구 한천로37길 33,"(답십리동, 래미안엘파인아파트)",,1123010500,472,2018-06-07 17:31:01,127.0652519,37.5758287
W06030,1,전농동아,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,동아아파트,서울특별시 동대문구 서울시립대로 31,"(전농동, 동아아파트)",,1123010400,360,2020-03-25 11:08:16,127.0458375,37.5749667
W06031,1,장안현대홈타운,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장안현대홈타운,서울특별시 동대문구 장안벚꽃로 107,"(장안동, 장안현대홈타운)",,1123010600,2182,2020-03-25 11:14:56,127.0747898,37.5694827
W06032,1,제기현대(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,현대아파트,서울특별시 동대문구 정릉천동로 90,"(제기동, 현대아파트)",,1123010300,261,2018-07-20 15:53:26,127.0357839,37.5799573
W06033,1,답십리래미안위브(BM),부민,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안위브,서울특별시 동대문구 답십리로 130,"(답십리동, 래미안위브)",,1123010500,2652,2018-07-20 15:54:31,127.0524399,37.5728472
W06034,1,이수브라운스톤,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,이수브라운스톤,서울특별시 동대문구 왕산로23길 89,"(제기동, 이수브라운스톤)",,1123010300,299,2020-03-25 11:09:20,127.0338482,37.5821397
W06035,1,이문웰츠타워,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,이문동 웰츠타워,서울특별시 동대문구 이문로 136,"(이문동, 이문동 웰츠타워)",,1123011000,107,2020-03-25 11:12:16,127.0620109,37.598389
W06036,1,휘경동롯데1차,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경동롯데아파트,서울특별시 동대문구 망우로 95,"(휘경동, 휘경동롯데아파트)",,1123010900,265,2020-03-25 11:11:12,127.0634207,37.5909644
W06037,1,이문현대,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,현대아파트,서울특별시 동대문구 한천로58길 107,"(이문동, 현대아파트)",,1123011000,601,2020-03-25 11:14:56,127.0701994,37.6012805
W06038,1,동대문롯데캐슬노블레스,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,동대문롯데캐슬노블레스,서울 동대문구 답십리로23길 30 동대문롯데캐슬노블레스,,,,584,2020-03-25 11:08:08,127.0501932,37.5771007
W06039,1,휘경SK뷰,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경SK VIEW 아파트,서울특별시 동대문구 휘경로 60,"(휘경동, 휘경SK VIEW 아파트)",,1123010900,900,2020-03-25 11:11:43,127.0661268,37.5936414
W06040,1,휘경롯데낙천대,정한테크㈜,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경동롯데 낙천대아파트,서울특별시 동대문구 외대역동로1길 24,"(휘경동, 휘경동롯데 낙천대아파트)",,1123010900,239,2020-03-25 11:13:33,127.0646705,37.5922097
W06041,1,장안래미안1차(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안 장안아파트,서울특별시 동대문구 장한로14길 81,"(장안동, 래미안 장안아파트)",,1123010600,558,2019-04-09 13:34:23,127.0732291,37.5660182
W06042,1,래미안크레시티(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,래미안 크레시티,서울특별시 동대문구 사가정로 65,"(전농동, 래미안 크레시티)",,1123010400,2397,2019-04-09 13:35:07,127.0531175,37.5771068
W06043,1,신일해피트리3차(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,신일해피트리,서울특별시 동대문구 천호대로77가길 27,"(장안동, 신일해피트리)",,1123010600,88,2019-04-09 13:35:50,127.0638586,37.5638496
W06044,1,장안 삼성쉐르빌(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장안삼성쉐르빌,서울특별시 동대문구 장한로 119,"(장안동, 장안삼성쉐르빌)",,1123010600,351,2019-04-09 13:36:25,127.0705625,37.5713
W06045,1,장안 현대홈타운 2차(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장안동 현대2차 홈타운,서울특별시 동대문구 장한로26다길 84,"(장안동, 장안동 현대2차 홈타운)",,1123010600,193,2019-04-09 13:36:57,127.0717083,37.5687024
W06046,1,장안 성우스타팰리스(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,성우스타팰리스,서울특별시 동대문구 사가정로23길 64,"(장안동, 성우스타팰리스)",,1123010600,103,2019-04-09 13:37:40,127.070059,37.5814366
W06047,1,장안 신부파스카5차(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,신부파스카 아파트,서울특별시 동대문구 장한로12길 35,"(장안동, 신부파스카 아파트)",,1123010600,106,2019-04-09 13:38:18,127.0699065,37.565671
W06048,1,형인허브빌(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,형인허브빌아파트,서울특별시 동대문구 천호대로89길 33,"(장안동, 형인허브빌아파트)",,1123010600,79,2019-04-09 13:39:05,127.068279,37.5632987
W06049,1,금강아미움(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,금강 아미움 아파트,서울특별시 동대문구 답십리로66길 20,"(장안동, 금강 아미움 아파트)",,1123010600,75,2019-04-09 13:39:38,127.0678328,37.5716267
W0604A,1,답십리 세양청마루(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,세양청마루아파트,서울특별시 동대문구 답십리로59길 7,"(답십리동, 세양청마루아파트)",,1123010500,231,2019-04-09 13:40:37,127.0657499,37.5734906
W0604B,1,일성트루엘(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,일성트루엘아파트,서울특별시 동대문구 천호대로83길 71-7,"(장안동, 일성트루엘아파트)",,1123010600,116,2019-04-09 13:41:12,127.065352,37.5653541
W0604C,1,답십리 파크자이(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,답십리 파크자이,서울특별시 동대문구 답십리로56길 105,"(답십리동, 답십리 파크자이)",,1123010500,802,2019-04-09 13:41:47,127.0582045,37.5675197
W0604D,1,스타파크,정한테크(주),W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,스타파크,서울특별시 동대문구 장한로26가길 88,(장안동),,1123010600,46,2019-05-20 10:30:51,127.069806,37.5681453
W0604E,1,스마트트라움,정한테크(주),W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,스마트트라움,서울특별시 동대문구 장한로26가길 90,(장안동),,1123010600,36,2019-05-20 10:31:30,127.0697368,37.5680329
W0604F,1,답십리 힐스테이트청계아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,힐스테이트청계아파트,서울특별시 동대문구 천호대로55길 11,"(답십리동, 힐스테이트청계아파트)",,1123010500,764,2019-05-29 10:38:46,127.0478079,37.5712994
W06050,1,답십리 두산아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,두산아파트,서울특별시 동대문구 답십리로56길 21,"(답십리동, 두산아파트)",,1123010500,739,2019-05-29 10:40:53,127.0598719,37.5696142
W06051,1,답십리청솔우성아파트,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,답십리청솔우성아파트,서울특별시 동대문구 전농로10길 20,"(답십리동, 답십리청솔우성아파트)",,1123010500,1110,2019-05-29 10:43:02,127.0595904,37.5748316
W06052,1,답십리 래미안미드카운티,(주)솔루션아이티,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,답십리 래미안미드카운티,서울특별시 동대문구 답십리로 141,(답십리동),,1123010500,1009,2019-05-29 10:44:33,127.0556523,37.5751778
W06053,1,장안성우스타팰리스,,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장안성우스타팰리스,서울특별시 동대문구 장한로2길 80,(장안동),,1123010600,69,2019-08-12 10:29:59,127.0695854,37.5614078
W06054,1,장안2차월드메르디앙(BM),천호대로 97길 61,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장한평2차월드메르디앙아파트,서울특별시 동대문구 천호대로97길 61,"(장안동, 장한평2차월드메르디앙아파트)",,1123010600,124,2019-09-23 09:28:35,127.0712857,37.5634761
W06055,1,동서울한양(BM),답십리로 184,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,동서울한양아파트,서울특별시 동대문구 답십리로 184,"(답십리동, 동서울한양아파트)",,1123010500,499,2019-09-23 09:31:24,127.0601741,37.5715766
W06056,1,청계와이즈노벨리아(BM),서울시립대로 19,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,청계와이즈노벨리아아파트,서울특별시 동대문구 서울시립대로 19,"(답십리동, 청계와이즈노벨리아아파트)",,1123010500,99,2019-09-23 09:32:22,127.0451203,37.5740045
W06057,1,답십리 대림e편한세상(임대)(BM),서울특별시 답십리로60길 38,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,대림아파트,서울특별시 동대문구 답십리로60길 38,"(답십리동, 대림아파트)",,1123010500,47,2020-06-24 16:32:29,127.0640741,37.5709833
W06058,1,신동아아파트(BM),서울특별시 동대문구 무학로26길 30,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,신동아아파트,서울특별시 동대문구 무학로26길 30,"(용두동, 신동아아파트)",,1123010200,772,2020-06-24 16:33:28,127.0325911,37.5729396
W06059,1,중앙하이츠빌(임대)(BM),서울특별시 동대문구 휘경로11길 52,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,중앙하이츠빌,서울특별시 동대문구 휘경로11길 52,"(이문동, 중앙하이츠빌)",,1123011000,70,2020-06-24 16:34:25,127.064857,37.5969976
W0605A,1,신일해피트리1차(BM),서울특별시 동대문구 천호대로77길 79,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,장안동신일해피트리아파트,서울특별시 동대문구 천호대로77길 79,"(장안동, 장안동신일해피트리아파트)",,1123010600,62,2020-06-24 16:35:36,127.0627221,37.5654989
W0605B,1,정은스카이빌(BM),서울특별시 동대문구 장한로18길 31,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,정은스카이빌,서울특별시 동대문구 장한로18길 31,"(장안동, 정은스카이빌)",,1123010600,89,2020-06-24 16:36:43,127.0707443,37.5679915
W0605C,1,흥해오크팰리스1차(BM),서울특별시 동대문구 장한로10길 28,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,흥해오크팰리스,서울특별시 동대문구 장한로10길 28,"(장안동, 흥해오크팰리스)",,1123010600,67,2020-06-24 16:38:01,127.0688466,37.5646679
W0605D,1,형인휴아름(BM),서울특별시 동대문구 장한로26나길 42,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,형인휴아름아파트,서울특별시 동대문구 장한로26나길 42,"(장안동, 형인휴아름아파트)",,1123010600,44,2020-06-24 16:41:05,127.0716278,37.5700603
W0605E,1,신일해피트리2차(BM),서울특별시 동대문구 천호대로77가길 27,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,신일해피트리,서울특별시 동대문구 천호대로77가길 27,"(장안동, 신일해피트리)",,1123010600,98,2020-06-24 16:42:04,127.0638586,37.5638496
W0605F,1,동대문더퍼스트데시앙(BM),서울특별시 동대문구 장한로27가길 37,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,동대문 더퍼스트 데시앙,서울특별시 동대문구 장한로27가길 37,"(장안동, 동대문 더퍼스트 데시앙)",,1123010600,469,2020-06-24 16:48:26,127.070606,37.574652
W06060,1,전농SK(임대)(BM),서울특별시 동대문구 전농로10길 111,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,전농SK아파트,서울특별시 동대문구 전농로10길 111,"(전농동, 전농SK아파트)",,1123010400,848,2020-06-24 16:51:07,127.0630609,37.5772275
W06061,1,안암골벽산(BM),서울특별시 동대문구 약령시로 25,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,안암골 벽산아파트,서울특별시 동대문구 약령시로 25,"(제기동, 안암골 벽산아파트)",,1123010300,640,2020-06-24 16:54:29,127.032346,37.5835133
W06062,1,한일베라체캠퍼스(BM),서울특별시 동대문구 이문로 37,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,회기역 한일베라체캠퍼스,서울특별시 동대문구 이문로 37,"(회기동, 회기역 한일베라체캠퍼스)",,1123010800,264,2020-06-24 16:55:19,127.0561285,37.5908164
W06063,1,휘경해모로프레스티지(BM),서울특별시 동대문구 휘경동 243,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경 해모로 프레스티지,서울특별시 동대문구 외대역동로1길 60-3,"(휘경동, 휘경 해모로 프레스티지)",,1123010900,299,2020-06-24 16:56:28,127.0629316,37.5916037
W06064,1,휘경미소지움(BM),서울특별시 동대문구 망우로 105,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,휘경미소지움아파트,서울특별시 동대문구 망우로 105,"(휘경동, 휘경미소지움아파트)",,1123010900,345,2020-06-24 16:57:26,127.0648602,37.5915213
W06065,1,장안동 스타파크(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,BF,선불,스타파크아파트,서울특별시 동대문구 천호대로97길 26,"(장안동, 스타파크아파트)",,1123010600,36,2020-08-10 16:24:58,127.07082,37.5618974
W06066,1,장안동 레이크시티(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,BF,선불,레이크시티,서울특별시 동대문구 한천로24길 47-4,"(장안동, 레이크시티)",,1123010600,28,2020-08-10 16:25:33,127.0678189,37.5699952
W06067,1,미주아파트(BM),약령시로 147,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,미주아파트,서울특별시 동대문구 약령시로 147,"(청량리동, 미주아파트)",,1123010700,1089,2020-11-06 09:40:23,127.0464837,37.5840213
W06068,1,케이타워(BM),장한로 98,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,케이타워(BM),서울특별시 동대문구 장한로 98,(장안동),,1123010600,196,2020-11-06 09:41:05,127.0701805,37.5693223
W06069,1,공감대6차(BM),답십리로68길 31,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,공감대 6차,서울특별시 동대문구 답십리로68길 31,"(장안동, 공감대 6차)",,1123010600,36,2020-11-06 09:42:00,127.0694749,37.5710944
W0606A,1,제기한신휴플러스,(주)트라이에스,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,한신아파트,서울특별시 동대문구 고산자로 534,"(제기동, 한신아파트)",,1123010300,1070,2020-11-07 17:13:51,127.0396113,37.5895202
W0606B,1,이문스카이뷰오피스텔,"정한테크㈜
",W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,이문스카이뷰,서울특별시 동대문구 이문로 127,"(이문동, 이문스카이뷰)",,1123011000,64,2020-11-11 10:43:55,127.0609939,37.5980332
W0606C,1,프라하임장안,"정한테크㈜
",W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,프라하임 장안1,서울특별시 동대문구 천호대로83길 8,"(장안동, 프라하임 장안1)",,1123010600,54,2020-11-11 10:45:00,127.0646534,37.5626112
W0606D,1,공감대아파트(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,BF,선불,공감대아파트,서울특별시 동대문구 장한로8길 91,"(장안동, 공감대아파트)",,1123010600,19,2020-11-25 17:45:23,127.0716901,37.5627172
W0606E,1,라브리빌(BM),,W06,서울특별시,동대문구,11EQUM,개별계량장비,BF,선불,라브리빌,서울특별시 동대문구 사가정로2길 10-7,"(답십리동, 라브리빌)",,1123010500,18,2020-11-25 17:45:43,127.0507033,37.5709788
W0606F,1,에스아이팰리스 장안센텀,,W06,서울특별시,동대문구,11EQUM,개별계량장비,BF,선불,에스아이팰리스 장안센텀,서울특별시 동대문구 한천로2길 84,(장안동),,1123010600,1,2021-04-16 18:04:41,127.0632513,37.5623247
W06FFF,999,해당없음,삭제엄금,W06,서울특별시,동대문구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
