aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5P07D,1,승리아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,승리아파트,경상북도 포항시 남구 지곡로 20,"(효자동, 승리아파트)",,4711111400,392,2016-10-09 19:51:43,129.3282677,36.0095076
W5P07E,1,효자웰빙타운SK뷰2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,효자웰빙타운 에스케이뷰 2차아파트,경상북도 포항시 남구 효성로63번길 17,"(효자동, 효자웰빙타운 에스케이뷰 2차아파트)",,4711111400,364,2016-10-09 19:51:43,129.3398424,36.0079108
W5P07F,1,대유타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대유타운,경상북도 포항시 북구 흥해읍 달전로 291,(대유타운아파트),,4711325049,980,2016-10-09 19:51:43,129.3341875,36.070525
W5P080,1,삼도뷰엔빌,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도뷰엔빌,경상북도 포항시 북구 흥해읍 도음로877번길 15,(삼도뷰엔빌),,4711325047,835,2016-10-09 19:51:43,129.3319303,36.0806289
W5P081,1,삼도드림파크,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도드림파크-지테크,경상북도 포항시 북구 흥해읍 달전로 365,(삼도드림파크),,4711325049,791,2016-10-09 19:51:43,129.3391635,36.0761422
W5P082,1,삼도미래타운1단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도미래타운1단지,경상북도 포항시 북구 흥해읍 도음로877번길 9,(학천삼도 미래타운1차),,4711325047,779,2016-10-09 19:51:43,129.3303182,36.0807895
W5P083,1,한동맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,한동맨션,경상북도 포항시 북구 흥해읍 신흥로 870,(한동맨션),,4711325023,270,2016-10-09 19:51:43,129.3371002,36.1117302
W5P084,1,삼도미래타운2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도미래타운2단지,경상북도 포항시 북구 흥해읍 도음로 902,(학천삼도 미래타운2차),,4711325047,245,2016-10-09 19:51:43,129.3325375,36.0780333
W5P086,1,세종황제맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,세종황제맨션,경상북도 포항시 북구 흥해읍 신흥로861번길 2,(세종황제맨션),,4711325023,210,2016-10-09 19:51:43,129.3375376,36.1121552
W5P087,1,학잠보성아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,학잠보성아파트,경상북도 포항시 북구 양학로 70-30,"(학잠동, 학잠보성아파트)",,4711311500,644,2016-10-09 19:51:43,129.348741,36.0310693
W5P088,1,학잠동아아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,동아아파트,경상북도 포항시 북구 양학로 158,"(학잠동, 동아아파트)",,4711311500,472,2016-10-09 19:51:43,129.3421128,36.0346861
W5P089,1,삼성푸른아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼성푸른아파트,경상북도 포항시 북구 양학로 59,"(득량동, 삼성푸른아파트)",,4711311400,420,2016-10-09 19:51:43,129.347602,36.0278906
W5P08A,1,경성홈타운1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성홈타운1차아파트,경상북도 포항시 북구 대이로176번길 15,"(득량동, 경성홈타운1차아파트)",,4711311400,227,2016-10-09 19:51:43,129.3401391,36.0310939
W5P08B,1,경성홈타운2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성홈타운2차,경상북도 포항시 북구 이동로 48-10,"(득량동, 경성홈타운2차)",,4711311400,262,2016-10-09 19:51:43,129.3400836,36.0319749
W5P08C,1,경성양학마을,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성양학마을아파트,경상북도 포항시 북구 양학로 149,"(득량동, 경성양학마을아파트)",,4711311400,191,2016-10-09 19:51:43,129.3409521,36.0339729
W5P090,1,삼구트리니엔 2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,양덕 삼구트리니엔2차,경상북도 포항시 북구 장량중앙로 40,"(양덕동, 양덕 삼구트리니엔2차)",,4711312200,820,2016-10-09 19:51:43,129.3846655,36.0900335
W5P091,1,상도코아루센트럴하임,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포항 상도 코아루 센트럴 하임,경상북도 포항시 남구 상도남로 25,"(상도동, 포항 상도 코아루 센트럴 하임)",,4711110100,453,2016-10-09 19:51:43,129.3455041,36.009335
W5P092,1,삼구트리니엔3차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼구트리니엔3차,경상북도 포항시 북구 장량중앙로 130,(양덕동),,4711312200,730,2016-10-09 19:51:43,129.3958713,36.0887892
W5P093,1,포스빌아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포스빌,경상북도 포항시 남구 지곡로 102,"(지곡동, 포스빌)",,4711111500,150,2016-10-09 19:51:43,129.325928,36.0156852
W5P094,1,양학도뮤토아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,양학 도뮤토 아파트,경상북도 포항시 북구 득량길 20,"(득량동, 양학 도뮤토 아파트)",,4711311400,363,2016-10-09 19:51:43,129.346027,36.0284222
W5P095,1,양학산KCC스위첸,북구 용흥동 산 151,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,양학산KCC스위첸,경상북도 포항시 북구 새천년대로631번길 14,"(용흥동, 양학산KCC스위첸)",,4711311700,585,2016-10-09 19:51:43,129.3548578,36.030644
W5P096,1,포항상도코아루센트럴하임,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,포항 상도 코아루 센트럴 하임,경상북도 포항시 남구 상도남로 25,"(상도동, 포항 상도 코아루 센트럴 하임)",,4711110100,448,2016-10-09 19:51:43,129.3455041,36.009335
W5P097,1,이동우방파크빌(일월),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,이동우방파크빌,경상북도 포항시 남구 포스코대로 159,"(대잠동, 이동우방파크빌)",,4711111600,499,2016-10-09 19:51:43,129.3433585,36.0262432
W5P098,1,경성홈타운2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성홈타운2차,경상북도 포항시 북구 이동로 48-10,"(득량동, 경성홈타운2차)",,4711311400,262,2016-10-09 19:51:43,129.3400836,36.0319749
W5P099,1,삼도한솔1차(일월),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도한솔1차(일월),경상북도 포항시 남구 연일읍 연일로 142,(삼도한솔1차아파트),,4711125321,405,2016-10-09 19:51:43,129.3428529,35.9986277
W5P100,1,우방하이츠,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방하이츠,경상북도 포항시 북구 학전로 103,"(두호동, 우방하이츠)",,4711312000,424,2016-10-09 19:51:43,129.3748373,36.0622612
W5P101,1,공대교수아파트(공대생활관13동),,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,공대교수아파트(공대생활관13동),경상북도 포항시 남구 청암로 77,(지곡동),,4711111500,210,2016-10-09 19:51:43,129.3184964,36.0155702
W5P102,1,이동그린빌명품,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,그린빌명품아파트,경상북도 포항시 남구 대이로 138,"(이동, 그린빌명품아파트)",,4711111700,632,2016-10-09 19:51:43,129.3412961,36.027644
W5P103,1,장성현대아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장성현대아파트,경상북도 포항시 북구 장량로113번길 30,"(장성동, 장성현대아파트)",,4711312100,645,2016-10-09 19:51:43,129.3938043,36.0843584
W5P104,1,창포청구타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포청구타운,경상북도 포항시 북구 새천년대로1123번길 14,"(장성동, 창포청구타운)",,4711312100,445,2016-10-09 19:51:43,129.37021,36.0701757
W5P105,1,영남대자연맨션2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,영남대자연맨션(2차),경상북도 포항시 남구 동해면 일월로 139,(영남대자연맨션),,4711132022,204,2016-10-09 19:51:43,129.4485305,35.9885745
W5P106,1,형산강변타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,형산강변타운(일월),경상북도 포항시 남구 연일읍 연일로 130,(형산강변타운),,4711125321,732,2016-10-09 19:51:43,129.3426694,35.9999199
W5P107,1,삼도드림파크,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도드림파크,경상북도 포항시 북구 흥해읍 달전로 365,(삼도드림파크),,4711325049,791,2016-10-09 19:51:43,129.3391635,36.0761422
W5P109,1,신동아파밀리에4차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우현4차 신동아 파밀리에,경상북도 포항시 북구 우창로 40,"(우현동, 우현4차 신동아 파밀리에)",,4711311800,1,2016-10-09 19:51:43,129.3612245,36.0569202
W5P110,1,현대타워2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,현대2차타워아파트,경상북도 포항시 북구 새마을로 26,"(용흥동, 현대2차타워아파트)",,4711311700,1,2016-10-09 19:51:43,129.3570299,36.0393081
W5P111,1,해뜨는마을,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,해뜨는마을,경상북도 포항시 남구 구룡포읍 병포길 124-6,(해뜨는 마을),,4711125028,246,2016-10-09 19:51:43,129.5500965,35.9820922
W5P113,1,경성홈타운시티라이프 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성홈타운시티라이프 ,경상북도 포항시 북구 법원로140번길 43,(장성동),,4711312100,200,2016-11-24 13:52:42,129.3912517,36.0861217
W5P114,1,대림한숲1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대림 한숲 1차 ,경상북도 포항시 남구 연일읍 유강길9번길 62,(대림한숲타운1차아파트),,4711125325,1,2017-03-14 16:28:00,129.3142375,36.0068833
W5P115,1,유강코아루2단지 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,유강코아루2단지 ,경상북도 포항시 남구 연일읍 유강길10번길 42,(유강 코아루 2단지),,4711125325,435,2017-03-14 17:06:02,129.3222619,36.0073992
W5P116,1,삼도한솔1차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도한솔1차 ,경상북도 포항시 남구 연일읍 연일로 142,(삼도한솔1차아파트),,4711125321,435,2017-03-15 10:40:19,,
W5P117,1,유강청구타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,유강청구타운,경상북도 포항시 남구 연일읍 유강길 22,,,4711125325,394,2017-03-15 10:50:58,129.3189427,36.0054756
W5P118,1,삼도한솔3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도한솔3차 ,경상북도 포항시 남구 연일읍 철강로 71,(삼도한솔타운3차),,4711125323,340,2017-03-15 10:59:34,129.350007,35.9911301
W5P119,1,유강코아루1단지 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,유강코아루1단지 ,경상북도 포항시 남구 연일읍 유강길10번길 49,(유강 코아루 1단지),,4711125325,294,2019-12-17 14:05:32,129.3202688,36.0076918
W5P120,1,대림한숲2차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대림한숲2차 ,경상북도 포항시 남구 연일읍 유강길9번길 57,(대림한숲타운2차아파트),,4711125325,1,2017-03-15 11:25:28,129.3145849,36.0053876
W5P121,1,대림한숲3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대림한숲3차 ,경상북도 포항시 남구 연일읍 유강길10번길 37,(대림한숲타운3단지아파트),,4711125325,340,2017-03-15 11:27:34,129.3207673,36.0063429
W5P122,1,"영남비치 1,2차",,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,"영남비치1차,2차",경상북도 포항시 남구 연일읍 연일중앙로 69,(영남비치타운2차),,4711125324,1,2017-03-15 11:43:01,129.3515434,35.9979072
W5P123,1,유강우방타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,유강우방타운,경상북도 포항시 남구 연일읍 유강길 32,(유강우방타운),,4711125325,200,2017-03-15 11:51:56,129.3189129,36.0071175
W5P124,1,부영사랑으로 2차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,부영사랑으로 2차 ,경상북도 포항시 남구 오천읍 남원로 85,(2차부영아파트),,4711125621,1649,2019-12-17 18:15:44,129.3993807,35.9676195
W5P125,1,부영사랑으로 1차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,부영사랑으로 1차 ,경상북도 포항시 남구 오천읍 남원로 83,(1차부영아파트),,4711125621,597,2019-12-17 18:19:08,129.401403,35.9689853
W5P126,1,준양참마을,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,준양참마을,경상북도 포항시 남구 오천읍 철강로 685,(준양참마을),,4711125622,491,2019-12-18 11:47:11,129.4016836,35.9641981
W5P127,1,청호하이츠,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,청호하이츠,경상북도 포항시 남구 오천읍 해병로 405,(청호하이츠),,4711125622,315,2019-12-18 11:47:50,129.4088786,35.9592203
W5P128,1,제일신천지타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,제일신천지타운,경상북도 포항시 남구 오천읍 해병로 241,(제일신천지타운),,4711125630,310,2019-12-18 11:45:45,129.4107513,35.9735718
W5P129,1,태왕아너스오션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,태왕아너스 오션,경상북도 포항시 남구 서동로 162,"(송도동, 태왕아너스 오션)",,4711110400,417,2019-12-18 13:27:39,129.3760054,36.0390769
W5P130,1,이동현대홈타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,이동현대홈타운,경상북도 포항시 남구 대이로 100,"(대잠동, 이동현대홈타운)",,4711111600,1237,2019-12-18 14:44:06,129.3428931,36.0237974
W5P132,1,동해진달래1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,진달래1차아파트,경상북도 포항시 남구 정몽주로861번길 19,"(청림동, 진달래1차아파트)",,4711110500,1,2017-03-16 12:02:07,129.4043298,35.9904291
W5P133,1,효자웰빙타운SK뷰2차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,효자웰빙타운 에스케이뷰 2차아파트,경상북도 포항시 남구 효성로63번길 17,"(효자동, 효자웰빙타운 에스케이뷰 2차아파트)",,4711111400,349,2019-12-18 14:09:21,129.3398424,36.0079108
W5P134,1,효자웰빙타운SK뷰3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,효자웰빙타운 에스케이뷰 3차아파트,경상북도 포항시 남구 효성로 88,"(효자동, 효자웰빙타운 에스케이뷰 3차아파트)",,4711111400,529,2019-12-18 14:12:20,129.34345,36.0048917
W5P136,1,경성홈타운골드,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성골드아파트,경상북도 포항시 남구 대이로 160,"(이동, 경성골드아파트)",,4711111700,216,2019-12-18 14:13:15,129.3405003,36.0291315
W5P137,1,한동맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,한동맨션,경상북도 포항시 북구 흥해읍 신흥로 870,(한동맨션),,4711325023,255,2019-12-18 14:56:34,129.3371002,36.1117302
W5P138,1,삼도미래타운2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도미래타운2단지,경상북도 포항시 북구 흥해읍 도음로 902,(학천삼도 미래타운2차),,4711325047,228,2019-12-18 14:51:32,129.3325375,36.0780333
W5P139,1,성우 천마1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,성우 천마1차,경상북도 포항시 남구 오천읍 정몽주로 333,(천마타운1차),,4711125622,405,2019-12-17 18:26:44,129.4093101,35.9499379
W5P140,1,우방신세계2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방신세계2차,경상북도 포항시 남구 오천읍 해병로 127,(우방신세계타운2차),,4711125631,438,2019-12-17 18:32:57,129.4071585,35.9826053
W5P141,1,주은리버타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,주은리버타운,경상북도 포항시 남구 오천읍 해병로 283,(주은리버타운),,4711125630,191,2019-12-18 11:46:35,129.412013,35.9705231
W5P142,1,제일맨션5차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,제일맨션5차,경상북도 포항시 남구 오천읍 충무로 51-2,(제일맨션5차),,4711125630,229,2019-12-18 11:44:08,129.4157717,35.9773903
W5P143,1,문덕마을,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,문덕마을,경상북도 포항시 남구 오천읍 정몽주로 481,(문덕 마린빌),,4711125622,283,2019-12-17 16:52:45,129.4118016,35.9624647
W5P144,1,이동삼성아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,이동삼성아파트,경상북도 포항시 북구 이동로 48-11,"(득량동, 이동삼성아파트)",,4711311400,730,2019-12-18 15:23:49,129.342513,36.0318415
W5P145,1,학잠동아아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,동아아파트,경상북도 포항시 북구 양학로 158,"(학잠동, 동아아파트)",,4711311500,472,2019-12-18 15:26:01,129.3421128,36.0346861
W5P147,1,경성홈타운1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,경성홈타운1차아파트,경상북도 포항시 북구 대이로176번길 15,"(득량동, 경성홈타운1차아파트)",,4711311400,346,2019-12-18 15:16:49,129.3401391,36.0310939
W5P148,1,한라타워맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,한라타워맨션,경상북도 포항시 북구 대안길 93,"(용흥동, 한라타워맨션)",,4711311700,248,2019-12-18 16:01:31,129.3479527,36.0443173
W5P149,1,용흥삼성푸른,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,용흥삼성푸른,경상북도 포항시 북구 탑산길 62,(용흥동),,4711311700,251,2019-12-18 15:32:09,129.3522769,36.0369585
W5P150,1,성봉우미타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,성봉우미타운,경상북도 포항시 북구 용흥로 322,"(용흥동, 성봉우미타운)",,4711311700,200,2019-12-18 15:54:30,129.3534943,36.0476155
W5P151,1,신동아파밀리에3차 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,신동아파밀리에아파트,경상북도 포항시 북구 우창동로 10,"(우현동, 신동아파밀리에아파트)",,4711311800,349,2019-12-18 16:23:05,129.3601007,36.0541046
W5P152,1,우현금호어울림,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,금호어울림아파트,경상북도 포항시 북구 우창동로 157,"(창포동, 금호어울림아파트)",,4711311900,344,2019-12-18 16:24:54,129.3647078,36.0620459
W5P153,1,우현화성,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우현화성,경상북도 포항시 북구 아치로55번길 4,(우현동),,4711311800,271,2019-12-18 16:26:19,129.3549137,36.0512127
W5P154,1,우현청구타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우현청구타운,경상북도 포항시 북구 아치로 87-2,"(우현동, 우현청구타운)",,4711311800,210,2019-12-18 16:25:42,129.3515309,36.0521832
W5P155,1,창포아이파크1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포1차아이파크,경상북도 포항시 북구 대곡로 7,"(두호동, 창포1차아이파크)",,4711312000,316,2019-12-18 16:41:47,129.3729232,36.0638612
W5P156,1,롯데아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,롯데아파트,경상북도 포항시 북구 삼호로 221,"(두호동, 롯데아파트)",,4711312000,284,2019-12-18 16:32:04,129.3766531,36.0584825
W5P157,1,창포아이파크3차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포아이파크3차아파트,경상북도 포항시 북구 새천년대로1076번길 38,"(두호동, 창포아이파크3차아파트)",,4711312000,292,2019-12-18 16:42:56,129.3752451,36.0635459
W5P158,1,청우대림2차아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,청우대림2차아파트,경상북도 포항시 북구 용두산길 62,"(두호동, 청우대림2차아파트)",,4711312000,275,2019-12-18 16:44:10,129.3818276,36.069461
W5P159,1,동아금강맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,동아금강아파트,경상북도 포항시 북구 용두산길 74,"(두호동, 동아금강아파트)",,4711312000,278,2019-12-18 16:31:30,129.3819219,36.0701136
W5P160,1,명지파크맨션,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,명지파크맨션,경상북도 포항시 북구 삼호로321번길 23,"(두호동, 명지파크맨션)",,4711312000,204,2019-12-18 16:37:00,129.3827796,36.066955
W5P161,1,창포청구타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포청구타운,경상북도 포항시 북구 새천년대로1123번길 14,"(장성동, 창포청구타운)",,4711312100,445,2019-12-18 17:16:17,129.37021,36.0701757
W5P162,1,현진에버빌3차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,현진에버빌3단지아파트,경상북도 포항시 북구 삼흥로69번길 6,"(장성동, 현진에버빌3단지아파트)",,4711312100,321,2019-12-18 17:18:42,129.3778956,36.0687579
W5P163,1,장미아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장미아파트,경상북도 포항시 북구 삼흥로88번길 10,"(장성동, 장미아파트)",,4711312100,223,2019-12-18 16:53:59,129.3806973,36.0692106
W5P164,1,장성청구하이츠,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,장성청구하이츠,경상북도 포항시 북구 삼흥로 100-22,"(장성동, 장성청구하이츠)",,4711312100,224,2019-12-18 17:13:43,129.3782331,36.0711247
W5P165,1,산호그린4차아파트 ,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,산호그린4차아파트 ,경상북도 포항시 북구 삼흥로 74,(장성동),,4711312100,200,2019-12-18 16:48:32,129.3791429,36.0685023
W5P166,1,국민드림빌(1-8)차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,국민드림빌1-8차,경상북도 포항시 남구 오천읍 문덕로12번길 20-11,(국민드림빌2차),,4711125622,410,2017-03-20 10:57:01,129.4003737,35.9624318
W5P167,1,삼양전원타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼양전원타운,경상북도 포항시 남구 동해면 일월로375번길 45,(삼양전원타운),,4711132025,250,2017-03-20 10:57:47,129.4755986,35.9900764
W5P168,1,공대대학원아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,공대대학원아파트,경상북도 포항시 남구 청암로 77,(지곡동),,4711111500,59,2019-12-18 14:06:53,129.3184964,36.0155702
W5P169,1,공대교수아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,공대교수아파트,경상북도 포항시 남구 청암로 77,(지곡동),,4711111500,210,2019-12-18 14:00:30,129.3184964,36.0155702
W5P170,1,승리아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,승리아파트,경상북도 포항시 남구 지곡로 20,"(효자동, 승리아파트)",,4711111400,378,2019-12-18 13:55:45,129.3282677,36.0095076
W5P171,1,대잠센트럴하이츠,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대잠 센트럴하이츠아파트,경상북도 포항시 남구 희망대로 520,"(대잠동, 대잠 센트럴하이츠아파트)",,4711111600,518,2019-12-18 14:14:15,129.3371,36.021425
W5P172,1,대잠아델리아,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대잠아델리아,경상북도 포항시 남구 대이로20번길 20,"(대잠동, 대잠아델리아)",,4711111600,322,2019-12-18 14:14:53,129.3452062,36.0173209
W5P173,1,대잠트리니엔,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대잠트리니엔,경상북도 포항시 남구 대이로 10,"(대잠동, 대잠트리니엔)",,4711111600,226,2019-12-18 14:15:25,129.3443317,36.0172525
W5P174,1,대유타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,대유타운,경상북도 포항시 북구 흥해읍 달전로 291,(대유타운아파트),,4711325049,980,2019-12-18 14:45:12,129.3341875,36.070525
W5P175,1,삼도뷰엔빌,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도뷰엔빌,경상북도 포항시 북구 흥해읍 도음로877번길 15,(삼도뷰엔빌),,4711325047,835,2019-12-18 14:55:01,129.3319303,36.0806289
W5P176,1,삼도드림파크,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도드림파크-솔루션,경상북도 포항시 북구 흥해읍 달전로 365,(삼도드림파크),,4711325049,791,2018-02-01 14:11:29,129.3391635,36.0761422
W5P177,1,삼도미래타운1단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,삼도미래타운1단지,경상북도 포항시 북구 흥해읍 도음로877번길 9,(학천삼도 미래타운1차),,4711325047,675,2019-12-18 14:48:38,129.3303182,36.0807895
W5P178,1,우방비치타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방비치아파트,경상북도 포항시 북구 삼호로 175,"(항구동, 우방비치아파트)",,4711311300,830,2019-12-18 15:02:45,129.375356,36.0546009
W5P179,1,우방청운타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방청운타운,경상북도 포항시 북구 학전로 35,"(학산동, 우방청운타운)",,4711311200,471,2019-12-18 15:03:59,129.3737182,36.0560623
W5P180,1,학잠주공2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,학잠주공근로복지아파트,경상북도 포항시 북구 양학로96번길 11-12,"(학잠동, 학잠주공근로복지아파트)",,4711311500,635,2019-12-18 15:30:24,129.3471574,36.0320121
W5P181,1,학잠보성아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,학잠보성아파트,경상북도 포항시 북구 양학로 70-30,"(학잠동, 학잠보성아파트)",,4711311500,664,2019-12-18 15:29:25,129.348741,36.0310693
W5P182,1,우방타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,우방타운,경상북도 포항시 북구 대안길 56,"(용흥동, 우방타운)",,4711311700,2552,2019-12-18 16:00:37,129.3529,36.0431154
W5P183,1,현대타워1차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,용흥현대1차타워아파트,경상북도 포항시 북구 새마을로 2,"(용흥동, 용흥현대1차타워아파트)",,4711311700,541,2019-12-18 15:57:03,129.3584357,36.039318
W5P184,1,쌍용아파트,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,용흥쌍용아파트,경상북도 포항시 북구 용흥로 354,"(용흥동, 용흥쌍용아파트)",,4711311700,462,2017-04-05 14:50:12,129.3576328,36.0448867
W5P185,1,현대타워2차,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,현대2차타워아파트,경상북도 포항시 북구 새마을로 26,"(용흥동, 현대2차타워아파트)",,4711311700,459,2019-12-17 13:56:19,129.3570299,36.0393081
W5P186,1,용흥보성타운,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,용흥보성타운,경상북도 포항시 북구 용흥로 126,(용흥동),,4711311700,264,2019-12-18 15:56:11,129.3482061,36.0391308
W5P187,1,창포주공2단지,,W5P,경상북도,포항시,11EQUM,개별계량장비,BF,선불,창포주공2단지아파트,경상북도 포항시 북구 새천년대로1123번길 9,"(창포동, 창포주공2단지아파트)",,4711311900,1674,2019-12-18 16:27:53,129.3692656,36.0685655
