aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1B010,1,만촌우방타운2차,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,만촌2차우방타운,대구광역시 수성구 교학로11길 91,"(만촌동, 만촌2차우방타운)",,2726010200,391,2016-10-09 19:51:43,128.6573409,35.8500496
W1B011,1,수성그린타운,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성그린타운,대구광역시 수성구 달구벌대로458길 17,"(수성동1가, 수성그린타운)",,2726010300,203,2016-10-09 19:51:43,128.6132617,35.8589487
W1B012,1,서울중동아파트,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,서울중동아파트,대구광역시 수성구 신천동로 216,"(중동, 서울중동아파트)",,2726010800,182,2016-10-09 19:51:43,128.6084619,35.8441567
W1B013,1,수성동일하이빌레이크시티,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성동일하이빌레이크시티아파트,대구광역시 수성구 수성로 71,"(상동, 수성동일하이빌레이크시티아파트)",,2726010900,1413,2016-10-09 19:51:43,128.6093897,35.8316394
W1B014,1,우방대자연1차아파트,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,대자연1차아파트,대구광역시 수성구 파동로 120,"(파동, 대자연1차아파트)",,2726011000,409,2016-10-09 19:51:43,128.6168759,35.8148785
W1B015,1,시지누리타운,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,누리타운,대구광역시 수성구 달구벌대로637길 21,"(매호동, 누리타운)",,2726011500,601,2016-10-09 19:51:43,128.7064142,35.8426612
W1B016,1,파동화성파크뷰,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,화성파크뷰,대구광역시 수성구 파동로 19,"(파동, 화성파크뷰)",,2726011000,230,2016-10-09 19:51:43,128.6221761,35.8063495
W1B017,1,녹원맨션,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,녹원아파트,대구광역시 수성구 무학로 189,"(지산동, 녹원아파트)",,2726011200,543,2016-10-09 19:51:43,128.6300569,35.8312188
W1B018,1,시지2차사월보성타운,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지2차사월보성타운,대구광역시 수성구 욱수천로 133,"(사월동, 시지2차사월보성타운)",,2726011700,1503,2016-10-09 19:51:43,128.7150841,35.8406146
W1B019,1,범어동일하이빌,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어 동일하이빌,대구광역시 수성구 동대구로52길 55,"(범어동, 범어 동일하이빌)",,2726010100,229,2016-10-09 19:51:43,128.6283909,35.8540427
W1B020,1,만촌보성타운,관리사무실,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,만촌보성타운,대구 수성구 공경로 70,,,2726010200,665,2016-10-09 19:51:43,128.6428216992,35.8744299335
W1B021,1,우방한가람아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,우방한가람아파트,대구 수성구 명덕로 368,,,2726010300,273,2016-10-09 19:51:43,128.6102185595,35.8543604252
W1B022,1,범어롯데캐슬,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어롯데캐슬,대구 수성구 동대구로 300,,,2726010100,220,2016-10-09 19:51:43,128.6262974001,35.8566269505
W1B023,1,범어숲화성파크드림S,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어숲화성파크드림S,대구 수성구 동대구로 376,,,2726010100,573,2016-10-09 19:51:43,128.6282366469,35.864524452
W1B024,1,범어역우방유쉘,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어역우방유쉘,대구 수성구 동대구로 345,,,2726010100,303,2016-10-09 19:51:43,128.6260791132,35.8615515171
W1B025,1,래미안수성아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,래미안수성아파트,대구 수성구 상록로 69,,,2726010100,468,2016-10-09 19:51:43,128.6220775242,35.8652402791
W1B026,1,메트로팔레스2단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,메트로팔레스2단지,대구 수성구 동원로 123,,,2726010200,871,2016-10-09 19:51:43,128.6346539483,35.8687193661
W1B027,1,럭키골든아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,럭키골든아파트,대구 수성구 효행로 24,,,2726010200,233,2016-10-09 19:51:43,128.6491949787,35.8762353467
W1B028,1,만촌태왕리더스,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,만촌태왕리더스,대구 수성구 무열로 47,,,2726010200,434,2016-10-09 19:51:43,128.6475934685,35.8627363212
W1B029,1,범어삼성쉐르빌,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어삼성쉐르빌,대구 수성구 청호로 426,,,2726010100,214,2016-10-09 19:51:43,128.6403804914,35.8548081801
W1B030,1,장원맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,장원맨션,대구 수성구 청호로 370,,,2726010100,456,2016-10-09 19:51:43,128.6388899553,35.8512521409
W1B031,1,만촌한화꿈에그린,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,만촌한화꿈에그린,대구 수성구 교학로7길 77,,,2726010200,179,2016-10-09 19:51:43,128.6566381343,35.8502621725
W1B032,1,신매역우방유쉘,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,신매역우방유쉘,대구 수성구 천을로23길 21,,,2726069000,123,2016-10-09 19:51:43,128.704507,35.8459512
W1B033,1,시지하나타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지하나타운,대구 수성구 고산로 123,,,2726069000,1202,2016-10-09 19:51:43,128.7037994726,35.8420906075
W1B034,1,매호화성파크드림,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,매호화성파크드림,대구 수성구 달구벌대로641길 31,,,2726069000,144,2016-10-09 19:51:43,128.7077972909,35.8428618877
W1B035,1,시지3차신매보성,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지3차신매보성,대구 수성구 달구벌대로651길 23,,,2726069000,258,2016-10-09 19:51:43,128.7135337148,35.8392790115
W1B036,1,시지푸르지오,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지푸르지오,대구 수성구 달구벌대로661길 7,,,2726069000,364,2016-10-09 19:51:43,128.7185480199,35.8377407017
W1B037,1,시지효성백년가약2단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지효성백년가약2단지,대구 수성구 달구벌대로 3280-1,,,2726067000,294,2016-10-09 19:51:43,128.7135958978,35.8353656359
W1B038,1,신화빌라트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,신화빌라트,대구 수성구 달구벌대로650길 29,,,2726067000,292,2016-10-09 19:51:43,128.7099676989,35.8355825347
W1B039,1,신매태성맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,신매태성맨션,대구 수성구 고산로 50,,,2726067000,492,2016-10-09 19:51:43,128.7048901521,35.8351376984
W1B040,1,시지4차태왕레전드,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지4차태왕레전드,대구 수성구 욱수천로 27,,,2726067000,403,2016-10-09 19:51:43,128.7094336554,35.8303047938
W1B041,1,지산화성맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,지산화성맨션,대구 수성구 용학로35길 62,,,2726011200,437,2016-10-09 19:51:43,128.6299131254,35.8242178774
W1B042,1,지산대우로얄,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,지산대우로얄,대구 수성구 용학로36길 20,,,2726011200,129,2016-10-09 19:51:43,128.6273686347,35.8212034964
W1B043,1,수성못코오롱하늘채,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성못코오롱하늘채,대구 수성구 파동로 222,,,2726011000,835,2016-10-09 19:51:43,128.6111430497,35.8237798141
W1B044,1,캐슬골드파크1단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,캐슬골드파크1단지,대구 수성구 청수로 213,,,2726010700,1061,2016-10-09 19:51:43,128.629421385,35.8395130269
W1B045,1,"캐슬골드파크2,3단지",,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,"캐슬골드파크2,3단지",대구 수성구 청수로 257,,,2726010700,855,2016-10-09 19:51:43,128.6347258886,35.841906286
W1B046,1,캐슬골드파크4단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,캐슬골드파크4단지,대구 수성구 청수로 261,,,2726010700,1401,2016-10-09 19:51:43,128.6364958669,35.8410150429
W1B047,1,캐슬골드파크5단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,캐슬골드파크5단지,대구 수성구 청수로 214,,,2726010700,1056,2016-10-09 19:51:43,128.6302844702,35.8386935049
W1B048,1,우방청솔맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,우방청솔맨션,대구 수성구 청호로 422,,,2726010100,196,2016-10-09 19:51:43,,
W1B049,1,시지천마타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지천마타운,대구 수성구 신매로 51,,,2726011800,1096,2016-10-09 19:51:43,,
W1B050,1,수성보성타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성보성타운,대구 수성구 수성로 412,,,2726010600,1035,2016-10-09 19:51:43,,
W1B051,1,우방신천지타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,우방신천지타운,대구 수성구 청호로46길 16,,,2726010700,445,2016-10-09 19:51:43,,
W1B052,1,사월화성파크드림2단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,사월화성파크드림2단지,대구 수성구 달구벌대로 3304-1,,,2726011800,326,2016-10-09 19:51:43,,
W1B053,1,범어청구하이츠,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어청구하이츠,,,,2726010100,242,2016-10-09 19:51:43,,
W1B054,1,수성태영데시앙,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성태영데시앙,,,,2726010600,720,2016-10-09 19:51:43,,
W1B055,1,수성롯데캐슬더퍼스트,수성로69길 65,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성롯데캐슬더퍼스트2단지,대구광역시 수성구 수성로69길 65,"(수성동1가, 수성롯데캐슬더퍼스트2단지)",,2726010300,983,2016-10-09 19:51:43,128.6101088,35.8560684
W1B056,1,노변대백,노변로 11,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,노변대백,,,,2726012000,434,2016-10-09 19:51:43,,
W1B057,1,청아타운,범안로 40,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범물청아타운,대구광역시 수성구 범안로 40,"(범물동, 범물청아타운)",,2726011300,683,2016-10-09 19:51:43,128.6413893,35.8165059
W1B058,1,범어월드메르디앙웨스턴카운티,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어 월드메르디앙 웨스턴 카운티,대구광역시 수성구 범어천로 200,"(범어동, 범어 월드메르디앙 웨스턴 카운티)",,2726010100,602,2016-10-09 19:51:43,128.6207593,35.8648536
W1B059,1,매호청구하이츠빌,천을로23길 26,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,매호청구하이츠빌,,,,2726011500,130,2016-10-09 19:51:43,,
W1B05A,1,수성1차e편한세상,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성대림 e-편한세상,대구광역시 수성구 들안로73길 50-7,"(수성동4가, 수성대림 e-편한세상)",,2726010600,664,2020-01-08 10:03:55,128.6146578,35.8649875
W1B05B,1,사월화성파크드림1단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,사월화성파크드림,대구광역시 수성구 달구벌대로 3304,"(신매동, 사월화성파크드림)",,2726011800,188,2020-04-09 10:26:10,128.7165883,35.8355988
W1B05C,1,월드메르디앙이스턴카운티,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어동월드메르디앙이스턴카운티아파트,대구광역시 수성구 범어천로 190,"(범어동, 범어동월드메르디앙이스턴카운티아파트)",,2726010100,260,2020-04-09 10:24:34,128.6218319,35.8638477
W1B05D,1,광명맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,광명아파트,대구광역시 수성구 달구벌대로 2357,"(수성동4가, 광명아파트)",,2726010600,110,2020-04-09 10:19:06,128.6212041,35.8602413
W1B05E,1,e편한세상범어,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,이편한세상범어,대구광역시 수성구 들안로78길 45,"(범어동, 이편한세상범어)",,2726010100,842,2020-04-09 10:19:37,128.6200799,35.8663747
W1B067,1,수성아아피크(BM),,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B068,1,수성아이파크(BM),,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성 아이파크,대구광역시 수성구 파동로22길 15,"(파동, 수성 아이파크)",,2726011000,455,2020-04-09 10:20:45,128.618769,35.8134312
W1B069,1,범물서한화성타운 ,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,서한화성아파트,대구광역시 수성구 지범로40길 11,"(범물동, 서한화성아파트)",,2726011300,613,2017-04-14 10:36:58,128.64181,35.8185866
W1B06A,1,수성화성쌍용타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,화성쌍용타운,대구광역시 수성구 수성로 411,"(수성동4가, 화성쌍용타운)",,2726010600,678,2017-04-14 10:37:49,128.613681,35.863268
W1B06B,1,시지반도유보라,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지반도유보라,대구광역시 수성구 욱수천로 87,"(신매동, 시지반도유보라)",,2726011800,263,2017-04-14 10:39:18,128.7117744,35.8360962
W1B06C,1,만촌화성파크드림,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,만촌3차 화성파크드림,대구광역시 수성구 교학로 13,"(만촌동, 만촌3차 화성파크드림)",,2726010200,411,2017-04-14 10:40:05,128.6537006,35.853637
W1B06D,1,화성고려파크뷰,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,화성고려파크뷰,대구광역시 수성구 청수로40길 29,"(황금동, 화성고려파크뷰)",,2726010700,113,2017-04-14 10:40:51,128.6309977,35.8378465
W1B06E,1,달성아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,달성아파트,대구광역시 수성구 달구벌대로568길 36,(이천동),,2726012400,184,2017-04-14 10:41:38,,
W1B06F,1,덕화공원,,W1B,대구광역시,수성구,11EQUM,개별계량장비,BF,선불,덕화공원,대구광역시 수성구 들안로9길 56,(상동),,2726010900,100,2017-04-14 13:22:09,128.6154556,35.831889
W1B070,1,브라운스톤범어 ,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,브라운스톤범어 ,대구광역시 수성구 동대구로 354,(범어동),,2726010100,180,2017-07-06 18:02:39,128.6260957,35.8623385
W1B071,1,동진아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,BF,선불,동진아파트,대구광역시 수성구 청호로94길 43,(만촌동),,2726010200,60,2017-08-11 13:26:41,128.6459943,35.8572263
W1B072,1,범어라온프라이빗,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어라온프라이빗,대구광역시 수성구 동대구로55길 11,"(범어동, 범어라온프라이빗)",,2726010100,175,2020-04-09 10:22:45,128.6239201,35.8543905
W1B073,1,수성태왕아너스,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성태왕아너스,대구광역시 수성구 들안로77길 30,"(범어동, 수성태왕아너스)",,2726010100,179,2020-04-09 10:25:55,128.6175361,35.8652675
W1B074,1,수성롯데캐슬,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성 롯데캐슬,대구광역시 수성구 달구벌대로 2315,"(수성동4가, 수성 롯데캐슬)",,2726010600,124,2020-04-09 10:21:28,128.6153299,35.8601059
W1B075,1,범어동 마크팰리스범어,(주)솔루션아이티,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어동 마크팰리스범어,대구광역시 수성구 동대구로 336,(범어동),,2726010100,890,2017-09-25 15:23:06,,
W1B076,1,노변다숲,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,노변다숲아파트,대구광역시 수성구 노변공원로 34,"(시지동, 노변다숲아파트)",,2726011400,745,2020-04-09 10:22:52,128.6975993,35.8391407
W1B077,1,수성월드메르디앙,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성 월드메르디앙,대구광역시 수성구 노변로 55,"(노변동, 수성 월드메르디앙)",,2726012000,753,2020-04-09 10:21:02,128.6992111,35.836697
W1B078,1,시지청솔타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,청솔타운,대구광역시 수성구 고산로 70,"(신매동, 청솔타운)",,2726011800,750,2020-04-09 10:24:17,128.705125,35.836874
W1B079,1,시지3차태왕하이츠,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지3차 태왕하이츠,대구광역시 수성구 욱수천로 77,"(신매동, 시지3차 태왕하이츠)",,2726011800,236,2020-04-09 10:24:51,128.7110723,35.8351684
W1B07A,1,수성우방팔레스,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성우방팔레스아파트,대구광역시 수성구 수성로 400,"(수성동4가, 수성우방팔레스아파트)",,2726010600,188,2018-10-05 10:41:25,128.6148726,35.8609846
W1B07B,1,수성알파시티(BM),,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성알파시티동화아이위시,대구광역시 수성구 알파시티2로 48,"(시지동, 수성알파시티동화아이위시)",,2726011400,698,2019-01-03 14:30:20,128.6934069,35.8387672
W1B07C,1,범어센트럴푸르지오(BM),,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어센트럴푸르지오(BM),범어동 556-12,,,,705,2019-07-30 10:36:00,128.6237107,35.8607354
W1B07D,1,(BM)범어센트럴푸르지오 오피스텔,"오피스텔
",W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,(BM)범어센트럴푸르지오 오피스텔,범어동 556-12,,,,112,2019-07-30 10:58:23,128.6237107,35.8607354
W1B07E,1,메트로팔레스3단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,메트로팔레스3단지,대구광역시 수성구 동원로 110,"(만촌동, 메트로팔레스3단지)",,2726010200,878,2019-08-02 14:09:31,128.6384441,35.8699786
W1B07F,1,메트로팔레스5단지,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,메트로팔레스5단지아파트,대구광역시 수성구 동원로 100,"(만촌동, 메트로팔레스5단지아파트)",,2726010200,692,2019-08-02 14:10:09,128.6401141,35.8684603
W1B080,1,범어효성해링턴플레이스,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어 효성해링턴플레이스,대구광역시 수성구 청호로 433,"(범어동, 범어 효성해링턴플레이스)",,2726010100,179,2019-08-02 14:11:01,128.6393347,35.8554107
W1B081,1,힐스테이트 황금동,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,힐스테이트 황금동,대구광역시 수성구 청수로 274,"(황금동, 힐스테이트 황금동)",,2726010700,782,2019-10-08 14:31:25,128.6389766,35.8397246
W1B082,1,노변청구타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,노변청구타운,대구광역시 수성구 시지로 21,"(시지동, 노변청구타운)",,2726011400,465,2019-10-08 14:32:13,128.6937751,35.8413598
W1B083,1,현대청림타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,현대청림아파트,대구광역시 수성구 지범로54길 15,"(범물동, 현대청림아파트)",,2726011300,350,2019-10-08 14:33:18,128.6462007,35.8142405
W1B084,1,시지2차서한타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,서한2차아파트,대구광역시 수성구 천을로31길 8,"(매호동, 서한2차아파트)",,2726011500,209,2019-10-08 14:34:20,128.7096289,35.8437378
W1B085,1,범어서한포레스트(BM),대구광역시 수성구 범어동 177-1,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어네거리서한이다음아파트,대구광역시 수성구 동대구로 346,"(범어동, 범어네거리서한이다음아파트)",,2726010100,310,2020-06-02 14:29:04,128.6272058,35.8612425
W1B086,1,메트로팔레스1단지,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B087,1,빌리브범어,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,빌리브범어,대구광역시 수성구 청호로 418,"(범어동, 빌리브범어)",,2726010100,227,2020-10-22 14:54:09,128.6393469,35.8538541
W1B088,1,시지두레타운,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B089,1,시지3차서한이다음,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B090,1,범물신화맨션,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B091,1,만촌삼정그린코아에듀파크,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B092,1,매호협화타운,㈜콘포테크,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1B093,1,수성범물코오롱하늘채(BM),대구광역시 수성구 범물동 723,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성범물코오롱하늘채(BM),범물동 723,,,,715,2020-08-11 10:55:13,128.6437487,35.8148885
W1B094,1,더펜트하우스수성(BM),대구광역시 수성구 파동 118-201,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,더펜트하우스수성(BM),파동 118-201,,,,143,2020-09-11 11:33:44,128.6185078,35.8198464
W1B095,1,시지삼주한라협화타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,시지삼주한라협화타운,대구광역시 수성구 신매로 91,"(신매동, 시지삼주한라협화타운)",,2726011800,982,2020-10-15 17:06:03,128.7076116,35.8379705
W1B096,1,범어 라온프라이빗2차 아파트,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어라온프라이빗2차,대구광역시 수성구 청호로 438,"(범어동, 범어라온프라이빗2차)",,2726010100,206,2020-10-15 17:06:42,128.6417372,35.8557619
W1B097,1,제림은세계타운,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,제림은세계아파트,대구광역시 수성구 달구벌대로 3081,"(시지동, 제림은세계아파트)",,2726011400,300,2020-10-15 17:07:25,128.6945058,35.8439886
W1B098,1,서한청산맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,청산맨션,대구광역시 수성구 지범로21길 15,"(지산동, 청산맨션)",,2726011200,468,2020-10-15 17:07:56,128.635913,35.8256692
W1B099,1,지산 동서맨션,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,동서아파트,대구광역시 수성구 지산로 56,"(지산동, 동서아파트)",,2726011200,1,2020-10-15 17:08:30,128.6344408,35.8263433
W1B09A,1,범어네거리클래시아(ki),,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어네거리클래시아(ki),대구광역시 수성구 달구벌대로480길 9,(범어동),,2726010100,339,2020-10-21 13:51:51,128.6241805,35.8584595
W1B09B,1,힐스테이트범어,,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,힐스테이트 범어,대구광역시 수성구 범어로18길 22,"(범어동, 힐스테이트 범어)",,2726010100,414,2020-11-19 16:01:44,128.6371511,35.856734
W1B09C,1,수성3가풀비체(BM),대구광역시 수성구 들안로64길 15,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,수성3가풀비체(BM),대구광역시 수성구 들안로64길 15,(수성동3가),,2726010500,24,2020-11-30 10:13:23,128.618442,35.8588884
W1B09D,1,범어 에일린의뜰,범어동 806-30,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,범어 에일린의뜰, 범어동 806-30,,,,719,2021-02-05 10:28:13,128.621022,35.8514426
W1BFFF,999,해당없음,삭제엄금,W1B,대구광역시,수성구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
