aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W02013,1,래미안 신당하이베르 아파트,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,래미안신당하이베르아파트,서울특별시 중구 퇴계로90길 74,"(신당동, 래미안신당하이베르아파트)",,1114016200,788,2016-10-09 19:51:43,127.0227299,37.5615625
W02014,1,래미안 신당하이베르 아파트[임대],정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,래미안신당하이베르아파트,서울특별시 중구 퇴계로90길 74,"(신당동, 래미안신당하이베르아파트)",,1114016200,162,2016-10-09 19:51:43,127.0227299,37.5615625
W02015,1,한진 해모로 아파트,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,한진해모로,서울특별시 중구 왕십리로39길 30,"(신당동, 한진해모로)",,1114016200,249,2016-10-09 19:51:43,127.0256972,37.5637364
W02016,1,한진 해모로 아파트[임대],정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,한진해모로,서울특별시 중구 왕십리로39길 30,"(신당동, 한진해모로)",,1114016200,117,2016-10-09 19:51:43,127.0256972,37.5637364
W02017,1,신당 푸르지오 아파트,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,신당푸르지오,서울특별시 중구 다산로36길 110,"(신당동, 신당푸르지오)",,1114016200,463,2016-10-09 19:51:43,127.0192218,37.5596777
W02018,1,삼성 홈타운,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,삼성홈타운신당아파트,서울특별시 중구 다산로42가길 43,"(신당동, 삼성홈타운신당아파트)",,1114016200,64,2016-10-09 19:51:43,127.0167191,37.5628451
W02019,1,청구 e-편한세상[임대],정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,청구 e편한세상,서울특별시 중구 청구로 64,"(신당동, 청구 e편한세상)",,1114016200,159,2016-10-09 19:51:43,127.0165673,37.5605683
W02020,1,롯데케슬 베네치아[임대],정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,롯데캐슬베네치아,서울특별시 중구 청계천로 400,"(황학동, 롯데캐슬베네치아)",,1114016500,338,2016-10-09 19:51:43,127.0211246,37.5707646
W02021,1,LIG서울역리가,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,LIG 서울역 리가,서울특별시 중구 만리재로33길 21,"(만리동1가, LIG 서울역 리가)",,1114017300,182,2016-10-09 19:51:43,126.9666418,37.5560685
W02022,1,중림삼성래미안(임대),정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,삼성사이버빌리지,서울특별시 중구 중림로4길 41,"(중림동, 삼성사이버빌리지)",,1114017100,357,2016-10-09 19:51:43,126.9647893,37.5574188
W02023,1,덕수궁롯데캐슬오피스텔,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,덕수궁롯데캐슬,서울특별시 중구 서소문로9길 28,"(순화동, 덕수궁롯데캐슬)",,1114016800,198,2016-12-28 07:29:04,126.9700429,37.5637085
W02024,1,덕수궁롯데캐슬아파트,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,덕수궁롯데캐슬,서울특별시 중구 서소문로9길 28,"(순화동, 덕수궁롯데캐슬)",,1114016800,496,2016-12-28 07:30:39,126.9700429,37.5637085
W02025,1,다산로24길69-중간배출지,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,청구아파트,서울특별시 중구 다산로24길 69,"(신당동, 청구아파트)",,1114016200,100,2020-03-25 09:20:38,127.0161286,37.5572933
W02026,1,다산로24길99-주변,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,다산로24길99-주변,서울특별시 중구 다산로24길 99,(신당동),,1114016200,100,2020-03-25 09:25:04,127.0163548,37.5564401
W02027,1,도현블랑빌,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,남산도현블랑빌,서울특별시 중구 동호로17길 256-35,"(신당동, 남산도현블랑빌)",,1114016200,100,2020-03-25 09:27:41,127.0061917,37.5480424
W02028,1,프라임아파트,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,남산프라임아파트1,서울특별시 중구 동호로17길 256-4,"(신당동, 남산프라임아파트1)",,1114016200,30,2020-03-25 09:30:12,127.0060258,37.54887
W02029,1,대아그랑빌,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,대아그랑빌,서울특별시 중구 다산로42가길 27,(신당동),,1114016200,50,2020-03-25 09:13:14,127.0171535,37.5635003
W02030,1,중구리버빌아파트,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,중구리버빌아파트,서울특별시 중구 난계로13길 17,"(황학동, 중구리버빌아파트)",,1114016500,39,2020-03-25 09:16:35,127.0224233,37.5671781
W02031,1,다산로39길58,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,다산로39길58,서울특별시 중구 다산로39길 58,(신당동),,1114016200,100,2020-03-25 09:23:45,127.0127858,37.5646955
W02032,1,푸른마을빌라/남산빌라,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,장충동2가192-134,서울특별시 중구 필동로6길 23,(장충동2가),,1114014400,46,2018-01-18 07:31:39,126.9960614,37.5543319
W02033,1,서울역센트럴자이,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,서울역센트럴자이,서울특별시 중구 만리재로 175,(만리동2가),,1114017400,1341,2018-02-27 08:29:31,126.9637976,37.5530411
W02034,1,삼성사이버빌리지,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,중림동 삼성 사이버 빌리지,서울특별시 중구 중림로 10,"(중림동, 중림동 삼성 사이버 빌리지)",,1114017100,712,2018-02-27 08:32:33,126.964875,37.558579
W02035,1,다산로39가길14,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,다산로39가길14,서울특별시 중구 다산로39가길 14,(신당동),,1114016200,60,2018-03-26 10:14:31,127.0129353,37.5641113
W02036,1,남산타운(임대),정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,남산타운,서울특별시 중구 다산로 32,"(신당동, 남산타운)",,1114016200,2034,2018-05-07 07:13:02,127.0097435,37.5500494
W02037,1,서울역한라비발디,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,서울역한라비발디,서울 중구 만리동2가 12-51,,,,199,2020-03-25 09:29:00,126.9652882,37.5549132
W02038,1,광일빌라,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,광일빌라,서울특별시 중구 다산로31길 60-12,"(신당동, 광일빌라)",,1114016200,40,2018-09-10 10:55:35,127.0119241,37.5631991
W02039,1,현대맨션,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,현대맨션,서울특별시 중구 동호로15길 82,"(신당동, 현대맨션)",,1114016200,40,2018-09-10 10:56:09,127.0077457,37.5539668
W0203A,1,각산타운,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,각산타운,서울특별시 중구 동호로8라길 3-3,"(신당동, 각산타운)",,1114016200,40,2018-09-10 10:56:40,127.0148308,37.5534951
W0203B,1,신당로얄빌라,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,청구로얄빌라,서울특별시 중구 다산로16길 34,"(신당동, 청구로얄빌라)",,1114016200,40,2018-09-10 10:57:09,127.0134075,37.5560669
W0203C,1,위더스하임,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,위더스하임,서울특별시 중구 퇴계로73길 20,(흥인동),,1114016300,40,2018-09-10 10:58:54,127.0142111,37.5661605
W0203D,1,하늘드리움,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,하늘드리움2차,서울특별시 중구 난계로11길 36,"(황학동, 하늘드리움2차)",,1114016500,40,2018-09-10 10:59:49,127.0219833,37.5667077
W0203E,1,충현공영주차장(1),정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,충현공영주차장(1),서울특별시 중구 동호로11나길 47,(신당동),,1114016200,50,2018-11-01 13:11:53,127.0057122,37.5521818
W0203F,1,충현공영주차장(2),정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,충현공영주차장(2),서울특별시 중구 동호로11라길 21,(신당동),,1114016200,100,2018-11-01 13:12:36,127.0056484,37.5519129
W02040,1,동호로8나길69,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,동호로8나길69,서울특별시 중구 동호로8나길 69,(신당동),,1114016200,50,2019-01-07 11:19:27,127.0143076,37.5525403
W02041,1,난계로17길 30-15,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,난계로17길 30-15,서울특별시 중구 난계로17길 30-15,(황학동),,1114016500,50,2019-01-23 08:26:14,127.0214766,37.5698959
W02042,1,난계로11길 18-7,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,난계로11길 18-7,서울특별시 중구 난계로11길 18-7,(황학동),,1114016500,100,2020-03-25 09:23:04,127.0227189,37.5664506
W02043,1,테인트리즈,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,테인트리즈,서울특별시 중구 마장로18길 8,(황학동),,1114016500,40,2019-05-20 08:27:10,127.0230672,37.5675704
W02044,1,을지웰라이프,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,을지웰라이프,서울특별시 중구 을지로28길 10,(을지로4가),,1114015000,45,2019-05-20 08:29:04,126.9989845,37.5662337
W02045,1,넥서스타워,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,넥서스타워,서울특별시 중구 퇴계로51길 20,(오장동),,1114015400,102,2019-05-20 08:29:33,127.0019384,37.5640083
W02046,1,신당KCC스위첸,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,신당KCC스위첸,서울특별시 중구 난계로 130,(신당동),,1114016200,176,2019-07-05 14:21:44,127.0245395,37.5633091
W02047,1,신당파인힐하나유보라,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,신당 파인힐 하나유보라,서울특별시 중구 왕십리로 407,"(신당동, 신당 파인힐 하나유보라)",,1114016200,718,2019-07-05 14:22:16,127.0248856,37.5642787
W02048,1,트레져빌,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,트레져빌,서울특별시 중구 동호로17길 257-9,"(신당동, 트레져빌)",,1114016200,19,2019-08-28 08:18:05,127.0055202,37.5495018
W02049,1,우석타운,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,우석타운,서울특별시 중구 다산로36가길 10,(신당동),,1114016200,18,2019-08-28 08:18:29,127.0192147,37.5608784
W0204A,1,타워아파트,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,타워아파트,서울특별시 중구 청구로6길 8,"(신당동, 타워아파트)",,1114016200,12,2019-08-28 08:18:51,127.0146953,37.5602713
W0204B,1,명동M퍼스트플레이스,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,명동M퍼스트플레이스,서울특별시 중구 삼일대로8길 15-1,(충무로2가),,1114012500,300,2019-09-17 10:52:00,126.9898581,37.5628278
W0204C,1,글로벌힐,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,글로벌힐,서울특별시 중구 동호로15길 93-8,"(신당동, 글로벌힐)",,1114016200,28,2019-12-11 08:44:20,127.0069873,37.5538576
W0204D,1,케이타워,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,케이타워,서울특별시 중구 다산로36가길 29,(신당동),,1114016200,50,2020-01-13 09:08:11,127.0201317,37.561513
W0204E,1,삼성브이아파트,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,삼성 V아파트,서울특별시 중구 청구로4길 40,"(신당동, 삼성 V아파트)",,1114016200,30,2020-02-28 08:35:54,127.0159157,37.5614189
W0204F,1,동호로25길3,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,동호로25길3,서울특별시 중구 동호로25길 3,(장충동2가),,1114014400,50,2020-02-28 08:36:59,127.0026664,37.5589076
W02050,1,노블레스하우스,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,노블레스하우스,서울특별시 중구 다산로34길 26,"(신당동, 노블레스하우스)",,1114016200,18,2020-05-04 10:39:25,127.0162413,37.5613934
W02051,1,다산로36나길14,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,다산로36나길14,서울특별시 중구 다산로36나길 14,(신당동),,1114016200,30,2020-05-04 10:39:53,127.0199019,37.5606324
W02052,1,청구드림아파트,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,청구드림아파트,서울특별시 중구 청구로4길 30,"(신당동, 청구드림아파트)",,1114016200,19,2020-05-27 08:37:10,127.0157316,37.5610364
W02053,1,그린빌리지,정한테크(주) - 미정산 배출정보 수집을 위해 임시로 (선불-후불 변경),W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,그린빌리지,서울특별시 중구 난계로13길 10-6,(황학동),,1114016500,45,2020-05-27 08:42:28,127.0227904,37.5676051
W02054,1,동궁빌라 왼쪽,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,동궁빌라,서울특별시 중구 동호로8가길 48,"(신당동, 동궁빌라)",,1114016200,9,2020-09-10 20:16:51,127.0146656,37.554065
W02055,1,명성빌라 왼쪽,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,명성빌라,서울특별시 중구 다산로8길 35,"(신당동, 명성빌라)",,1114016200,9,2020-09-10 20:19:03,127.0114627,37.5526351
W02056,1,에덴빌라 앞,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,에덴빌라,서울특별시 중구 동호로8가길 27,"(신당동, 에덴빌라)",,1114016200,9,2020-09-10 20:19:55,127.0139581,37.5533313
W02057,1,정동아트테라스(BM),서울특별시 중구 서소문로 89-20,W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,정동아트테라스(BM),서울특별시 중구 서소문로 89-20,(정동),,1114016700,168,2020-10-27 15:16:19,126.9719641,37.5631805
W02058,1,젬스톤빌리지,정한테크(주),W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,젬스톤빌리지,서울특별시 중구 다산로33길 85,"(신당동, 젬스톤빌리지)",,1114016200,19,2020-12-02 16:35:08,127.0106301,37.5640112
W02059,1,만리동예술인협동조합,정한테크㈜,W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,만리동예술인협동조합,서울특별시 중구 만리재로27길 69,"(만리동2가, 만리동예술인협동조합)",,1114017400,10,2021-02-24 08:43:46,126.9620879,37.5541946
W0205A,1,스위트엠오피스텔,"정한테크㈜
",W02,서울특별시,중구,11EQUM,개별계량장비,AF,후불,스위트엠오피스텔,서울특별시 중구 퇴계로 248,(묵정동),,1114013600,90,2021-05-20 17:47:08,126.9994493,37.5621975
W0205B,1,스위트엠오피스텔 상가,"정한테크㈜
",W02,서울특별시,중구,11EQUM,개별계량장비,BF,선불,스위트엠오피스텔 상가,서울특별시 중구 퇴계로 248,(묵정동),,1114013600,26,2021-05-20 17:48:02,126.9994493,37.5621975
W02FFF,999,해당없음,삭제엄금,W02,서울특별시,중구,,,AF,후불,,,,,,,,,
