aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3K018,1,서원 보건지소,서원 보건지소 앞,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,서원 보건지소,강원 횡성군 서원면 서원로160번길 6,,,4273037000,100,2016-10-09 19:51:43,127.8501441696,37.4862281057
W3K019,1,원영하이츠빌라,원영하이츠빌라,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,원영하이츠빌라,강원 횡성군 횡성읍 북천동로 7,,,4273025000,100,2016-10-09 19:51:43,127.9913555948,37.4949821752
W3K020,1,영진 아파트,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,영진 아파트,강원 횡성군 횡성읍 화성로 47,,,4273025000,100,2016-10-09 19:51:43,127.9904710533,37.4946523482
W3K021,1,현대 아트빌,현대 아트빌,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,현대 아트빌,강원 횡성군 횡성읍 화성로 93-7,,,4273025000,100,2016-10-09 19:51:43,127.9907661407,37.4982565569
W3K022,1,동원 아파트,동원 아파트,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,동원 아파트,강원 횡성군 횡성읍 한우로307번길 6,,,4273025000,100,2016-10-09 19:51:43,127.9876775154,37.4877955541
W3K024,1,차후 사용,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,차후 사용,,,,4273000000,0,2016-10-09 19:51:43,,
W3K025,1,횡성어린이공원,횡성어린이 공원,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,횡성어린이공원,강원도 횡성군 횡성읍 앞들서로 19,,,4273025022,100,2016-10-09 19:51:43,127.9833269,37.4883408
W3K031,1,교항리 경로당,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,교항리 경로당,강원도 횡성군 횡성읍 교항로 25,,,4273025035,100,2016-10-09 19:51:43,127.9805987,37.4862475
W3K032,1,우림하이츠빌앞(사유지-개인),횡성읍 교항리 112-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우림하이츠빌앞(사유지-개인),강원도 횡성군 횡성읍 앞들서1로 33,(우림하이츠빌),,4273025035,100,2016-10-09 19:51:43,127.9826085,37.4860599
W3K033,1,교항리 주차장,횡성군 교항로 351,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,교항리 주차장,,,,4273025035,0,2016-10-09 19:51:43,,
W3K034,1,한전앞 인도(군유지),횡성군 교항로 351,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,한전앞 인도(군유지),강원도 횡성군 횡성읍 앞들서로 30,,,4273025022,100,2016-10-09 19:51:43,127.9825093,37.4891121
W3K035,1,선거관리위원회,횡성읍 교항리 23-20,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,선거관리위원회,횡성읍 교항리 23-20,,,4273025035,100,2016-10-09 19:51:43,127.9828913,37.4844235
W3K036,1,광제사부근 도로변(군유지-도),횡성읍 입석리 185-7 ,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,광제사부근 도로변(군유지-도),횡성읍 입석리 185-7 ,,,4273025036,100,2016-10-09 19:51:43,127.9831184,37.4785222
W3K037,1,입석빌라 (군유지-도),횡성읍 입석리 65-26,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,입석빌라 (군유지-도),횡성읍 입석리 65-26,,,4273025036,100,2016-10-09 19:51:43,127.9841719,37.479484
W3K038,1,삼원연립(개인-대),횡성읍 입석리 187-8,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,삼원연립(개인-대),강원도 횡성군 횡성읍 입석남길 22,(삼원연립),,4273025036,100,2016-10-09 19:51:43,127.9825285,37.4766799
W3K039,1,자동차매매상 (군유지),횡성읍 입석리 144-12,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,자동차매매상 (군유지),횡성읍 입석리 144-12,,,4273025036,50,2016-10-09 19:51:43,127.9804827,37.4765915
W3K040,1,묵계리 안쪽 (구거),횡성읍 묵계리 336,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,묵계리 안쪽 (구거),횡성읍 묵계리 336,,,4273025038,50,2016-10-09 19:51:43,127.9717819,37.4655869
W3K041,1,곡교 마을회관 (곡교리마을회-대),횡성읍 곡교리 89-22,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,곡교 마을회관 (곡교리마을회-대),,,,4273025039,0,2016-10-09 19:51:43,,
W3K042,1,곡교 마을회관 (곡교리마을회-대),횡성읍 곡교리 89-22,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,곡교 마을회관 (곡교리마을회-대),,,,4273025039,0,2016-10-09 19:51:43,,
W3K043,1,다리옆(국유지-도로),횡성읍 남산리 181-34,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,다리옆(국유지-도로),횡성읍 남산리 181-34,,,4273025034,100,2016-10-09 19:51:43,127.9984272,37.4804451
W3K044,1,우천면사무소내(군유지),우천면 우항리 771,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우천면사무소내(군유지),강원도 횡성군 우천면 우항1길 5-30,,,4273031031,100,2016-10-09 19:51:43,128.06235,37.459443
W3K045,1,우천 공중화장실뒤(군유지-주차장),우천면 우항리 591-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우천 공중화장실뒤(군유지-주차장),강원도 횡성군 우천면 우항3길 1,,,4273031031,100,2016-10-09 19:51:43,128.0640551,37.4600608
W3K046,1,우천 농협하나로마트옆(군유지),우천면 우항리 583-31,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우천 농협하나로마트옆(군유지),강원도 횡성군 우천면 수남로 354,,,4273031031,100,2016-10-09 19:51:43,128.0645788,37.4596651
W3K047,1,동산연립 바깥쪽(개인),우천면 우항리 758,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,동산연립 바깥쪽(개인),강원도 횡성군 우천면 우항4길 15,(동산연립),,4273031031,100,2016-10-09 19:51:43,128.0647123,37.458235
W3K048,1,동산연립 안쪽(개인),우천면 우항리 758,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,동산연립 안쪽(개인),강원도 횡성군 우천면 우항4길 15,(동산연립),,4273031031,100,2016-10-09 19:51:43,128.0647123,37.458235
W3K049,1,우천 게이트볼장옆(군유지-잡종지),우천면 우항리 754-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우천 게이트볼장옆(군유지-잡종지),우천면 우항리 754-7,,,4273031031,100,2016-10-09 19:51:43,128.0636317,37.4590391
W3K050,1,세화빌라뒤(국유지-도로),우천면 우항리 657,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,세화빌라뒤(국유지-도로),우천면 우항리 657,,,4273031031,100,2016-10-09 19:51:43,128.0650824,37.4603912
W3K051,1,우천 문화체육공원예정지(군유지),우천면 우항리 770-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우천 문화체육공원예정지(군유지),우천면 우항리 770-1,,,4273031031,100,2016-10-09 19:51:43,128.0611192,37.4601819
W3K052,1,세호노블타운(개인),안흥면 안흥리 352-4,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,세호노블타운(개인),강원도 횡성군 안흥면 안흥동2길 25,(노블타운),,4273032021,100,2016-10-09 19:51:43,128.1566775,37.4085827
W3K053,1,안흥 보건지소옆(군유지),안흥면 안흥리 284-11 ,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥 보건지소옆(군유지),강원도 횡성군 안흥면 안흥로 31,,,4273032021,100,2016-10-09 19:51:43,128.1566293,37.4125375
W3K054,1,안흥교회앞(도로),안흥면 안흥리 300-14,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥교회앞(도로),안흥면 안흥리 300-14,,,4273032021,100,2016-10-09 19:51:43,128.1576351,37.4126546
W3K055,1,안흥복지센터(안흥면지역발전협의회),안흥면 안흥리 287-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥복지센터(안흥면지역발전협의회),강원도 횡성군 안흥면 안흥로 24-2,,,4273032021,100,2016-10-09 19:51:43,128.1561184,37.4113507
W3K056,1,안흥1리 경로당앞 다리(하천),안흥면 안흥리 961-56,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥1리 경로당앞 다리(하천),안흥면 안흥리 961-56,,,4273032021,100,2016-10-09 19:51:43,128.1527116,37.4077385
W3K057,1,시집가는날앞 인도(군유지),안흥면 안흥리 282-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,시집가는날앞 인도(군유지),안흥면 안흥리 282-1,,,4273032021,100,2016-10-09 19:51:43,128.1581098,37.4138077
W3K058,1,안흥어린이집 인근,안흥면 안흥동길 42,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥어린이집 인근,강원도 횡성군 안흥면 안흥동길 42,,,4273032021,50,2016-10-09 19:51:43,128.1596959,37.4102969
W3K059,1,농협 창고앞,안흥면 안흥동2길 5-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,농협 창고앞,강원도 횡성군 안흥면 안흥동2길 5-2,,,4273032021,100,2016-10-09 19:51:43,128.1572559,37.4100077
W3K060,1,둔내농협옆(군유지-대),둔내면 자포곡리 405-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내농협옆(군유지-대),둔내면 자포곡리 405-7,,,4273033027,100,2016-10-09 19:51:43,128.2186562,37.5118758
W3K061,1,둔내 공중화장실(군유지),둔내면 자포곡리 397-6,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내 공중화장실(군유지),강원도 횡성군 둔내면 둔내로51번길 11-4,,,4273033027,100,2016-10-09 19:51:43,128.2179454,37.5124025
W3K062,1,그린힐연립(개인-대),둔내면 자포곡리 453-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,그린힐연립(개인-대),강원도 횡성군 둔내면 둔내로58번길 17,(그린힐),,4273033027,100,2016-10-09 19:51:43,128.2165523,37.5107522
W3K063,1,D마트옆(국유지-제방),둔내면 자포곡리 463-26,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,D마트옆(국유지-제방),둔내면 자포곡리 463-26,,,4273033027,100,2016-10-09 19:51:43,128.2157301,37.5116229
W3K064,1,동산아파트(개인-대),둔내면 자포곡리 386-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,동산아파트(개인-대),강원도 횡성군 둔내면 둔내로47번길 38,(동산아파트),,4273033027,100,2016-10-09 19:51:43,128.2171036,37.5149881
W3K065,1,둔내 파리바게트옆(국유지-구거),둔내면 둔방내리 73-10,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내 파리바게트옆(국유지-구거),둔내면 둔방내리 73-10,,,4273033022,100,2016-10-09 19:51:43,128.2141492,37.51201
W3K066,1,주상전하 맞은편(군유지-도),둔내면 둔방내리 586-15,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,주상전하 맞은편(군유지-도),둔내면 둔방내리 586-15,,,4273033022,100,2016-10-09 19:51:43,128.2107874,37.513544
W3K067,1,둔내 터미널앞(국유지-종교),둔내면 둔방내리 89-14,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내 터미널앞(국유지-종교),둔내면 둔방내리 89-14,,,4273033022,100,2016-10-09 19:51:43,128.2134259,37.5135062
W3K068,1,남서울아파트,둔내면 둔방내리 73-10,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,남서울아파트,강원도 횡성군 둔내면 경강로둔방10길 19-6,(남서울아파트),,4273033022,100,2016-10-09 19:51:43,128.214401,37.5131774
W3K069,1,경림아파트201동(개인-대),둔내면 둔방내리 590-14,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,경림아파트201동(개인-대),강원 횡성군 둔내면 경강로둔방5길 12,,,4273033022,143,2016-10-09 19:51:43,128.2101537,37.5119192
W3K070,1,경림아파트 101동(개인-대),둔내면 둔방내리 589,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,경림아파트 101동(개인-대),강원도 횡성군 둔내면 경강로둔방5길 12,(경림아파트),,4273033022,143,2016-10-09 19:51:43,128.2101537,37.5119192
W3K071,1,둔방 내리공원(군유지-공원),둔내면 둔방내리 590-3,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔방 내리공원(군유지-공원),,,,4273033022,0,2016-10-09 19:51:43,,
W3K072,1,둔내교회옆 공원(군유지-공원),둔내면 둔방내리 585-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내교회옆 공원(군유지-공원),둔내면 둔방내리 585-1,,,4273033022,100,2016-10-09 19:51:43,128.2117187,37.5141197
W3K073,1,영진빌라(개인),둔내면 둔방내리 597,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,영진빌라(개인),둔내면 둔방내리 597,,,4273033022,100,2016-10-09 19:51:43,128.2093851,37.5151246
W3K074,1,둔내농약판매점옆(군유지-잡),둔내면 둔방내리 594,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내농약판매점옆(군유지-잡),둔내면 둔방내리 594,,,4273033022,100,2016-10-09 19:51:43,128.2132542,37.5125614
W3K075,1,탑클래스(개인),둔내면 둔방내리 216,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,탑클래스(개인),강원도 횡성군 둔내면 경강로둔방11길 25-5,,,4273033022,100,2016-10-09 19:51:43,128.2107686,37.5173909
W3K076,1,삽교건설중기옆(도로),둔내면 둔방내리 607,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,삽교건설중기옆(도로),둔내면 둔방내리 607,,,4273033022,150,2016-10-09 19:51:43,128.2123511,37.5157219
W3K077,1,갑천 공중화장실옆(군유지),갑천면 매일리 898,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,갑천 공중화장실옆(군유지),갑천면 매일리 898,,,4273034026,300,2016-10-09 19:51:43,128.1083841,37.5585027
W3K078,1,갑천 복지회관앞(군유지),갑천면 매일리 895,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,갑천 복지회관앞(군유지),강원도 횡성군 갑천면 청정로 281,,,4273034026,100,2016-10-09 19:51:43,128.1094671,37.5590516
W3K079,1,청일 공중화장실옆(군유지),청일면 유동리 858-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,청일 공중화장실옆(군유지),,,,4273035024,0,2016-10-09 19:51:43,,
W3K080,1,청일 면사무소앞(군유지),청일면 유동리 855-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,청일 면사무소앞(군유지),,,,4273035024,0,2016-10-09 19:51:43,,
W3K081,1,공근 공원내(군유지),공근면 학담리 855-4,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,공근 공원내(군유지),,,,4273036033,0,2016-10-09 19:51:43,,
W3K082,1,광제사 아래 공원(군유지-도),횡성읍 입석리 168-11,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,광제사 아래 공원(군유지-도),,,,4273025036,0,2016-10-09 19:51:43,,
W3K083,1,대양연립 가동(사유지-개인),횡성읍 입석리 141-8,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,대양연립 가동(사유지-개인),,,,4273025036,0,2016-10-09 19:51:43,,
W3K084,1,대양연립 다동(사유지-개인),횡성읍 입석리 141-8,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,대양연립 다동(사유지-개인),,,,4273025036,0,2016-10-09 19:51:43,,
W3K085,1,미선상회 아래(군유지-도),횡성읍 입석리 148-26,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,미선상회 아래(군유지-도),,,,4273025036,0,2016-10-09 19:51:43,,
W3K086,1,입석 마을회관(입석리마을회-대),횡성읍 입석리 128-3,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,입석 마을회관(입석리마을회-대),,,,4273025036,0,2016-10-09 19:51:43,,
W3K087,1,꿈나무슈퍼앞(국유지-구거),횡성읍 묵계리 336-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,꿈나무슈퍼앞(국유지-구거),,,,4273025038,0,2016-10-09 19:51:43,,
W3K088,1,송화반점앞(군유지-도),둔내면 자포곡리 409-66,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,송화반점앞(군유지-도),,,,4273033027,0,2016-10-09 19:51:43,,
W3K089,1,강림 복지회관내(군유지),강림면 강림리 848-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,강림 복지회관내(군유지),,,,4273038021,0,2016-10-09 19:51:43,,
W3K200,1,교항리,횡성읍 교항리 58-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,교항리,강원도 횡성군 횡성읍 교항로 25,,,4273025035,500,2016-10-09 19:51:43,127.9805987,37.4862475
W3K201,1,입석리,횡성읍 입석리 185-7 ,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,입석리,횡성읍 입석리 185-7 ,,,4273025036,350,2016-10-09 19:51:43,127.9831184,37.4785222
W3K202,1,묵계리,횡성읍 묵계리 336,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,묵계리,횡성읍 묵계리 336,,,4273025038,50,2016-10-09 19:51:43,127.9717819,37.4655869
W3K203,1,곡교리,횡성읍 곡교리 89-22,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,곡교리,,,,4273025039,0,2016-10-09 19:51:43,,
W3K204,1,남산리,횡성읍 남산리 181-34,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,남산리,횡성읍 남산리 181-34,,,4273025034,100,2016-10-09 19:51:43,127.9984272,37.4804451
W3K205,1,우항리,우천면 우항리 771,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,우항리,강원도 횡성군 우천면 우항1길 5-30,,,4273031031,900,2016-10-09 19:51:43,128.06235,37.459443
W3K206,1,안흥리,안흥면 안흥리 352-4,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,안흥리,,,,4273032021,0,2016-10-09 19:51:43,,
W3K207,1,자포곡리,둔내면 자포곡리 405-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,자포곡리,둔내면 자포곡리 405-7,,,4273033027,400,2016-10-09 19:51:43,128.2186562,37.5118758
W3K208,1,동산아파트,둔내면 자포곡리 386-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,동산아파트,강원도 횡성군 둔내면 둔내로47번길 38,(동산아파트),,4273033027,100,2016-10-09 19:51:43,128.2171036,37.5149881
W3K209,1,둔방내리,둔내면 둔방내리 73-10,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔방내리,둔내면 둔방내리 73-10,,,4273033022,900,2016-10-09 19:51:43,128.2141492,37.51201
W3K210,1,경림아파트,둔내면 둔방내리 590-14,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,경림아파트,,,,4273033022,286,2016-10-09 19:51:43,,
W3K211,1,매일리,갑천면 매일리 898,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,매일리,갑천면 매일리 898,,,4273034026,200,2016-10-09 19:51:43,128.1083841,37.5585027
W3K212,1,유동리,청일면 유동리 858-7,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,유동리,청일면 유동리 858-7,,,4273035024,200,2016-10-09 19:51:43,128.1519697,37.5836303
W3K213,1,학담리,공근면 학담리 855-4,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,학담리,공근면 학담리 855-4,,,4273036033,100,2016-10-09 19:51:43,127.9614988,37.5369787
W3K214,1,읍상,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍상,강원도 횡성군 횡성읍 한우로 343,,,4273025021,30,2020-06-17 10:50:07,127.990603,37.4859885
W3K215,1,읍하,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍하,강원도 횡성군 횡성읍 앞들서로27번길 2,(그린다세대주택),,4273025022,30,2020-06-17 10:50:45,127.982213,37.488918
W3K216,1,둔내농협추가,둔내면 자포곡리 406-8,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,둔내농협추가,강원도 횡성군 둔내면 둔내로51번길 20-1,,,4273033027,60,2020-03-18 18:05:55,128.2183744,37.5116956
W3K219,1,읍상 등기소뒤편,강원도 횡성군 횡성읍 읍상리 300-1,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍상,강원도 횡성군 횡성읍 읍상로 36,,,4273025021,50,2018-04-19 17:30:25,127.9890106,37.4889629
W3K220,1,입석 지오싱크앞,강원도 횡성군 횡성읍 입석리 164-5,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,입석,강원도 횡성군 횡성읍 입석로16번길 2,,,4273025036,50,2018-04-19 17:31:03,127.9809704,37.47912
W3K221,1,교항 보람더하임아파트,강원도 횡성군 횡성읍 교항리 108-2,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,교항 보람더하임아파트,강원도 횡성군 횡성읍 교항북로 17,(횡성보람더하임아파트),,4273025035,227,2020-04-09 12:58:46,127.9814451,37.4866241
W3K222,1,읍상 천주교횡성교회앞,강원도 횡성군 횡성읍 읍상리 382-4,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍상 천주교횡성교회앞,강원도 횡성군 횡성읍 읍상리 382-4,,,,100,2020-04-09 12:58:09,127.9878206,37.4920319
W3K223,1,읍상 원불교횡성교당옆,강원도 횡성군 횡성읍 읍상리 581,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍상 원불교횡성교당옆,강원도 횡성군 횡성읍 태기로 88,,,4273025021,100,2020-04-09 12:57:27,127.9931791,37.4903287
W3K34A,1,골드클래스아파트,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,골드클래스아파트,강원도 횡성군 횡성읍 읍마북로 13,(횡성골드클래스아파트),,4273025021,400,2017-08-18 15:22:00,127.9951243,37.49008
W3K34B,1,횡성코아루센트럴퍼스트,,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,횡성코아루센트럴퍼스트,강원도 횡성군 횡성읍 앞들서1로 62,(횡성 코아루 센트럴퍼스트),,4273025035,371,2018-04-09 10:15:04,127.9799263,37.4841614
W3K34C,1,건영아모리움(BM),"주소추후등록예정
",W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,건영아모리움(BM),강원도 횡성군 둔내면 둔방로13번길 32,(건영아모리움아파트),,4273033022,152,2018-07-05 16:38:10,127.985022,37.491803
W3K34D,1,횡성족발(BM),,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,횡성족발(BM),강원도 횡성군 횡성읍 문정로55번길 24,,,4273025021,100,2020-04-09 12:58:36,127.9892271,37.4903733
W3K34E,1,읍상5리 마을회관(BM),,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,읍상5리 마을회관(BM),강원도 횡성군 횡성읍 향교로 2,,,4273025021,100,2020-04-09 13:03:18,127.9935055,37.4853751
W3K34F,1,강남해장국(BM),,W3K,강원도,횡성군,11EQUM,개별계량장비,BF,선불,강남해장국(BM),강원도 횡성군 횡성읍 한우로307번길 9,,,4273025021,100,2020-04-09 13:02:55,127.9875048,37.4883692
