aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W01018,1,창신이수아파트,창신동 23-816,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,창신이수아파트,서울특별시 종로구 지봉로 87,"(창신동, 창신이수아파트)",,1111017400,115,2016-10-09 19:51,127.0150474,37.5779055
W01019,1,평창삼성아파트,평창동 596,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,삼성아파트,서울특별시 종로구 평창문화로 172,"(평창동, 삼성아파트)",,1111018300,179,2016-10-09 19:51,126.9787411,37.6109506
W01020,1,경희궁의아침3단지,내수동 72,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,경희궁의아침3단지,서울특별시 종로구 사직로8길 34,(내수동),,1111011800,550,2016-10-09 19:51,126.9718472,37.5738725
W01021,1,인왕산2차아이파크,무악동 71-1,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,인왕산2차아이파크아파트,서울특별시 종로구 통일로18길 34,"(무악동, 인왕산2차아이파크아파트)",,1111018700,170,2016-10-09 19:51,126.9595493,37.5758449
W01022,1,동익빌라,종로구 홍지문길 64,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,동익빌라,서울특별시 종로구 홍지문길 64,"(구기동, 동익빌라)",,1111018200,125,2016-10-09 19:51,126.9580331,37.6045433
W01023,1,롯데빌라,종로구 평창12길 16-3,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,롯데빌라,서울특별시 종로구 평창12길 16-3,"(평창동, 롯데빌라)",,1111018300,50,2016-10-09 19:51,126.9671026,37.6077738
W01024,1,롯데캐슬 천지인,종로구 종로 347,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,롯데캐슬 천지인,서울특별시 종로구 종로 347,"(숭인동, 롯데캐슬 천지인)",,1111017500,645,2016-10-09 19:51,127.0164919,37.5737459
W01025,1,운현신화타워,종로구 삼일대로32길 36 ,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,운현신화타워,서울특별시 종로구 삼일대로32길 36,"(익선동, 운현신화타워)",,1111013300,66,2016-10-09 19:51,126.9891064,37.5752211
W01026,1,무악 현대아파트,정한테크㈜,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,무악현대아파트,서울특별시 종로구 통일로 246-20,"(무악동, 무악현대아파트)",,1111018700,964,2020-03-25 9:05,126.960306,37.5751953
W01027,1,효성 주얼리시티,정한테크㈜,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,효성 주얼리시티,서울특별시 종로구 종로 183,(인의동),,1111015700,298,2020-03-25 9:04,126.99832,37.571447
W01028,1,숭인 상가아파트,정한테크㈜,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,숭인상가아파트,서울특별시 종로구 청계천로 391,"(숭인동, 숭인상가아파트)",,1111017500,109,2020-03-25 9:06,127.0206935,37.5721911
W01029,1,경희궁자이2단지,정한테크㈜,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,경희궁자이 2단지,서울특별시 종로구 송월길 99,"(홍파동, 경희궁자이 2단지)",,1111017900,1148,2020-03-24 16:24,126.9638824,37.5708754
W01030,1,경희궁자이3단지,정한테크㈜,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,경희궁자이 3단지,서울특별시 종로구 경교장길 35,"(평동, 경희궁자이 3단지)",,1111017700,589,2020-03-25 9:03,126.9659909,37.5691438
W01031,1,요진쉐레이,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,요진쉐레이,서울특별시 종로구 평창11길 19,,,,27,2018-11-01 10:39,126.9654397,37.6069452
W01032,1,형인스카이빌,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,형인스카이빌,서울특별시 종로구 비봉5길 46,"(구기동, 형인스카이빌)",,1111018200,12,2018-11-01 10:40,126.9532056,37.6126315
W01033,1,동아아파트,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,동아아파트,서울특별시 종로구 송월길 147,"(교북동, 동아아파트)",,1111018000,61,2018-11-01 10:40,126.9620031,37.5714884
W01034,1,하늘터아파트,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,건양하늘터아파트,서울특별시 종로구 혜화로9길 28,"(명륜1가, 건양하늘터아파트)",,1111017000,55,2018-11-01 10:40,126.9978593,37.5879392
W01035,1,청기와빌라2차,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,청기와빌라2차,서울특별시 종로구 이화장2길 29-3,"(동숭동, 청기와빌라2차)",,1111016800,27,2018-11-01 10:41,127.005811,37.5784878
W01036,1,중앙빌라,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,중앙빌라,서울특별시 종로구 자하문로42길 50,(신영동),,1111018600,96,2018-11-30 10:42,126.9636287,37.5991856
W01037,1,경희궁자이1단지,정한테크(주),W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,경희궁자이 1단지,서울특별시 종로구 송월길 130,"(행촌동, 경희궁자이 1단지)",,1111018100,496,2018-12-10 14:56,126.9644965,37.5722356
W01038,1,숭인상가아파트,(주)트라이에스,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,숭인상가아파트,서울특별시 종로구 청계천로 391,"(숭인동, 숭인상가아파트)",,1111017500,114,2019-10-24 14:53,127.0206935,37.5721911
W01039,1,금강파크빌라,(주)트라이에스,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,금강주택,서울특별시 종로구 평창12길 8-22,"(평창동, 금강주택)",,1111018300,168,2019-10-24 14:55,126.969141,37.6085877
W0103A,1,평창롯데,(주)트라이에스,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,롯데아파트낙천대,서울특별시 종로구 평창문화로 140,"(평창동, 롯데아파트낙천대)",,1111018300,156,2019-10-24 14:56,126.9757726,37.6092888
W0103B,1,대성스카이렉스,(주)트라이에스,W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,대성스카이렉스,서울특별시 종로구 삼봉로 95,(견지동),,1111012900,115,2019-10-24 14:57,126.9825852,37.5723221
W0103C,1,운현궁SK허브,(주)트라이에스-선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,운현궁SK허브,서울특별시 종로구 삼일대로 461,(경운동),,1111013400,434,2019-10-24 14:58,126.9858355,37.57566
W0103D,1,포레스트힐시티,(주)트라이에스-선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,포레스트힐시티,서울특별시 종로구 대학로 33,(효제동),,1111016200,152,2019-10-24 15:00,127.0018302,37.5740772
W0103E,1,평창현대단독빌라,(주)트라이에스-선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,현대빌라,서울특별시 종로구 평창11길 21-14,"(평창동, 현대빌라)",,1111018300,32,2019-11-25 11:11,126.9646757,37.6077781
W0103F,1,동대문맨션,(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,동대문맨션,서울특별시 종로구 창신길 20,"(창신동, 동대문맨션)",,1111017400,69,2020-09-08 12:02,127.0110228,37.5723938
W01040,1,종로웰라이프,(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,종로 웰라이프,서울특별시 종로구 종로 329-4,"(창신동, 종로 웰라이프)",,1111017400,44,2020-09-08 12:04,127.0144191,37.5730018
W01041,1,삼전솔하임4차,(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,삼전솔하임4차,서울특별시 종로구 지봉로4길 13,"(숭인동, 삼전솔하임4차)",,1111017500,168,2020-09-08 12:07,127.0167194,37.5713394
W01042,1,영하우스(청년주택),(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,영하우스(청년주택),서울특별시 종로구 난계로29길 55,(숭인동),,1111017500,238,2020-09-08 12:08,127.0201664,37.573605
W01043,1,광화문시대,"정한테크㈜
",W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,광화문시대,서울특별시 종로구 사직로8길 42,"(내수동, 광화문시대)",,1111011800,347,2020-09-22 8:45,126.9731379,37.573774
W01044,1,명륜아남1차,(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,아남아파트,서울특별시 종로구 창경궁로 265,"(명륜2가, 아남아파트)",,1111017100,436,2020-10-23 14:43,126.9992985,37.5859111
W01045,1,종로하이뷰디아트,(주)트라이에스_선불제,W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,종로하이뷰디아트,서울특별시 종로구 종로18길 37,(관수동),,1111015500,108,2020-10-23 14:45,126.9915039,37.568671
W01047,1,무악현대아파트(임대),"정한테크㈜
",W01,서울특별시,종로구,11EQUM,개별계량장비,AF,후불,무악현대아파트,서울특별시 종로구 통일로 246-11,"(무악동, 무악현대아파트)",,1111018700,550,2020-11-09 8:52,126.9592623,37.5751074
W01048,1,완성빌라1차,"정한테크㈜
",W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,완성빌라,서울특별시 종로구 세검정로7나길 42-4,"(신영동, 완성빌라)",,1111018600,78,2021-01-04 11:37,126.9589268,37.6035644
W01049,1,완성빌라2차,"정한테크㈜
",W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,완성빌라,서울특별시 종로구 홍지문길 56,"(홍지동, 완성빌라)",,1111018500,72,2021-01-04 11:37,126.9578126,37.6036506
W0104A,1,르트랑시망,"정한테크㈜
",W01,서울특별시,종로구,11EQUM,개별계량장비,BF,선불,르트랑시망,서울특별시 종로구 평창25길 4,"(평창동, 르트랑시망)",,1111018300,19,2021-01-04 11:37,126.9748344,37.6101415
W01FFF,999,해당없음,삭제엄금,W01,서울특별시,종로구,,,AF,후불,,,,,,,,,
