aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1V00A,1,무지개아파트(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,무지개아파트,대전광역시 서구 청사서로 11,"(월평동, 무지개아파트)",,3017011300,600,2017-09-15 10:12:38,,
W1V00B,1,강변(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,강변아파트,대전광역시 서구 만년로 25,"(만년동, 강변아파트)",,3017012800,788,2018-01-08 16:33:46,127.3760406,36.3683511
W1V00C,1,관저더샵1차(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,관저더샵,대전광역시 서구 관저서로 19,"(관저동, 관저더샵)",,3017011600,954,2018-03-13 17:44:15,127.3295632,36.2935457
W1V00D,1,산호한양아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,산호아파트,대전광역시 서구 계룡로571번길 65,"(탄방동, 산호아파트)",,3017010600,654,2018-08-27 16:17:16,127.3867159,36.3448323
W1V010,1,KT빌리지아파트,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,KT인재개발원,대전광역시 서구 갈마로 160,"(괴정동, KT인재개발원)",,3017010800,100,2018-09-03 19:11:11,127.3752443,36.3365356
W1V011,1,진달래(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,진달래아파트,대전광역시 서구 월평동로 45,"(월평동, 진달래아파트)",,3017011300,1080,2018-09-10 16:52:26,127.3668573,36.359074
W1V012,1,초록마을5단지(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,초록마을5단지,대전광역시 서구 유등로17번길 109,"(복수동, 초록마을5단지)",,3017010100,677,2018-09-17 16:17:46,127.3740352,36.2983764
W1V013,1,효성해링턴플레이스(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,관저지구 효성해링턴 플레이스,대전광역시 서구 관저동로 12,"(관저동, 관저지구 효성해링턴 플레이스)",,3017011600,467,2018-09-27 14:55:46,127.3410293,36.2933164
W1V014,1,초원아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,초원아파트,대전광역시 서구 만년로 45,"(만년동, 초원아파트)",,3017012800,1230,2018-11-02 11:25:47,127.3780703,36.3682822
W1V016,1,관저더샵2차,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,관저더샵2차,대전광역시 서구 관저동 1982,,,,954,2019-03-22 10:06:14,127.3269135,36.2930169
W1V017,1,정림우성1단지(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,우성아파트1차,대전광역시 서구 정림로 55,"(정림동, 우성아파트1차)",,3017010400,1980,2019-05-13 17:43:32,127.3639951,36.3047855
W1V018,1,전원아파트(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,전원아파트,대전광역시 서구 월평중로 50,"(월평동, 전원아파트)",,3017011300,360,2019-05-13 17:44:26,127.3646141,36.3593796
W1V019,1,복수센트럴자이(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,복수센트럴자이,대전광역시 서구 복수서로 15,"(복수동, 복수센트럴자이)",,3017010100,1102,2019-06-03 09:41:14,127.3729334,36.3067526
W1V020,1,둥지아파트,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,둥지아파트,대전광역시 서구 청사로 254,"(둔산동, 둥지아파트)",,3017011200,1230,2020-05-28 13:21:56,127.392068,36.3591535
W1V021,1,국화라이프아파트,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,국화아파트,대전광역시 서구 둔산로 201,"(둔산동, 국화아파트)",,3017011200,560,2019-07-30 11:19:24,127.3980184,36.3543234
W1V022,1,갤러리빌럭스,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,갤러리빌 럭스,대전광역시 서구 한밭대로 701,"(월평동, 갤러리빌 럭스)",,3017011300,82,2020-05-28 13:22:42,127.3769061,36.3581904
W1V023,1,봉쥬르카운티(BM),,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,봉쥬르카운티(BM),대전광역시 서구 둔산중로64번길 25,(둔산동),,3017011200,134,2019-07-10 10:57:23,127.38827,36.3522581
W1V024,1,가수원 계룡아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,계룡아파트,대전광역시 서구 가수원로 98,"(가수원동, 계룡아파트)",,3017011400,780,2019-10-01 09:59:48,127.351075,36.302817
W1V025,1,은아아파트3단지,(주)콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,은아아파트3단지,대전광역시 서구 가수원로 106,"(가수원동, 은아아파트3단지)",,3017011400,408,2019-10-15 14:38:23,127.3506123,36.3039097
W1V026,1,한마루삼성아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,한마루아파트,대전광역시 서구 둔산북로 160,"(둔산동, 한마루아파트)",,3017011200,700,2019-10-25 11:39:26,127.392879,36.3549344
W1V027,1,(BM)e편한세상 둔산1단지,"4월준공예정 // 탄방로 65 ,101동~105동",W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,(BM)e편한세상 둔산1단지,대전광역시 서구 탄방로 65,(탄방동),,3017010600,348,2020-02-05 10:28:16,127.3946323,36.3429994
W1V028,1,(BM)e편한세상 둔산2단지,"4월준공예정 // 탄방로 65 , 106동~110동",W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,(BM)e편한세상 둔산2단지,대전광역시 서구 탄방로 65,(탄방동),,3017010600,428,2020-02-05 10:29:30,127.3946323,36.3429994
W1V029,1,관저예미지명가의풍경(BM),대전시 서구 관저중로 33,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,관저예미지 명가의 풍경,대전광역시 서구 관저중로 33,"(관저동, 관저예미지 명가의 풍경)",,3017011600,994,2020-05-12 15:36:00,127.3334218,36.2936941
W1V02A,1,정림동삼정하이츠아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,삼정하이츠,대전광역시 서구 정림서로 114,"(정림동, 삼정하이츠)",,3017010400,480,2020-05-14 12:53:30,127.3633823,36.2980188
W1V02B,1,은아2단지아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,은아아파트2단지,대전광역시 서구 계백로1158번길 113,"(가수원동, 은아아파트2단지)",,3017011400,378,2020-05-14 12:54:00,127.3546241,36.3003324
W1V02C,1,누리아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,누리아파트,대전광역시 서구 청사로 70,"(월평동, 누리아파트)",,3017011300,1704,2020-05-14 12:54:29,127.3727005,36.3593464
W1V02D,1,영풍빌라타운(BM),대전광역시 서구 신갈마로211번안길 104,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,영풍빌라타운,대전광역시 서구 신갈마로211번안길 104,"(갈마동, 영풍빌라타운)",,3017011100,54,2020-06-11 09:21:33,127.3632695,36.3485978
W1V030,1,효성타운아파트,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1V031,1,햇님아파트,㈜콘포테크,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
W1V032,1,관저어반힐스,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,관저어반힐스,대전광역시 서구 관저남로 80,"(관저동, 관저어반힐스)",,3017011600,819,2020-07-30 09:31:32,127.3427934,36.2948909
W1V033,1,하나로아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,하나로아파트,대전광역시 서구 청사로 5,"(월평동, 하나로아파트)",,3017011300,1351,2020-08-05 16:44:02,127.3648967,36.3609364
W1V034,1,리베라아이누리(BM),대전광역시 서구 용문로 41-80,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,리베라 아이누리,대전광역시 서구 용문로 41-80,"(괴정동, 리베라 아이누리)",,3017010800,171,2020-08-25 09:45:52,127.3890172,36.3395999
W1V035,1,천일월드빌 아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,천일월드빌아파트,대전광역시 서구 유등로 343,"(변동, 천일월드빌아파트)",,3017010200,210,2020-09-04 09:25:45,127.3845278,36.3220385
W1V036,1,은아아파트5단지,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,은아아파트5단지,대전광역시 서구 가수원로 6,"(가수원동, 은아아파트5단지)",,3017011400,721,2021-05-07 11:29:00,127.3556245,36.2983487
W1V037,1,둔산청솔아파트,,W1V,대전광역시,서구,11EQUM,개별계량장비,AF,후불,청솔아파트,대전광역시 서구 둔산로 223,"(둔산동, 청솔아파트)",,3017011200,980,2021-05-12 15:52:25,127.3990784,36.352702
W1VFFF,999,해당없음,삭제엄금,W1V,대전광역시,서구,,,AF,후불,,,,,,,,,
