aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W1A152,1,대구역서희스타힐스,칠성동 715,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구칠성휴먼시아,대구 북구 칠성남로 101,,,2723052600,1253,2016-10-09 19:51:43,128.5899261238,35.87913185
W1A153,1,침산1차푸르지오,칠성동 2-2,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,침산1차푸르지오,대구 북구 침산로21길 23,,,2723052600,1383,2016-10-09 19:51:43,128.5866545382,35.8845438125
W1A201,1,노원동화타운,노원2동 44,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,노원동화타운,대구 북구 오봉로 39,,,2723079000,158,2016-10-09 19:51:43,128.5767025182,35.8916566042
W1A251,1,두산위브2001아파트,팔달동 52,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,두산위브2001아파트,대구 북구 매천로2길 19,,,2723071500,1112,2016-10-09 19:51:43,128.5427122856,35.8994214791
W1A301,1,우방미진타운,태전2동 1075-10,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,우방미진타운,대구 북구 칠곡중앙대로52길 46,,,2723012600,298,2016-10-09 19:51:43,128.5492786646,35.9225794576
W1A351,1,칠곡2차영남타운,동천동 880-1,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡2차영남타운,대구 북구 팔거천동로24길 40,,,2723012400,976,2016-10-09 19:51:43,128.5599135081,35.9329440941
W1A401,1,칠곡5단지부영아파트,구암동789,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡5단지부영아파트,대구 북구 대천로 132,,,2723012300,749,2016-10-09 19:51:43,128.5625948194,35.935327542
W1A402,1,칠곡그린빌4단지,구암동788,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡그린빌4단지,대구 북구 구암서로 22,,,2723012300,907,2016-10-09 19:51:43,128.5655918935,35.9364459479
W1A451,1,칠곡3차화성타운,동천동 915,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡3차화성타운,대구 북구 대천로 101,,,2723012400,1119,2016-10-09 19:51:43,128.5600476575,35.9380096525
W1A501,1,칠곡2차한라하우젠트,학정동 982,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡2차한라하우젠트,대구 북구 학정동로 40,,,2723080000,201,2016-10-09 19:51:43,128.5676824614,35.9468132736
W1A551,1,네스빌아파트,동천동 890,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,네스빌아파트,대구 북구 동천로 155,,,2723012400,515,2016-10-09 19:51:43,128.5593100152,35.9450392772
W1A601,1,청암아파트,읍내동 1303,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,청암아파트,대구 북구 관음동로 128,,,2723011800,174,2016-10-09 19:51:43,128.5476454936,35.9441319205
W1A651,1,칠곡동화타운아파트,관음동 1383-1,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡동화타운아파트,대구 북구 칠곡중앙대로95길 12,,,2723012500,778,2016-10-09 19:51:43,128.5476552483,35.9398314138
W1A652,1,학정청아람,학정로110길29,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,학정청아람,,,,2723012000,946,2016-10-09 19:51:43,,
W1A653,1,동화훼밀리,칠곡중앙대로95길11,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,동화훼밀리,,,,2723012500,452,2016-10-09 19:51:43,,
W1A654,1,쌍용예가,성북로9길12,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,쌍용예가,,,,2723010600,659,2016-10-09 19:51:43,,
W1A655,1,현대전원맨션,칠곡중앙대로46길25,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,현대전원맨션,,,,2723012600,293,2016-10-09 19:51:43,,
W1A656,1,화성리버파크 1단지,북구 서변동 1775,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,화성리버파크 1단지,,,,2723011500,436,2016-10-09 19:51:43,,
W1A657,1,태전역더뉴클래스,태전동 206-10,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,태전역더뉴클래스,,,,2723012600,128,2016-10-09 19:51:43,,
W1A658,1,산격대우아파트,산격동 500-1,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,산격대우아파트,,,,2723011100,1704,2016-10-09 19:51:43,,
W1A659,1,대현휴먼시아2단지,대현동531,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대현휴먼시아2단지,,,,2723011000,755,2016-10-09 19:51:43,,
W1A660,1,대현e편한세상,대현동521,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대현 e-편한세상,대구광역시 북구 대현로10길 82,"(대현동, 대현 e-편한세상)",,2723011000,527,2016-10-09 19:51:43,128.6036398,35.8815602
W1A661,1,칠곡부영6단지,구암동789-1,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡부영6단지,,,,2723012300,539,2016-10-09 19:51:43,,
W1A662,1,복현3차 서한이다음,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,복현3차서한이다음,대구광역시 북구 복현로 130,"(복현동, 복현3차서한이다음)",,2723011200,392,2020-04-09 10:18:33,128.6190427,35.9015283
W1A663,1,협성휴포레 강북 ,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,협성휴포레강북아파트,대구광역시 북구 태암남로 60,"(태전동, 협성휴포레강북아파트)",,2723012600,756,2017-05-29 12:05:00,128.5523061,35.9232351
W1A664,1,침산화성파크드림아파트,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,침산화성파크드림아파트,대구광역시 북구 침산로32길 21,(침산동),,2723010600,1202,2017-08-23 15:28:34,,
W1A665,1,침산화성파크드림오피스텔,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,침산화성파크드림오피스텔,대구광역시 북구 침산로32길 21,(침산동),,2723010600,438,2017-08-23 15:30:34,,
W1A666,1,강변일성트루엘,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,강변일성트루엘,대구광역시 북구 침산남로 215,"(침산동, 강변일성트루엘)",,2723010600,323,2017-08-28 15:32:18,,
W1A668,1,복현블루밍브라운스톤명문세가,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,복현블루밍브라운스톤 명문세가아파트,대구광역시 북구 복현로 50,"(복현동, 복현블루밍브라운스톤 명문세가아파트)",,2723011200,452,2017-08-28 15:56:57,128.6247075,35.8968671
W1A669,1,칠성동 오페라삼정그린코아더베스트,(주)솔루션아이티,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,오페라삼정그린코아더베스트,대구광역시 북구 침산로 100,"(칠성동2가, 오페라삼정그린코아더베스트)",,2723010200,632,2017-09-25 13:47:37,,
W1A66A,1,대구역유림노르웨이숲,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구역유림노르웨이숲,대구광역시 북구 칠성남로26길 11,"(칠성동2가, 대구역유림노르웨이숲)",,2723010200,374,2017-11-20 17:29:08,128.5931362,35.8771556
W1A66B,1,대구노원LH천년나무,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구노원LH천년나무,대구광역시 북구 노원로10길 40,"(노원동3가, 대구노원LH천년나무)",,2723010900,1580,2018-04-23 15:53:10,128.5693989,35.8899761
W1A66C,1,화성리버파크2단지,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,화성리버파크2단지,대구광역시 북구 서변로 50,"(서변동, 화성리버파크2단지)",,2723011500,515,2018-05-19 08:39:31,128.5974731,35.9203994
W1A66D,1,브라운스톤강북(BM),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,브라운스톤 강북,대구광역시 북구 내곡로 89,"(사수동, 브라운스톤 강북)",,2723013000,959,2018-05-21 14:15:58,128.5140688,35.9020109
W1A66E,1,금호서희스타힐스(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구금호스타힐스엔에이치에프6단지,대구광역시 북구 내곡로 70,"(사수동, 대구금호스타힐스엔에이치에프6단지)",,2723013000,904,2018-05-30 09:04:30,128.511281,35.9001832
W1A66F,1,(BM)학정역 효성해링턴플레이스,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,학정역 효성해링턴 플레이스,대구광역시 북구 관음로 295,"(읍내동, 학정역 효성해링턴 플레이스)",,2723011800,467,2018-09-19 10:53:21,128.5522273,35.9545541
W1A670,1,한신더휴웨스턴팰리스(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,한신더휴웨스턴팰리스,대구광역시 북구 매전로4길 32,"(매천동, 한신더휴웨스턴팰리스)",,2723012700,919,2019-04-02 09:43:45,128.5425004,35.9054173
W1A671,1,한신더휴이스턴팰리스(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,한신더휴이스턴팰리스,대구광역시 북구 매전로4길 31,"(매천동, 한신더휴이스턴팰리스)",,2723012700,684,2019-04-02 10:19:52,128.5444981,35.9059005
W1A672,1,대현뜨란채,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대현뜨란채,대구광역시 북구 대현남로 28,"(대현동, 대현뜨란채)",,2723011000,736,2019-04-12 18:18:37,128.6063535,35.8806186
W1A673,1,대구동서변그린빌,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구동서변그린빌,대구광역시 북구 동변로 55,"(동변동, 대구동서변그린빌)",,2723011400,1282,2019-04-12 18:19:04,128.602303,35.9176938
W1A674,1,LH천년나무1단지(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,LH천년나무1단지(ki),대구광역시 북구 동화천로 280,(연경동),,2723013100,600,2019-05-08 09:49:40,,
W1A675,1,서희스타힐스테이(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,서희스타힐스테이,대구광역시 북구 내곡로 90,"(사수동, 서희스타힐스테이)",,2723013000,591,2019-05-08 09:51:53,128.5142543,35.9004064
W1A676,1,화성센트럴파크,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,화성센트럴파크,대구광역시 북구 대천로 100,"(동천동, 화성센트럴파크)",,2723012400,1440,2019-05-20 17:11:06,128.5604705,35.935286
W1A677,1,연경동화I-WISH(BM),4월 준공예정,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,연경동화I-WISH(BM),연경동 579,,,,627,2019-12-10 13:58:04,128.6143218,35.9404494
W1A678,1,대구연경금성백조예미지(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구연경금성백조예미지(ki),대구 북구 연경동 654-1,,,,711,2020-01-20 15:38:48,128.6168937,35.9444434
W1A679,1,오페라트루엘시민의숲(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,오페라트루엘시민의숲(ki),대구광역시 북구 고성동3가 5-139,,,,682,2020-02-19 09:45:53,128.5841194,35.8829202
W1A67A,1,대구연경숲(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구연경숲(ki),대구광역시 북구 연경중앙로 55,(연경동),,2723013100,828,2020-04-06 13:47:59,128.6154506,35.9489134
W1A67B,1,복현푸르지오,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,복현푸르지오,대구광역시 북구 동북로 345,"(복현동, 복현푸르지오)",,2723011200,1201,2020-04-09 09:23:28,128.6276666,35.8917545
W1A67C,1,2차한라타운,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡2차한라타운,대구광역시 북구 구암로 170,"(구암동, 칠곡2차한라타운)",,2723012300,636,2020-04-09 09:24:05,128.5589188,35.9305818
W1A67D,1,수정한양아파트,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,칠곡2차(수정한양아파트),대구광역시 북구 구암로 17,"(관음동, 칠곡2차(수정)한양아파트)",,2723012500,1354,2020-04-09 09:24:36,128.5430152,35.9359611
W1A67E,1,e편한세상 대구금호,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,이편한세상대구금호,대구광역시 북구 내곡로 49,"(사수동, 이편한세상대구금호)",,2723013000,602,2020-04-09 09:25:07,128.5090805,35.9003841
W1A67F,1,유니버시아드선수촌1단지,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,유니버시아드선수촌,대구광역시 북구 동변로 50,"(동변동, 유니버시아드선수촌)",,2723011400,775,2020-05-19 08:19:32,128.6049081,35.9175891
W1A680,1,침산동현대아파트,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,현대아파트,대구광역시 북구 침산로 163,"(침산동, 현대아파트)",,2723010600,399,2020-05-19 08:21:07,128.588221,35.8908025
W1A681,1,매천휴먼시아2단지,정한테크(주),W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,매천휴먼시아2단지,대구광역시 북구 매전로4길 9,"(매천동, 매천휴먼시아2단지)",,2723012700,928,2020-05-19 08:21:46,128.5453726,35.90724
W1A682,1,태전역더뉴클래스2차(BM),대구광역시 북구 태전동 497-2,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,태전역더뉴클래스2차(BM),대구 태전동 497-2,,,,130,2020-06-09 14:32:10,128.547802,35.9159245
W1A683,1,(상가)오페라삼정그린코아더베스트,"(주)솔루션아이티
세대수 수정요망",W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,오페라삼정그린코아더베스트,대구광역시 북구 침산로 100,"(칠성동2가, 오페라삼정그린코아더베스트)",,2723010200,135,2020-06-16 14:33:29,128.5917292,35.8850917
W1A684,1,오페라클래시아3차(ki),,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,오페라클래시아3차(ki),대구광역시 북구 중앙대로 513,(칠성동2가),,2723010200,596,2020-06-18 08:37:49,128.5952456,35.8793874
W1A685,1,연경우방아이유쉘 ,(주)콘포테크,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,연경우방아이유쉘 더포레스트,대구광역시 북구 연경중앙로11길 33,"(연경동, 연경우방아이유쉘 더포레스트)",,2723013100,503,2020-06-18 17:20:40,128.6145887,35.9457827
W1A686,1,연경지구 대광로제비앙(BM),대구광역시 북구 연경동 619,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,연경지구 대광로제비앙(BM),연경동 619,,,,580,2020-07-01 11:43:57,128.6172191,35.9415499
W1A687,1,복현자이아파트 ,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,복현자이아파트 ,대구광역시 북구 공항로 16,(복현동),,2723011200,594,2020-07-21 10:29:12,128.6166679,35.89834
W1A688,1,태전협화맨션,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,협화맨션,대구광역시 북구 칠곡중앙대로51길 6,"(태전동, 협화맨션)",,2723012600,416,2020-10-14 14:33:41,128.5453015,35.9183405
W1A689,1,대구칠곡부영7단지아파트,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,부영아파트,대구광역시 북구 구암로49길 10,"(구암동, 부영아파트)",,2723012300,592,2020-10-14 14:34:12,128.5650894,35.934526
W1A68B,1,두산군인아파트,"정한테크㈜
",W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,두산아파트,대구광역시 북구 구리로 183-28,"(학정동, 두산아파트)",,2723012000,280,2020-11-09 08:48:46,128.5723845,35.9492835
W1A68C,1,대구복현행복주택,,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,대구아파트,대구광역시 북구 복현로36길 6,"(복현동, 대구아파트)",,2723011200,197,2020-12-11 16:12:35,128.6199732,35.9047549
W1A68D,1,복현아이파크,복현동 201-3,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,복현아이파크,대구광역시 북구 동북로 241,(복현동),,2723011200,585,2021-03-05 09:46:46,128.6175423,35.8966581
W1AFFF,999,해당없음,삭제엄금,W1A,대구광역시,북구,11EQUM,개별계량장비,AF,후불,,,,,,,,,
