aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W5V010,1,청구하이츠,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,청구하이츠,경상북도 영주시 영주로 334,"(하망동, 청구하이츠)",,4721010300,504,2020-04-14 17:21:55,128.6355006,36.8223307
W5V011,1,현대대영아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,현대대영아파트,경상북도 영주시 구성로 160-18,"(휴천동, 현대대영아파트)",,4721010400,300,2020-04-14 17:23:52,128.6305101,36.8078655
W5V012,1,화성리버빌2차,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,화성리버빌2,경상북도 영주시 대학로142번길 39,"(가흥동, 화성리버빌2)",,4721010500,354,2020-04-14 17:08:50,128.6105875,36.811225
W5V013,1,현대동산아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,현대동산아파트,경상북도 영주시 남간로 38-10,"(휴천동, 현대동산아파트)",,4721010400,467,2020-04-14 16:34:44,128.6318481,36.8180231
W5V014,1,화성리버빌,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,화성리버빌,경상북도 영주시 신재로12번길 56,"(가흥동, 화성리버빌)",,4721010500,270,2020-04-14 16:32:08,128.6119681,36.8334401
W5V015,1,화성라온빌,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,화성라온빌,경상북도 영주시 남간로71번길 46,"(휴천동, 화성라온빌)",,4721010400,210,2020-04-14 16:33:01,128.6361978,36.8204636
W5V016,1,영주가흥사랑으로부영아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,영주가흥사랑으로부영아파트,경상북도 영주시 대동로 7,"(가흥동, 영주가흥사랑으로부영아파트)",,4721010500,1564,2020-04-14 16:36:16,128.6022316,36.8169944
W5V017,1,가흥3단지 주공 APT,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,영주가흥3단지,경상북도 영주시 가흥로 343,"(가흥동, 영주가흥3단지)",,4721010500,660,2020-04-14 16:32:32,128.6109464,36.8267083
W5V018,1,코아루아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,코아루아파트,경상북도 영주시 원당로225번길 67,"(상망동, 코아루아파트)",,4721010200,600,2020-04-14 17:03:20,128.6349726,36.8334995
W5V019,1,휴천현대1차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,현대아파트,경상북도 영주시 지천로 46,"(휴천동, 현대아파트)",,4721010400,907,2020-04-14 17:10:55,128.6204662,36.8041908
W5V020,1,남산현대아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,남산현대아파트,경상북도 영주시 구성로142번길 20,"(휴천동, 남산현대아파트)",,4721010400,931,2020-04-14 17:00:49,128.6304475,36.8053031
W5V021,1,석미모닝파크,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,영주석미모닝파크,경상북도 영주시 남간로 17,"(휴천동, 영주석미모닝파크)",,4721010400,137,2019-02-01 13:31:48,128.6292291,36.819108
W5V022,1,피카소빌라,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,피카소,경상북도 영주시 대학로163번길 2-1,"(가흥동, 피카소)",,4721010500,50,2020-04-14 17:18:33,128.6071022,36.8106695
W5V023,1,개나리4차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,개나리아파트,경상북도 영주시 구성로148번길 31,"(휴천동, 개나리아파트)",,4721010400,134,2020-04-14 17:07:51,128.6308153,36.8061584
W5V024,1,화성아파트(1차),,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,화성타운임대아파트,경상북도 영주시 향교길 173,"(하망동, 화성타운임대아파트)",,4721010300,50,2020-04-14 17:05:13,128.6330398,36.8327006
W5V025,1,시영아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,시영아파트,경상북도 영주시 창진로 63,"(가흥동, 시영아파트)",,4721010500,242,2020-04-14 17:11:54,128.610469,36.835654
W5V026,1,한양아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,한양아파트,경상북도 영주시 풍기읍 동양대로72번길 8,(한양임대아파트),,4721025022,296,2019-02-01 13:32:28,128.5329953,36.8750245
W5V027,1,화성타운,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,화성타운,경상북도 영주시 신재로24번길 95-14,"(가흥동, 화성타운)",,4721010500,50,2020-04-14 17:09:38,128.6086104,36.835737
W5V028,1,장미마을아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,장미마을아파트,경상북도 영주시 원당로275번길 31-1,"(상망동, 장미마을아파트)",,4721010200,100,2020-04-14 17:21:47,128.637425,36.8342654
W5V029,1,세영리첼아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,세영리첼아파트,경상북도 영주시 대동로 2,"(가흥동, 세영리첼아파트)",,4721010500,706,2020-04-14 16:59:30,128.6037265,36.8140862
W5V030,1,스카이타운아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,스카이타운,경상북도 영주시 번영로 128,"(하망동, 스카이타운)",,4721010300,116,2020-04-14 17:04:27,128.6273278,36.8234173
W5V031,1,백산그랜드아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,백산그랜드아파트,경상북도 영주시 풍기읍 풍기로 34,(백산그랜드아파트),,4721025021,50,2020-04-14 17:18:59,128.5244014,36.8677987
W5V032,1,훼밀리타운,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,훼밀리타운,경상북도 영주시 번영로124번길 17,"(하망동, 훼밀리타운)",,4721010300,64,2020-04-14 17:03:50,128.627825,36.8239208
W5V033,1,코아루 Noble 아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,영주가흥코아루노블아파트,경상북도 영주시 대학로261번길 27,"(가흥동, 영주가흥코아루노블아파트)",,4721010500,277,2020-04-14 17:02:53,128.6012268,36.8183111
W5V034,1,명성방산아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,명성방산아파트,경북 영주시 향교길 108-23번길 ,,,,150,2020-04-14 17:10:39,128.6325939,36.8324435
W5V035,1,효자마을아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,효자마을아파트,경상북도 영주시 번영로102번길 25-10,"(하망동, 효자마을아파트)",,4721010300,149,2020-04-14 17:01:41,128.6303,36.8224917
W5V036,1,화성 2차 아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,하망동화성아파트,경상북도 영주시 향교길 149,"(하망동, 하망동화성아파트)",,4721010300,126,2020-04-14 17:09:08,128.6318125,36.8331417
W5V037,1,가흥동현대아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,현대아파트,경상북도 영주시 신재로12번길 67,"(가흥동, 현대아파트)",,4721010500,200,2020-04-14 17:21:29,128.61075,36.8341987
W5V038,1,휴천주공아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,휴천주공아파트,경상북도 영주시 구성로188번길 27,"(휴천동, 휴천주공아파트)",,4721010400,260,2020-04-14 16:59:00,128.6302894,36.8100579
W5V039,1,코오롱2차 아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,코오롱2차아파트,경상북도 영주시 영주로 301,"(하망동, 코오롱2차아파트)",,4721010300,205,2020-04-14 17:01:15,128.6333125,36.8253167
W5V040,1,개나리3차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,개나리아파트,경상북도 영주시 구성로148번길 31,"(휴천동, 개나리아파트)",,4721010400,160,2020-04-14 17:08:18,128.6306719,36.8065399
W5V041,1,동신파크뷰2차,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,동신파크뷰,경상북도 영주시 영주로60번길 37-8,"(가흥동, 동신파크뷰)",,4721010500,48,2019-10-21 13:17:35,128.6070933,36.8189256
W5V042,1,영남동산2차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,AF,후불,영남동산아파트,경상북도 영주시 원당로223번길 57,"(하망동, 영남동산아파트)",,4721010300,59,2020-04-14 17:20:02,128.6331811,36.8317558
W5V043,1,우신강변타운,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,우신강변타운,경상북도 영주시 풍기읍 남원로 136,(풍기우신강변타운),,4721025021,82,2020-04-02 14:26:47,128.5207689,36.8700968
W5V044,1,인삼빌라,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,인삼빌라,경상북도 영주시 풍기읍 금계로 10,(인삼빌라),,4721025028,50,2020-04-02 14:47:00,128.5279041,36.8746627
W5V045,1,삼일아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,삼일아파트,경상북도 영주시 풍기읍 기주로 130,(삼일주택),,4721025021,100,2020-04-02 15:18:35,128.522075,36.8716124
W5V046,1,한솔맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,한솔맨션,경상북도 영주시 풍기읍 남원로 152-21,(한솔맨션),,4721025021,132,2020-04-02 14:46:58,128.5193625,36.8716487
W5V047,1,철쭉,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,철쭉,경상북도 영주시 풍기읍 기주로 155,(철쭉아파트),,4721025021,50,2020-04-02 14:27:27,128.519425,36.8726487
W5V048,1,삼일아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,삼일아파트,경상북도 영주시 풍기읍 남원로20번길 29,(삼일아파트),,4721025022,158,2020-04-02 15:16:04,128.531125,36.8662571
W5V049,1,덕아아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,덕아아파트,경상북도 영주시 풍기읍 소백로1916번길 19-4,(덕아아파트),,4721025022,50,2020-04-02 14:24:52,128.5379625,36.8671321
W5V050,1,명성빌리지,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,명성빌리지,경상북도 영주시 풍기읍 소백로1916번길 19-3,(명성빌리지),,4721025022,50,2020-04-02 14:38:58,128.5376875,36.8673654
W5V051,1,영남타운,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,영남타운,경상북도 영주시 풍기읍 기주로46번길 8,(영남맨션),,4721025022,100,2020-04-02 14:06:17,128.5316,36.8687321
W5V052,1,인삼시장,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,인삼시장,경상북도 영주시 풍기읍 인삼로 8,,,4721025029,100,2020-04-02 14:47:30,128.5236172,36.8730273
W5V053,1,덕산빌라,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,덕산빌라,경상북도 영주시 상망동 853-1,,,,64,2019-02-01 13:33:52,128.6353668,36.8263832
W5V054,1,동부4차무지개,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,동부4차무지개아파트,경상북도 영주시 원당로247번길 65,"(상망동, 동부4차무지개아파트)",,4721010200,56,2020-04-02 15:19:36,128.6341144,36.8330016
W5V055,1,영남동산1차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,영남동산아파트,경상북도 영주시 원당로223번길 57,"(하망동, 영남동산아파트)",,4721010300,60,2019-02-01 14:39:20,128.6331811,36.8317558
W5V056,1,코오롱1차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,코오롱1차아파트,경상북도 영주시 영주로 299,"(하망동, 코오롱1차아파트)",,4721010300,209,2020-04-02 14:03:29,128.632647,36.8256508
W5V057,1,로얄아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,로얄아파트,경상북도 영주시 영주로 283-5,"(하망동, 로얄아파트)",,4721010300,100,2020-04-02 14:49:50,128.6314658,36.8256316
W5V058,1,로얄맨션입구,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,로얄맨션,경상북도 영주시 원당로 151,"(하망동, 로얄맨션)",,4721010300,44,2018-07-25 14:45:56,128.6290625,36.8246917
W5V059,1,철탄아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,철탄아파트,경상북도 영주시 숫골길 51,"(영주동, 철탄아파트)",,4721010100,98,2020-04-02 15:19:10,128.621682,36.8302228
W5V060,1,덕흥연립주택,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,덕흥연립주택,경상북도 영주시 번영로 34,"(휴천동, 덕흥연립주택)",,4721010400,50,2020-04-02 14:04:51,128.628525,36.8151667
W5V061,1,동부3차아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,동부3차아파트,경상북도 영주시 번영로50번길 13-10,"(휴천동, 동부3차아파트)",,4721010400,50,2020-04-02 14:40:16,128.6296,36.8168083
W5V062,1,세림빌라,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,세림빌라,경상북도 영주시 남간로 18-9,"(휴천동, 세림빌라)",,4721010400,50,2020-04-02 15:19:52,128.6300089,36.8182398
W5V063,1,현대송림맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,송림맨션,경상북도 영주시 지천로55번길 54,"(휴천동, 송림맨션)",,4721010400,104,2020-04-02 14:25:56,128.618625,36.806375
W5V064,1,늘봄맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,늘봄아파트,경상북도 영주시 지천로 75,"(휴천동, 늘봄아파트)",,4721010400,40,2020-04-02 14:52:23,128.6188631,36.8070222
W5V065,1,그린맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,그린맨션,경상북도 영주시 선비로119번길 22,"(휴천동, 그린맨션)",,4721010400,50,2020-04-02 15:07:19,128.6205099,36.8155066
W5V066,1,개나리2차맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,개나리2차맨션,경상북도 영주시 구성로150번길 31,"(휴천동, 개나리2차맨션)",,4721010400,60,2020-04-02 14:05:28,128.6302009,36.8071195
W5V067,1,현대궁전맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,현대궁전맨션,경상북도 영주시 대동로 197-10,"(휴천동, 현대궁전맨션)",,4721010400,140,2020-04-02 14:28:48,128.6240051,36.8156464
W5V068,1,현대청운맨션-삭제됨,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,청운맨션,경상북도 영주시 대동로215번길 38,"(휴천동, 청운맨션)",,4721010400,42,2019-02-01 14:41:17,128.6262375,36.81715
W5V069,1,황제빌리지옆크린하우스,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,동신파크뷰1차,경상북도 영주시 대학로240번길 19-8,(가흥동),,4721010500,100,2018-07-24 15:12:50,128.6071587,36.817497
W5V070,1,명성빌리지2차,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,명성아파트2차,경상북도 영주시 창진로 75,"(가흥동, 명성아파트2차)",,4721010500,99,2020-04-02 14:11:51,128.60955,36.8364154
W5V071,1,명성빌리지1차,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,명성빌리지1차,경북 영주시 가흥동 544-12,,,,100,2020-04-02 14:12:30,128.6066625,36.8358714
W5V072,1,로얄황제맨션,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,로얄황제맨션,경상북도 영주시 번영로124번길 15,"(하망동, 로얄황제맨션)",,4721010300,50,2020-04-02 14:28:44,128.6275,36.8237917
W5V073,1,코오롱1차아파트 앞,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,클린하우스내-1,경상북도 영주시 하망동 281-18,,,,50,2018-11-27 14:52:25,128.6319082,36.8249114
W5V074,1,이산문화마을,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,클린하우스내-2,경북 영주시 이산면 이산로155번길 13-4,,,,50,2018-11-27 14:56:18,128.6546337,36.8237806
W5V075,1,클린하우스,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,클린하우스,경상북도 영주시 광복로101번길 1,(하망동),,4721010300,50,2019-07-25 13:55:30,128.629628,36.827754
W5V076,1,공영주차장입구클린하우스,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,공영주차장입구클린하우스,경상북도 영주시 풍기읍 동성로2번길 32,,,4721025022,50,2019-07-25 13:56:12,128.5352907,36.8694952
W5V077,1,J클래식(101동),,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,J클래식(101동),경상북도 영주시 풍기읍 남원로70번길 80,(J클래식),,4721025022,100,2020-04-02 14:53:21,128.5293174,36.8673299
W5V078,1,모닝뷰,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,모닝뷰,경상북도 영주시 풍기읍 금계로10번길 37,(모닝뷰),,4721025029,50,2020-04-02 14:30:12,128.5269774,36.8776629
W5V079,1,능금빌라,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,능금빌라,경상북도 영주시 부석면 부석사로 6,(능금빌라),,4721039024,50,2020-04-02 14:53:56,128.6576265,36.9803971
W5V080,1,가든하이츠,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,가든하이츠빌라,경상북도 영주시 선비로 256,"(영주동, 가든하이츠빌라)",,4721010100,50,2020-04-02 14:40:03,128.6162633,36.8269814
W5V081,1,더채움,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,더채움,경상북도 영주시 광복로 6,(영주동),,4721010100,31,2020-04-02 14:00:08,128.6191173,36.8269323
W5V082,1,현대연립주택(금호),,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,현대연립주택,경상북도 영주시 대학로12번길 33,"(휴천동, 현대연립주택)",,4721010400,50,2020-04-02 14:54:48,128.6216064,36.8115277
W5V083,1,가든목화,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,가든목화아파트,경상북도 영주시 대동로222번길 14,"(휴천동, 가든목화아파트)",,4721010400,50,2020-04-02 14:30:43,128.6262969,36.8148901
W5V084,1,한전아파트,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,한전아파트,경상북도 영주시 대동로215번길 63,(휴천동),,4721010400,100,2020-04-02 14:55:43,128.626011,36.8185893
W5V085,1,골든빌,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,골든빌,경상북도 영주시 대학로187번길 8-1,"(가흥동, 골든빌)",,4721010500,50,2020-04-02 14:41:20,128.605546,36.8121948
W5V086,1,피카소빌루,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,피카소블루,경상북도 영주시 대학로164번길 3-12,"(가흥동, 피카소블루)",,4721010500,50,2020-04-02 14:01:48,128.6080642,36.8116188
W5V087,1,그린파크,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,그린파크,경상북도 영주시 영주로145번길 70,(영주동),,4721010100,50,2020-04-02 15:03:16,128.6145508,36.8266522
W5V088,1,삼일주택,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,삼일주택,경상북도 영주시 풍기읍 기주로 130,(삼일주택),,4721025021,50,2020-04-02 14:31:32,128.522075,36.8716124
W5V089,1,성동상가옆,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,성동상가옆,경상북도 영주시 풍기읍 기주로76번길 15-6,,,4721025021,100,2020-04-02 15:04:12,128.5274867,36.8704835
W5V090,1,구성로 373길 골목삼거리,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,구성로 373길 골목삼거리,구성로 373길,,,,100,2020-04-02 14:42:10,128.6211701,36.8245503
W5V091,1,홈플러스부근 주차장,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,홈플러스부근 주차장,휴천동 489-3,,,,50,2020-04-02 14:02:08,128.6223989,36.8086074
W5V092,1,개나리1차,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,개나리1차맨션,경상북도 영주시 시청로1번길 46,"(휴천동, 개나리1차맨션)",,4721010400,30,2020-04-02 15:05:04,128.6212521,36.8068955
W5V093,1,염광교회 부근,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,염광교회 부근,경상북도 영주시 구성로311번길 43,(휴천동),,4721010400,50,2020-04-02 14:32:12,128.6246818,36.8190573
W5V094,1,철도아파트 옆,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,철도아파트 옆,경상북도 영주시 휴천동 640-6,,,,50,2020-04-02 15:08:22,128.6290521,36.812035
W5V095,1,시온연립주택 앞,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,시온연립주택,경상북도 영주시 대동로193번길 36,"(휴천동, 시온연립주택)",,4721010400,50,2020-04-02 14:42:10,128.6232444,36.8165692
W5V096,1,외정못메기 식당부근,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,외정못메기 식당부근,경상북도 영주시 대학로 94-4,(가흥동),,4721010500,50,2020-04-02 14:17:20,128.6143067,36.807481
W5V097,1,가흥동 1385-1 아파트옆,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,가흥동 1385-1 아파트옆,가흥동 1385-1,,,,150,2020-04-02 15:09:08,128.6104203,36.81004
W5V098,1,어린이놀이터 옆,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,어린이놀이터 옆,가흥동 1457-2,,,,50,2020-04-14 17:01:16,128.6173395,36.8162238
W5V099,1,서천제방,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,서천제방,경상북도 영주시 지천로143번길 42,(가흥동),,4721010500,50,2020-04-02 15:09:57,128.6164921,36.8134211
W5V100,1,선교회관 옆 제방,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,선교회관 옆 제방,경상북도 영주시 목민로 82,(가흥동),,4721010500,50,2020-04-02 14:45:00,128.6160624,36.8105244
W5V101,1,안동간고등어 부근,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,안동간고등어 부근,경상북도 영주시 원당로 24,(가흥동),,4721010500,50,2020-04-14 17:17:32,128.6191238,36.8171984
W5V102,1,가흥동 1909 공원,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,가흥동 1909 공원,가흥동 1909,,,,50,2020-04-02 15:10:04,128.6061179,36.8117009
W5V103,1,분회경로당 뚝방길옆,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,분회경로당 뚝방길옆,가흥동 209-2,(휴천동),,4721010400,50,2020-04-02 14:37:14,128.615766,36.811662
W5V104,1,영주세무서 뒤편,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,영주세무서 뒤편,경상북도 영주시 중앙로 15,(가흥동),,4721010500,50,2020-04-02 15:14:27,128.6178891,36.8200622
W5V105,1,영주여중 뒷골목,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,영주여중 뒷골목,가흥2동 521-68,,,,50,2020-04-02 14:46:26,128.6106625,36.832241
W5V106,1,영주마트  뒤,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,영주마트  뒤,경상북도 영주시 구성로 384,(영주동),,4721010100,100,2020-04-02 14:22:43,128.6207038,36.8253553
W5V107,1,서천제방부근,,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,서천제방부근,경상북도 영주시 지천로133번길 48,(가흥동),,4721010500,50,2019-08-19 16:59:49,128.6162433,36.8123777
W5V109,1,문수전원마을,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V110,1,영광세탁,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V111,1,천지원빌라,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V112,1,불야식 앞,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V113,1,계림삼계탕,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V114,1,어달리해물찜,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V115,1,휴천2동 주민센터 앞,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V116,1,오꾸닭,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V117,1,홈마트,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V118,1,복어마을,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V119,1,다이소 영주본점 앞,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V120,1,선 헤어라인,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V121,1,동창카서비스,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V122,1,스포렉스,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
W5V123,1,태평양세차장,㈜콘포테크,W5V,경상북도,영주시,11EQUM,개별계량장비,BF,선불,,,,,,,,,
